"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",209.4,9.8,0.3,2,0,2427,62.3,36.1,14.2,1,25,9.2,7.9,0.2,0.1,0.1,0.2,0.1,0.2,0.1,0,19.2,0,0.1,2.6,189.9,0.1,0,0,0,0,94.8,1.2,0,1.2,0,1.2,3.7,2.5,31.1,0.8,2,2.1,3.7,0,2058.1,0.2,0,15.4,47,3.7,15.7,352.2,-1131.6
"TTL_A03",28.9,64.8,0,0.3,0,277.6,5.2,1.4,1.2,0.2,3.5,2.2,0.8,0,0,0,0,0,0,0,0,2.4,0,0,0.2,17.9,0,0,0,0,0,51.3,1.5,0,0.3,0,0.3,1,0.7,8.6,0.3,0.7,0.9,1.9,0,264.8,0,0,0.3,6.9,0.2,1.6,60.9,-12.7
"TTL_B05_06",6.1,1.2,124.8,26.9,3.4,91.6,35.7,5.9,17.5,391.1,37.9,1.3,8.6,25.4,22,16,11.3,4.7,11.3,8.8,6.4,8.8,418.7,5.2,40.5,29,3.8,0.7,1.4,0.6,7.3,156.1,3,41.5,6.1,49.1,7.7,17.4,11.9,21.9,0.7,0.8,0.6,2.1,0,356.9,0,0,179.7,39.3,0.3,0,2048.5,-875.8
"TTL_B07_08",0.1,0,0.4,6.2,1.6,10.7,4.5,0,0.1,46,231.8,17.1,0.1,57.3,1.3,1.1,0.6,0.7,0.8,0.5,0.2,0.1,0,0,117.9,0.3,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5,0,0,0.3,5.1,0.1,0,66.9,-130.3
"TTL_B09",2.8,1.8,155.8,9.4,28.3,1.7,0.2,0.1,0.9,22.3,4.5,0.1,0.2,11.2,9.2,1.9,0.1,0.1,0.7,0.1,0,0.1,9.9,1.3,35.4,0.3,1.2,0,0,1.2,0.1,0.4,0,0,0,0,0.7,0.4,0.3,3.1,0,0,0,0,0,0.4,0,0,0.1,0,0,0,2,-3.3
"TTL_C10T12",459.2,48.1,1.8,0.7,0.2,653.4,23.5,0.4,0.6,3.1,34.3,10.1,1.1,1.4,0.5,0.8,0.9,0.5,0.7,0.6,0.2,0.6,0.3,5.7,8.9,64.8,4.3,0.7,1.7,0.6,0.6,612.9,0.4,1.1,2.9,3.7,3.6,9,5.8,47.6,1.1,2.6,1.7,3.1,0,4267.3,0.5,0,0.7,54.5,14.9,80.3,1247.5,-953.3
"TTL_C13T15",0.4,0.1,23.9,2,0.2,6.7,1889.4,1.9,7.2,1.3,2.1,0.4,7,0.9,0.2,0.5,0.8,0.3,0.8,0.7,0.2,15,0.5,6.4,3.7,17,0.7,0.2,0.2,0.3,0.7,3.2,1.3,1.4,3.3,0.1,3.4,10,8.4,43.8,0.8,2,2.1,4.9,0,1534.8,0.1,0,1.5,53.9,7,34.5,3765.1,-1447.1
"TTL_C16",0.9,0.1,0.8,1.1,0.3,16,13.9,126.6,24.5,0.2,1.9,0.3,5.4,3.6,1.2,4.4,4.1,1.8,3.4,2.4,1.6,78.5,0.1,1,218.7,4.5,0.5,0.1,0.1,0.4,0.1,0.2,1,0.4,1.5,0.8,2.8,3.3,2.6,6.7,0.2,0.2,0.5,1.2,0,124.6,0,0,17,7.6,0.6,2.1,22.7,-187.9
"TTL_C17_18",0.8,0.1,0.8,1.2,0.2,87.5,51.2,13.9,202,0.4,7.6,3.1,6.9,5.6,1.3,4.9,9.1,4.5,4.6,2.7,0.8,10.9,0.1,2.5,13.2,23.5,1.3,0.2,0.3,1,1.3,0.8,73.8,4,5.8,9.9,4.4,22,8.3,27.4,1,1,1.6,1.7,0,259.2,0.1,0,36.9,10.7,1.8,6.3,137.6,-280.2
"TTL_C19",145,29.8,24.2,23.1,5.2,114,56.2,8.5,12.3,4.6,56.9,5.2,13.5,49.7,13.6,13.4,12.9,7.9,11.6,5.9,1.9,11.9,11.8,16.8,159.4,78.4,165.7,27.8,64.4,21.3,14.3,19.5,3.7,24.1,5.7,1.6,9.4,16.9,21.5,84.5,1,2.4,2.3,2.8,0,1021.4,0,0,1.6,26.6,5.8,9.6,131.8,-1653.8
"TTL_C20",52.2,0.9,3.4,4.5,2.9,115.4,175.5,28.5,56.1,1.4,682,77.6,158.2,10.7,13.9,28.3,46.6,25.4,17.6,18.8,5,31.1,0.4,12.6,39.2,4.3,1.1,0.2,0.3,0.4,0.1,2.8,12.4,0.3,4.3,1,9.8,22.6,14.9,13.8,0.5,1.6,0.6,2.6,0,368.3,0.1,0.1,3.1,22.9,1.9,5.2,1036,-1194.1
"TTL_C21",10.9,1.1,0.2,0.5,0.1,25.6,14.6,2.4,6.2,0.2,78.6,357.4,5.7,0.8,1.2,2.2,5.5,1.5,2.5,2.1,0.6,5.7,0.1,1.4,3.3,0.6,0.1,0,0.1,0.1,0,0.6,1.7,0.1,1.1,0.3,1.1,7.7,1.7,6.1,0.1,1.5,0,0.2,0,634.8,0.1,24,1.3,9,1.3,6.7,44.1,-387.5
"TTL_C22",1.3,0.2,1.5,2.5,0.8,87.6,81.5,9.5,19.2,0.7,11.4,3.1,73.6,5.5,2.2,10.4,23.9,15.2,18.3,21.3,2.7,26,0.2,3.5,134.2,18.9,2.6,0.2,0.2,0.6,0.5,0.5,6.3,1.1,1.5,1.6,2.6,5.9,4.2,9.7,0.2,0.6,0.3,0.9,0,201.8,0,0,23.4,9.6,0.1,0,259.9,-532.3
"TTL_C23",1.9,0.4,0.7,1.3,1.3,24.8,3.6,1.2,1,0.7,6.6,1.7,2.1,173.9,3.8,7.1,12.5,5.7,6.2,5.9,1.2,1.7,0.5,0.4,886.8,1.8,2.1,0.3,0.8,0.3,0.2,16.8,0.2,0.4,0.2,0.1,0.4,0.6,0.5,2.8,0.1,0.1,0.1,0.2,0,134.1,0,0,1.4,10.7,0.1,0.3,175.9,-145.2
