"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",2368.8,44.8,1577.2,138.2,17.4,163.5,2384.6,19.3,582.8,3973.5,13571.2,2616.1,1695.7,433.6,689.3,225.7,99.1,371.2,406,725,147.2,360.7,43.8,35.3,5007.7,651.5,51.9,0.6,6.8,33.9,0.3,117.7,40.1,15.8,6.3,18.2,8.9,1.5,12,50.9,9.1,324.4,3.6,161,0,3339,0.8,14.7,78.3,413.2,19.5,28,4392.2,-8966.7
"TTL_C21",205.4,60.9,105.8,9.4,2.1,13,169.2,1.3,45.7,271.6,1281.1,3103.6,127.4,28.3,56.1,20.5,15.8,28.7,34,53.1,10.3,32.9,3.5,5.5,353.9,44.6,10.2,0.1,0.6,3.1,0,18.1,4.6,1.9,1.9,1.7,0.8,0.5,1.8,158.8,3.2,3785.2,0.6,14.2,0,3491.2,1.2,174.1,40.1,150.4,14,34.7,2387.3,-409.4
"TTL_C22",61.2,3.8,43.6,46.8,14.4,22.7,205.4,5.5,820.5,760.6,262.1,51.6,1609.8,53.7,1299,96.5,857.1,437.8,801,556.5,74.8,984.1,15,370,2357.8,167.4,824.9,0.6,2.8,56.6,0.3,34.5,187.6,10.1,5.3,3.5,34.5,2.4,16.4,13.2,34.4,19.6,55.3,431.3,0,2482.7,0,0.8,1042.7,194.8,1.4,1.1,1801.4,-2897.4
"TTL_C23",36,2.7,17.9,5.5,15.3,7.2,16.8,2.4,19.1,55.9,93.8,34.3,149.4,3915.8,294.8,444.8,211.9,353.4,135.4,68.3,14.7,64.2,19.9,2.8,14922,16.4,15.1,0.3,3.4,2.5,0.1,5,1.2,6.2,3.1,3.5,3.4,0.5,4.8,7,3,1.6,0.8,4,0,168.6,0,0,77.9,216.8,0.7,1.2,604.1,-580.4
"TTL_C24",93.3,9.8,943.7,44.8,34.5,18.9,23,11.1,105.1,111.4,298.3,22.3,56,521,17436.2,6199.7,1073.9,3723.2,5037.8,5171.8,715.8,1629.3,6050.8,10.5,16863,69,53,1.4,13,10.2,0.4,7.6,8.1,30.2,11,25.8,12.7,2,18.8,23.7,11.2,5.1,4.3,18.2,0,111.1,0.1,0,467.4,579.5,0.4,9.3,5414.6,-5183.7
"TTL_C25",239.3,35.9,320.5,305.5,35.2,61.2,68.5,54.8,35.9,292.6,97.7,24.3,49.5,173.8,4357.8,1809.1,193.5,825.7,1508.5,1118.7,252.6,134.2,409.4,21.8,4051.3,277,124,3.1,26.5,22.1,0.7,10.8,6.5,67.2,22.9,30,20.3,5,48.6,66.2,22.9,12.3,8.1,38.1,0,208.2,0.3,0.5,2310.7,175.7,1.9,1.9,1999.9,-1260.7
"TTL_C26",36.1,1.2,36.2,19.2,10.1,13.3,20.9,3.1,58.5,133.4,51.1,26.6,34.4,50.5,254.3,124.3,758.7,405.1,414.1,347.8,82.8,40,223.2,3.5,366.2,30.3,324.4,12.3,133.1,120.7,1.3,1.4,41.9,245.5,37.8,39.3,13,6.5,21.8,42.6,40.2,6.9,3.6,25.7,0,517,1.3,0,5292.7,129.8,19.3,43.5,1000.6,-2749.6
"TTL_C27",34,1.2,44.6,34.3,9.3,24.6,27.9,7.7,31.9,163.8,56.6,23.8,39.5,72.7,553.6,321,835,1965.7,1434.4,1787.1,377.1,71.7,334.9,6.4,2243.2,87.5,173.7,3.9,30.3,37.7,2.5,2.5,8.3,422.7,13.1,86,23.8,3.6,21,83.9,13.4,2.2,10.4,75.6,0,1169.4,0.4,0,7676.4,221,9,18.4,2619,-5820.6
"TTL_C28",193.2,6.1,486.1,213.6,50.5,242.4,42.4,89.9,49.8,744.7,73.5,27.7,78.6,76.3,832.2,445.3,338.1,646.7,2620.3,631.8,166.7,140.9,128.4,17,600.1,112.2,112,10.9,18.8,29.6,6.1,8.2,13.2,215.3,12.2,56,15.8,3.6,27.5,90.8,17.5,2.7,11.3,69.6,0,1129.5,0.5,0,24505.5,501.6,1.4,5.6,3872.7,-11591.3
"TTL_C29",67.7,0.8,73.6,56.7,11.4,22.7,9,7.7,21.8,86.7,274.8,3.1,40.8,10,78.5,33.5,61.2,60.2,1119.5,2599.3,82.3,34.5,787.2,48.1,200.1,554.2,561.6,19.7,150.9,232.9,10.4,5.5,16.3,155.2,78,103.5,130.6,9.7,101.6,118.7,77.8,11.1,72,356.3,0,7244.6,0.5,0,16643.5,537.3,11.1,28.3,2529.5,-1333
"TTL_C30",72.3,126.1,18.5,8.1,2.9,9.6,3.1,3.3,9.8,36.7,7,1.9,17.5,4.3,32.5,13.4,17.8,24.5,103.4,255.8,1855.3,14.4,4.4,4.2,32.7,462.6,158.5,415.5,9,79.4,0.2,3.5,2.8,8,1.5,2.5,6.4,1.9,12.5,355.5,2.3,0.3,12.4,19.2,0,4358.2,0,0,4425.8,791.8,0.2,0,1488.4,-5153.5
"TTL_C31T33",187.4,20.1,106.9,33.1,8.2,30.8,45,64.1,79.4,180.8,62.4,20.5,40.4,94.6,251,134.8,51.8,91,151.8,106.5,31.8,1956.6,184.1,19.8,679.6,165.4,136.1,4.1,31.8,28.5,1.8,8.3,11.4,71.1,20.3,80,44.8,7.2,60,48.1,26.7,17.6,22.6,99.1,0,853.6,0.2,0.4,646.6,24.2,59.9,130.5,9155.9,-738.4
"TTL_D",1817.1,0,456,496.2,51.1,128.1,596,20.7,416.2,1857,532.2,120.3,283.9,889.6,3890.5,353.1,931.8,1799.6,2057.7,2390.4,447.4,685.3,945.5,312.2,3884.9,2785.4,2173.8,98,805.8,901.7,48,1126.1,155.1,3067.9,505.8,4496.3,797.7,85.4,413.7,1205.8,566.3,135.1,384.9,1570.2,0,13052.5,1.5,0,12.7,0.5,1.3,0,24.6,-58.8
"TTL_E",47.7,9.6,103.3,11,5.1,1.4,1.2,0.1,1,1.5,3.2,0.4,0.6,9.2,10.2,5.5,0.4,0.7,1.9,0.7,0.2,0.4,2021.5,66.9,448.7,201.7,782.9,25.6,231.7,280.5,0.8,130.5,23.2,27.5,92.2,534,162.1,16.5,103.2,1018.8,129.6,22.9,62.8,327.4,0,717.2,7.1,0,15.5,0.5,0.6,0,0,-45.2
"TTL_F",1126.9,0.1,189.4,37.1,36.7,39.1,48.5,0.6,804,2636.5,189.7,58.4,447.2,1449.2,1899.5,393.2,31,716.3,267.3,338,110,15.2,3928.6,270.5,20941,4124,720.1,10,147.2,384.4,23.4,26,25.7,1243.3,861.5,866.1,6253.6,177.6,839.9,2739.5,461,78.3,541.7,2271.6,0,1795,2.7,0,115765.9,1,6,0,0,-130.2
"TTL_G",6588.2,314,775.8,145.6,96.1,6859.2,5051,378.8,705.2,4671,2920.3,931.6,997.2,1182.7,3548.8,1002.2,482.1,933.1,1418.4,2002.2,612.3,1262.1,2162.5,170.8,7471,3139,2168,84.5,161.9,450,18.5,1672,164.9,435.3,94,515.5,295.8,70.7,801.5,1474.4,770.9,488.1,97,612.6,0,23564.8,5.6,17.8,6259.1,1191.6,225.3,146.7,7467.1,-12320.6
"TTL_H49",3041.5,93.4,571.5,149.9,72.5,2385.9,1260.9,172.8,222.5,1666.6,766.7,228.3,298.5,1139.3,2758.3,667.6,170.2,294.3,550.9,637.2,174.4,436.6,843.3,682.7,4811.7,3476.8,416.7,20.7,42,211.4,14,457.7,93,219.1,222.5,188.7,198.5,27.9,209.4,976.5,150.9,59.5,51,308.2,0,25691.1,2.1,2.3,1154.5,346.1,321.2,472.8,2250.9,-1967.7
"TTL_H50",69.2,3.5,15.6,3.1,36.9,62.6,41.5,5.2,13,348.5,60.4,14,16.5,28.1,104.1,28.9,13.2,23.7,40.1,39.6,21.8,19.7,45.3,3.2,590.5,160.6,22.9,3.7,3.4,10.4,0.4,14.8,4.7,10.1,1.3,6.3,10.2,4.3,28.6,222.6,36,6.9,5.3,25.1,0,1178.9,0,0.2,208.3,140,87.8,106.1,259.6,-2483.4
"TTL_H51",60.4,3.7,183.6,118,5.7,44.8,38.8,5,16,522.6,79.8,17.4,19.5,28.5,112.6,33,18,31,51.4,48.7,29.2,22.1,56.5,124.5,357.7,336.7,33.7,5.3,7.5,99,2.7,14.3,9.5,38.4,2.1,749.4,19.7,26.1,176,1409.1,680.9,61.6,15.3,85.5,0,639.4,0.5,0.1,300.5,185.6,215,335.7,809.2,-3371.4
"TTL_H52",590.8,21.5,298.4,22.6,42.2,646.3,322.6,39,55.4,430.2,199.3,57.6,77.8,191.3,763.4,148.5,32.8,73.1,137.6,169.6,47.6,106.6,234.6,16.1,1536.1,1344.6,141.3,6.6,477.1,185.7,1.7,135.8,16.5,34.9,13.8,167.9,35.6,10.6,88.2,424.9,32.8,15.9,24.1,147.7,0,1531.6,0.8,0.6,301.3,94.3,12.7,7.1,1993.4,-935.6
"TTL_H53",9.9,0,13.1,7.2,2.5,4,2.4,0.6,0.7,0.4,0.7,1,3,8,1.3,3.7,1.2,0.7,2.2,0.7,0.6,1.2,568.3,83.7,240,117.3,366.4,4.4,32.7,168.3,41.2,7.8,6.6,500.4,63.2,172.9,32.2,22.7,102.8,0.8,48,3.5,4.8,29.5,0,416.2,0.2,0,2.4,0.4,7,6.6,45,-22.3
"TTL_I",59.9,0,508.1,18.5,8.5,0.1,0.2,0,0.3,0.5,0.4,0.1,0.2,0.1,0.2,0.1,0.1,0.2,0.3,0.2,0.1,0.3,997.5,89.6,2105.3,2475,723.6,13,96,155.6,8,12,9.4,333.6,198.5,2292,159,38.9,243.4,124,109.4,12.5,37.4,203.8,0,9593.7,7.7,0.1,1.3,0.1,1431.9,2423.2,0,-1448.2
"TTL_J58T60",45.5,1.9,18.4,15.3,1.8,0.3,1.3,0.1,10.1,1.7,2.3,8.1,0.6,0.8,1.2,1,0.4,0.5,4.1,0.5,0.1,0.6,210.9,6,18.3,66.9,106,11.9,58.8,56.4,0.3,27.9,81.7,35.9,54.7,67.6,14.5,7.6,23.9,9.5,49.9,11.9,12.2,30.4,0,3437.4,9.6,64.9,12.2,1.8,24,26.6,1813.2,-438.3
"TTL_J61",59.8,0,123.2,42,8.7,21.5,13,3.1,3.3,1.6,3.6,4.9,17.1,44.8,6.5,19.9,6,3.8,12.2,4.2,1.1,7.4,2370.3,403.9,1790.9,530.8,2784,29.5,253.7,941.8,6.4,64.1,56.4,2416.7,700.7,810.6,195.3,146.2,639.9,0.5,271.2,23.5,33.3,163.5,0,7292.5,1,0,16.3,1.2,82,123.5,350.4,-462.5
"TTL_J62_63",1.3,0,1.7,0.6,24.6,0.3,0.6,0.1,0.5,2.7,1.8,0.5,1,0.6,2,0.7,1.4,1.2,2.3,1.2,0.4,0.8,15.3,3.6,352.7,114.1,9.1,0.2,2.6,3.8,0.5,102.7,11.3,38.7,3581.5,255.4,70.9,35.5,130.1,110.7,34.4,6.9,13.8,54.9,0,4235.1,5.6,0,6786.8,27.3,3.3,2,14765.9,-855.5
"TTL_K",3025.3,17.7,101.4,94.2,44,187.2,246.2,19.3,130.1,4008.1,323.6,209.2,140.3,292,920.2,945.8,121.5,206.6,350.7,152.7,42,81.2,1679.9,910,3393.8,5114.8,1588.8,9.8,252.8,468,17.2,464.4,336.3,1088.4,3105.5,8272.4,1176.7,450.4,2493.5,698.7,3068.9,521.9,108.9,627.3,0,11601.3,12.5,0,83.6,4.1,345.5,104.3,1482.1,-4668.1
"TTL_L",0.6,0,199.3,0.2,5.7,0.1,0.1,0,0.1,0.8,0.4,0.1,0.2,0.1,0.5,0.2,0.2,0.2,0.4,0.2,0.1,0.2,1.2,0.3,4356.1,193.6,1011.6,1,0.2,1,5.3,71.3,0.2,359.4,9.7,2.5,40,1.4,6.4,1.7,364.5,0.2,1.9,8.5,0,54081.5,10.9,0,18.5,1.5,233.9,343.5,514.3,-508
"TTL_M",26.7,0,17.7,3.3,39.8,7.6,10.2,2.6,5.5,217.6,14.3,2.4,45.2,11.1,118.9,27.5,90.1,41.4,136.8,31.9,6.9,3.9,484.5,61.2,90.1,28,103.6,5.4,36.2,31.2,1.7,2.3,56.6,131.8,331.1,139.3,33.5,64,135.6,157.5,340.9,18,3,15.7,0,701.8,6.1,0.1,1048.1,6.2,36.4,8.8,2622.6,-3630.4
"TTL_N",149.6,0,565.4,125.2,183,35.6,56.7,3.5,26,342.5,70.2,16,327.3,66.8,258.9,70.8,26.7,57.2,75.5,51.1,10.9,30,2877.4,306.2,173.9,172.9,773.3,33.1,193.3,259,19.7,4.9,277,1046.7,1729,1021.1,987.9,167.3,1445.2,308.7,2680.1,127.6,19,65.3,0,3080.3,15.7,0,12.7,23.5,55.1,73.1,7270.9,-2330
"TTL_O",0.8,0,1,0.2,10.6,0.3,0.4,0.2,0.4,2.6,1.5,0.4,0.5,0.5,3.3,0.9,0.4,0.5,1,0.6,0.2,1.3,4.4,0.6,5.1,4,1.7,0.1,1.2,0.7,0,0.2,0.5,1.5,4.3,2.7,1,0.7,1.9,1.6,3.3,0.2,0.1,0.5,0,5264.4,59,55247.9,23.6,0.2,26.2,0,0,-119.5
"TTL_P",19.1,0,2.5,1.3,1.9,0.1,0.2,0,0.1,0.9,0.6,0.1,0.3,0.1,0.4,0.1,0.2,0.2,0.3,0.3,0.1,0.4,19.7,0.3,10.4,161.1,9.2,6.6,49.1,49.8,0.8,0.8,3.8,35.2,59.3,201.6,16.3,20.7,74.5,0.5,474.9,7.5,3.7,22.4,0,18957.9,244.5,10138.9,37,0.1,301.2,115.4,0,-357.8
"TTL_Q",0.4,0,2.4,0.2,1,0.1,0.3,0,0.1,0.5,0.9,0.2,0.4,0.1,0.4,0.1,0.2,0.3,0.4,0.4,0.1,0.6,1.7,0.1,3.3,0.7,0.4,0,0.2,0.1,0,0,0.5,0.3,0.8,28.4,1,0.1,0.3,0.4,1,73.3,0.6,0.2,0,12858.2,166.2,2540.2,6.9,0.1,70.4,94.5,0,-97.7
"TTL_R",11.6,1.2,9.1,7.5,0.5,0.1,0.2,0,0.1,0.4,0.8,0.1,0.5,0.1,0.4,0.1,0.2,0.3,0.4,0.3,0.1,0.3,15.9,1,9.2,21.6,13.2,5.1,5.5,12.5,0.1,18.6,3.6,7.2,10.1,16.8,5,1.8,10.3,0.7,16.3,4.9,9.4,6.5,0,2979.8,62.4,71.6,3.1,0.1,156,164.9,21.7,-289.2
"TTL_S",0.7,0,0.5,0.2,9.6,0.1,0.3,0,0.2,0.9,0.8,0.2,0.2,0.2,0.6,0.2,0.3,0.4,15.9,0.4,0.2,0.5,10.8,0.4,16.9,1.3,5.4,0.3,2.3,4.9,0,2.3,17.2,1.3,1.6,3.7,2,4,16.4,0.3,3.7,0.2,5.8,44.5,0,13613.9,1295.7,3787,5.8,0.2,80.7,118.4,0,-104.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048.3,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",19,1.6,16,4,0.9,4.4,17,1.4,12.2,191.8,61.7,13.8,14,19.4,47.6,13.9,17.5,26.8,43.6,54.6,19.8,21.4,47.5,4.8,81.3,23.9,41.6,2.5,3.6,5.6,0.6,5.8,2.4,14.1,1.3,9.2,6.4,1,8.9,9.2,3.8,0,0,0,0,0,0,0,0,0,232.9,0,0,-1129
"TXS_INT_FNL",355.8,91.2,380.5,188.5,61,-623.1,407.9,113.3,272.8,494.8,1134.7,255.9,346.8,699.7,1376.2,683.5,192.4,520.4,824.9,1321.6,314.3,479,3675.5,282.1,6361.6,1759.6,3068.2,37.3,248.3,392.5,42.8,200.4,118.4,423.6,360.9,1013.9,591.4,89,619.6,381.4,663.8,281,114.6,634.3,0,16296.6,46.2,231.1,5292.4,1269.7,0,332.7,312.1,0
"TTL_INT_FNL",70756.8,2475.9,11298.6,2966.1,1099.4,62530.9,36797.2,3501,8651.7,92050.1,30774.9,10457.9,10864.9,15757.3,52029.5,16412.2,6807.4,14102.1,21106.9,28131.5,7203.6,12913,45369.9,5511.7,120955.5,34974.5,31697.3,997.2,4419.8,7458.4,429,16597.1,2682.3,15251.9,12554.3,25149.7,13269.3,1846.3,11781.3,23389.2,12651.9,6511.3,2191.2,11268.4,0,389817.9,1982,72296.9,201366.4,12412,4420.7,6056.9,107486.7,-123680.1
"VALU",114809.1,5764.2,14585.4,2093.9,3234,12171.2,12269.5,1488.8,2641.3,9489.4,7756.3,5517.1,5474.6,5718,15900.2,4315.6,2110,3395.5,7094,6087.7,2940.9,2737.4,14350.2,2110.2,54254.1,57779.5,28018,725.9,495.8,5114.3,2709.1,6448.7,3348.9,7193.2,17411.1,31323.1,48074.3,2086.3,13657.4,37176.6,18042.3,9245.6,1207,7695.2,1048.3,0,0,0,0,0,0,0,0,0
"OUTPUT",185566,8240.1,25884,5060,4333.5,74702.1,49066.7,4989.8,11293,101539.5,38531.2,15975,16339.6,21475.3,67929.7,20727.8,8917.4,17497.5,28200.8,34219.2,10144.5,15650.4,59720.1,7621.8,175209.6,92754.1,59715.2,1723.1,4915.6,12572.7,3138.1,23045.8,6031.2,22445.1,29965.5,56472.8,61343.6,3932.6,25438.7,60565.8,30694.2,15761.4,3399.9,18974.7,1048.3,0,0,0,0,0,0,0,0,0
