"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1486,4,0.5,0.4,0.1,2269.1,15.5,67,11.1,6.6,11.6,6,23.2,7,4.4,8.8,8.5,2.8,4.8,14.7,0.5,10.1,7.8,5.5,29.1,99.9,14.9,0.6,1.9,4.8,1.8,112.9,5.3,5.1,0.9,3.4,8,12.3,8.1,37.5,9.5,49.1,10.6,18.1,0,1216.7,0.3,66.2,272.4,99.4,14,54.3,722.1,-295.3
"TTL_A03",0.9,0.2,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0.1,0,0.1,0.4,0.1,0,0,0,0,1.4,0.1,0.1,0,0,0.1,0.1,0.1,0.1,0,0.1,0.2,0.1,0,10,0.3,0.3,4.1,0.3,0.7,1.9,3.1,-2.8
"TTL_B05_06",6.7,0,1.7,0.4,0.1,1.2,1.2,0.3,1.8,235.1,13.1,0.5,0.3,6.7,3.4,0.8,0.9,0.3,1,1.1,0.2,0.2,273.1,0.5,3.3,9.7,5.6,0,0.1,1.7,0.4,1.8,0.3,0.7,0.1,1,1.5,4.6,1.7,10.6,7,7.7,3.9,1.2,0,96,0,0.2,4.8,7.6,0.3,0.1,4.5,-635.5
"TTL_B07_08",2.4,0.1,1.1,1,2.7,6,2.6,0.3,0.6,1,10.9,0.5,0.8,49.2,54.2,2.8,1.2,0.9,1.1,1.6,0.2,0.3,2.4,2.6,51.2,1.2,1.3,0.1,0,0.2,0,0.2,0.1,0.2,0,0.1,3.2,1.5,0.9,2.1,1.5,2.4,0.4,0.2,0,6.9,0,0.5,9.1,2.5,0.2,0.3,13.4,-103.5
"TTL_B09",0.1,0,12.7,0.3,5.3,0,0,0,0,15.6,0.1,0,0.2,0,0.9,0,0.1,0,0.1,0.2,0,0.1,1.9,0.1,2.3,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0.1,0,0,0,0.5,0,0,16.8,0,0.1,0,13.2,-4.9
"TTL_C10T12",601.1,1.8,0.1,0.1,0,566.8,16,2.5,6.4,2.3,8.9,3.6,2.1,2.4,1.1,1.4,3.9,0.9,0.9,2,0.2,1,1.2,4.9,2,182.4,0.8,0.9,1.6,4.9,0.4,147,2.5,0.4,0.3,1.3,2.2,13.8,14,23.2,2.4,40.1,1,5.3,0,3748.6,1.8,2.7,9,120.1,53.7,161.5,993.8,-554.5
"TTL_C13T15",5.5,0.1,0.3,0.4,0.1,11,355.6,1.5,9.2,8.7,3.2,1.9,30.2,6.5,2.6,3.1,31.5,3.2,3.9,20.4,0.7,52.8,6.3,7.3,9.5,22.1,6.2,0.3,0.7,3.3,0.8,32.3,3.5,1.5,0.6,1.3,5.1,9.9,5.8,19.4,10.2,24.7,11,11.8,0,760.8,0,2.2,15.5,28.4,28.9,97.4,627.7,-544.3
"TTL_C16",15.9,0.3,0.2,0.2,0,11.7,2.8,95.1,12.2,1.9,5.5,0.5,2.2,19.4,4.3,9.3,7.2,4.6,4.5,12.5,1.2,71.6,4.5,1.4,202.9,33.7,7.8,0.5,0.2,2.2,0.1,2,1.1,1.9,0.2,0.6,28.5,4,3.8,1,0.6,1,0.4,9.2,0,24.8,0,2.1,13.3,9.6,3,7.1,205.1,-189.2
"TTL_C17_18",10.6,0.1,0.1,0.4,0,195.9,12,20.3,351,3.6,16.1,4.7,10.7,16.2,4,11.1,21.9,13,7.7,6,0.8,13.1,5.5,6,13.2,116.3,10,0.8,2,5.6,8.2,19.9,178.5,3.7,13.3,100.9,52.3,59.5,24.1,63,20.5,15.9,11.8,15.6,0,174.8,0,1.6,12,21.9,6.1,12.4,177.5,-579
"TTL_C19",134.3,0.6,2.4,4,1.6,41.5,11.5,6.8,10.8,116,86.6,4.7,14.6,21.6,42.8,14.1,22.6,6.7,7.6,26.7,1.6,5.5,208.9,18.3,57.6,118.4,224.5,8.6,29.5,12.9,3.5,13.1,5,8.3,3.1,13,15.6,17.1,10.3,21.1,7.5,14.5,5.2,9,0,483.1,0,14.7,23.4,21.6,16.5,61.7,291.1,-246.4
"TTL_C20",241.6,0.1,1.7,2.9,1.2,182.3,54.7,29,59.5,38.5,284.3,41.8,249.9,50.1,20.7,51.5,206,41.7,34.6,20.8,2.3,15.4,14.2,9,52.2,66.8,16.6,0.3,0.4,14.5,0.8,21,8.2,0.8,4.7,10.3,45.3,14.2,14.1,13.5,9.9,57,3.8,14.4,0,169,0,2.7,6.6,29.7,5.2,7.6,627.3,-1305.3
"TTL_C21",18.7,0.1,0.1,0.1,0,23,1.7,0.4,1,0.8,7.7,135.7,3.3,0.8,4.3,1,5.3,1.2,0.8,1.3,0.4,0.5,0.5,1.2,1.5,3.8,0.6,0.1,1.9,0.5,0.1,3.3,0.9,0.5,0.4,0.6,1,6.1,0.9,5,1.2,122.1,0.7,1.6,0,294.5,0.5,491.9,6.8,17.1,4.4,11.3,166.8,-403
"TTL_C22",21.8,0.3,0.9,0.6,0.2,105.1,22.5,18.1,34,4.9,38.9,8.3,63.1,13.4,3.4,16.4,139.2,64.2,34.7,110.1,3.6,23,18.3,12.6,160.2,95.6,62.2,0.3,1.8,7.9,0.5,4.6,3.3,2.5,1.8,5.8,22.9,13.5,11.4,7.5,7.2,39.8,3,10.9,0,201.6,0,2,26.1,22,0.6,3.6,525.5,-717.9
"TTL_C23",12,0.1,0.3,10.1,0.7,41.2,1.7,4,3.6,2.2,9,5.1,6.2,66.4,33.9,7,22.7,19,12.5,34.6,2.6,4.8,7.2,4.9,657.5,19.1,8.2,0.9,0.2,1.2,0.1,3.4,0.5,2.2,0.3,3.7,113.5,4.3,3.1,3.3,1.4,13.8,0.6,0.7,0,66.3,0,1.3,32,16.4,0.6,0.9,252.9,-352.3
"TTL_C24",18.8,0.1,4.3,1.7,3.8,19.1,5.9,6.7,12.1,10.8,7,1.1,21.9,38.4,560.5,321.5,42.4,127.3,99.8,73.8,8.6,24.3,16.6,14.8,194,5.8,5.7,0.6,0,8.3,0,0.2,0.1,0.3,0.1,0.1,9,7.8,3.6,0.1,0.1,0.7,0.1,0.6,0,0.9,0,0.1,1.2,24.3,0.1,0,566.5,-848.7
"TTL_C25",72.1,0.1,1.6,2,0.4,71.3,10.6,12.2,9.2,21.2,34,7.5,23.4,23.3,19.4,248.2,62.9,43.4,123.8,284.8,10,44.3,37.1,23,169.8,74.2,10.6,0.3,2.5,13.9,0.1,14.9,1.9,3.6,5.4,8.5,69.5,9.5,9.1,22.6,4.9,13,2.8,6.5,0,134.8,0,3.3,251.5,26.2,1.1,3.8,633,-806.5
"TTL_C26",9.4,0,0.4,0.4,1.3,10.2,4.5,1.8,10.3,18.2,10.1,8.7,58.8,3.9,4.9,9.9,2675.2,547.3,18.9,143.7,2.4,48,25.6,8.4,24.4,42.8,10.8,0.3,1.8,8.6,3.9,7.1,13,90,27.2,18.5,21.1,33.2,15.3,37.4,15.8,107.1,15.5,6.9,0,345.7,0,74.6,1171.6,110.2,5.6,17.4,3917.4,-3474.5
"TTL_C27",5.9,0,0.4,0.9,0.3,7.6,2.6,2.4,3.2,4.5,3.3,1.4,7.5,5,4.4,12.6,394,154.7,27.6,277.2,4.1,13.8,52.6,4.2,72.9,42.8,23.5,0.8,0.7,4.4,0.8,3,1.9,38.3,8.6,3.1,14.9,12.7,6.3,9.1,2.7,9.2,3.7,4.1,0,89.9,0,6.4,225.6,23.7,3.7,4.7,1600.1,-1046.4
"TTL_C28",66.1,0.3,8.5,5.9,1.1,41,17.2,9.6,24.9,43.6,35.7,6,24.8,24.9,28.9,49.4,62.8,26.8,95.2,573.1,7.4,16.8,35.5,18.4,122,57.8,43.9,0.3,1.2,11.9,0.1,5.2,5.9,2.5,1.5,6.2,11.4,15.2,11.3,65.8,4.4,4.5,3.8,8.4,0,238.8,0,2.1,1312.8,38,0.7,1.1,589.6,-2518.5
"TTL_C29",57.9,0.1,1,0.3,0.2,8,1.9,1.1,5,3.7,9.6,2,4.7,3.9,4.5,6.2,35.4,56.8,18.9,2678.7,34.3,3.1,4.9,15.4,19.1,53.4,208.7,2.2,2.5,11.9,0.9,4.8,2.3,4.7,1.5,3.2,4.9,5.9,4.9,6.2,1.3,2.3,7.7,7.3,0,924.1,0,3.2,1067.6,120.5,3.7,11.6,4003.5,-2709.2
"TTL_C30",0.4,0,0,0,0,0.1,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.8,0.3,0.3,1.5,10.3,2.6,0.3,0.1,0.3,1.6,22.6,1.2,44.6,1.5,0,0.1,0,0.1,0.1,0,2.6,0.1,2.2,1.5,0.1,0.6,0,0.1,0,31.7,0,2.5,90.5,0.3,0,0,64.2,-101.6
"TTL_C31T33",4.8,0.1,0.1,0.2,0.1,4.7,4.5,3.5,2.4,7,5.5,7.3,2.3,1.6,1.4,5.8,18.1,4,6.4,12.4,1,25.9,14.8,1.4,16.9,9.7,10.7,0.5,1.9,6.6,0.1,9.8,2.4,2.4,1.6,3.7,7.2,4.2,2.1,6.4,7,6.7,2.9,4.7,0,311,0,44.3,164.2,1.9,25.6,66.2,426.4,-252.5
"TTL_D",107.6,0.7,4.7,8.7,0.6,93.4,41.3,22.4,45.4,87.5,140.3,13.9,39.8,92.8,120.5,51.8,35.8,14.4,30,29.1,7,20.9,333.2,82.2,38,127.4,77.9,4.1,2.2,16.7,2.3,83.7,8.5,33.4,6.1,27.7,46.5,29.7,13,121.9,74,52,32.3,24.2,0,1003.8,1,6.4,71.2,0.5,0.7,3.1,100.5,-101.9
"TTL_E",19.2,0.1,0.7,0.5,0.4,24.3,7.8,4.6,11.6,8.8,15.8,3,9.4,7.5,25.1,7.6,10.3,3.5,3.9,9.7,1.4,2.9,31.6,12,10.9,40.2,26.5,1,1.3,9.9,0.3,28.6,5.1,3.3,1,7.7,14.4,13.4,12,31,24.1,29.5,6.6,10.6,0,292.2,0.6,65.6,66.9,1,0.5,3.7,14.8,-19.5
"TTL_F",13.3,0.2,0.4,2,0.5,25.7,7.9,4.2,9.1,5.6,15.6,4.1,7.3,20.6,7.6,14.3,34,7.1,12.2,26.6,1.1,7.7,68,22.3,65.3,111.4,38.1,1.6,3.4,36.7,1.5,50.2,7.5,36.8,4.5,12.1,98.9,23.6,8.8,28.2,39.5,35.3,15.9,18.8,0,52.1,0.1,32.9,4009.3,3.1,2.6,11.6,98.5,-59.5
"TTL_G",489.3,1.5,5.8,7.4,2.5,606.1,206.4,56.7,151.6,163.3,143.4,74.7,130.2,87.4,119,129.4,761.2,197.2,94.2,604.6,14.2,91.7,203.7,44.2,325.7,606.9,198.1,7.7,23.4,48.9,12.3,136.5,73.8,71.8,27.1,53.6,112.6,125.1,77.9,83.1,37.9,122,36.7,56.5,0,2703.1,1,200.4,1013.6,156,83.6,141,2142,-3962
