"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",139.2,0,0,0.1,0,454.4,6.7,3.8,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,1,0.1,0,0.4,6.9,2.8,0,0,0.1,0,51.6,0,0,0,0,0,0.1,0,0.7,0.2,0.9,0,0,0,1127.9,0,0,35.5,150.8,0.8,1.2,68.5,-143.6
"TTL_A03",0.3,7.2,0,0.1,0,79.8,0.1,0.1,0.1,0,0.1,0,0,0.1,0,0.1,0,0,0,0,0,0.1,0.2,0,1.1,0.1,0.1,0,0,0.1,0,3.1,0,0.2,0,0,0,0.1,0.1,0.3,0.1,0.1,0,0,0,88.4,0,0,1.3,20.8,0.1,0.1,60.3,-0.5
"TTL_B05_06",0.1,0.3,1,3,0.5,3.7,0,0,0,228.3,3.9,0,0.1,4.7,0.1,0.2,0,0,0,0,0,0.1,23,0.1,3,3.8,0.5,0,0,0.5,0.2,0,0,0.1,0,0,0,0.2,0.1,0.1,0,0,0,0,0,3,0,0,0.6,22.5,0,0,43.4,-286.6
"TTL_B07_08",0.1,0,0.4,4.6,0,2,0,0,0,0,24.9,0,0,11.6,14.1,0,0,0,0,0,0,0.3,0,0.1,27.9,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0.7,55.3,0,0,242.6,-15.3
"TTL_B09",0,0,2.3,19.4,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,0,0,0,0.6,-13.8
"TTL_C10T12",57.9,2.4,0,0.3,0,167.9,3.2,0.2,0.2,0.1,0.5,0.7,0.1,0.8,0.1,0.4,0,0.1,0,0,0.1,0.3,0.9,0.3,3.6,8.3,1.7,0,0.1,1.1,0,74.7,0,0.9,0,0.3,0.1,0.6,0.3,2.6,0.4,1.4,0.1,0.1,0,1832.9,0,0.1,6.9,173.4,3.3,2.2,169.4,-273.8
"TTL_C13T15",2.4,0,0,0,0,0.4,45.5,1,0,0,0.1,0,0,0,0,0,0,0,0.3,0,0,0.5,0.1,0,0.1,0,0,0,0,0,0,1.3,0,0.1,0,0,0,0.1,0.4,1,0.6,0.3,0,0.1,0,304.8,0,0,0.5,33.5,1.6,3.7,46.2,-50.2
"TTL_C16",0,0,0,0,0,6.6,0.5,7.8,0,0,0,0,1.5,0,0.9,3.3,0,0,0,0,5.8,13.7,0,0,11.1,0,0,0,0,5.7,0,0,0,0,0,0.1,0,0.4,0,0.2,0.1,0.1,0,0,0,50.7,0,0,1.1,8.1,0.1,0.2,1.8,-26.8
"TTL_C17_18",0.4,0.4,0,0.6,0.1,17.1,0.4,0.2,11.7,0.2,1.9,0.6,0.3,7.3,0,0,0,0,0.1,0,0,0.3,0.3,1.6,1.5,5.7,1.5,0.1,1.2,2.2,0,1.6,2.9,3.7,1.5,6.1,0.3,7.1,3,5.4,6.3,2.2,0.3,0.4,0,12.7,0,0,0.1,10.5,0.4,0.3,5.3,-30.5
"TTL_C19",8.2,30.6,0.9,9.2,0.4,28.2,1,0.6,0.3,1,19.8,0.6,0.9,14,0.2,0.3,0,0.2,0.1,0,0,0.6,103.8,4.6,31.2,12.7,55.7,1.8,2.5,8.4,0,2.4,0.2,4.3,0.4,2.5,1.1,10.4,3.7,7.3,1,3.2,0.2,0.3,0,77.9,0,0,0.3,38.1,1.4,0.8,154.8,-296.4
"TTL_C20",97.1,1,0.6,2.6,0.1,15,0.9,0.1,0.7,1.6,48.4,1.9,20.5,11.7,0.1,0.2,0,0,0,0,0,0.4,0.6,2.2,14.2,1.5,1.4,0,0.2,2,0,1.5,0,0.5,0.1,0.4,0.1,1.8,2.4,0.7,0.2,1.9,0,0.1,0,97,0,0,0.3,27.2,0.4,0.5,82.4,-124.1
"TTL_C21",0.6,0,0,0,0,0.6,0,0,0,0,0.2,1.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,2.3,0,0,0,54.7,0,7.4,0.1,2.3,0.3,0.1,4.5,-34.2
"TTL_C22",2.6,1.8,0,0.2,0,49,1.9,0.7,0.2,0.1,3.2,0.4,5.6,0.8,0.1,0.7,0,0,0.5,0,0.1,1.4,0.5,1.1,1.1,3,0.2,0.1,0.1,0.6,0,0.2,0,2.4,0.2,0.3,0.1,1.4,0.7,0.1,0.1,0.5,0,0,0,46.4,0,0,0.5,8.6,0,0,5.5,-38.4
"TTL_C23",1.2,0.5,0,0.1,0,4.4,1.2,0.5,0.1,0,3.6,1.6,0.2,21.2,0.3,0.5,0,0,0,0,0,0.3,0.3,1.1,194.2,0.9,0.1,0,0,0.2,0,0.6,0.1,0.8,0,0.7,0.8,0.6,0.2,0.5,0.1,0.4,0,0,0,18.6,0,0,0.2,15.8,0,0,75.1,-26
"TTL_C24",0,0,0,1.1,0,3.2,0,0.3,0,0,0,0.8,0,1.9,12.9,29.2,0,1.6,0,0,0.4,0.3,0,0,41.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0.7,0,0,7.2,6.3,0,0,37.3,-79.9
"TTL_C25",0.1,0.1,0.1,2.9,0,14.3,0,1.1,0,0.1,0.1,1.6,0,3.1,2.4,18.6,0,0,0,0,1.8,0.5,0.1,0.1,93.9,0.1,0.1,0,0.1,0.1,0,0.1,0,0.4,0,0,0,0.2,0.3,0,0,0.1,0.1,0.3,0,8.3,0,0,56.6,22,0,0,0.5,-62.2
"TTL_C26",0.2,0.2,0,0.4,0,0.7,0.1,0,1.3,0.1,0.4,0.1,0,0.3,0,0.1,0,2.4,0.2,0,0,0.1,0.5,0.5,1.1,0.4,0.4,0.1,0.2,0.4,0,0.2,0,9.2,0.2,0.7,0.1,1.1,2.1,0.9,0.1,0.5,0,0,0,11,0,0.1,18.8,5.4,0.4,0,0,-60.5
"TTL_C27",0.1,0.8,0.1,2,0,2.2,0.1,0.1,0.1,0,1.3,0.1,0.1,0.7,0.1,0.2,0,0.1,0.1,0,0,0.2,1.4,0.6,8.4,1.1,1.7,0.4,1.2,0.9,0,0.9,0,6.7,0.1,0,0.2,2.8,1.5,0.1,0.1,0.6,0.1,0.2,0,5.9,0,0,22.8,6.4,0.2,0,1.9,-44.3
"TTL_C28",3.7,1.4,0.7,10.2,0.1,6,0.3,0.2,0.3,1.1,2.3,0.1,0.2,4,0.1,0.4,0,0.1,0.9,0,0,0.3,3.4,1.2,12.1,1.9,3,0.7,2.1,1.7,0,1.5,0.1,10.8,0.1,0.2,0.4,5.5,2.2,0.2,0.2,1.2,0,0.1,0,0.8,0,0,48.9,11.4,0,0,1.5,-135.3
"TTL_C29",1.4,0.8,0.2,2.9,0,2.6,0.2,0.1,0.1,1.2,1.1,0.1,0.2,1.3,0.1,0.3,0,0.1,0,0,0,0.4,1.5,0.6,6.7,1.1,2.1,0.4,1.3,1,0,0.9,0,1.1,0.1,0,0.2,2.9,1.2,0,0.2,1.2,0,0.1,0,36.5,0,0,59.2,12.9,0.2,0,0,-143
"TTL_C30",0,0.7,0,0,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,0,49.1,11,0,0,2.5,-11.4
"TTL_C31T33",0.2,3.1,0.1,1.3,0,5.1,1.1,2,0.4,0,0.9,0.2,0.1,0.6,0.1,0.2,0,0,0,0,0.2,4.6,2.3,3.1,1.2,1.4,1,0.2,0.3,3.5,0,0.9,0.1,0.8,0.5,2.2,0.1,13.5,1.2,6.5,5,2.6,0.2,0.3,0,23.4,0,0,28.5,10.6,1.4,1.6,1.9,-14.3
"TTL_D",14.2,6.2,0.1,0.7,0,40.2,14.9,1.1,1,0.5,11.8,0.5,2.4,30.3,0.7,0.7,0,0.3,0.1,0,0.5,0.8,2.9,13.7,1.4,10.8,0.6,0,0.1,2.7,0,6.8,0.8,8.9,0.4,8.6,1.6,6.5,2.1,6.5,1.4,4.4,0.4,0.4,0,129.2,0,0,0.1,0.1,0,0,2.9,-2.1
"TTL_E",13.1,0.1,0,0.2,0,4,0.6,0.1,0.2,0.2,0.8,0.1,0.2,1.4,4.2,3.9,0,0,0,0,0.1,0.1,1,1.7,3.3,3.9,0.8,0.1,0,0.4,0,2,0.1,0.2,0,0.7,0.5,1.5,0.3,8.9,1.2,1.7,0.1,0.1,0,100.4,0,34.2,0.2,0.2,0,0,0,-2.5
"TTL_F",0.2,0.1,0.3,1.1,0.1,2.9,0.3,0.6,0.2,0.2,0.3,0,0.1,5.5,0,0,0,0,0,0,0,0.3,0.5,0.3,56.6,3.1,0.3,0,0,4.1,0,2.2,0.1,1.8,0.1,0.7,6.7,3,0.9,0.3,0.5,1.7,0.1,0.1,0,2.1,0,0,958.9,0.3,0.2,0,0.4,-4.8
"TTL_G",56.2,18.9,1.5,17.2,0.6,165.9,21.3,5.4,6.5,11.1,19.2,2.7,4.4,19.7,2.8,8,0.1,3.9,1.1,0.1,1.7,6.9,43.2,9.8,75.9,24.3,36.5,2.1,3.8,17.1,0.1,34.1,1.6,29.2,1.7,7.4,2.9,34.9,13.4,21,6.5,18.1,0.7,1.3,0,962.3,0,2.6,123.5,146.1,5.4,5.7,214,-401.1
"TTL_H49",17,2.1,1,6.3,0.1,28.4,3.5,1.8,0.8,3,7.7,1.1,0.9,4.6,1.2,2.9,0,0.4,0.4,0,0.3,1.3,6.3,1.2,16.5,40.2,3.6,0.3,0.5,8.7,0.2,6.4,0.2,7.8,0.8,1.2,2.1,7.9,3.2,2.4,1.4,5.7,0.3,0.5,0,220.4,0,0.2,12.9,13.9,8.1,9.8,45.3,-64.2
"TTL_H50",1.6,2.2,2.2,9.7,0.1,78.3,0.4,0,0,0.7,8.5,0,3.6,26.7,3.7,6.4,0,0,0,0,0,0,0.3,0,12.9,110.8,0.1,0.5,0,12.4,4.9,0.1,0,0.1,0,0,0,3.5,0.8,0,0,0,0,0,0,48,0,0,0.7,2.9,2.4,2.4,10.8,-339.6
"TTL_H51",0.6,0.4,0.4,2.1,0.1,2.8,0.1,0.2,0.1,0.7,4.3,0.2,0.1,0.4,0.1,0.2,0,0.1,0.1,0,0.1,0.4,1.1,1,2.7,8.1,1,0,1.6,2.4,0.9,0.5,0.5,2.8,0.6,1.3,0.7,6,2.3,2.5,0.3,1.2,0.1,0.1,0,27.4,0,0,0.8,1.5,5.4,7.5,22.8,-78.5
"TTL_H52",3.5,5.8,2.8,6.8,6.6,38.5,2.4,1.3,1.5,7,5,0.6,1,5.3,0.4,0.9,0,0.2,0.3,0.1,0.5,2.7,2.5,6.1,9.6,80.4,8.9,0.9,0.2,79.5,0.3,1.3,0.7,7.2,1,0.4,2.3,21,2.9,0.7,0.3,1.6,0.1,0.2,0,20.8,0,0,2.2,2.7,0.3,0,44.8,-18.7
"TTL_H53",0,0,0,0,0,0.3,0,0.1,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.1,0,0,0.6,0.4,1.2,0,0.3,0,0.7,0,1,0.1,0.2,0.1,0.2,0,0,0,9.7,0,0,0,0,0.2,0.2,0.2,-0.5
"TTL_I",0.5,0.2,0.4,1.3,0.1,1.9,0.1,0,0,0.3,0.2,0.1,0,0.1,0,0,0,0,0,0,0,0.1,1.6,0.2,0.2,1.3,1.9,0.1,0.1,1.7,0,2.7,0,3.6,0.2,3.3,0.1,4.3,1.2,15.6,3.4,10.7,0.3,0.6,0,261.1,0,0,0.3,0.6,35.5,51.6,0.9,-35.7
"TTL_J58T60",0,0,0,0,0,3.3,0,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,1,0.1,0,0,0.3,0,1,1.9,2.7,0.1,0.5,0.1,28.7,1,0.1,0.2,0,1.2,1.1,0,24.1,0,0.1,2.3,0,0.6,0.6,11.3,-12.2
