"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",9652.3,0.7,29.2,17.2,1.6,2562.1,33,0.5,11.1,8.4,14.4,1.5,2.4,5.3,12.5,0.7,0.1,0.1,0.4,0.2,3,10.9,21,1.7,36.2,138.1,21.3,1.3,0.5,5.1,3.7,107.1,0.6,3.1,0.4,184.5,7588.7,23.5,23.5,2380,71.8,215.8,6.2,2.8,0,5463.8,4.4,57.1,616.6,1094.4,23.4,13,1538,-1981.7
"TTL_A03",21.5,1.3,0.7,0.2,0.1,17.2,0.1,0,0.1,0.6,0.1,0,0,0.1,0.4,0,0,0,0,0,0,0.1,0.1,0.3,1.2,4.6,0.3,0.3,0,0.1,0,1.5,0,0,0,0.3,13.1,1,3.7,3.9,1.2,8.8,0.1,0,0,114.7,0.2,49.5,2.8,42.7,2.2,1.1,4.9,-23.5
"TTL_B05_06",334.7,0.3,33281.6,1205.1,736.7,30.7,0.4,0.6,20.1,10110.1,8,1.3,0.3,886.3,214,0.3,0,0,60.6,2.1,0.3,33.5,1123.4,64.8,17,166.6,3276.4,1,4.4,26.9,13.6,2.3,0.2,1.2,0.2,1.2,7.4,68.9,9.6,31.2,30.6,19,20.8,3,0,690.4,0,0.1,14.6,4097.7,3.2,0.4,46337.2,-1878.7
"TTL_B07_08",33.6,6.8,947.2,2486.6,3.2,4.3,0.3,4.1,0.1,198.2,802.3,0.2,0.7,217.2,8342,8,0.1,0.1,0.6,0.1,0.5,13.3,16.5,4.5,954.1,29.2,30.6,1.2,18.4,20.9,1.2,5.7,0.1,1.4,0.1,1.3,18.9,73,14.9,5,37.5,6.3,1.8,1.8,0,79.9,0,0.1,136.6,392.8,0.8,0.1,3645.9,-309.2
"TTL_B09",1.9,0,4748,133,104.1,1.1,0.2,0,0.1,1.4,0.5,0,0.3,4.2,44.9,0.2,0.1,0,1.8,0.1,0.1,1.6,9.8,0.3,10.9,10.2,4.5,0.1,0.1,0.5,0,0.2,0.2,0.3,0.1,0.4,1.9,236,2.7,1.4,1.2,1.2,0.2,0.2,0,3,0,0,18.2,1.6,0.7,0,8.1,-57.2
"TTL_C10T12",678.8,7.6,41,31.4,5.1,2768.1,7.4,0.6,21.8,7.3,4.5,1,3.1,4.1,37.4,8.9,0.3,0.5,1.2,0.3,0.9,4.4,6.5,2.2,53.9,4521,17.7,8.9,3.2,12.4,1.9,1021.1,3.1,1.4,1.6,30.5,982,22,82.4,14.2,574.7,123.7,29.4,1.7,0,6710.8,0,0.2,37.2,877.1,79.6,50.5,746.3,-2325.7
"TTL_C13T15",26.3,12.8,37.9,36.4,4.5,39.9,349.1,0.7,2.8,1.8,1.1,57.1,22.9,6.2,9.5,1.7,0.2,0.1,0.6,0.2,0.5,42.6,13,1.4,52.1,54.9,29.6,2.8,8.1,31.2,6.9,58.1,3.9,3.2,2.5,3.4,10.3,35.4,143,15.2,28.5,33.8,119.6,42.6,0,546.9,0,0,28.8,69.7,38.4,14.4,49,-994.2
"TTL_C16",45,1.5,94,4.3,0.7,9.5,0.2,18,0.4,0.1,2.2,0.1,0.3,11.6,4.8,1,0.1,0.1,0.8,0.3,0.4,78.9,1.8,0.5,174.5,98.3,1.4,0,0.1,16.3,0.6,1.2,0.1,0.6,0.1,0.2,4.2,29.6,1.6,1.5,3,1.4,7.9,4.3,0,68.5,0,0,8.1,14.7,3.3,0.6,2.3,-455.6
"TTL_C17_18",11.8,0.5,3.5,2.4,0.4,139.9,0.4,0.8,139.6,0.2,0.8,2.8,1,3.2,3.4,1.6,0.1,0.1,0.4,0.3,0.1,0.9,3.2,0.3,5,866.5,3.4,0.5,0.8,3.2,27.1,11.2,33.9,20,18,5.8,10.2,161.6,8.4,4.9,80.4,31.5,8,3.3,0,74.1,0,0,7,15.4,10.6,4.6,15.1,-571.7
"TTL_C19",1361,31.5,1389.4,585.1,138.7,171.7,2,6.9,6.5,41.3,135.3,3.8,17.4,160.5,1707.7,5.5,0.5,1.1,4.3,4.2,4.8,88,336.4,35.9,918.7,308,2095.8,63.1,547.5,2615.2,1.1,34.7,11.5,48.1,10.9,16.1,114.2,394.6,298.2,195.3,52.2,92.1,86,166.2,0,484,0,0.3,42.5,579.2,33,22.7,2860.3,-1997.1
"TTL_C20",183,2.3,151.4,558.5,67.6,532,21.4,3,56.8,1.9,330,22.3,387.7,32.9,229.4,15.1,1.4,6.5,44.6,1.6,8,24.7,62.1,8.5,94.5,243.4,59,3.7,3.1,45.7,0.2,36.2,9.7,1.8,4.7,1,448.7,111.2,44.2,23.3,283.5,360.7,9.5,108.1,0,228.7,0,0.2,14.1,103.8,10.8,3.9,399.4,-2310.6
