"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",2544.5,37.7,13.1,3.8,0.1,949.2,109.6,33.7,7.6,2.8,12.6,4.6,9.8,1.7,1.1,1.1,1.2,0.9,0.8,1.2,0.2,8.4,2.7,0.4,23.1,98.9,5.9,2.7,1.7,3.2,0.3,77.8,2.2,3.6,0.9,4.3,8.8,6.5,6.7,32.2,17.3,28.4,7.9,8.1,0,2359,1,13.2,61.3,-5.8,0.2,0.8,546,-15.4
"TTL_A03",14.3,317.1,1.8,0.4,0,49.7,1.4,0.3,0.2,0.3,0.6,0.3,0.1,0.2,0.1,0.1,0.2,0.1,0.1,0.2,0,0.9,0.2,0,1,7.4,0.6,0.8,0.3,0.3,0,25.2,0.3,0.4,0.1,0.3,0.5,0.7,0.4,1.6,1.2,3.7,0.6,0.7,0,596.4,0.4,0.9,4.8,-1,0,0.1,83.7,-0.3
"TTL_B05_06",1.9,0.7,24.2,1.5,0,0.4,0.5,0.1,0.2,82.9,0.9,0.1,0.1,0.7,0.7,0.1,0.1,0.1,0.2,0.2,0,0.2,6.2,0,2.1,1.6,1.8,0.4,0.5,0.3,0,0.1,0.1,0.3,0.1,0.3,0.7,0.4,0.2,0.7,0.3,0.3,0.1,0.2,0,7.2,0,0.1,7.5,-0.3,0,0,601.3,-3.6
"TTL_B07_08",2.2,0.6,7.3,32.3,0.1,0.5,0.3,0.1,0.4,1.6,6.2,0.2,0.2,23.1,46.7,0.8,0.1,0.4,0.3,0.1,0,0.9,0.8,0.1,21.9,0.6,0.4,0,0,0.2,0,0.1,0,0.1,0,0.1,0.4,0.2,0.1,0.6,0.1,0.1,0.1,0.2,0,15.7,0,0.1,1.8,-0.2,0,0,51.3,-3.9
"TTL_B09",0,0.1,3.3,0.3,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0.2,-1.1
"TTL_C10T12",259.2,29.5,3.5,0.9,0,109.9,13.2,0.4,1.5,1.3,6.4,2.6,1,0.6,0.4,0.3,0.5,0.4,0.3,0.3,0,1,0.4,0.1,1.7,23.2,1.7,2,1.5,1.4,0.1,91.9,0.9,1.4,0.5,1.6,1.1,3.2,2.3,11.7,11.1,22.5,3.5,3.6,0,943.8,0.3,1.1,2,-6,0.6,1.5,325,-105.2
"TTL_C13T15",5.2,4.9,5.4,1.1,0,1.4,331.9,0.8,1.5,0.6,1,0.3,2.2,0.9,0.5,0.6,0.8,0.6,0.5,2.2,0.2,9.6,0.3,0.1,4.6,10,1.7,0.5,0.6,0.7,0.2,1.3,0.7,1,0.2,0.8,0.6,1.6,1.6,6.4,1.6,5.7,1.6,4.1,0,477.5,0.2,0.6,2.9,-0.9,0.4,1,325,-181.7
"TTL_C16",3,1,1.6,1,0,0.7,0.9,40.1,2.3,0.2,0.4,0.1,0.4,1.3,0.4,0.6,0.3,0.5,0.3,0.9,0.2,25.2,0.3,0,31.6,3.1,0.6,0.1,0.1,0.5,0,0.2,0.3,0.2,0.1,0.2,1.9,0.6,0.4,0.6,0.5,0.3,0.3,1.2,0,20.1,0,0.1,2.2,-0.4,0,0.1,24.7,-1.9
"TTL_C17_18",1.9,0.6,1.1,0.7,0,3.5,3.4,1.1,26.4,0.4,1.4,0.7,0.9,1.5,0.3,0.4,0.8,0.8,0.3,0.4,0,1.9,0.2,0.1,1.4,9,0.8,0.2,0.2,0.7,0.3,0.6,9.2,1.5,0.6,3.9,0.8,3.7,1.8,3.5,3.2,1.8,0.8,1.4,0,36.9,0,0.3,1,-0.4,0.1,0.1,6.6,-20.5
"TTL_C19",26.2,13.4,27.5,10.8,0.1,1.4,2.7,1.2,1.2,38.3,8.1,0.5,1.4,3.8,3.4,0.8,0.6,0.9,0.5,0.7,0.1,1.9,6.4,0.5,12,16.4,46.7,8.7,15.4,4.3,0.7,0.9,0.5,1.9,0.4,2.1,1.5,2.3,2.3,7,2.6,3.6,0.8,2.1,0,126.8,0,0.1,1.1,-0.4,0.3,0.4,20.6,-178.3
"TTL_C20",41.8,1.5,13.8,5.5,0.1,2.3,12.2,3.5,6.8,11.6,39.3,4.9,22.4,5,2.5,2.1,2.7,3.3,1.2,2.1,0.2,5.4,0.7,0.4,8.3,5.9,1.4,0.3,0.3,0.5,0.1,0.7,1.3,0.4,0.2,0.6,1.2,2.2,1.7,2.6,1.6,10.4,0.7,3.8,0,53.2,0,0.4,1.3,-0.3,0.1,0.1,4.8,-121.7
"TTL_C21",2.8,0.2,0.7,0.5,0,0.3,0.8,0.1,0.2,0.3,1.6,6.9,0.5,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0,0.2,0,0,0.3,0.7,0.1,0,0,0,0,0.1,0.1,0.1,0,0.1,0.1,0.6,0.1,0.8,0.3,13.2,0.1,0.2,0,46.5,0,5.7,1.2,-0.3,0.1,0.1,0.4,-23.5
