"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",194.7,0,0,0.2,0,218.7,0.3,6.9,2.3,0,3.7,0.8,1,0,0,0,0,0,0,0,0,0.4,13.3,8.3,11.3,38.8,3,1.4,0.7,1.2,0.2,192.7,2.3,0.8,0,0,2.6,0.4,0.6,9.3,2.4,14.6,4.9,6.2,0,1919.1,3.2,0,23.3,11.7,0.5,15.9,768.3,-46.4
"TTL_A03",99.5,99.6,0,0,0,63.1,0.5,1.9,0.5,0,1,0.3,0.3,0,0,0,0,0,0,0,0,0,3.6,2.1,0,10.9,0.6,0.5,0.3,0.2,0.1,53.9,1.1,0.2,0,0,0,0,0.2,0,1,4.6,1.4,1.7,0,832.8,1.4,0,0,5,0,1.2,4.4,-1.1
"TTL_B05_06",0.5,0,0,0.1,0,0.2,0,0,0.1,2,0,0,0,1,0.6,0.5,0,0,0,0,0,0,4.8,0.9,0.8,0.1,0.1,0,0,0,0,0.4,0.1,0.1,0.1,0,1.2,0.3,0.1,0.2,0,0,0.3,0.4,0,6.5,0,0,0,0,0,0,0,-21.7
"TTL_B07_08",2.9,0,0,0.4,0,0.5,0,0,0.2,0.5,0,0,0,4.9,3.1,2.2,0,0,0,0,0,0,8.1,3.9,6.2,0.1,0.2,0,0,0,0.1,1.5,0.5,0.4,0.2,0.1,5.6,1.1,0.6,0.7,0.1,0.1,0.5,1.4,0,31.4,0,0,0,0.9,0,0,0.3,-6
"TTL_B09",1.8,0,0,0.2,0.2,0.2,0,0,0.1,0.1,0,0,0,0.4,0.8,0.9,0,0,0,0,0,0,3.8,1.3,1,0.1,0.1,0,0,0,0.2,0.3,0.3,0,0,0.1,3.5,0.5,0.1,0.6,0.1,0.1,0.1,0.3,0,0.1,0,0,0,0,0,0,0,-0.4
"TTL_C10T12",10.4,0.1,0,0.1,0,112.7,0.5,0.1,0.3,0,0.1,0,0.2,0.1,0.5,1.1,0,0,0,0,0.1,0.5,1,0.8,6.3,7.6,1.7,0.8,0.9,0.6,0.3,64.6,0.3,1.1,0.3,0.1,4.4,0.7,0.5,0.9,0.2,0.5,0.4,0.6,0,792.8,1.7,0,5.8,5.8,1.9,48.9,185,-310.4
"TTL_C13T15",79.6,0.8,0,0,0,54,2000.1,0.2,0.6,0.1,0.1,0,100.8,0.5,1.6,4.2,0,0,0.1,0.2,0.2,5.9,0.8,1.6,46.8,43.5,15.1,3.9,4.7,5.4,0,52.2,0.6,0.1,0,0,0,0,1.2,14.9,0,0.3,0.5,3.8,0,335.7,0,0,1.9,33.9,1.1,38.9,2605.2,-1473.1
"TTL_C16",8.4,0,0,0,0,0.2,0.3,3.6,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.6,0.2,1.8,2.8,0,0,0,0,0,2.1,0,0.1,0.6,0,0,1.8,1,0,0,0,0.1,0.1,0,19.6,0,0,0.5,0.4,0.1,1.1,2.5,-6.7
"TTL_C17_18",0.2,0,0,0.1,0,1.5,2.1,0,21.1,0.1,1,0.2,0.3,0,0.4,1.8,0,0,0,0.1,0.1,2.1,0.3,0.6,1.3,3.8,0.6,0.1,0.1,0.3,0.2,7.4,6,0.7,0.4,0.2,0.1,1,0.5,5.6,1.6,0.1,0.2,0.3,0,67,0,0,1,1.5,0.2,2.9,22.7,-82
"TTL_C19",19.6,0.1,0,1.1,0.1,3.9,0.1,0.4,0,1.1,0.1,0,0.2,0.3,0.3,0.3,0,0,0,0.1,0,0.3,5.7,1.2,0.4,6.7,8.5,1.4,2.8,0.8,0.1,0.8,0.2,0.1,0.1,0.2,0.1,0.4,0.5,1.4,0.1,0.3,0.2,0.4,0,18.7,0,0,0.1,0.1,0.7,22.5,0,-21
