"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_M",21.2,2.9,5.7,45.3,0.9,29.1,2.3,1.5,1,5.9,6.9,2.6,0.9,7.1,0.2,0.5,0,0.5,0.1,0.1,2.5,1.5,6.7,33.1,41.4,19.9,5.8,0.2,0.8,25,0.2,6.7,1.4,84.8,4.1,79,7,261.8,8.6,51.6,7,23.5,1.4,1.9,0,46.8,0,0.1,364.2,6.7,0.8,1,96.2,-106.6
"TTL_N",0.7,0.4,0.8,3.3,0.2,21.2,1.1,0.7,0.3,28.5,2.2,0.7,0.6,0.4,0.1,0.2,0,0.1,0.1,0,0.8,1.1,3.1,2.4,15.4,8.5,0.8,0.2,0.9,11.6,0.1,3,3.6,32.4,0.5,25.2,1.7,8.6,10.3,3,1.1,9.4,1.6,1.7,0,84.7,0,0,0.1,0.2,1.4,1.1,19.8,-11
"TTL_O",0.1,0,0,0.2,0,0.3,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.2,0.1,0,0,0.1,0,0.1,0,0.2,0,0.2,0,0.5,0,0.2,0,0.1,0,0,0,1.5,0,672.1,0.1,0.2,0.4,0,0.2,-3.9
"TTL_P",0,0.3,0,0.1,0,0.2,0,0,0,0.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0.4,0.1,0,0.1,0.6,0,0,0.2,1.5,0.1,0.2,0,0.7,0.2,0.1,0.2,0.2,0,0.1,0,30.9,12,390.9,0,0,6.7,1.8,0,-7
"TTL_Q",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,76.4,57,126.8,0.1,0.1,1.9,1.5,0.1,-2.3
"TTL_R",0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.1,0,0.8,0,0,0,1.2,0,0,0,0.4,0.8,0.1,0,11.9,0.8,7,0,0,4,3.4,0,-7.9
"TTL_S",0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0,1.6,0,0,0,1.8,0,0,0,2.2,0.2,0.6,0,12.6,4.6,7.4,0,0,2,1.9,0,-2.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",3,8.1,0.2,3.1,0.1,8.3,0.6,0.2,0.3,11.9,7.2,0.3,0.6,4.3,0.2,0.3,0,0.3,0.1,0,0,0.3,29.3,1.5,11.2,3.9,16.4,0.4,0.9,2.7,0,0.8,0.1,2.6,0.1,0.9,0.4,3.5,1.5,2.5,0.3,0,0,0,0,0,0,0,0,0,7,0,0,-135.2
"TXS_INT_FNL",11.7,7.7,0.6,9.7,0.2,32.2,3.1,1.9,1.6,8,11.6,1,2.4,10.3,2.3,6.4,0,0.7,0.2,0,1.8,2,16,2.2,49.3,9.1,16.6,0.6,1.8,6.7,0,5.7,0.7,13.6,0.7,5.7,4.4,18.3,4.2,8.4,1.8,4,0.5,0.8,0,500.1,0,2.4,109.3,107.6,0,4.5,3.1,0
"TTL_INT_FNL",395.9,99.5,17.7,168.5,11.8,1295.4,135,37.8,31,409.8,217.6,22.6,51.6,185.5,53.4,85.6,0.2,11.8,4.8,0.6,16.9,44.4,238.6,93.2,733.5,474.8,187,7.2,23.3,240.4,7.8,218.9,18.9,377.4,19.4,190.6,91.6,487.7,86.7,193.9,43.3,116.9,10.9,15.1,0,7444.6,74.3,1275.2,1754.9,902.3,107.2,84.7,1491.4,-3073.1
"VALU",1245.4,129.1,19.9,183.8,2.3,816.8,236.9,50.7,58.2,54.7,122,16.2,49.4,94.1,14.3,73,0.2,17.2,3.1,0.9,37.8,68.6,59.1,86,241.9,1234.7,234.6,4.3,12.4,110.6,7.4,131.2,47.6,430,41.7,207.6,835.4,732.2,218.3,479.7,398.4,146,12.2,18.4,62.9,0,0,0,0,0,0,0,0,0
"OUTPUT",1641.4,228.7,37.6,352.3,14.1,2112.2,371.8,88.4,89.2,464.5,339.6,38.8,101,279.5,67.7,158.6,0.4,29,7.9,1.5,54.7,113.1,297.7,179.2,975.4,1709.5,421.6,11.5,35.6,350.9,15.2,350.1,66.6,807.4,61.1,398.3,927,1219.8,305,673.5,441.7,264.1,23.2,33.6,62.9,0,0,0,0,0,0,0,0,0
