"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",89.4,0,0,0,0,292.1,1.4,22.8,12.7,0,12.6,5.1,53.1,1,3.5,1.7,0.1,0,0.7,0,0,0.4,10.8,0.1,2.3,1.1,1.4,0.8,0.9,0.7,0.1,22.8,0.1,0.1,0.5,0.6,3.2,2.7,1.4,10.5,0.3,2.1,2.8,0.3,0,239.3,0,0.1,31.5,2.5,11.6,10.2,108.3,-556.6
"TTL_A03",0,0,0,0,0,3.5,0,0,0,0,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,1.9,0,0.1,0.1,0,0,1.3,0.1,0,0.1,0,0,0,0.1,0,0,0,0,0,0,9.6,0,0,0.1,0,0.6,0,0,-18
"TTL_B05_06",0,0,0,2.9,0,0,0.4,0,1,0,5.5,0.1,1.7,6.6,76.7,1.4,0,0,0.5,0,0,0.1,112.1,0.2,5,0.1,1.9,0,0.1,0.2,0.1,0,0,0,0.1,0.4,0.3,0.1,0.1,0.1,0,0,0,0,0,0.3,0,0,0.4,0.3,0.1,0,0,-219.1
"TTL_B07_08",0.1,0,0,3.9,0,0,0.3,0,0.6,0,4.8,0.2,0.6,44.2,96.3,1,0,0,0.5,0,0,0,19.9,0.3,15.8,0.1,1.6,0,0,0.1,0,0,0,0,0.1,0.1,0.2,0.1,0,0.1,0,0,0,0,0,0.3,0,0,0.1,0.2,0.1,0,4.1,-117.1
"TTL_B09",0,0,0,0.6,0,0,0,0,0,0,0,0,0,0.1,0.4,0,0,0,0,0,0,0,1.2,0,0.6,0.1,0.3,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,-3.8
"TTL_C10T12",31.3,0,0,0.4,0,77.6,1,0.3,12.3,0,38.7,22.5,14.6,3.6,27.7,7.1,1.2,0.2,4.7,0.1,0,0.5,0.2,0.3,9,3.8,1.6,6.4,49.3,5,1.1,275.8,0.4,0.2,0.9,1.5,5.4,9.1,14,10.9,28.4,77.4,2,1.3,0,1531.8,0,0.2,0.8,12.8,48.7,23.7,91.5,-1525.8
"TTL_C13T15",1,0,0,0.5,0,0.6,167.6,0.1,3.5,0,1.4,0.6,20.3,2.3,8.8,3.4,0.7,0.1,2.6,0.5,0,0.9,0.4,1,8.8,5.2,3.1,0.3,3,0.5,0.5,1.6,0.4,0.1,0.4,0.2,0.7,1.5,2,1.2,0.2,8.9,0.3,0.5,0,571.4,0,0.4,2.4,3.9,23.7,45.1,361.9,-326.4
"TTL_C16",0.4,0,0,0.7,0,1,0.3,81,20.6,0,2.3,0.5,11.4,13,45,16.5,1,0.4,6.9,0.6,0.1,5.3,1.2,2.5,192.1,6.4,1.4,0.1,0.7,1.6,0.2,0.2,0.2,0,0.3,0.4,7.2,1.7,1.2,3.4,9,0.5,0.1,0.5,0,17.1,0,2.6,1.4,3,2.3,3.5,168.7,-189.3
"TTL_C17_18",0.1,0,0,0.1,0,7.7,0.7,1.5,207.1,0,9.1,6.5,29.7,17.1,33.5,13,3.5,0.8,10,0.3,0,1.1,0.6,0.3,7.3,84.1,4.1,0.6,8.1,3.5,5.5,0.4,41.1,0.9,54.7,8.8,5.8,39,19.5,5.1,0.2,1.4,0.9,1.5,0,31.6,0,0.2,1.4,-13.4,6.1,12.5,133.1,-190.1
"TTL_C19",0.5,0,0,0.4,0,0.5,2.6,0.6,1.6,0,8,0.7,9.8,6.1,52.8,3.7,0.4,0.1,2.2,0.1,0,0.4,0.6,0.3,7.8,13.6,48.2,3.6,57.6,1.9,0.9,0.2,0.9,0.1,2.7,0.8,0.9,1.8,1.9,0.9,0.2,1.2,0.3,0.2,0,166.3,0,0.1,1.4,0.5,17.8,0,0,-423.7
