"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1134.9,0.6,15.7,12.8,0.3,23444,202,1174.1,327.2,23.9,120.6,32.3,142.5,13.6,14.3,30.6,16.7,16,31.8,64.2,3.9,41.6,17,14.1,90.6,484.2,33.6,18.7,4.7,53,2.1,679.3,7.2,7.5,8.6,21.1,445.4,28.3,66.6,582.7,50.8,441.3,66.9,29.3,0,15124.1,0.5,28,2999.3,445.4,276.9,93.5,2601.3,-11153.1
"TTL_A03",1,10.3,0.1,0.2,0,140.2,0.4,0.1,0.7,0.6,2,0.7,0.3,0.2,0.6,0.5,0.5,1,1.4,1.8,0.1,3.7,0.7,0.1,1,7,0.3,1.7,0,1.2,0,46.5,0.1,0.1,0.1,0.1,0.1,0.4,0.3,1.1,0.2,12.3,6.5,0.1,0,205.1,0.1,0.8,4.9,4.6,15.9,3.6,81.1,-255.3
"TTL_B05_06",65.7,0.4,169.2,36,5,421.2,78.6,29.2,367.7,11643.5,925,44.4,94.4,484.9,615.3,181.6,41.3,58.4,125.5,160.2,17.9,56.2,3528.2,45.1,86.1,490,31.3,29,3.1,17.2,6.2,104.1,21.7,9.7,10,64.4,12.2,83.2,31.4,186.1,113.3,197.9,23,52.3,0,6396.6,0.2,8.6,145.9,191.1,5.9,0.6,252.9,-22759
"TTL_B07_08",225.3,1.1,1.5,506,3.6,188,6.2,10.3,75.8,29.2,194.8,15.4,22.8,1509.5,2088.1,65.1,28.7,46.6,42.2,64.9,3.7,59.2,34.5,49.4,1679.3,75.7,26.3,0.6,0.2,6.8,3.9,18.9,3.7,7.3,0.4,0.7,2.8,7.9,4.3,173.1,5.6,20.6,5.5,7.3,0,212.9,0.1,4.4,39.9,76.8,2.7,0.3,748,-3571.5
"TTL_B09",5.4,0.7,56.3,48.4,9.8,5.2,0.2,0.5,8.5,266,24.9,0.5,2.3,44,6.9,3,0.4,0.5,2.9,1.4,0.2,0.5,49.9,4.2,125.6,3.2,6.1,0.1,0.1,8.8,0.1,0.8,0.2,0.1,0.2,0.8,15.7,2.3,4.3,9.9,1,2.4,1,0.6,0,5.1,0.1,0.2,2.5,0.1,0.6,0,155,-475.9
"TTL_C10T12",2305.6,0.1,11.8,11,0.4,12216.9,113.7,19.3,52.8,61.2,699.5,119.8,72.5,26.3,44.1,58.8,60.6,77.6,110.9,134.3,18.4,42.5,21.2,7.7,188,371.9,8.9,42.7,10.9,7.1,1.7,7814.3,20.7,6.5,4.3,12.9,6,136.2,16.1,580.4,185.7,3438.2,54.3,91.2,0,96757.2,1,329.3,179.6,1468.2,1075.3,497.9,12135.5,-18295.6
"TTL_C13T15",39.8,14,2.4,3.4,0.5,76.3,4044.2,17.6,46.2,25.9,113,144.3,307.7,19.7,33.1,97.5,83.5,80.7,157.1,455.8,59.6,592.7,22,12.1,349,276.1,18.2,4.3,3.5,20.5,31.1,92.3,18.9,7.4,20.4,23.6,5.7,34,42.2,78.3,13.9,296.8,62.8,33.7,0,26175.4,0.2,176.8,337.4,349.5,612,97.3,4819.9,-14971.8
"TTL_C16",61.1,0.4,7.3,9,0.8,196.3,31.5,2641.9,169.5,18,174.6,12.2,95.4,55.8,49.5,341.9,113.7,101.8,356.5,394.3,191.1,1991.4,74.5,66.3,4527,177.3,24.1,1,1.2,18.1,6.6,59.3,14,30.3,6.8,17.8,273.4,52.3,31.1,161.6,155.1,73.3,33.6,596.7,0,1490.5,0.2,10.5,2588.8,158.4,56.8,24.3,2609.2,-3092
"TTL_C17_18",76.1,2.8,17,74.3,1.1,3048.5,560.5,153.9,12196.5,163.1,1452.1,273.9,503.6,283.9,256.2,497.9,853.8,610.9,1023.1,968.2,69.6,733.5,161.9,160.7,575,4758,226.7,7.2,15.1,272,365.8,419.5,4187.8,614.4,144.4,886.4,140.1,1516,750.2,927.4,680.9,435,58.1,189.3,0,6154.8,2.3,63.8,1093.3,548,136,66.9,9731.7,-9367.6
"TTL_C19",798.1,3.9,16.8,54,9.6,795.9,206.5,150.3,196.5,2005.2,2190.5,104.4,315.6,302.1,1150.5,318.3,235.2,254.2,427.1,589.5,51,231.9,620.7,198.6,1688.4,1823.5,1827.5,314.7,696.1,1023.8,164,175.3,149.3,79.1,59.7,93.7,65.1,397.8,251.2,638.3,425.8,596.2,110.2,228.5,0,16575.2,0.9,142.5,503.2,320.1,359.8,142.2,4096.8,-9036.2
"TTL_C20",2394.8,1.2,46.8,85.6,6.7,1623.3,2620.7,1616.5,2820.8,848.6,15893,861.4,8909.7,1286.5,1544.4,1483.1,1373,1199.2,1808.4,3705.2,208.5,1033.2,200.8,257.2,3329.7,1035,123.3,17.3,18.8,64.8,31.6,213.6,168.8,37.1,88.9,103.4,68.1,791.9,516.8,409.1,231.8,2901.2,85.1,381,0,12103.3,4,287,607.4,1071.5,109.2,63.8,37980.5,-23065.2
"TTL_C21",90.4,0.1,1.9,2.7,0.3,126.9,58.8,29.7,57.6,18.8,804.8,2754.7,158.3,28,36.3,37.3,47.7,43.1,58.5,108.9,14.1,46,13.2,18.4,87.6,54.8,8.7,0.8,1.5,11.6,1.9,32.5,11.6,8.9,8.6,27.9,24.6,113.1,40.9,34.1,12.9,1141.7,8.7,63.4,0,6100.2,4.2,10061.4,298.9,235.1,91.3,44.8,7899,-6241.7
