"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",0.4,0,0,0,0,26,2.2,0.1,0.1,0,0.2,0.1,0,0,0,0,0.1,0.3,0.1,0.1,0,0,5.8,2.8,1.2,43.4,10.2,34.7,77.4,0.1,1.4,107.6,0.4,3.3,0.1,3,1.5,1.3,2.4,2.7,3.8,3.8,4.1,6.4,0,1044,0,0.3,3.6,30,107,0.3,9.7,-1241.9
"TTL_A03",0,0,0,0,0,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,2,0.4,3,5.6,0,0.1,5.9,0,0.3,0,0.3,0.1,0.1,0.1,0.1,0.2,0.3,0.3,0.4,0,50.1,0,0,0.5,1,8.5,0.1,0.9,-33.5
"TTL_B05_06",2.2,0.6,0,0,1.3,20.8,47.1,0.9,1.3,0.3,0.7,0.1,0,3.4,0.7,0.5,1.1,5.6,14.1,0.8,0.6,2.9,3.7,3.1,0.6,19,18.8,1.1,6.4,5.8,1.8,1,0.3,3.1,0.7,13.7,1.8,8.8,11.8,1.6,8.9,2.2,1.5,2.5,0,3.9,0.1,0,2.7,751.2,2.1,0,0,-983.3
"TTL_B07_08",1,0.3,0,0,1.1,3.5,11.2,0.2,0.3,0,0.3,0,0,2.6,0.5,0.5,0.5,4.1,4.7,0.3,0.1,0.8,0.5,0.8,0.6,3.6,4.5,0.1,1.6,1.7,0.3,0.3,0.1,0.8,0.2,2.4,0.8,2.7,3,0.5,1.7,0.4,0.3,0.7,0,2,0,0,2.1,357.9,1.6,0,0,-423
"TTL_B09",0.3,0.1,0,0,0.8,1.2,0.8,0.1,0.1,0,0,0,0,0.1,0,0,0,0.1,1,0,0,0,0.1,0.1,0.1,1.2,1,0.1,0.7,0.2,0.3,0.1,0,0.1,0,1.4,0.3,0.9,0.6,0.2,0.7,0.2,0,0.1,0,0.3,0,0,1,0.7,0.5,0,15.6,-3.3
"TTL_C10T12",5.3,0.8,0,0,0,329,131.4,14.1,13.3,2.5,19.3,9,0,1.8,1,1.4,5.8,19.2,7.1,1.7,0.8,0.3,31.4,21.5,116.7,978.4,79.3,235,252.6,3,44.2,306.9,10.2,80,3.4,157.5,78.4,41,55.5,30.7,36.1,96.3,41.8,111.5,0,3679.7,0.1,0.2,108.8,103.9,452.3,232.1,4271.3,-1121.1
"TTL_C13T15",0.2,0.1,0,0,0,9.9,578.6,0.8,0.8,0.2,1.2,0.4,0,0.5,0.3,0.5,1.5,6,1.7,1.5,0.6,0.3,1.6,4.4,4.1,326.7,22.1,26.6,26.8,0.9,15,4.4,2.4,20.8,1,55.2,23.7,10.4,20,10.7,7.6,8.3,7.8,33.7,0,2166.8,0.1,0.2,39.7,349.8,260.3,55.5,5418.3,-1435.4
"TTL_C16",1.6,0.2,0,0,0,28,0.7,0,0.1,0,0.1,0.1,0,0.2,0.2,0.4,0.5,1.7,0.6,0.4,0.1,0.2,0.7,1.6,52.4,47.9,12.2,43.9,8,0.6,2.3,1.6,0.6,5,0.1,8.8,2.9,1.3,1.2,2.9,5.2,27.9,2.8,5.3,0,357.7,0,0,76.1,20.7,18,4.3,34.1,-125
"TTL_C17_18",1,0.2,0,0,0,141.7,56.8,0.5,7.8,0.1,1.1,0.6,0,1.3,0.1,0.2,2.4,9.7,2,0.5,0.2,0.5,0.8,1.9,13.4,163.7,8.1,11.2,8.4,0.4,4.1,1,2.6,9.8,0.3,33.6,9.4,5.5,4.2,2.9,6.2,23.9,3.7,8.3,0,167.7,0.1,0.1,8.1,11.5,50.9,18.4,81.5,-174.2
"TTL_C19",0.2,0.1,0,0,0.1,4,4,0.6,0.5,63.7,96.4,11.6,0,20.9,40.3,29.2,6.7,41.6,14.1,7.1,2.7,1.1,5.6,12.7,0.9,2871.5,48.6,112.9,126.3,4.1,8.4,4.1,2.1,11,1.1,107.6,32,13,29.9,77.7,31,6.1,8.5,24.6,0,1377.1,0,0.1,10.2,311.7,171.9,2.7,8.9,-5406.9
"TTL_C20",0.9,0,0,0,0.1,17.1,29.4,4.3,8.1,22.4,228.7,39.7,0,31.6,8.6,11.6,57.5,288.3,44.1,15.2,5.4,4.7,1.6,42.4,2.1,911.7,6.2,13.6,14.3,1,3.6,8.3,9.4,7.9,0.8,42.7,24.2,14.5,24.4,31.7,65,28.3,27.5,102.8,0,1461.5,0.1,0.1,82.7,324.3,70.9,3.3,276.9,-3401.6
