"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",86890.2,3905.8,910.6,95.6,17.1,170846.1,47252,13411,8594.4,11.2,3600.4,12622.6,4538.1,123.8,54.8,102.6,11.6,8.8,50.1,6,12,7254.2,9,383.3,3844.4,210.9,17.4,12.4,261,4822.2,0.6,11483.6,17.4,191.3,8.3,9.1,10.2,2286.5,304,4.7,475.5,835.2,375.6,644.3,0,132649.7,37.5,14739,17188,6448.4,158.3,433.1,6594.5,-18903.2
"TTL_A03",103.2,2778.8,0.4,0.6,1.6,21210.1,226.2,52.8,114,0.9,161.1,15.8,2.3,3.3,3.9,0.2,1.7,0.5,3.5,0.7,0.3,38.7,0.3,27.9,0.8,20.5,0.1,2.1,0.2,0.1,0.5,9910.1,2.7,16.7,0.1,0.7,3.4,523.1,42,0.4,88.1,12.5,24.4,10.9,0,21302.2,8.6,0.8,2.2,747.2,11.9,34.9,648.5,-147
"TTL_B05_06",327.7,24.5,13773.6,1739.7,158,1374.7,1615.7,575.1,1003.3,139741.7,23760.9,70.1,739.7,16112,15629.7,1017.6,330.3,377.7,2192.5,341.4,201.5,438.5,46023.2,462,857.1,238.9,1384.6,143.3,44.9,107.9,34.1,449.5,20.7,1.1,299.4,119.4,23.5,343,130,389.3,404.1,565.5,16.4,145.5,0,2463.6,0.2,6.6,37.1,3034.2,9,0,4812.6,-66966.1
"TTL_B07_08",46.1,21.4,160.8,10392.1,12.3,136.1,14.2,17.3,51.3,125.3,13421.4,271.8,483.6,19006.7,99057.1,2750.9,115.9,690.9,1609.5,123.8,75.6,147.5,87.2,333.4,11916.7,54.8,81.1,1.5,1,14.4,0.4,1.7,19.5,0.3,0.7,36.8,48.8,489.1,17,58.5,84.8,83.1,3.8,14.8,0,364.5,0.1,4.1,6.5,1906,2.9,0,2095.4,-52658.9
"TTL_B09",0.7,0.1,7514,247.3,29.7,104,0.6,0.3,0.5,30.7,6.4,0.1,0.7,2.8,2.9,0.6,1.3,0.7,1.1,0.3,0.2,0.2,74.1,0.1,637.2,0.6,0.3,0.1,0.1,0.1,0,0.2,0,0.1,0.1,0.2,0.1,0.8,0.1,0.1,0.1,0.1,0,0.1,0,1.2,0,0.8,1.8,0.7,1.2,0,296.6,-249.9
"TTL_C10T12",52898.4,8666.1,525.3,359.7,5.8,95698.4,12112,502.4,692.8,1575.5,8172.9,3221.2,671.3,1102.9,3011.8,830.1,2660,1538.8,1839,876.5,318.7,933.8,1175.5,600.8,3721.3,5374.8,1055.9,1058.6,963.2,194,57.5,52477,393.2,621.3,312.5,622.9,411.1,2876.2,1041,679.7,2285.1,1720.6,545.8,1369.8,0,209411.7,111.7,10.6,34.7,6575.5,612.1,1820.3,21101.7,-13124.9
"TTL_C13T15",366.4,7.4,857.3,523.4,40.8,714.3,204800.8,294.4,2063.6,131.2,2523.6,471.2,4362.6,1354.4,1466.6,985.5,1241.3,1440,1641.2,4026.4,274.5,10308.9,1044.4,556.3,3171.3,7867,888.5,700,390.7,494.4,161.7,1648.5,562.4,280.4,37.6,528.7,553,3969.4,1853,2847.2,798.2,2325.2,175.9,1203.8,0,60169.5,33.9,4.3,27.7,5234.2,295.5,1202.5,161079.9,-12439.5
"TTL_C16",219.1,74.4,1002.3,277.4,2.4,302.9,302.7,22463.7,2097.2,60.3,494.4,53,287.8,1805.1,410.6,3350.2,676.8,793.6,1418.2,433.6,316.6,11660.7,84.2,265.1,14129.4,136,146,66.9,1.1,0.6,8.5,103.9,373.7,12,4.1,9.4,1.5,229.3,7.1,1173,1706.7,980.4,77.3,67.2,0,1622,6.8,1.3,22.7,907.6,25.9,71.9,9371.1,-1957.6
"TTL_C17_18",324.7,122,253.4,183.6,4,7645,3768,1115.7,44837.1,117.1,3691.2,2175.7,2169.4,5886.2,512.5,1861.1,4221.2,3298.4,1862,670.9,357.7,2524.8,525.8,170.1,909.1,9252.4,484.3,27.2,26.8,81.1,453.6,577.1,3409.8,864.9,4831.3,4497.7,329.7,13129.5,1654.6,5059.7,5099,1406.1,55.1,787.6,0,1468.8,12.2,5.5,1047.9,1494.8,72.8,195.7,5930,-6409.1
"TTL_C19",3189.2,1170.3,4668.3,5459,414.5,1162.8,1869.1,450.1,768.3,14833,38397.6,192.8,1472.2,7583.2,30270.5,2048.5,1593.1,1577,4537.1,865.8,499.1,660.9,12144.3,1872.8,14721.6,2823.4,22433.6,18695,8245.1,10206.2,713.1,936,208.4,215.5,111.4,1413,1217.7,6289.2,4059.8,2952.7,1821.4,714.6,75.2,802.8,0,7499.3,0.2,4.8,40.3,2692.3,274.1,683.6,10205.1,-15493.2
