"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",407.4,0.7,13.3,6.1,4.3,194.2,80.1,26.5,73.8,87.6,919,437.5,353,75.9,43.4,69.6,50.7,36.6,225.2,12.1,11.1,535.3,5.1,14.7,216.9,92.8,12.2,18.7,3.1,7.4,2.3,16.9,29,8.7,19,12,15.4,76.3,96.3,72.1,63.3,192,20.1,65.8,0,1003,0,61,475,93,20.8,5.4,3246.9,-3481.7
"TTL_C21",155.7,0.2,0.4,0.2,0.3,173.6,4.2,1.6,2.7,2.2,134.8,1021,19.3,2.5,1.2,3.5,7,2.1,79.4,0.7,0.7,32.1,2.2,6.6,21.3,57.7,2.6,4.1,1.1,5.5,1.9,7.9,8.5,6.2,17.9,9.5,8,287.7,18,222.1,134.2,1743.4,8.6,12.1,0,1495.2,0,743,1074.3,196.5,17.6,23.4,10213.8,-2760.6
"TTL_C22",31.7,2.4,4.4,3.3,1.5,276.5,19.3,20.7,43.6,3.6,75.9,54.1,218.8,29.7,23.8,79.3,81.8,36.2,269.5,15.8,12.4,120.7,7.3,15.6,604.5,585.7,21.9,7.6,2.8,13,3.1,14.9,13.7,8.8,15.8,6.9,15.2,35.3,43.4,68.6,50.9,172.9,34.3,18.8,0,466.1,0,63,142.7,51.6,2.4,0.8,1081.8,-1815.1
"TTL_C23",16.9,1.3,5,4.8,1.4,27.3,4.2,61.5,3.7,3.1,19.1,21.2,26.2,231.7,8.7,35.1,21.9,14.5,229.7,8.2,7.5,32.6,6.9,10.9,1746.5,50.7,12.5,16.7,3.2,5.3,1.3,3.2,3.1,3.6,7.4,8.1,73.5,10.6,6.8,22.7,7.8,20.1,4.6,4.7,0,374.7,0,2,49.4,35.6,2.2,0.3,529,-802.4
"TTL_C24",1.4,0.1,0.4,0.1,3.5,16.8,3.8,41.1,9.7,1.2,10.3,2.7,67.7,24.9,431.2,674.7,51.1,74.3,737.7,78.3,27.7,120.8,0.3,0.5,263.8,56,0.7,0.4,0.2,0.2,0.3,0.3,0.4,0.6,0.6,0.5,0.2,0.6,0.6,4.2,1.9,4.6,0.5,1.3,0,28,0,0.1,4.5,38.9,0.4,0,607.4,-1872.3
"TTL_C25",72.5,4.1,12.7,6.8,3.7,136,18.9,70.7,14.9,4.3,44.5,47.6,81.2,76.2,57.5,801.2,114.7,130.1,1568.7,33.6,42.9,261,19.4,28.3,1465.6,189,29.3,29,5.1,23,6.3,9.9,8.8,15,22.6,21.5,170.4,34.1,33.9,107.8,35.5,65,16.2,17.2,0,535.7,0,4.6,236.4,85.5,2.7,1.2,1847.8,-2072.9
"TTL_C26",22.1,1.7,1.6,0.8,0.7,26.4,2.1,2.4,7.4,2.6,16.9,25.1,9.3,6.2,6.2,49.1,453.3,78.5,401,5.5,14.7,62.5,8,39,490,128.8,22.1,20.1,3.5,23,28.6,8.8,15.4,70.8,89.2,17.1,55,98.1,29.4,97.2,33,54.8,14.8,36.8,0,1596.4,0,73.4,1907.6,87,16,7.4,1933.7,-3366.9
"TTL_C27",16.2,1.4,1.4,0.7,0.5,22.2,1.7,2.2,3.4,1.7,7.6,15.2,6.1,5.5,10,69,169.1,276.1,1037.5,12.9,17.1,60.9,6.9,54,472.8,68.2,11.1,10.3,2.4,8.6,16.6,6.8,29,35.5,13.8,7.3,39.2,19.6,17.1,45.4,14.3,27.6,21.6,29,0,880.5,0,5.8,273.6,56,9.4,10.2,1238.5,-2399.3
"TTL_C28",101.8,8.8,8.5,4.3,7.8,115.7,6.5,21.3,36.6,10,35.2,78.6,33.7,47.9,34.8,392.3,161.9,230.5,3645.7,80.4,103.7,212.9,42.3,97.2,2074.7,214.4,63.5,86.6,12.3,33,28.2,19.5,20.9,66.1,61.4,49.4,395.1,65.8,61.5,139.4,46.4,98.5,29.2,38.6,0,632,0,24.7,3875.1,250.6,3.3,4.8,10622.4,-4319
"TTL_C29",6.3,0.5,0.4,0.2,0.5,11.7,1.3,1.4,2.2,1,5,7.1,4.7,2.2,2.8,13.1,8.8,8.4,136.4,116.1,4.5,35.2,1.8,4,57.1,497.9,116.8,13.1,1.6,2,2.1,2.1,1.7,4.9,3.6,1.9,9.2,7,24.8,46.8,4.5,14.2,2.1,2.3,0,2092.9,0,28.7,1809.5,60.4,15.4,7.3,165.2,-4289.5
"TTL_C30",2,4.2,0.3,0.3,0.1,7,0.3,0.8,0.5,1.1,2.8,5.6,1.3,1.4,0.7,0.6,7,0.6,2.5,0.3,13,64.9,2.1,0.3,37.2,23.6,1.2,155,18.4,12.2,0.2,1,0.9,0.8,2.8,1.8,1.6,2.4,4.7,8.4,2.1,2.9,0.6,7.6,0,534.1,0,11.8,1040.3,12,0.2,0,116.4,-1430.8
"TTL_C31T33",100,9.5,2.6,1.9,0.9,33,8.7,14.5,6.3,4.1,22.2,136,16,14.2,4.4,30.6,89.1,13.6,129.5,6.4,7.9,299.9,65.9,50,245.9,102.9,77.7,118.6,17.7,38.2,9.7,21.9,22.1,18.1,28.7,75.9,961.3,95.4,46.2,173,64.2,522.5,61.2,32,0,2015.6,0.2,151.6,725.7,16.8,62.4,71.8,3383.1,-1710
"TTL_D",254.6,10.4,24.4,11.3,4.6,209.7,8.7,19.1,31,442.1,80.4,55.8,40.6,52.8,36.5,46.1,13.8,12,70.6,5.5,2.1,35.2,329.6,101.9,76.5,365.4,34.1,15.9,2.4,75.3,13.1,150.7,36.7,21.7,52.1,76.7,63.9,139.5,77.4,124.2,367.7,524,130.2,28.1,0,2702.1,0,2.3,49.8,10.1,3.6,0.2,716.7,-236.6
"TTL_E",88.2,2.3,0.9,0.4,1.1,134.1,6.4,4.6,165,5.4,38.3,40,102.6,74.5,45.2,278,6.7,13.9,63.1,3.1,2.2,30.5,194.9,598.1,21.8,187.2,13.3,15.1,0.7,26.3,9.8,57.7,19,24.3,37.7,32.9,105.4,119.5,52.3,89.7,206.1,471.4,57.1,34.3,0,2028.1,0,58.7,12.1,0.5,1.1,0.1,7.6,-51.8
"TTL_F",386,35.1,8.1,6.3,5.2,59.2,4,17.9,13.8,13.2,42.7,127.3,26.4,41.6,7.1,39.9,118.3,17.6,140,5.8,0.8,72.7,294,166.4,2345.8,218.4,259,479.9,68.8,138.1,34,22.8,18.9,60.4,77.4,298.8,3983,115.7,231,516.9,99.2,284.4,78.5,82.2,0,319.3,0,1008.8,22775.4,1.2,8.5,0.8,584.6,-181.1
"TTL_G",1323,69.4,36.1,21.2,17.7,3666.7,312.8,251.9,308.8,213.8,871.7,798.5,376.7,309,155.4,671.1,539,330.9,2711.7,174.9,87.7,963.5,158,231.5,3467.1,4435.3,1166.7,1668.8,204,254,84,677.1,265.5,163.8,222.6,146.8,98.3,589.6,458.8,500,381.1,1399.7,194.4,186.9,0,15049.2,0.3,464.1,3754.2,629.7,278.9,364.2,24769.4,-13673.5
"TTL_H49",112.1,9.3,32.4,16.3,7.6,1098.2,27.2,44.9,75.6,23.2,140.3,99.9,85,213.4,42,106.3,57.9,44.9,305.6,24.7,10.5,202.9,64.3,195.8,423.1,2962.6,1196.4,585.6,43.9,288.7,36.2,53.2,59.9,112.1,61,43.9,20.5,152.4,109.6,188.6,338.8,655,96.7,68.8,0,2498.2,0,86,207.7,180.1,419.7,216.1,2469.8,-4765.8
"TTL_H50",12.5,1,14.6,6.7,0.9,259.8,8.9,4,4.4,31.8,24.7,72.1,8.2,30.8,4.6,22.4,12.5,11.6,270,12,1.5,21.9,8.2,18.4,46.1,598.8,1552.5,216.6,12.1,149.6,86,16.7,19.8,149.1,54.4,11.2,14.2,136.2,231.6,43.1,103.2,107.9,22.7,20.8,0,822.9,0,79.3,40.4,208.1,99,325.3,26281.4,-2055.6
"TTL_H51",12.9,1.1,1.6,0.7,0.6,41.3,3.7,3.2,4.4,9.5,13.2,30.7,5.8,5.2,3.5,10.3,15.9,16.4,73.5,2.9,1.8,23.8,7.7,8.8,47.4,161.2,10.6,97.1,20.8,76.7,10.7,10.6,6.9,13.9,17.8,5.1,6.6,95.6,1010.7,70.6,14.3,19.5,9,12.6,0,227.9,0,5.5,39.6,165,273.9,56.9,2341.4,-2090.4
"TTL_H52",19,30,12.5,6.7,4.2,216.3,9.8,6.8,15.2,7.3,49.1,82.7,12,16.5,3.7,16.3,14.7,8.1,66.6,3.6,1.8,29.8,10.3,22.7,178.2,2624.3,533,17063.8,1090,384.2,21.7,12,21.2,54.2,18.4,7.4,9.5,37,37.1,56.9,45.9,53.9,20.4,15,0,602.4,0,543.3,51.5,29.5,21.5,2.9,6169.7,-22669.2
"TTL_H53",6,0.4,0.3,0.1,0.4,46.1,0.8,3.5,18.8,4.2,19,28,1.2,2.8,0.3,2.9,1.9,2.5,12.7,2,0.5,13,44.3,51.2,12.4,344.7,28.3,49.5,4.4,171,53.1,33.9,168.7,16.7,84.7,98.5,34.4,212.6,163.3,111.9,81.8,226.1,51.7,28.7,0,45.3,0,1.2,5.5,0.8,8.8,3.7,177.6,-161.6
"TTL_I",6,1.8,0.6,0.1,1.4,29,1.7,1.7,3.6,1.3,19.2,179.8,5.7,6.5,1.6,12,18.2,9.8,42.3,2.7,1.7,19.7,7.2,20.4,12,422.7,105.3,42.1,44.8,56.5,14.1,245,34.8,16.9,89.6,76.5,23.6,286.3,190.5,104.4,79,167.7,79.2,59.5,0,5464.3,0.1,1.3,0.7,0.1,1989.4,1343,0,-2004.9
"TTL_J58T60",5.3,0.6,0.9,0.6,0.3,54.7,1.3,1.3,18.1,1.4,12.5,46.8,1.8,4,0.2,4.6,22.3,7.5,34.3,1.3,1.2,21.3,10.5,25.6,14.3,543.1,13.8,19.9,3.3,27.4,31.7,61.7,928.6,328.3,237.6,232.6,56.8,923.5,103.9,188.3,187.5,97.1,196.9,65.7,0,1770.2,0.1,456.5,1408.9,1.7,27.2,9,1148.9,-1755.2
"TTL_J61",5.4,6.6,2.6,0.7,1.3,25.3,1.2,2,3.9,2.7,16,63.5,3,5.1,1,7.4,14.3,6.1,71.8,1.7,1,42.6,11.6,58.3,28.7,387.6,42.5,38.5,5.3,68.6,199.5,46.1,54.6,550.2,239,167.2,31.9,625.1,344.9,213.2,190,204.4,65.1,58.7,0,2660.4,0,2.3,124.8,2.4,118,23.1,567.2,-1116.2
"TTL_J62_63",36.2,4.4,5.3,2.9,1.2,88.7,2.5,3,12.7,8.7,45.2,241.4,4.2,8,0.9,9.6,50.7,43,131.7,3.7,2.5,51.8,57.6,151.6,94.7,1066.3,37.7,158.2,19.9,202.9,185.9,105.3,432.2,383.9,1653.7,835.7,401.6,1297.1,463.5,1056,909,628.3,165.6,234.7,0,379.1,0,4.9,2258.2,5.8,6.5,4.1,1849.2,-4592.1
"TTL_K",1198,41.6,8.7,3.8,8.3,231.4,21.5,17,28.6,5.7,40.4,124,24,33.2,16.2,50,39.2,22.9,132.3,13.8,19.1,89.3,218.5,59.9,369.8,795.5,141.8,405.5,28.1,129.7,29.6,108.4,56.1,66.9,177.5,5505.5,3757.7,478.6,331.9,401.4,96.9,152,55.2,94.4,0,9725.8,0,18.3,177.4,4.3,103.3,395.9,1447.6,-2035.6
"TTL_L",22.6,6.6,6.9,2.3,3,176.5,17.2,35.9,75,2.1,39.7,117.9,53.2,33.9,13.9,180.6,88.4,53.8,249,2.8,3.6,168.7,12.6,50.8,192.4,3921.6,131.5,82.1,55.5,243.9,51.7,953.8,162.4,121.3,321.2,737.1,351.9,1013.8,380,1004.9,402.5,520,215.7,365.4,0,24523.3,0,212.7,1546,0.3,359.9,467.5,32.6,-485.9
"TTL_M",505.9,4.1,18.6,6.4,13.2,500.7,9.4,12.7,48.2,19.1,109.9,829,24.3,31.7,2.1,48.3,63.5,47,966.9,17.8,4.5,237,417.7,640.9,4078.9,3001.2,164.5,155.5,11.5,543.6,144.8,256.2,310.6,281.8,1054,517.6,747.6,3245.9,1599.1,657.8,490.4,485.5,399,278.9,0,308.2,98,751.5,3316.3,7,47,18.8,4556.4,-4621.3
"TTL_N",134.7,1.9,5,2.6,10.9,258.7,6.1,7.7,33.4,20.1,113,758.2,18.8,28.9,2.1,46.2,63.4,31.8,236,8.5,5.8,460.8,93.5,303.5,803.7,2384.5,331.7,81.9,98.5,768.8,56.7,236.4,344.1,221.4,633.6,316,357.3,1398.7,918.2,521.6,521.1,1177.8,364.3,208.2,0,3097.4,0,1391.8,282.3,3.6,93,115.6,1831.8,-4329.1
"TTL_O",13.8,2.9,0.9,0.5,0.6,30.7,0.7,1.1,2.8,2.3,12.7,66.5,1,3.1,1.8,3.8,8,4.1,62.1,1.2,1.4,8.9,26.3,43.9,25.9,256.7,65.2,264.6,21.5,51,20.7,41.9,23.2,43.6,114.8,119.9,36.2,196.5,204.7,198.6,68.5,464.1,22,34.4,0,339.8,0.2,18043.8,683.2,0.2,19.8,0.1,108.9,-480.8
"TTL_P",4.3,0.2,0.2,0.1,0.3,5,0.2,0.3,0.9,0.4,3,92.6,0.6,0.9,0.1,1.4,4.2,1.8,153.2,0.4,0.3,4.9,2.3,5,5.9,68.7,12.9,5.6,0.5,11.8,8.9,13.8,8.9,12.7,34.5,73.7,7.3,186.6,76.5,140.3,330.5,117.7,13.7,25.1,0,1393.1,1631.2,16142.4,2278.5,0.1,278.9,51.4,266.1,-414
"TTL_Q",1,0.1,0.1,0,0.2,2.1,0.1,0.1,0.2,0.2,0.9,219.2,0.2,0.2,0.1,0.5,1.5,0.5,30.1,0.1,0.1,1.8,0.6,1.5,4.8,13.4,1.5,21.8,1.7,3.1,1,1.5,4.5,2.2,73.4,4.6,2.5,71.8,4,46.8,128.5,430.2,1.7,3.7,0,4411.6,849.5,33338.9,448.3,0.3,99.7,104.7,58.9,-189.2
"TTL_R",1.4,1.3,0.1,0,0.1,5.2,0.2,0.2,0.5,0.3,1.5,4.7,0.4,0.4,0.1,0.6,1,0.6,9.1,0.1,0.1,2.5,0.9,2,3.9,34.1,1.2,12.1,0.5,2.8,0.9,11,128.7,2.1,31.2,4.9,2.3,80.8,27.5,14.8,174.8,217.8,241.1,9.9,0,3384.6,436.1,1518.3,402.4,0.4,220.3,323.8,142.1,-655.8
"TTL_S",31.4,2.7,1.4,1,0.7,42.5,1.3,2.5,4.1,2.7,10.2,34.2,5.6,8.1,2.2,8.4,14.8,5.4,31.5,1.6,1.3,16.6,26.9,43.2,27.6,156.6,27.6,58.6,5.6,41,16.8,73.8,15.9,31.2,86.3,69.5,300.6,176.9,652.3,53.3,17.1,167.5,18.7,24.1,0,1489.1,1393.5,986.4,16.2,0.4,118.9,45.3,46.8,-170.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738.7,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",96.8,16.2,2.2,1.4,2,147,31,7,16.2,53.4,46,45.4,23.2,26.3,6.1,29.7,31.6,17,111,10.6,4.6,54.7,36.1,15.5,184.9,118.5,112.2,397.6,73.8,14.3,8.4,41.2,8.4,6.5,7.7,4.5,8.2,27,27,40.1,18.2,0,0,0,0,0,0,0,0,0,350.5,0,0,-2280.1
"TXS_INT_FNL",0,0,109.7,48.5,18.6,580.7,28.7,0,0,0,0,0,0,0,56.9,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,422.1,164.9,533.1,0,0,0,0,0,0,0,0,0,0,0,19864.7,57.8,597.4,7413.1,347.6,0,1045.5,8901.1,0
"TTL_INT_FNL",8418.5,460.2,589.2,256.3,174.8,17014.7,918.1,1046.4,1683.6,3580,3465.4,6273.4,1790.3,1796.9,1077.6,3964.4,2475.5,1639.9,14750.9,693.2,469.8,4806.7,3322.2,3283.7,22539.7,28267.6,7025.7,24941.9,2363.1,4038.9,1284.2,5377.8,3655.1,3515.7,5782.4,9676.7,12279,12713.9,8468.8,7698.7,5942.3,12087.6,2852.4,2349.7,0,131279.3,4467.9,77064.8,59812.3,3212.1,5492.1,5533.5,135216.8,-118801.6
"VALU",2528.7,372.9,3119.8,148.8,216.8,4467.6,443.4,642.7,899.2,525.7,2681.6,8962.5,1389.2,1209.9,447.6,2633.3,2358.3,1130.1,5466.2,387.8,219.4,3711,4200.4,2253.7,13040.5,34534.5,4823.6,5314.9,672.6,3662.7,1036.4,3960.6,3952.5,2782.5,5432.6,15790.4,27022.9,14771.3,8413.7,13591.5,17123.6,28035.1,3945.4,3884.4,738.7,0,0,0,0,0,0,0,0,0
"OUTPUT",10947.2,833.1,3709.1,405.1,391.6,21482.3,1361.5,1689.1,2582.8,4105.7,6147.1,15235.9,3179.5,3006.8,1525.2,6597.7,4833.8,2770,20217.1,1080.9,689.2,8517.8,7522.6,5537.4,35580.1,62802.2,11849.3,30256.8,3035.6,7701.5,2320.6,9338.3,7607.6,6298.2,11215,25467.1,39301.9,27485.2,16882.5,21290.2,23065.9,40206.8,6808,6247.4,738.7,0,0,0,0,0,0,0,0,0
