"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",6371.2,65.3,14.4,1.8,1,3704.5,1078.2,195,95.3,9.1,47,13.6,28.3,7.6,3.9,3.3,3.3,2.3,3.5,3.5,1.3,41.7,37.2,5,59.9,278.6,20.4,11.2,6.5,9.4,1.1,422.4,8.6,10.3,3.2,12.7,22.8,22.4,20.5,124.6,50.8,92,24.8,34.1,0,13079.4,5.1,39.7,506.7,501.1,4.8,1.9,385.6,-840
"TTL_A03",14,186.8,0.8,0.1,0.1,81.4,3.1,0.2,0.4,0.6,0.9,0.3,0.2,0.3,0.2,0.1,0.2,0.1,0.2,0.2,0.1,0.8,1,0.2,1.1,7.9,0.9,1.3,0.5,0.4,0.1,51.1,0.5,0.5,0.2,0.4,0.5,0.9,0.5,2.4,1.5,4.3,0.9,1.2,0,1417.2,0.9,0.9,10.6,25.9,0.3,0.1,13.9,-2.3
"TTL_B05_06",8.4,1.7,78.1,1.7,1.9,3.2,9.4,0.3,2.8,1233.3,18.3,0.5,1,10.9,14.2,0.8,0.3,0.5,0.9,0.6,0.3,1,518.3,1.1,5.6,8.1,6.1,1.6,1.4,1.1,0.3,1.3,0.4,0.7,0.2,0.8,2.1,1.5,0.8,4.1,2.4,2.5,0.5,1.4,0,19.8,0,0.1,52.1,14,0.3,0,92.5,-41
"TTL_B07_08",5.3,1,3.6,8.5,0.9,1.7,1.9,0.1,1.2,3.3,19.3,0.6,0.5,56.9,93,1.7,0.3,0.9,1,0.3,0.1,1.9,7.8,0.9,40.4,1.3,0.9,0.1,0,0.4,0,0.4,0.1,0.1,0,0.1,0.7,0.4,0.2,1.9,0.2,0.3,0.2,0.5,0,27.2,0,0,4.8,2.4,0.1,0,18.4,-78.2
"TTL_B09",1.2,4.1,42,2.2,2.1,0.1,0.2,0,0.3,21.6,0.6,0,0.1,1.7,0.2,0,0,0,0,0,0,0,6.7,0.2,3.7,0.2,0.7,0,0,0.3,0,0.1,0,0,0,0,0.4,0.1,0.1,0.6,0.1,0.1,0,0.1,0,0.6,0,0,36.7,0,0.1,0,1.6,-3.4
"TTL_C10T12",823.5,63.5,2.9,0.4,0.2,587.4,81.8,0.6,5.8,3.7,31.1,8.6,4.4,2.4,1.7,1.1,1.7,1.1,1.5,1,0.4,3.4,6.4,1.8,5.6,81.1,5.6,8.5,5.4,3.8,0.4,644.1,3.9,4.3,1.9,4.8,3.5,11.2,7.6,53,34.8,89.3,13.4,18,0,6054.4,2.1,3.1,19.2,54.2,20.2,4.7,570.1,-648.7
"TTL_C13T15",33.4,9.7,8.3,0.8,0.5,15.2,2395.8,2.3,9,4.7,11.5,2.2,11.1,5.4,3.5,3.7,4.7,3.4,4.9,10.3,1.9,30.6,10.9,3.3,22.2,53.6,11.1,3.7,3.8,4,1.2,11.8,5.4,5.8,1.2,4.8,3.7,9.8,8.8,49,8.8,31,9.9,29.3,0,2864.1,1.6,2.3,52.8,112.9,10.5,3.1,6640.1,-271.8
"TTL_C16",18.9,4.1,2.8,0.6,0.3,6.2,13.9,95.1,18.6,0.6,3.7,0.6,2.9,8.8,2.4,3.5,1.7,2.2,2.4,5.1,3.4,146.1,5.5,0.8,171.5,20,3.6,0.6,0.3,2.7,0.2,2.6,2.2,1.1,0.4,0.8,11.6,4,3,5.2,3.6,2.5,2.3,12.1,0,113.4,0.2,0.1,24.3,6.5,0.9,0.2,8.5,-21.1
"TTL_C17_18",21.5,4.8,3.1,0.9,0.2,66.6,87.8,5.1,336.6,3.3,24.2,9.3,11.6,18.6,2.9,4,8.2,6.9,5,4.2,1,19.7,10.9,3.6,13.5,111.3,9.7,2.8,2.8,7.4,4.5,14.2,144,16.2,8.6,40.8,8.9,43.7,21.7,57.5,38.6,26.2,10.9,24.2,0,386.3,0.4,1.3,19.4,13.1,2.4,0.5,12.8,-179.2
"TTL_C19",166.6,55.9,40.9,7.1,2.4,14.9,66.2,2.8,9,196.1,72.1,3.6,11.4,24.6,18.8,4.3,3.9,4.1,4.2,4.2,1.6,12.3,163.7,11.6,60.6,109.3,289.3,83.1,96.6,24.6,5.5,12.6,4.7,11.2,2.5,11.4,9.6,15.6,15.5,64.8,17.9,28.8,6.1,20.8,0,891.6,0.1,0.8,17.5,16.3,10,1.9,58.4,-121.9
