"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C29",10.9,0,0.1,1.5,0.1,4.9,2.4,1.5,2.1,1.2,1.5,0.2,6.2,3,3.5,5.8,8.5,20.2,18.8,3902.5,0.9,19.1,3.8,3.9,29,96.7,36,0,0,10.3,1.6,0.6,1.1,2.4,0.7,0.6,1.6,6.7,3.9,3.2,1,1.7,3.8,2,0,573.8,0.1,1.4,790.7,170,2.1,2.2,5132.1,-3445.3
"TTL_C30",0.4,0,0,0.7,0,0.3,0.1,0.1,0.1,1,0.1,0,0.1,0.1,0.1,0.1,0.2,0.5,0.8,0.5,49.5,36.2,0.2,0.1,0.4,11.2,41.8,0,8.5,13.4,0,0.1,0.1,0,0,0,0.1,4,4.9,0,0,0,0.2,0.4,0,81.9,0,19.6,49.9,1.7,0,0,28.4,-147.1
"TTL_C31T33",6.3,0,0.1,6.4,0.6,14,12.2,7.5,12,6.8,1.9,4.4,12.8,4.2,6.1,7.3,7.6,19.8,9.9,26.9,2.9,76.8,518.8,20.7,36.1,118.7,45.7,1,7.7,8.7,1.9,11.1,3.9,2.6,1.8,14.3,21,26.9,14.4,18.1,11.7,17.9,20.7,10.1,0,402.5,0.7,40.5,93.4,15.9,10.3,14.8,633.3,-389.5
"TTL_D",83.3,0.1,3,19.4,0.6,171.7,42.8,37.1,107.6,84.5,197.4,22.4,55.7,154.5,247.5,42.8,13.9,31.4,40.1,57.9,6.4,25.3,2577.4,40,37.6,285.1,223.7,0.8,0.1,44.2,4,78.4,14.9,23.3,3.1,8.1,143.4,45.6,12.9,116.7,114.4,58.7,38.8,36.1,0,1853.9,0.7,4.2,10.6,12.4,0.7,0.2,286.1,-246.8
"TTL_E",10.2,0,0.1,0.9,0.1,23.6,5.3,1.8,6,7.8,7.1,1,4.2,5,19.4,3.4,1.9,4.1,5.6,6.2,0.5,4.9,27.7,47,22.3,43.2,7.6,0.1,0.1,5.5,0.3,4.4,1.2,0.8,0.2,0.9,6.3,6.7,2.5,28.6,10.6,19.8,4.1,5.5,0,246.4,0.8,18.9,34.1,2.6,0.3,1.5,31.5,-25.9
"TTL_F",14.9,0,0.2,5.6,0.5,23.9,6.4,5,4.5,2.7,8.3,1.1,10,28,10.3,28,16.9,22.4,15.4,24.9,0.8,25.8,71.4,28.8,1305.1,94.1,8.1,0.2,0.3,52,1.7,17.8,2.8,7.1,2.8,6.2,47.1,102.2,30.7,75.5,24.9,18.3,7.8,24.8,0,221.7,1.9,3.4,3716.8,14.1,1.5,1.5,170.6,-69.7
"TTL_G",204.5,0.2,1.5,14.1,1.7,394.3,232.9,56.3,127.3,211.4,134.3,31.6,173.5,92.4,218.5,106.6,182.5,157.3,117.9,627.9,15.6,194.8,338.7,27.2,350.1,468,120.1,1.2,5.5,48.4,7.3,59.2,49,40.7,37.2,72.5,42.9,128.3,41,99.2,30.4,133.5,33,33.6,0,2823.8,13.4,293.8,975.7,188.8,36.8,40.1,3691.4,-3721.3
"TTL_H49",33.5,0,0.6,12.2,0.4,84.1,22.4,18.6,50.7,50.8,25.9,3.3,26.1,48.7,137.2,29.3,27,28.6,25.7,80.3,3.4,26.7,67.6,8.4,75,164.1,85.4,0.3,0.8,197.9,3.7,7.4,14.6,4.9,2.3,6.5,4.5,49.8,33.3,11.1,4.7,11.2,25.8,12.9,0,519.8,0.6,15.2,85.1,88.1,60.2,58.4,1543,-796.1
"TTL_H50",0.5,0,0,0.1,0,1.1,1.4,0.2,0.6,3.6,1.5,0.2,0.7,0.7,9.7,0.4,4.6,0.5,0.8,2.2,0.3,0.9,1.2,0.2,0.9,3.8,1.9,0.3,0.1,10.6,0,0.1,0.1,0.1,0.1,0.2,0.1,3.4,2,0.2,0.1,0.2,0,0.1,0,7.4,0,1.2,2.7,3,14.7,5.2,7.4,-67.8
"TTL_H51",1.3,0,0,0.1,0,1.9,0.9,0.6,0.8,2.5,0.6,0.1,1.3,0.8,3.8,1,7.2,1.2,0.8,3.4,0.1,0.9,2.2,0.1,1.9,3.3,0.8,0,16.5,47.7,0.3,0.2,0.7,0.3,0.4,0.2,0.2,1.1,21.3,2.1,0.2,0.7,2,1.1,0,13.3,0,1.5,4,13.3,37.1,31.3,31.2,-139.5
"TTL_H52",9,0,0.2,1.6,0.6,21.3,7.1,3.4,11.3,19.8,5.8,0.8,9.6,9.4,42.5,7.2,7.4,7.1,6.5,20,0.8,7.2,73.8,3.5,22.4,97.5,233.1,2.2,5,577.1,2.3,2.6,2.7,5,2.3,6.4,3.4,15.4,28.7,12.2,1.8,3.3,3.7,3.6,0,169.2,1.1,88.9,28.3,24,2.2,31.9,395.3,-138.5
"TTL_H53",1.7,0,0,0.2,0,2.8,1.1,0.5,1.5,0.5,0.5,0.1,0.7,0.8,1.2,1.4,1.5,1.2,0.9,1.1,0.1,1,4.9,0.9,3.4,26.8,2.4,0,0.3,3.3,41.9,1.2,3.9,45.4,1.5,12.7,1.8,3.9,2,15.7,2,2,5.5,4.1,0,48.4,0.2,1.1,0.6,1.1,1.2,2.6,45.9,-22.9
"TTL_I",2.1,0,0,1.7,0.1,6.1,1.5,0.3,1.7,0.3,0.8,0.3,1.3,1.6,1.2,4.6,2.2,3.5,4,2.5,0.3,3.7,4.1,0.9,9.2,33.7,5.5,0,1.4,23.7,0.9,4.2,9.5,2.7,2.5,12.4,2.4,8.8,12.4,33.6,8.2,10.4,23.7,14,0,472.3,0,32.1,0.8,0.1,237.8,294.4,0,-241.9
"TTL_J58T60",1.8,0,0,0.2,0.1,11.1,1.5,0.5,9.3,1.2,1,0.3,1.7,1.2,2.1,1.3,1.2,2.4,1.8,1.8,0.2,1.8,2.3,1.2,3,50.4,13.6,0,0,1.7,0.4,2.6,91.6,4.2,4.9,15.1,2.8,27,4.2,14.4,4.3,3.3,32.7,9,0,268.9,3.5,25.9,9.9,0.9,3.9,4.1,155.8,-94.1
"TTL_J61",9.3,0,0.1,0.9,0.2,13.2,5.1,2.7,5.9,1.8,2,0.5,3.2,3.8,4.7,6.8,7.8,6.4,4.1,5.2,0.4,7.5,17.9,4.1,20.9,122,15.6,0.2,0.6,14.9,8,9.2,19.1,262.2,11.8,56.4,9.3,21.7,9.8,68.6,11,13.2,31.5,16.2,0,620.8,0,0.3,2.6,0.8,12.9,16.8,124.7,-57.9
"TTL_J62_63",2,0,0,0.3,0.1,9.4,2.4,0.6,3.6,3.9,1,0.2,4.9,3.3,3.9,2.2,7.3,4.8,2.9,11.4,0.4,3.5,19.7,1.2,32,50.3,7.6,0.1,0,2.8,1.8,1.3,5.3,15.7,52.8,34.9,2.7,11.8,4.4,31.3,3.1,3.2,4.6,5.7,0,52.2,0.4,10,259.1,1.1,0.7,0.8,134.4,-148.9
"TTL_K",41.4,0,0.3,3.6,0.9,41.2,17,8.4,16.6,10,9.2,1.9,17.7,16.5,9.9,16.4,31.7,15.4,9.7,17.2,3.9,10.4,52.6,6.1,73.5,261.7,63.9,0.1,37.4,31,3.5,17.6,10.3,23.9,14.1,384.5,9.8,38.7,43.2,56.7,3.9,15.1,9.1,9.5,0,1510.4,10.7,1.4,3,0.6,12.4,13.8,154,-722.9
"TTL_L",42.2,0.4,0.2,4.4,0.3,44.6,23.2,22.6,8.1,5.8,10.1,2.2,18.1,11.5,8.8,30.1,26.9,27.3,10.2,24.9,0.9,25.2,13.2,14.5,56.1,469.7,13.1,0.9,2.2,42.1,5.3,67.3,16.3,32.5,24.9,111.3,425.6,170.2,42.2,78.8,18.9,28.7,40.2,37,0,2483.4,45,10.6,147.6,0.1,37.9,59.4,7.7,-72.7
"TTL_M",24.1,0,0.5,5.8,2.4,126.7,18.6,12.7,35.2,36.8,19.5,5.8,42.6,31.4,63.2,46.1,26.9,62.7,39.9,54,4.7,43.9,67.8,18.4,132.1,651.4,35,0.3,0.7,20.7,8,38.3,29.1,54,23.9,115.1,41.4,275.7,52.3,66.2,6.9,21.2,19.7,25.2,0,137.3,18.8,155.3,215.8,5.9,5.8,7.9,529.2,-596.1
"TTL_N",14.3,0,0.2,4.2,1.2,42.4,8.9,6.6,15.6,11.8,8,2.1,14.5,10.7,21.4,16.2,11.1,19.1,13.5,19.9,0.8,15.4,29.3,8.1,42.3,224,35.8,0.3,1.9,61.4,4.9,15.2,15.6,23.6,9.3,43,24.1,66.3,99.7,30.2,3.9,14.4,18.7,12.2,0,186.7,27.9,58,26.3,6.4,8.8,20.7,186.9,-132.3
"TTL_O",3.6,0,0,1.2,0.1,6.9,3.7,1.9,1.2,7.2,2.8,0.6,2.6,1.7,5.7,1.4,0.5,1.5,1.8,3.6,0.3,2.6,14.1,6.3,6.7,18.4,5.2,0.1,0.2,1.7,0.2,1.4,1.3,0.8,1,6.9,3,5.8,1.5,88.4,3,5,2.8,2.1,0,187.9,3.6,3682.7,15.5,0.3,2.3,0.3,11.6,-12.7
"TTL_P",3.2,0,0,0.2,0,3.4,3.3,0.3,0.8,1.5,0.4,0.1,1.1,1.3,4.9,0.6,1,2.4,1.3,2.4,0.3,2,3.4,0.6,2.8,16.8,2.5,0,0.3,1.1,1,0.9,0.6,4.3,2.2,19.4,0.4,3.8,0.8,10.1,17.9,11.7,0.7,11.4,0,256.9,48.1,1273.3,3.7,0.3,43.2,16.9,8,-48.9
"TTL_Q",8.6,0,0,0.1,0,5.3,0.9,0.2,0.6,0.5,0.5,0.3,0.7,0.4,0.6,0.4,0.5,0.6,0.6,0.8,0.1,2.9,1.7,0.2,1.4,4.9,3.9,0,0.8,0.5,0.1,0.6,0.4,0.3,0.4,1.7,0.6,1.3,1,8.6,0.4,30.3,0.6,2.3,0,205.1,40.7,1582.1,1.9,0.6,14,15.3,15.8,-18.3
"TTL_R",1.7,0,0,0.1,0,4,1.2,0.2,2.9,0.7,0.7,0.2,0.7,1.3,1,2,0.5,1,1.2,1.6,0.1,1,1.2,2,2.4,14.5,1,0,0.1,1.4,0.2,3.7,18.2,1.3,0.5,3.8,0.6,21.1,5.5,11.9,1,3.1,127.9,13.3,0,350.6,58.1,152.3,6.1,0.5,26.6,38.3,91.8,-59.6
"TTL_S",9.6,0.1,0.3,0.7,0.1,7.6,3.4,5.4,11,1.7,1.4,0.4,2.3,4,1.8,10.4,2.3,1.8,4.4,5.6,0.2,2.5,3.5,2.9,4.7,141.9,2.7,0.2,0.2,1.9,0.5,7.2,2.9,4.1,2.3,16.8,1.2,8.4,2.6,21.9,3.8,10.6,7.3,48.4,0,197.3,125.4,88.4,8.7,1.3,13,15.5,49.4,-23.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",28.4,0,1.1,4.9,0.4,22.6,22.9,4.7,13.1,381.1,20.2,2.9,21.7,20.3,92.7,7.7,21.8,14.7,10.3,141.6,1.4,19.2,217.9,4.5,31.9,40.1,52.8,0.5,3.6,10,0.9,3.9,2,2.5,1.6,2.5,4.8,6.9,3.1,6.1,3,0,0,0,0,0,0,0,0,0,51.3,0,0,-1303.8
"TXS_INT_FNL",58.6,0.1,0.3,3.4,0.5,49,15.7,6.5,18,7.4,23.2,2.2,15.9,21.5,39.2,10.5,13.4,11.8,10.6,103.7,4.6,16.5,116.8,12,72.9,131.8,83.9,1.1,7.3,39.1,6.8,14.2,13.1,24.2,5.7,20.8,12.4,25.4,13.5,36.5,11.1,21.2,18,11.7,0,1633.6,6.7,122.6,139.7,61.8,0,68.8,1706.7,0
"TTL_INT_FNL",1461.9,2.1,15.5,148.6,22.5,2599.9,1017.7,548.9,1019.1,1934.3,891.5,140.9,1152.5,900.2,2762,1274.4,1348,1370.6,1161.1,6476.5,157.5,1291.2,5152.5,331.4,3889.5,4599.6,1564.2,13.7,120.4,1393.5,122.1,493.2,444.3,646.2,256.8,1046.1,898.1,1313.3,576.8,1160.1,365.8,708,521.7,422.4,0,22732.3,418.2,8097.7,10179.2,1350.5,700,841.7,27082.8,-28244.5
"VALU",719.1,1.1,132.9,46.3,26.1,815.7,511.2,340.9,358.9,432.7,320,36.1,469.8,497.3,1128.8,862.8,318.8,361.4,616.4,976,53.3,711.1,2122.6,343.4,2357.7,5206.7,1537.9,15.7,4,515.1,160.4,566.5,265.7,910.4,413.5,1403.1,3879.7,1573.5,854.9,2958.5,1378.9,1222.9,397.3,423.1,19.4,0,0,0,0,0,0,0,0,0
"OUTPUT",2181.1,3.2,148.4,194.9,48.6,3415.6,1528.9,889.7,1378,2367,1211.5,177,1622.3,1397.5,3890.8,2137.3,1666.8,1732,1777.6,7452.5,210.7,2002.3,7275.2,674.8,6247.2,9806.4,3102.1,29.4,124.4,1908.7,282.5,1059.7,710,1556.6,670.3,2449.2,4777.8,2886.8,1431.7,4118.6,1744.8,1943.9,921.4,848.2,19.4,0,0,0,0,0,0,0,0,0
