"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C26",1.3,0.5,3.1,0.1,0.1,1.6,0.8,0.2,1.2,0.1,5.5,0.3,0.8,1,0.9,1.1,10.7,3.1,1.1,0.5,0.6,4.6,0.3,0.6,28.9,12,0.3,0,2.6,2,0.5,2.6,1.7,62.6,1.5,0.6,0.1,4.2,2.3,22.5,17,140.1,2,4.3,0,726.9,0,120.1,1021.6,8.1,20.5,0.6,3.5,-2014.2
"TTL_C27",0.9,0.2,2.5,0.1,0.1,1.5,0.5,0.1,0.6,0.4,3.1,0.1,1.1,2.2,1.7,1.6,3.8,37,11.1,1.5,0.5,3,4.5,1,96.7,4.5,0.2,0,0.9,1.4,0.3,5.6,0.7,31.7,0.3,0.2,0.1,0.5,0.5,6.6,4,8.1,0.8,1.2,0,842.7,0,2.9,1808.2,5.9,10.8,7.9,109.7,-775.5
"TTL_C28",11.5,0.4,9.8,1,0.4,7.3,3.2,0.7,3.5,1,14.3,0.5,2.5,11.5,6.8,3.7,0.3,2.9,7.4,1,0.4,6.8,1.8,2.8,26.7,12.4,0.6,0,2.3,1.4,0.5,4.8,1.9,9.7,0.1,0.4,0.1,0.8,1.1,39.2,2.2,11.4,1,3.1,0,44.1,0,1.8,3946.3,-23.3,1.5,0,105.5,-2986.5
"TTL_C29",0.8,0.3,1.2,0.1,0.1,2.2,0.7,0.2,0.9,0.1,1.7,0.1,0.8,1.7,1.1,1.1,0.2,0.8,0.6,46.2,1.1,1.5,0.1,1.5,1.9,235.5,4.8,0,0.4,4.6,0,1.2,0.4,0.7,0,0,0.1,0.3,2.1,30.9,0.2,2,0.2,1,0,2297.6,0,1.2,1454.4,16.5,11.9,0.3,23.7,-3724.9
"TTL_C30",0.4,32.8,0.9,0.4,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.2,0.2,0.2,0,0.2,0.2,0,10.2,0.4,0,0.7,1,5,7.8,1.7,57.2,10,0.3,0.5,0.1,2.7,0,0,0,0.3,0.7,364.9,5.2,2.9,0.2,0.2,0,116.4,0,41.5,1082.6,10.3,0.1,0,0.2,-1650.9
"TTL_C31T33",46.1,9,95.6,2.2,1.2,1.5,1,0.4,0.9,0,2.6,0.3,0.7,0.7,1.1,0.4,0.2,0.5,1,0.2,0.4,167,10.3,8.8,280.3,69.1,16.7,1.4,67.7,7.5,4.4,83.6,13.9,9.9,0.1,16.4,0.2,28.4,33.6,41,27.9,406.1,36.3,68.4,0,378.5,0,3.8,619.2,1.5,71.6,25.2,120.8,-740
"TTL_D",58,1.9,103.2,5,3.7,72.2,19.5,3.6,51.6,4.9,97.9,2.6,19.9,65,40.6,9.8,0.9,8.9,6,1.5,0.5,12.5,224.4,12.2,22.3,304.3,2.6,0.6,5.9,13.6,2.1,18.5,10.4,95.6,1.4,5.2,2.4,9.4,9.4,335.9,97.1,43,3.3,12,0,1150.4,0.1,1118,4.7,0,1.7,0,0,-17.8
"TTL_E",22.6,0.5,4.2,0.3,0.2,9.4,1.9,0.2,2.4,0.9,8.4,0.3,1.2,1.9,18.8,0.5,0.1,0.3,0.2,0.1,0,3.5,1.4,55.2,3.9,26.2,1.3,0.1,0.2,0.7,0.2,4.9,0.6,4.2,0.2,0.2,1,1,1.8,14.2,9.6,11.7,0.5,5.8,0,320.4,0.7,754.3,9.3,0.1,0.5,0,0,-13.4
"TTL_F",78.9,0.6,6.4,4.5,0.3,98.4,8.7,1.1,21.7,4.7,46.5,2.4,4,36.4,8.5,6.7,0.9,2,5.2,0.6,0.1,20,37.9,92.5,10552.9,476.9,3.1,0.5,20.4,134.7,5.4,120.5,16.6,173.6,15,39.2,310,36.4,30,508.3,377.1,147.6,35.1,18.6,0,336.7,0.1,0.8,13456.5,0.5,3.5,16.9,22.4,-54.9
"TTL_G",528.2,28.7,356.7,18.5,21.9,828.6,210.5,58,313.2,104.3,970.9,40.7,183.9,288,299.8,177.7,16,137.5,90.6,47.6,12,144.4,81.9,173.4,983.1,1660.4,163.8,2.7,144,55.8,4.6,204.5,108,81.1,6.4,13.1,34.3,72.9,103.3,743.7,98.2,300.5,31.4,89,0,7209.3,0.1,452.5,3622.3,79.9,213.8,64.1,1873.3,-5709.4
"TTL_H49",26.1,1.8,5.6,1.1,0.4,55.4,11.7,2.7,8.8,9.4,60.2,2.1,11.7,16.5,20.7,16.8,0.8,11.2,6.1,2.8,0.8,7.2,5.4,2.3,37.7,38.5,2.4,0.3,10.8,13.5,0.3,7.7,5.5,5.6,0.3,0.3,0.2,2.4,2.3,27.8,5.9,20.8,1.4,3.5,0,1116.2,0,71.4,224.8,2.2,357,208.5,241.6,-996.7
"TTL_H50",0.7,0.1,0.3,0,0,1.4,0.4,0.1,0.2,0.2,1.7,0.1,0.4,0.5,0.7,0.6,0,0.4,0.2,0.1,0,0.3,0.1,0.1,1.4,1.2,0.1,0,0.4,0.3,0,0.3,0.2,0.2,0,0,0,0.1,0.1,0.9,0.2,0.8,0,0.1,0,20.1,0,5.6,10.8,0.4,58.2,12.9,40.4,-93.9
"TTL_H51",16.2,1.2,6.4,0.5,0.4,30.2,6.4,1.4,4.1,7.2,40.8,1.5,6.9,8.2,9.6,8.8,0.5,5.8,3.2,1.3,0.4,4.1,3.8,4,22.5,19.4,1.5,0.2,68,28.3,0.4,4.9,3.2,4.6,0.3,3.3,0.2,2.7,3.3,79.1,4.7,17.4,1.6,5.7,0,1717.9,0,441.9,130.2,14.7,211.9,139.9,352.4,-513.6
"TTL_H52",36.8,6.7,6.9,2.6,0.5,74.3,12.7,2.6,11.2,17.1,85.3,2.5,14.4,26.1,25.8,15.7,0.7,10.2,6.1,2.2,0.7,7.5,6.7,2.9,43.7,95.4,20.7,2.8,64.4,82.7,0.6,9.3,7.2,9.3,0.6,0.6,0.3,4.7,4.6,37.9,7.6,19.8,2,3.6,0,581.5,0,576.2,197.1,6.8,7.7,6,516.8,-395.2
"TTL_H53",0.1,0,0,0,0,0.3,0.1,0,0,0,0.4,0,0,0.1,0.1,0,0,0,0,0,0,0,0.2,0,0.2,1.1,0,0,0.1,0.1,0.6,0.2,0.1,5,0.1,0.3,0,0.2,0.2,2.8,0.4,0.3,0,0.1,0,6.2,0,48.9,0.8,0.3,5.6,2.1,112,-22.7
"TTL_I",3.1,0.2,6.3,0.1,0.4,8.3,3.7,0.3,1.8,1,34.1,2.4,1.7,2,3,1.2,0.1,0.5,0.9,0.2,0.2,1.5,2.6,2.8,14.2,34.2,0.8,0.1,12.7,131,0.5,3,5.6,13.8,0.5,9.5,0.5,12.1,16.1,179,59.4,60.8,7.2,17.8,0,2244.2,0,0.4,0.7,0,1443.7,1399.1,0,-1450.7
"TTL_J58T60",0.8,0.1,17.3,0.1,0.7,10,0.5,0.3,3.8,2.3,16.7,1,2.3,1.8,1.3,0.1,0.1,1.1,0.6,0.4,0.1,3.7,4.6,3.2,19.2,37.1,0.4,0.1,2.9,9.3,0.2,16.2,145.2,18.7,4.2,8,2.4,135.7,42.6,405.5,118.5,27.4,30.8,17.2,0,411.1,0,162.2,5.2,0,23.9,9.8,21,-186.6
"TTL_J61",9.6,6,11.9,2.9,0.7,101.5,27.5,2.1,14.9,6.3,120.7,6.6,6.3,29.4,11.8,4.6,1.4,5.2,6.5,0.7,0.2,11,53.6,11.9,90.5,299.9,3.8,0.4,65.8,30.7,6.3,88,27.8,1556.2,19.7,39.2,13.8,92.1,77.4,870.5,150.8,110.7,14.6,32.9,0,4639.8,0,0.6,247.4,0.2,64.9,39.1,198.8,-931
"TTL_J62_63",9.2,1.3,11.6,0.3,0.7,68.2,21.3,1.7,13.1,10.5,55.7,3.7,0.7,22.7,11.7,2.6,1.5,3.7,6.2,1,0.3,5,25.9,3.3,15.2,68.2,27.8,0.3,32.2,20.9,8,6.7,17,479.5,255.9,59.1,0.8,29.4,15.9,880.3,63.6,149.7,3.3,10.9,0,12.4,0,1.7,85.8,0.3,2.7,0.8,78.2,-418
"TTL_K",377.6,40.2,136.3,7.2,5.8,366.8,126.1,9.7,71.8,78.3,299.6,13.6,50.8,100.5,83.8,34.6,5.1,28.7,32.5,7.1,2.6,64.9,103.4,39.3,743.2,1522.7,43.4,2.5,176.1,93.1,5.2,286.1,56.8,265.3,28.5,3775.1,345.6,70.1,72.2,985.6,215.7,242.2,27,111,0,145.8,0.3,173.4,26.7,0.5,80.1,38.3,205.9,-2995.2
"TTL_L",4.9,1.1,1.1,0.7,0.1,66.3,14.8,1.3,6.3,2.3,47.8,2.4,7.7,20.2,4.9,5.5,1.4,3.9,4.5,0.9,0.5,38.9,14.8,2,112.2,953.7,3.7,0.1,1.1,27.5,2.3,162.3,15.2,112.3,8.3,24.8,5.2,26.2,24.9,210.6,207.8,179.8,14.2,62.5,0,3276.7,70.7,30.7,0.6,0,236.9,107.8,124.8,-932.3
"TTL_M",10.2,2.1,42.2,3,2.8,154.5,44.2,1.9,27.6,11.9,147.1,10.9,18.2,35.3,14.2,10.7,2.5,10.8,10,2.4,1.3,20.2,23.7,14,146.1,401.6,3.6,1.1,10.5,13,2.4,26.1,25.7,132.4,9.4,28.6,12.1,33.5,10.5,359.1,42.1,77,8.3,24.8,0,653.1,23.1,100.1,470.5,0.1,34.3,25.2,130.8,-888.8
"TTL_N",11,3.5,291.1,5,18.9,150.8,45.2,2.6,31.9,11,139.3,10.3,20.8,59.7,16.7,13.5,2.5,11.7,12.5,2.6,1,26.9,25.6,14.1,200,439.8,10.8,1.5,242.3,37.1,5.9,39.5,29.1,210.4,14.8,30.9,15.4,27.8,40.3,470.8,84.1,139.2,17.3,33.7,0,1852.2,0.2,163,121.5,0.1,44.4,30.6,115.7,-461.5
"TTL_O",10.1,1.8,34.3,0.4,1.9,36.8,11.7,1,4.7,5.8,46.7,2.5,5,8.7,24,2.9,0.3,1.3,1.4,0.6,0.3,3.1,7.9,2.1,9,73.7,1.1,0.1,2.2,2,1,12.1,7.5,25.9,1.1,1.9,0.8,8.2,5,72.1,57.7,23.8,0.8,5.2,0,136.7,0.3,22263.1,3.8,0.1,23.4,0,0,-65.3
"TTL_P",12.1,2.1,48.5,0.5,1.9,44.4,14.2,1.2,5.2,7.1,55.8,5.5,6.1,10.5,29.7,3.5,0.3,1.5,1.6,0.7,0.3,3.6,9.6,2.5,9.3,85,1.2,0.1,2.3,1.8,0.9,14,9.4,31.2,1,1.9,0.7,9.9,6.4,86.4,70.7,28.1,0.9,6,0,776.1,39.3,13745.4,0.7,0,315,52,0,-321.4
"TTL_Q",85.7,1.8,1.2,0.4,0.1,27.9,0.9,0.8,0.3,1.2,19.3,1.8,2.7,3.5,1.1,0,0.2,1,0.8,0.4,0.1,3.3,2.8,3.7,63.4,121.8,0.9,0,0.2,0.5,2.1,17.3,3.6,53.4,1.4,1.9,0.5,9.5,9.7,86.8,18.9,702.3,3.2,3.4,0,501.7,7.5,7132.6,1.2,0,73.6,42,0,-80.7
"TTL_R",0.1,0,1.5,0.1,0.1,4.7,0.1,0,1,1,1.6,0.1,0.6,0.1,0.1,0,0,0,0.1,0.2,0.1,0,0,1,0.3,4.4,0,0,1.9,2.3,0.3,8,30.1,8.4,0,0.8,0.1,27.1,24.5,32.1,0.8,1.4,58.8,1.2,0,133.9,3,446.5,20.9,0,149.6,91.1,19,-226
"TTL_S",12.9,4.1,2.7,0.1,0.2,27.5,1.3,0.7,5.6,4.2,43.3,2.8,1.8,9,5.8,2.5,0.2,0.8,1.1,0.5,0.1,10.4,8.9,3.3,0.7,51.5,2.9,0.3,0.2,3.4,0.4,23.7,5.3,8,3.6,25.9,1.5,24.6,22.7,8.7,10.8,79.7,6.4,29.2,0,23,197,1096.9,2.4,0,73.6,46.4,0,-87.9
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",5.3,1.6,2,0.3,0.1,2.8,4.6,0.6,2,2.4,18.9,1.5,4.2,3.1,8,6.2,0.8,3.6,2.4,3.5,0.8,2.6,2.2,1,11.6,15.5,1.1,0.1,4.6,1.6,0.1,2.4,1.7,4.2,0.1,0.1,0.1,1,0.9,20.7,2.4,0,0,0,0,0,0,0,0,0,219.8,0,0,-368.6
"TXS_INT_FNL",4.9,1.1,8.6,0.4,0.6,4.6,7.6,1.7,9,1.2,17.6,1.1,8.3,10.7,20.9,23.5,0.8,13.6,8.7,3.7,1.2,8.5,0,3.2,72.6,53.9,1.3,0,1.2,4.5,0.4,7.2,7.2,24.4,3.3,14.3,3.3,4.1,4,44.8,6.5,20.7,1.9,5.2,0,831.4,1.7,86.8,326.2,7.4,0,25,0.3,0
"TTL_INT_FNL",2971.4,227,1561.2,119.6,86.9,6541.3,1576,265.7,1203.8,4083.9,6037.2,225.7,1451.9,2027.8,2168.1,1621.8,96.6,1195,682.7,284.4,87.4,1136.5,1821.5,601.3,16379.6,7805.6,498.6,31.9,1793.7,968,72.6,1712.7,870,3972.4,420.6,4112,765.7,767.4,703,7636.6,2088.5,4070.3,379.8,756.3,0,63527.5,344.7,50301.6,33232.2,2277,4164.4,2653.1,69269.3,-41796.5
"VALU",6654,341.8,65613.1,709,116.3,2665.1,679.6,145.5,563,6905.7,3582.7,222.7,683.2,1234.1,360.3,770.9,138.6,1060.8,628.3,147.5,21,908.9,2256.7,693.3,10913.7,10034,1201.1,37.8,1145.7,1324.9,93.8,2581.8,691.5,4331.4,1770.2,4717.8,4558.9,1770.6,4182.6,15251.5,13154.3,4855,473,1052.9,990.6,0,0,0,0,0,0,0,0,0
"OUTPUT",9625.4,568.8,67174.3,828.5,203.3,9206.4,2255.6,411.2,1766.9,10989.7,9619.9,448.3,2135.1,3261.9,2528.1,2392.7,235.2,2255.8,1311,431.8,108.4,2045.5,4078.3,1294.5,27293.3,17839.7,1699.6,69.7,2939.4,2292.9,166.4,4294.5,1561.5,8303.8,2190.8,8829.7,5324.7,2538.1,4885.5,22888.1,15242.8,8939.7,853.4,1810.8,990.6,0,0,0,0,0,0,0,0,0
