"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_F",112.2,0.8,31.5,7.7,1.3,57.8,11.8,25.4,31,22.6,135.5,6.3,31.8,52.2,47,60.8,28.4,45.6,112,68.4,6,404.4,258.6,97.7,9603.1,378.9,115.5,0.3,3,561.2,3.7,98.4,8.1,10.2,23.2,72.2,2173.6,832.6,78.7,768.6,105.6,197.6,75.4,33,0,616.3,0.4,14.7,17525.4,-10.2,4.6,13,346.6,-230
"TTL_G",1214.4,4.7,104.9,43.1,6.8,2135.7,573.7,269.7,425.7,679.1,1079.4,269.1,1511.9,487.9,595.7,1080.8,1529.7,838.3,1059.3,5268.7,190.7,643.8,889.7,310.3,1365.9,4728.1,1403.1,4.4,117.3,280.1,52.8,409.6,196.5,167.6,188.9,276.1,664.5,1438.8,692.7,237,158.8,834.3,212,156.3,0,8988.3,8.7,647.1,3369.1,445.8,109.4,213.2,12239.2,-18540.4
"TTL_H49",114.5,0.5,107.2,78.1,1.5,389.9,64.8,111.1,224.1,281.1,214.5,17.3,151.9,129,190,164.8,182.3,181.5,285.7,640.2,22.4,116,753.7,33.8,329.7,679,799.6,4.6,26.9,1476.9,32.6,36.2,14,9.7,12.2,28.9,60.7,71.5,92,64.7,15.5,43.8,17.4,36.7,0,2521.6,0.4,221.8,294.8,254.4,174.4,521.6,5536,-3024.2
"TTL_H50",1.9,0,0.4,0.3,0,2.9,0.7,1.7,1,3.1,3.5,0.3,3,1.9,5.1,2.5,3.9,2.9,2.8,10.9,0.5,1.3,2.7,0.5,3.5,4.1,5.4,0.1,0.9,5.4,0.4,0.6,0.2,0.3,0.2,0.3,1.8,1.1,1.3,0.7,0.2,1.1,0.3,0.2,0,79.9,0,4.8,8.3,14.5,38.5,35.9,21.4,-206.7
"TTL_H51",4.4,0,1.2,0.7,0.1,6.7,1.7,1.1,1.9,6.1,4.1,0.8,4.6,3.7,6.1,5.1,8.7,4.8,9,16.6,1.7,4.9,5.7,1.3,5.1,19.7,20.9,0.3,22.3,38.9,1.1,1.1,0.8,0.5,1.8,2.6,3.3,5.5,79.7,2.8,1.3,3.1,1,0.8,0,274.3,0,22.2,15.4,104.6,107.3,304.7,970,-634.6
"TTL_H52",158.9,0.3,114.3,71.6,12.6,82.8,13.3,12.4,17.4,68.6,72.4,2.9,49.6,221.9,76.6,151.6,32,66.4,53.5,131.7,5,16.1,115.8,33.8,88.7,876.9,2091,32.7,513,2398,85.6,10.7,14.4,27.8,9.4,7.4,25.9,72.4,323.4,19.9,11.3,38.1,23.7,23.9,0,368.8,5.7,2758.4,55,19.5,20.6,25.2,1445.8,-1863.4
"TTL_H53",7,0.1,0.8,1,0.2,3.4,1.4,2.1,10.2,0.4,2.8,0.8,4.3,5.1,1.9,14,5.3,1.6,1.2,22.2,0.6,6.2,64.1,5.8,17.5,185.6,18.3,0.2,2.4,47.8,348.4,4,59.5,76.2,18.2,344.9,26.6,105.5,32,374,25,15.6,18,14.1,0,101.8,0.1,17.2,1.9,0.6,3.7,5,61.4,-588.5
"TTL_I",23.8,0.2,3.8,0.3,0.4,21.6,6.1,3.8,2.8,0.8,13,2.3,8.4,1.7,6.7,9.9,6.4,4.5,7.6,33.9,1.4,17.2,26.4,9.9,22,171.6,141,0.2,15,9.5,0.4,105.2,4.2,3.5,18.1,9,127.8,142.9,338.3,64.2,56.8,131.9,42.8,19,0,3726.1,2.2,45.2,20.7,1.6,825.8,2075.5,77,-838.2
"TTL_J58T60",25.9,0.1,0.9,1,0.1,28.1,2,1.7,35.7,0.6,26.8,1.9,3.5,4.6,6.4,3.1,42.6,6.5,16.1,12.6,0.6,8.5,7.7,1.5,10.8,167.5,10.3,0.2,0.8,38.1,2.5,49.8,862.8,5,39.9,37.3,15.9,173,19.2,9.2,120.9,14.1,20.1,24.4,0,1051.1,3.2,429.4,695.3,-189.2,10.5,21.6,1160.1,-951.4
"TTL_J61",21.9,0.1,1.4,1.2,0.3,18.4,6.1,5.2,7.5,1.1,6.2,3.3,43.4,9.5,4.4,37.9,37.6,16.4,40,36.8,5.4,33.6,66.1,11.3,27.7,224.8,41.7,0.2,3.2,39.6,19.5,26.4,90.7,1023.1,93.6,90.8,99,179.3,39.9,466,55.1,49.1,34.2,23.3,0,2121.5,0.1,3.4,84.7,3.6,49.3,88.1,731.4,-941.4
"TTL_J62_63",30.1,0.2,3.4,1.8,0.3,89.1,9.3,11.6,57.7,2.4,21.8,11,16.7,17.1,6.8,21.3,98.7,116.3,72.9,159.2,5.7,225.2,56.4,15.8,88.8,607.2,42.9,0.1,2.4,128.7,18,29.6,59.2,86.6,1714.4,675.9,120.8,518.7,82.2,107.1,85.6,52.4,92,118.9,0,152.3,4.4,26.4,3157,5.5,2.8,4.9,1570.4,-2313.3
"TTL_K",229.7,0.9,33.5,8.9,0.9,115.6,38.6,32.9,92.1,19.7,53.4,30.2,105,70.3,67.7,262.5,56,92.5,198.8,215.6,36.9,187.3,368.4,107.6,424.8,1231.5,426.4,0.7,78,152.3,13.3,78.9,44,32.3,81,3873.4,2791.3,637.4,294.6,146.7,84.2,163.9,148.1,130.4,0,3798.5,0.2,47.8,116.4,2.7,46.2,104.5,1147.3,-3139.1
"TTL_L",70.2,0.2,7.2,1.8,0.2,146.1,49.6,26.2,53.8,3.3,32.8,19.5,56,31.7,19.5,69.2,186,64.5,167.3,156,4.6,182.1,140.8,205.7,394,3031.9,76.4,0.9,15.2,324.8,16.9,751.2,97.4,114.3,328.1,454,2319.4,880,221.5,352.5,296.2,306.3,362.9,128.7,0,17838.6,12.4,555.1,421.8,0.3,150.7,342.3,100.1,-442.4
"TTL_M",308.7,0.9,28,17.6,1.7,396.9,84.4,39.2,69.5,10.5,282.8,159.9,192.1,126.4,40.4,345.1,503.7,229.7,542.5,785.5,35.1,257.7,225.4,258.1,4152.6,2663.4,200.4,1.5,10.4,185.1,33,203,139.6,100.5,299.8,524.3,1369.5,5996.2,386.9,685.9,214,247.2,203.6,91,0,331.2,11.6,248.2,1212.5,-66,21.5,30.8,3908.9,-4846.5
"TTL_N",69.5,0.5,27.3,7.1,5.8,147.3,15.4,24.5,36.2,8.6,60.5,13.6,51.4,40.9,51.5,103,194.4,86.4,196.5,245.1,14.9,68.6,69.4,95.8,510.6,866.9,280.5,3,66.2,105.7,14.9,152.2,52.3,20.6,160.3,224.1,738,323,1801.1,740.3,78.1,122.5,185.6,55.1,0,1855.1,3.4,14.6,55.3,0.9,42.8,71.3,985,-2044.1
"TTL_O",67.3,0.1,14.5,8.8,1.5,23.4,5.5,15.2,15.4,8.5,11.4,3.2,12.2,28,137.9,37.1,15.4,11.4,24.7,48.5,5.2,6.5,57.9,153.5,48.5,113.3,200.7,3.1,47.8,268.7,8.2,6.5,16,2.8,30.7,62.5,51.3,52.4,59.6,275.7,6.4,33.1,25,14,0,261.4,10,14523.8,76,-70.5,5.3,22.4,173.1,-90.3
"TTL_P",13.6,0.1,1.2,0.5,0.1,8.3,1,1.3,5.4,0.3,3.5,5.8,7.5,4.6,3.3,6.3,5.2,7.3,13.1,107.2,3.9,13.9,22.2,4.4,12.6,56.8,17.6,0.1,2.1,19.1,12.8,10.1,3.9,4,24.9,53.7,103.8,97,39.2,130,278.8,19.4,9.9,11.9,0,976.7,144.5,7400.2,579.8,0.3,114.1,273.8,123.6,-210
"TTL_Q",7.6,0.5,0.4,0.2,0,17.1,2.9,0.9,1.6,0.4,3.6,31.8,5.6,3.6,1.3,5.1,4.2,2.4,3.3,26.4,0.8,5.7,4.7,3.5,5.9,28.5,19.7,0,1.1,5.1,0.2,11.2,2.3,0.9,9.9,9,17.6,20.6,17.4,20.2,4.4,389.8,13.4,6.8,0,1676.8,211.5,10671.1,91.3,1.4,42.5,150.4,73.3,-95.8
"TTL_R",6.6,0,0.3,0.4,0,7.1,1.5,1.3,1.2,0.2,2.4,1.6,5.1,3.8,1,2.7,2.3,1.7,2.7,13.3,0.5,2.8,2.4,6.5,7.6,21.2,5.5,0,0.6,1.4,0.2,51.4,16.6,4.1,7.2,4.4,120.8,40.5,15.1,9.2,8.8,14.1,824.4,88.4,0,1982.2,266.3,639.2,129,0.6,94.1,213.5,251.4,-229.1
"TTL_S",10,0,3.9,1.2,0.7,30.1,8.7,9.5,10.6,1.7,26.2,1.1,5.2,2.6,8,34.8,22.9,23.8,22.2,11.7,1.3,63.4,13.7,5,20.5,194.7,11.5,0.1,31.6,74.5,5.3,39,8.1,7.9,22.9,78.8,44,38.5,24.4,4.6,33.1,120.9,42,184.7,0,1400.9,597,209.8,29.3,-0.2,50,101.5,57.7,-98
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",141.3,0.4,9.5,4.4,3.8,104.3,83.3,29.1,43.7,1367.6,270.8,20,178.2,54.2,54.1,86.5,136.6,97.7,82.5,716.6,21.2,70.8,638.6,34.3,164.4,221,273.3,0.9,37.1,23.2,4.7,40.6,9.3,13.2,5.3,11.9,67.4,44.5,34.3,29.7,14.2,0,0,0,0,0,0,0,0,0,175.7,0,0,-5420.2
"TXS_INT_FNL",0,0,27.9,16.3,6,408.7,71.1,0,8.3,-30,0,0,0,0,220.5,0,0,0,0,0,50.3,0,49,0,0,0,0,0,0,56.6,0,224.1,0,0,0,0,0,0,0,0,0,0,0,0,0,9480,44.9,312.8,1749.4,239.8,0,622.4,6161.2,0
"TTL_INT_FNL",7559.2,41.4,1121.5,491.6,105.6,12645,2513.7,2996.7,3656.6,6332.3,6596.6,1151,8585.6,4082.5,7945.6,10345.6,10479.1,8682.1,10648.1,37787.7,1932.9,5960.3,11255.2,3577.1,24390.8,22360.4,9227.3,66.5,1302.7,6937.9,756,3986.8,2204.1,2447.8,3304.7,7302.2,14476.2,13901.7,5670,5596,2403.1,5051.2,2786.7,1577.8,0,96599.7,1357.2,40427.6,52817,1735.4,2305.3,5777.4,145588.5,-137203.3
"VALU",5030.6,28.4,1431.3,371.4,88,4121.4,1192.6,1107.3,1422.3,225,1646.6,891.9,3752.7,2229.7,1904.8,5534.3,2830.1,3889.7,4870.8,9409.8,1076.4,3602.8,6588.5,2054.4,10689.4,19918,5581.9,12.2,174.8,4173.3,743.5,3585.8,1886.7,2735.2,4987.9,8080.7,16669.6,9600,3449,11354.8,8147.6,8407.7,1855.3,2064.7,160.6,0,0,0,0,0,0,0,0,0
"OUTPUT",12589.8,69.8,2552.8,863,193.6,16766.4,3706.3,4104,5078.9,6557.3,8243.2,2042.9,12338.3,6312.2,9850.4,15879.9,13309.2,12571.8,15518.9,47197.5,3009.3,9563,17843.7,5631.5,35080.2,42278.4,14809.2,78.7,1477.5,11111.2,1499.5,7572.6,4090.8,5183,8292.6,15382.8,31145.8,23501.7,9119.1,16950.8,10550.7,13540.1,4655.9,3653.6,160.6,0,0,0,0,0,0,0,0,0
