"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1856.8,0,3.6,2,0.2,882.7,29.7,2,1.2,0.4,2.7,3.7,0.4,0.3,0.9,0.1,0,0,0,0,0.1,1.2,2.5,0.3,19.4,13.2,3.2,0,0,1.1,0.2,84.1,0,0.2,0,5.6,2.5,1.6,28.6,414.1,84.6,18.9,1.1,0.2,0,4199.6,0,132.4,326.7,301.6,5.6,6.3,666.8,-608.3
"TTL_A03",0.5,2.9,0.1,0,0,6.6,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.5,0,0,0,0,0,0.9,0,0,0,0,0,0,0.1,0.2,0.8,0.7,0.1,0,0,19.4,0,1.4,0.2,0.6,0.6,0.6,0.7,-7.7
"TTL_B05_06",179,0,1682.3,90.8,11.9,21.5,0.3,0.1,0.6,1202.6,20.1,2,5.1,18.1,114.9,2.9,0,0.2,1.5,0.1,0.1,6.7,457.4,4.6,24,18.9,163.1,0,2.4,8.1,0.8,0.6,0.1,0.4,0.1,0.2,2.6,5,1,4.1,8.8,12.3,0.8,2.9,0,387.9,0,0.1,9.2,565.2,0.5,0,22166.4,-1181.7
"TTL_B07_08",0.4,0.1,544.6,211.2,0.4,1.5,0,0.2,0,126.7,119.4,2.6,0.4,78.3,1638.8,1,0,0.4,0.2,0,0.1,0.7,4.5,2.3,195.9,0.3,6.6,0,4.6,1.6,0.1,0.1,0,0.1,0,0.1,19.7,1.1,4.3,1.2,1.1,1.6,0.5,1.1,0,39.3,0,0,2.2,99.2,0.2,0,1060.9,-155.6
"TTL_B09",0.5,0,1092.6,1.6,15.3,0.1,0,0,0,0.8,0.1,0,0.1,0.8,0.5,0.1,0,0,0.3,0,0.1,0.2,0.8,0.2,7.3,0.7,0.6,0,0,0.2,0,0.1,0,0.2,0,0.1,0.3,31.8,0.3,0.5,0.1,0.4,0,0,0,1.8,0,0.1,9.5,0.8,0.1,0,34.9,-62.2
"TTL_C10T12",57.6,0.4,2.7,1.3,1,231.6,10.2,0.1,0.6,1,1.2,0.2,0.6,0.3,8.2,0.1,0,0.1,0.1,0,0.1,0.4,0.6,0.1,3.7,373.3,1.5,0.1,2.4,2.9,0.2,179.5,0.2,0.2,0.1,14.5,3.4,3.4,15.9,2.8,195.4,50,2.2,0.7,0,3435.6,0,0.1,6.3,125.3,19.8,26,285,-1047.2
"TTL_C13T15",1.2,0.6,3.2,1.5,0.5,2.6,63,0.1,0.3,0.6,0.5,0,0.5,0.4,7.6,0.3,0.1,0.3,0.2,0,0.2,4,1.1,1.1,4.1,6.3,8.8,0,0.2,0.4,1.3,15.2,0.2,0.7,0.1,0.8,0.7,4,9.5,2.7,3.4,5.1,5.4,3.5,0,181.6,0,0,14.2,12.9,10.1,10.2,149,-221.2
"TTL_C16",3,0.3,6.9,2.8,0.1,1,0.1,7.5,12.2,0.1,0.1,0,0.1,3.3,1.9,1.1,0,0.3,0.3,0.1,0.5,30.9,1.4,0.2,111.5,22.5,28.1,0,0,3.2,0.2,0.8,0.1,0.3,0,0.3,0.3,0.8,0.8,0.7,1.4,0.8,0.4,2.5,0,47.9,0,0,2.7,13.7,0.9,0.1,0.4,-262.3
"TTL_C17_18",6.9,0,1.1,0.6,0.1,46.5,0.1,0,33.6,0.3,2.2,1,0.5,2.3,0.9,0.1,0.1,0.2,0.1,0.1,0,1.4,0.6,0.4,2.8,176.7,3.7,0,0.3,0.4,3.6,6,30,1.3,11.2,2.7,1.1,64.3,6.4,3.4,44.1,16.9,1.3,1,0,54.4,0,0,3.5,9.6,2.5,2.2,8.9,-300.7
"TTL_C19",417.8,1.9,302.6,71.2,28.4,40.2,2.6,1.3,2.8,82.1,19.5,1.2,11.3,36.4,312.5,2.2,0.2,1.6,2.3,1.5,3,18.2,65.1,26.4,105.7,131.4,573.6,0.3,178.6,8,5.1,15.3,8.5,3.4,4.8,4.5,3.4,27.4,35.5,56.6,41.3,84.1,6.6,13.8,0,413,0,0.1,12.6,190.9,8,12.6,1179.7,-971.4
"TTL_C20",110.6,0.1,56.5,56.9,12.3,13.3,4.2,1.2,7.4,12.5,70.9,19.3,117.2,14,55.3,5.3,1.3,7,2.9,0.1,0.9,9.9,11.3,14.3,21.3,4.7,7.6,0,0.8,1.1,0.1,15.2,5.6,0.8,1.2,1.7,2.5,86.6,18.8,6,92.7,79.3,2,12.9,0,317.7,0,0.3,42.9,52.8,2.6,1.1,350.3,-1025.3
"TTL_C21",1.4,0,1.5,0.6,0.1,0.5,0,0,0,0.1,0.3,0.6,0.5,0.1,0.5,0,0,0,0,0,0,0.1,0.1,0.1,0.6,0.7,0.5,0,0,0.3,0.3,0.3,0.1,0.1,0,0.1,0.6,1.4,0.2,0.9,2.2,106.6,0.1,0.1,0,223.9,0,7.4,3.7,8.6,1.6,0.6,5.2,-274.5
