"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",232.7,0,0,0.6,0.2,306,1.3,10.9,2.1,0,5.7,1.1,4.5,0.4,0,0,0,0,0,0,0,0.7,14.2,8.1,24.2,57,3.4,2,0.8,1.3,0.3,255.1,1.7,1,0.1,0.1,3.3,0.5,0.5,7.1,2.1,14.3,3.9,6,0,2379.2,4.3,0,20.5,9.9,3.3,30,1470.5,-88.6
"TTL_A03",134.3,147.3,0,0.2,0.1,109.1,0.2,3.8,0.5,0,1.7,0.6,1.6,0.1,0,0,0,0,0,0,0,0.1,4.8,2.3,0,19.7,0.8,0.8,0.5,0.3,0.1,88.1,1.2,0.3,0,0,0,0.1,0.2,0,1.1,5.8,1.5,2.1,0,1207.6,2.2,0,0,5.5,0.2,2.2,5,-1.2
"TTL_B05_06",0.5,0,0,0,0,0.5,0.1,0,0.1,3.2,0,0,0,1.6,1.3,1.1,0,0,0,0,0,0,8.2,1.6,1,0.2,0.1,0,0,0,0.1,0.6,0.2,0.2,0.1,0.1,2.1,0.3,0.1,0.6,0.1,0.1,0.4,0.6,0,21.7,0,0,0,0,0.2,0,0,-47.3
"TTL_B07_08",3,0,0,0.2,0,1.6,0.2,0,0.2,0.7,0.1,0,0.1,8.6,10.3,5.4,0,0,0,0,0,0,13.8,5.8,8,0.4,0.4,0,0.1,0.1,0.3,2.8,0.9,0.9,0.1,0.2,11.2,1,0.6,1.9,0.3,0.1,0.7,2,0,94.1,0,0,0.1,1,0.1,0,6.5,-10.8
"TTL_B09",2.3,0,0,0.2,0.1,0.8,0,0,0.1,0.2,0,0,0.1,0.9,2.7,2.5,0,0,0,0,0,0.1,9.1,3.3,1.5,0.2,0.2,0,0,0,0.3,0.7,0.7,0,0,0.2,8.7,0.6,0.1,1.7,0.2,0.2,0.3,0.6,0,0.1,0,0,0,0,0,0,1.7,-0.3
"TTL_C10T12",17.5,0.2,0,0.1,0,282.9,1.2,0,2.6,0,0.2,0,0.3,0.1,1.4,2.5,0,0,0,0.1,0.2,1.1,2.2,1.6,18.8,32.7,3.4,2,1.8,1.1,0.5,117.3,1.2,1.7,0.2,0.1,5.4,0.6,0.6,3,0.8,0.6,0.9,1.4,0,1453.5,4.1,0.2,15.2,7.2,12.9,92.5,346.2,-648.3
"TTL_C13T15",38.7,0.5,0,0,0,86.9,3698.9,0.1,97,0.1,0.8,0.1,143.2,0.3,4.5,11.8,0,0,0,0.4,0.5,16.1,2.9,4,95.7,70.3,18.1,5.1,6.2,6,1.3,118.7,11.5,2.7,23.5,0,0,48.9,34.3,39.1,11.3,0.3,1,5.6,0,442.6,0,0,2.6,41.6,8,68.9,5528.2,-3171.6
"TTL_C16",11.1,0.1,0,0,0,0.4,0.6,7.7,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.6,0.2,2,3.2,0.1,0,0,0,0,1.9,0,0.1,1.2,0,0,3.5,1.4,0,0,0,0.1,0.1,0,27.6,0,0,0.9,0.6,0.6,2.1,19.9,-12.4
"TTL_C17_18",0.1,0,0,0,0,2.1,5.3,0.1,28.8,0.1,0.4,0.1,0.3,0.1,1.4,4.3,0,0,0,0.1,0.1,3.4,1,0.9,9.2,5.2,1.9,0.3,0.5,1.1,0.3,14.8,6.7,0.8,0.1,0.1,0,0.2,0.4,7.9,2.7,0.1,0.2,0.3,0,102.1,0,0,2.4,0.3,1.6,4.7,198.1,-157.8
"TTL_C19",20.8,0.1,0,1.6,0.2,5.9,0.2,0.5,0,1.4,0.1,0,0.4,0.4,0.2,0.4,0,0,0,0.1,0.2,0.4,9.1,2,0.9,9,15.8,2.8,4.9,1.1,0.1,0.9,0.3,0.1,0.1,0.2,0.4,0.2,0.5,2,0.2,0.2,0.3,0.6,0,57.5,0,0,0.4,0.1,6.2,42.5,0,-41.5
