"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_H51",29.8,3,37.9,0.7,0.2,207.8,321.9,24.9,44.4,250.5,140.2,34.6,165.8,81.2,125.8,187.8,105.4,173,254,100.2,38,101.1,160,18.9,895.5,837.5,61.6,125.6,129.3,79.4,18.1,59.7,59.7,318.8,244.4,370.8,26.3,993.4,830.3,146,31.5,51.7,36.5,145.9,0,5800,0.1,27.8,288,576.3,869.7,1989.7,2830.7,-5492.2
"TTL_H52",181.7,4.7,271.6,4.7,3,2742.1,1889.4,201.2,517.5,677,793.4,201.2,564.7,590.5,586.9,814,176.3,370.1,1106.6,604.4,195,686.2,364.4,203.2,2858.6,13221.7,9026.7,2554.8,1819.6,8517.2,57.2,579.5,395,1135.6,687.5,294.7,296.2,1146.2,3264.4,459.6,53.4,280.6,120.3,355,0,7716.5,2.2,1532.2,979.4,117.6,44.7,373.9,7860,-4481.9
"TTL_H53",15.2,0.3,36.4,0.8,0.2,168.3,110.1,18.8,59.6,60.5,54.2,14.2,39.3,52.2,50.4,74.9,22.2,46.2,100.4,33.8,37.7,61.9,118,93.3,1011.4,827.7,184.1,22.4,22.4,169.3,70.6,145.3,149.4,703.2,127.1,816.2,179.5,758.4,570.2,1363.6,11.5,232,108.5,111.1,0,1166.2,0.1,12.8,47.4,6.7,25.9,76.7,247.9,-463
"TTL_I",19.1,3.6,127.7,1.9,0.4,409.6,456,167.4,118.8,107.2,170.1,60.6,287.5,289.6,152,627,219.7,673.2,1187.8,170.7,60.5,359.5,314.8,49.2,3104.4,3241.5,667.5,71.5,89.2,187.3,2.7,753.6,406.7,382.2,453.3,441.1,596.6,1968.5,2030.5,361.2,38.1,1242.4,503.7,133,0,74020.4,16,353.3,2.2,0.1,5732.2,14179.2,0,-5778.3
"TTL_J58T60",5.3,0.1,45.2,1.6,0.2,1164.5,677.9,134.7,375.8,56.4,318.7,149.5,248.6,151.3,54,258.9,80.5,197.1,317.6,141.1,64,290.5,47.2,110.4,777.6,3818,111.3,20.5,44.6,75.4,9.7,205.7,2687.2,934.8,285.3,276.3,182.5,2158.1,691.2,869.1,42.3,159.9,3693.9,156.2,0,14101.9,15.5,12.9,1287.8,7.8,92.5,170,2866.1,-3859.4
"TTL_J61",31.7,25.7,196.4,3.5,0.6,601.4,476.9,133.5,190.9,306.1,278.1,64.3,263.2,345.5,212.6,644.7,424.3,546,716.9,197.7,189,403.6,1061.6,440.5,3201.2,5426.7,1124.1,72.5,187.7,643.8,31.6,658.6,584.2,1233.7,1654.9,2895.3,848.7,4525.6,3084.5,2252.5,29.8,1447.8,837,429.8,0,24023.4,0.4,97.1,1042,14.4,338.5,733,3880.2,-5586.1
"TTL_J62_63",58.5,8.3,163.3,2.6,0.4,478.8,475.7,100.2,250.8,389.2,279.3,89.2,331.2,268.8,291.4,1023,337.6,547.2,783.2,688.5,512.7,543.9,593.5,250,3488.3,4296.3,842.2,52.2,257.7,546.9,705.5,341.5,446,2955.8,6166.4,6802.4,966.6,5463.7,3091.5,1229.5,37.8,745.3,451,419.1,0,2571.2,6.7,658.9,10897.3,10.9,9.8,43.4,1958.5,-6880.2
"TTL_K",1319.6,66.7,390.7,7.1,3.1,1839.4,1794.1,387.9,547.6,794.8,942.8,216.9,641.3,806.2,1400.6,2747.5,617.9,1267.2,2856.5,966.8,336.3,1341.8,1184.2,1209.7,7800.7,9479.1,2390.2,206.3,243,500.5,111.2,1322.6,552.3,1394.1,1247.6,40977.8,14596.3,4328.9,2992.4,5022.7,878.7,1720.4,610.3,904.5,0,50283.5,0.1,135.5,1154.6,25.4,295,615.5,7361,-19652.8
"TTL_L",90.5,4.9,47.3,6.6,0.5,1143.2,1767.3,350.7,580.2,97,344.9,92.5,537.3,590.6,234.5,1528.1,365.8,582,1324.3,248.4,141.5,1140.4,711.2,393.3,4701.6,13310.1,917.5,53.1,82.5,876.1,94.2,4520.4,1086.1,1195.3,1541.7,3443.9,2772.7,4938.6,2927.8,1373.4,5593.5,3523.1,1918.4,1655.3,0,175610.1,0,18.2,9602.6,3.6,901.8,2102.6,1183.8,-1537
"TTL_M",391.3,5.4,632,17.5,7.1,4010.1,4235.7,484.7,1535.9,387.6,2086.8,866.4,2228.3,2458.4,1985.3,4324.3,1249,2372.2,5918.2,2585.5,958.8,3224.2,1451.5,2749.1,15619.7,26905.2,1936.3,190.4,506.3,1693.3,66.9,2264.1,2501.5,2913.7,4814.4,3295.7,5507.3,23054.2,10319.6,4515.8,985.4,4582.7,1950.1,2631.5,0,10918.5,259.9,5680.5,16755.7,25.4,137.1,301.8,11852.1,-9290.3
"TTL_N",204.2,2.4,325,13.8,5.3,2288,2214.6,359.1,1155.2,253.5,974.7,290.9,954.4,1416.9,1013.3,2704.8,658.3,1160.6,3080.6,1091,404.3,1627.1,716.3,1082.6,7286.2,15007.6,1932.2,1543.9,1680.3,2973,58.2,1450.1,1995.6,1957.7,2898.6,1806.2,4029.5,7777.2,11566,3331.3,842.2,4110.4,1747.9,2067.7,0,14898.3,36.3,1301.7,2244.6,51.5,222.9,455.7,8119.7,-12528.1
"TTL_O",19.1,0.4,4.7,0.2,0.3,133.7,47.1,11.6,35.7,38.9,42.1,31.3,31.7,47.8,27,32.6,13,41.8,24.5,12.3,27.2,23.5,45.9,24.9,55.5,139.8,25.6,9,5.8,25,9.1,25,31.6,33.6,26.8,55.2,55.8,61.5,57.5,20,72.1,82.4,21.6,28.9,0,1781.1,2,164875.4,173,0.8,47.5,9.8,31.4,-520.7
"TTL_P",19.2,0,17.2,0.3,0.1,168.4,79.2,11.6,23.9,12.2,59.6,28.3,88.7,34,44.2,94.9,65.5,157.7,189.1,128.2,60.3,100.2,135.6,32.2,1010.5,676.3,141.4,17.5,199.7,56.2,13.3,65.7,56.4,499.1,502.6,286.2,44.7,643.8,305.1,139.5,3164.2,64.6,137.5,59.5,0,15663.3,818.4,68240.4,134.7,0.4,1002.3,671.8,47,-1320.8
"TTL_Q",23.1,0.1,5.3,0.1,0.1,27.2,21.6,4.3,5.8,3.8,10.4,6.2,14.3,9.6,8,29.1,6.1,18,45.3,13.6,7.7,24.5,9.2,10.3,122.4,102.5,8.7,2,3,13.9,1.3,21.2,10.9,27.8,21.3,27.6,5.7,64.7,36.1,95.4,297.6,11068.6,9.1,37.2,0,29442.3,1653.5,111514.2,190.4,0.3,282,566.6,61.4,-404.2
"TTL_R",19.3,0.2,20.9,1,0.1,568.3,328.8,31.7,229.6,68.8,102.7,82.6,197.7,138.1,21.6,142.4,30.5,179.1,145.5,82.7,24.4,100.9,49.7,47.5,613.9,1392.4,41,20.5,11.7,60.2,3.8,93.7,2889.7,204.9,110.2,90,67.7,751,377.3,840.8,64.3,64.9,4633.9,104.9,0,16808.2,1742.7,4264.6,444,2.5,621.8,1207.4,487.7,-1077.7
"TTL_S",179.4,2.9,21.4,0.8,0.3,367.1,229.4,51.8,83.1,62.5,113.5,32.3,89.8,98.5,91.3,261.9,73.4,120.1,248.1,68,57.9,143.7,180,92.4,1718.3,871.3,110.2,14.8,10.2,304.6,8.3,208.1,131.6,144.5,113.1,221.4,97.1,416.9,273,790.8,36.1,754.7,83.8,496.5,0,27846.1,5510.2,2108.9,353.9,8.7,315.9,707.9,647.7,-452.5
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18631.8,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",93.8,5,33.6,1.7,0.2,310,473.3,51.2,125.1,1538.8,523.2,169.9,285.7,129.7,302.2,204.1,198.9,142.1,312.8,454.5,113.7,166.9,798.6,75,353.9,412.1,179.5,21.8,45.4,82.8,4,180.3,31.3,51.2,57.2,20.7,17.5,87.6,97.9,125.3,9.1,0,0,0,0,0,0,0,0,0,1031.9,0,0,-9319.5
"TXS_INT_FNL",873.5,59,91.2,12.9,4.6,2317.9,1529.5,420.1,903.4,720.1,2288.8,419.8,1376.3,1421.5,949.2,1901,381.6,828.5,2418.3,1367.3,575.1,1491.9,2813.3,1091.7,7884.9,9774.4,9638.3,961.8,1693.1,3404.5,130.2,1788.2,880.3,1182.9,860.2,2115.4,1722.1,3617.2,2824.4,2158.7,406.3,1570.3,1370.5,1035.2,0,77209,273.1,6526.1,18101,324.4,0,1437,17209.1,0
"TTL_INT_FNL",24793.7,878.4,5936,275.1,64.2,115521.8,79579.8,18657.1,31125.8,62203.4,53194.3,17701.8,39087.1,37570.4,62902.8,80804.5,21153.8,39466.5,98976.3,55983.2,20745.4,54252.6,58739.4,26207.1,221821,195960.6,53279,10378.2,12332.2,45288.9,4522.4,49199.3,23633.8,29323.2,30265.6,70293.6,46977.8,84468,67770.4,49794.7,15026,58139.2,22721.7,17500.6,0,1125219.6,10472.1,379751.7,419189.2,9822.5,16177.4,36353.4,466568.1,-514103.9
"VALU",35844.4,2090.1,5130.1,1530.3,273.4,29991.8,31096,8593.3,13605.5,5283.1,12015.3,9745.8,13281,17561.3,12070.4,37090.5,10453.8,14151.1,38724.3,14761.6,8489.9,27341.9,27926.1,12578.8,104537,204159.7,48541.1,4013.8,2627.2,29729.2,5450.8,62034.7,13152.4,34144.2,26784,90890.6,209756.2,114592,47090.8,118164.6,79866,97191.4,16804.6,28979.3,18631.8,0,0,0,0,0,0,0,0,0
"OUTPUT",60638,2968.6,11066.1,1805.4,337.6,145513.7,110675.8,27250.3,44731.3,67486.5,65209.6,27447.6,52368,55131.8,74973.2,117895,31607.5,53617.5,137700.6,70744.8,29235.3,81594.4,86665.4,38785.9,326358,400120.3,101820.1,14392,14959.4,75018.1,9973.2,111233.9,36786.1,63467.4,57049.6,161184.2,256734,199060,114861.2,167959.4,94891.9,155587,39552.2,46521.5,18631.8,0,0,0,0,0,0,0,0,0
