"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",43,0,0.6,2.4,0.2,22.7,7.9,0.4,7.4,1.1,78.1,43.3,25.9,3.2,13.5,2.8,0.1,0.8,0.3,0.1,0.1,3.9,1.1,1.3,8.5,5.7,0.1,0,0.1,0.5,0,1.6,0.9,0.1,1.2,0.2,0.4,0.4,2.3,0.9,1,2,0.8,5,0,63.7,5.2,3.1,17.6,0,1.8,13,273.6,-241
"TTL_C21",7.7,0,0,0,0,3.1,0.3,0,0.1,0,6.2,7.2,0.5,0.1,0.1,0,0,0,0.2,0.1,0,0.5,0,0.3,0.2,1,0,0,0,0,0,0.2,0.1,0.1,0,0.2,0,1.6,0.1,10.3,0.2,65.2,0.2,0.4,0,43.8,0.5,12.8,1.8,0.4,1.3,15.5,130.7,-57.4
"TTL_C22",5.7,0,0.1,0.3,0,17.4,1.1,0.1,4.7,0.2,5.7,10.5,29.9,5,0.3,1.2,0.7,6.1,2.7,0,0,0.8,2,0.3,25.3,39.9,2.8,0,1.5,0.2,1.2,1.1,0.6,0,0.2,1.2,0.3,0.1,0.7,0.1,0.1,0.1,0.6,5,0,10.2,0.1,0.1,9.7,0.4,0.1,0.2,32.2,-80.3
"TTL_C23",0.2,0,0.1,0.5,0,5.4,0.5,0.4,0,0.5,1.2,3.7,0.9,53.1,4,25.2,0.6,3.7,0,0.2,0,3.5,0.1,1.1,256.9,0.5,0,0,0,0,0,2,0.1,0.1,0,0.1,0.1,0.1,0.5,33.9,0.8,0.1,0.9,0.7,0,19.4,0,0.5,46.4,1.2,0.1,0,14.7,-59.1
"TTL_C24",1.5,0,0.1,0.2,0,1.3,0.3,0.3,1.1,0.7,2.7,0.3,1.3,0.5,47.2,45.5,2.9,47.3,6.8,2.7,0.3,5.1,2.9,1.6,41.8,0.3,0.2,0,0.1,1.6,0.3,0.1,0.1,0.1,0,0.1,0.1,0.1,0.2,4.5,0,0.2,0.3,0.7,0,1.2,0,0,47.3,0.3,0,0,108.1,-143.7
"TTL_C25",0.2,0,1.4,4.4,0.4,6.4,4.4,1.4,0.3,1.4,7,4,1.2,1.7,3.7,22.3,1,9.1,5,0.4,0.3,6.4,2.1,1.6,89.2,4.7,0.1,0.1,1.3,0.6,0.2,2.4,0.1,0.4,0.2,0.2,0.2,0.2,0.7,0.2,0.2,1,0.6,2.1,0,14,0.6,0.5,55.9,1,0.1,0,47.6,-72.1
"TTL_C26",1,0,0.1,0.2,0,1.1,1.2,0,0.1,0.1,0.2,0.2,0.1,0.1,0.4,0.8,10.1,10.9,4.9,0,0,0.5,0.3,0.6,22.9,0.3,0,0,0.3,0,0,0.1,0.1,0.2,1,0.2,0,0,0.1,0.3,0.2,0.3,1.8,0.5,0,88.1,0.1,0.9,32.7,0.8,1.8,0,9.5,-161.8
"TTL_C27",0.3,0,0.2,0.5,0,0.9,0.5,0.1,0.1,0.2,0.7,0.4,0.1,0.2,0.4,1.7,0.4,3.7,1.5,0,0.1,0.6,19.2,0.3,59.9,0.5,0,0,0.1,0.1,0,0.2,0,0.1,0.3,0.1,0,0,0.1,0.3,0.1,0.2,1,0.5,0,10.6,0.1,0.3,98,0.5,1,0.5,40.9,-81.6
"TTL_C28",3.8,0,5.5,16.8,1.1,12,3.2,0.2,3.9,4.5,7.6,2.3,2,10.7,2.8,2.3,0.2,1.6,7.6,0.3,0.6,1.2,0.3,0.8,26.2,7.2,1.2,0,0.9,3.4,0,3.1,0.7,6.3,0.4,5.1,0.4,0.7,2.3,0.6,2.6,14.7,0.4,1.1,0,11.9,2.8,8,132.4,0.9,0.1,0,30.2,-278.3
"TTL_C29",0.7,0,0.2,0.5,0,0.9,7.5,0,0.1,0.1,0.2,0.1,0.1,0.2,0.1,0.2,0.1,0.2,0.5,10.5,0,0.3,0.1,0.1,3.5,8.9,3.9,0.4,1.8,1.8,0.2,0.1,0.1,0.6,0.1,0.2,0.1,0,0.4,3.7,0.2,0.7,0.1,0.9,0,131.4,0.1,0.3,182.6,0.9,1.1,0,9.2,-329.9
"TTL_C30",0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.2,0.7,1.5,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.1,0,0,0.5,0,1.5,7.9,0,0,0,0,-2.1
"TTL_C31T33",0.5,0,0.1,0.4,0,3.1,20.8,0.6,0.4,0.3,0.6,1.1,0.8,0.3,0.2,0.6,0.2,1,0.4,0.2,0.1,3,1.8,0.3,5.1,1.1,0.1,0,0.1,0.1,0,1,0.1,0.2,0,0.1,0,0,0.1,2,0.8,0.3,0.2,0.2,0,79.5,0.2,2.1,28.3,0.1,6.8,0,65.9,-115.8
"TTL_D",8.9,0.2,5.4,20.3,0.8,20.7,5.4,0.5,5.7,1.3,13.8,2.9,6.5,23.9,11.6,4.4,0.2,1.4,0.6,0.4,0,1.7,0.5,11,11.7,18.8,0.4,0,0.4,3.8,0.3,11.7,0.8,4.2,1.1,5,2.1,1.2,4,30.7,8.5,6.2,5,3.8,0,168.9,4.7,49.2,0.4,0,0.1,0,2.9,-22.3
"TTL_E",9.3,0,2.4,7.2,0.6,5.5,2.1,0,1.7,0.4,4.9,3.5,0.6,2.2,0.5,0.5,0,0.3,0.3,0.1,0,0.2,0.6,0.8,1.5,5.7,0.2,0.4,0.9,1.2,0.1,6.9,0.8,2.6,0.5,8.6,0.9,0.5,2.1,2.9,3.6,4,0.6,0.9,0,44.5,2.3,59.8,1.3,0,0.1,0,0,-2.1
"TTL_F",28.1,0,0.1,0.2,0,3.2,0.6,0,0.4,1,0.7,0.7,0.3,0.6,0.2,0.5,0,0.2,0.3,0.1,0,0.2,2.4,1.1,120.4,7.8,0.1,0,0.3,0.3,0,4.3,0.3,3,0.2,2.9,116.3,1.1,3.7,39.8,3,1.3,2.4,1.6,0,24.8,4.7,7.6,947.9,0,0.7,0,0,-6
"TTL_G",46.4,0.1,3,10,0.6,107.9,128.1,2.2,14.2,16.4,31.7,19.3,14,17.2,13.3,13.3,3.9,12.9,6,3.4,0.4,8.7,14,4.7,81.8,18.9,13.9,1.3,13.8,3,0.6,19,6.6,8.6,1.2,4.2,0.9,1.4,5,26.7,10.4,23.7,3.6,4,0,548.3,6.6,31.2,148.6,3.4,20.7,23.8,285.2,-567.4
"TTL_H49",13.7,0,2.2,6.4,0.4,36,19.8,0.7,4.5,8.6,12.5,5.5,3.5,17.6,5.1,5.9,0.8,4.1,1.5,2.6,0.3,3.6,55.5,2.1,30.7,6.8,25,5.3,8.3,7.9,1.1,4.2,3.2,4.7,0.8,4.7,0.4,0.4,12.9,11.2,3,5.6,2.5,1.3,0,181.5,4.2,12.1,30.9,2.7,33.8,28.4,126.9,-116.1
"TTL_H50",0.7,0,0.5,1.3,0.1,0.9,1.2,0,0.3,3.5,0.3,0.2,0.1,0.3,0.2,0.2,0.1,0.3,0.1,0.1,0,0.2,0.2,0.1,1.2,1.3,9.6,0.4,0.4,0.1,0,0.2,0.6,1.7,0.2,0.1,0.2,0.1,2.8,0.2,0.1,0.4,0,0.1,0,57.1,0.1,0.3,2.2,10,7.6,3.2,14.6,-87.5
"TTL_H51",3.8,0,2.1,7.1,0.4,8.3,4.7,0.2,1,12.6,2.5,0.8,0.7,4.3,1,1.1,0.3,1.5,0.5,0.7,0.3,1,2.6,0.5,8.2,3,2.3,0.2,36.8,0.2,0.2,1.3,7.3,1.5,0.4,2.3,0.1,0.2,2.9,8.1,2.9,1.4,0.3,0.5,0,32.6,1.1,9.3,8.7,15.9,21.6,25.5,256.9,-140.3
"TTL_H52",5.9,0,3.3,12.1,0.9,7.2,3.9,0.1,1.7,3.2,5.1,3.3,0.9,4.3,1.2,1.8,0.1,0.6,0.3,0.5,0,0.5,0.4,0.4,4,23.9,0.6,0.1,64,4.2,1.7,0.7,2.9,0.9,0.4,1.6,0.2,0.2,0.9,2.4,0.2,0.4,2.1,2.5,0,25.6,0.1,0.3,3.1,0.2,0.9,0.3,50.6,-114.2
"TTL_H53",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0,0,0.1,0.1,1.5,0,0.2,0,0,0.1,0,0.1,0,0.1,0,0,0.2,0,0.1,0.1,0,0.6,0,14.8,-1.7
"TTL_I",0,0,0,0.1,0,1,0.6,0.1,0.2,0,0.4,0.3,0.1,0.3,0.3,0.4,0,0.1,0.3,0.1,0,0.3,0.2,0.4,2.9,5.2,0.4,0,0.1,0.4,0.1,1.8,0.3,0.3,0.4,1.7,0.6,0.6,2.2,34.9,1.6,2.7,1.1,1.6,0,94.2,3.7,20.9,0.1,0,146.7,170.1,0,-147.6
"TTL_J58T60",0.1,0,0.4,2.8,0,1.3,0.6,0,0.9,0.1,0.5,2.7,0.1,0.1,0.1,0.2,0,0.1,0.1,0,0,0.1,0.4,0.2,2,2.3,0.2,0.1,0.9,0.6,0.1,1.4,1.1,1.4,0.3,3.8,0.3,0.9,1.6,1.8,3.1,0.7,0.3,0.3,0,19.2,2.7,2.4,0.3,0,2.3,5.5,43.7,-16.8
"TTL_J61",1.6,0,0.1,0.4,0,3.2,1.8,0.1,0.8,0.2,1.3,1.2,0.5,0.6,0.4,0.9,0.1,0.4,0.3,0.2,0,0.6,0.5,1.7,2.3,13.7,0.5,0.1,2.2,2.4,0.4,3.2,0.5,98.7,2.1,8.9,1.4,2.8,8.4,5.2,3.2,2,2.6,3.2,0,379.4,4.6,12.4,0.2,0.1,7.4,8.3,60.6,-83.5
"TTL_J62_63",0.1,0,0.1,0.4,0,0.9,2,0,0.2,0.1,0.6,0.4,0.2,0.5,0.2,0.2,0.1,0.2,0.1,0.4,0.1,0.3,1.2,0.9,0.9,4.2,0.1,0,2.4,0.9,0.1,3.5,0.8,15.8,0.7,2.8,0.4,0.7,1.7,16.1,8.8,6.2,2.1,1.3,0,3.5,1,84.8,5.1,0,0.3,4.6,0,-104
"TTL_K",12.8,0,2,5.1,0.3,24.1,18.2,0.6,3.7,17.2,11.8,6.9,3.3,6.2,5,4.7,0.5,2.7,1,1,0.4,2.1,35.6,10,44.2,116.1,23.7,0.5,6.4,6,1.1,23.9,3.3,31.8,4.6,66.1,28,5.1,19.9,53.9,23.5,9.8,8.1,17.3,0,368.4,8.5,224.3,1.5,0.3,7.5,13.3,96,-678.8
"TTL_L",0.1,0,0.1,0.2,0,3.3,2.7,0.3,0.3,0.7,0.6,0.3,0.3,0.4,0.3,1.5,0,0.1,0.2,0.1,0,1.3,0.4,1.4,0.7,32.2,0.6,0,0.5,0.7,0.1,5.5,0.6,1.8,1.2,3.1,1.7,2,5.7,4.8,2.1,1.7,2.3,5.4,0,1110.9,3.6,4.2,1.4,0.1,23.4,1.3,36.1,-33.2
"TTL_M",2.4,0,0.2,0.4,0,4.1,0.8,0,0.4,0.3,1.4,3.1,0.4,0.6,0.2,0.2,0.1,0.3,0.1,0.1,0,0.2,0.9,0.4,2.7,6.5,0.2,0,0.3,0.4,0.1,1.8,1.5,6.5,0.5,7.4,0.9,1.5,2.5,6,3.2,0.7,1.1,0.6,0,3.8,5.1,9.6,12.6,0.2,3.3,0,109.8,-60.2
"TTL_N",2.6,0,0.1,0.4,0,3,0.7,0,0.3,0.2,0.8,1.4,0.3,0.5,0.1,0.1,0,0.2,0.1,0,0,0.2,0.6,0.4,2,6,0.3,0.1,0.5,0.6,0.1,1.7,0.3,5.5,0.5,8,0.7,0.7,5.2,4.2,3.3,0.6,1,0.7,0,46.3,6.7,9.4,0.3,0.4,4.9,6.9,152.1,-67.1
"TTL_O",1.2,0,0,0.2,0,1.2,2.1,0,0,0.8,0.5,0.1,0.1,0.1,0.1,0.1,0,0,0.1,0,0,0.1,0.3,0.3,1.9,0.5,0.1,0,0.6,0.2,0,0.1,0.1,0.1,0,0.8,0,0,0.1,72.1,0.5,0.1,0.1,0.1,0,34.5,4.9,1259.4,25,0,1.6,0,0,-7.1
"TTL_P",0.1,0,0,0,0,0.2,0.1,0,0,0,0.1,1.4,0,0.1,0.1,0,0,0,0.1,0,0,0.3,0.4,0,0.3,0.7,0.1,0,1.1,0.2,0,0.1,0.1,0.8,0,1.9,0.1,0.1,0.3,6.1,5,0.1,0.2,0.2,0,352.1,1.7,317.1,0.4,0,28.6,137.6,0.2,-30.7
"TTL_Q",0.5,0,0.1,0.3,0.1,0.5,0.6,0,0.1,1,0.5,0.1,0,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0,1.7,0.7,0.1,0,0.1,0.1,0,0.4,0,0,0,0.9,0.1,0,0.1,11.7,0.7,16.2,0.4,0.1,0,127.9,0.6,177.5,0.2,0,7.2,116.8,1.1,-8.4
"TTL_R",0,0,0.2,0.7,0.1,0.1,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.3,0,0,0.1,0.1,0,0.3,0.1,0.3,0,1,0.1,0.1,0.2,0,0.6,0.1,0.4,0.1,0,3,49.8,6.2,0.1,0,15.2,20.2,37.8,-46
"TTL_S",2.2,0,0.2,0.8,0.1,7.6,7.3,0.1,0.6,0.2,1.7,1.7,0.7,0.6,0.8,0.7,0.1,0.7,0.3,0.2,0,0.3,0.3,0.3,3.1,1.1,0.5,0.1,0.4,0.2,0,1.6,0.2,1.1,0.1,0.9,0.1,0.1,0.4,0,0.8,1.2,0.2,0.4,0,81.8,0.4,8.8,7.3,0,7.7,8.1,0,-9.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",1.1,0,0.2,0.5,0,1.8,4,0.1,0.7,0.9,1.8,1,0.7,0.5,0.5,0.5,0.4,0.8,0.4,0.4,0,0.4,0.3,0.1,3.2,0.9,0.3,0,0.2,0.2,0,0.3,0.1,0.2,0.1,0.2,0,0.1,0.2,0.6,0.3,0,0,0,0,0,0,0,0,0,22.8,0,0,-46.3
"TXS_INT_FNL",11,0.1,-0.9,8.1,-1.2,4.1,6.2,0.4,3.2,0.7,9.3,4,4.3,11.4,3.8,4.8,1,4.6,2.3,0.4,0.3,2.1,27.2,4.7,44.1,10.3,50.6,2.3,35.9,3.5,0.6,4.1,1.3,3.8,1.3,1.7,6.3,0.6,4.1,20,6.4,-1.1,4.5,2.7,0,498.4,6,-9.9,173.7,4.1,0,34.1,0.5,0
"TTL_INT_FNL",422.8,1.1,67.9,155.3,22.8,812.9,524.3,18.1,111.9,1039.2,291.8,142.3,107.7,248.7,162.4,153,24.6,118.3,46,30.5,5.2,72.3,312.1,74.2,1013.3,388.3,347.3,23.8,308.9,55.1,10.8,178.6,48.4,220.2,22.6,163.1,166.3,27.2,114.9,471.4,142,178,57.1,71.5,0,7247.9,147.6,2365.7,2085.2,60.6,414.7,726.1,3254.7,-6098.8
"VALU",383.2,1.2,104.2,171.4,42.1,616.7,378.2,13.3,61.3,71.5,137.2,113.6,41,176.2,73.8,85.3,9.1,47.8,30.9,15.4,6.3,43,160,120.4,316.4,852.1,310,14.4,60.6,83.5,6.4,173.5,44.7,350.3,51.4,546.5,1068.9,118.1,99.1,931.4,685.4,280.8,34.5,73,175.9,0,0,0,0,0,0,0,0,0
"OUTPUT",806,2.4,172.1,326.7,64.9,1429.5,902.5,31.4,173.1,1110.7,429,255.8,148.7,424.9,236.3,238.4,33.7,166.2,76.8,45.9,11.5,115.4,472.1,194.5,1329.7,1240.4,657.3,38.1,369.5,138.6,17.2,352.1,93.1,570.4,74.1,709.6,1235.3,145.2,213.9,1402.8,827.4,460.4,91.8,144.7,175.9,0,0,0,0,0,0,0,0,0
