"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",415.6,9.6,0.5,0,0,972,6.2,144.2,52.9,4.1,10.6,3.5,4.6,3.5,1,3.6,1.6,2,1.9,0.4,1.9,2.9,14.9,2.9,11.4,189.8,15.6,0.8,2.1,7,0.5,17.7,3.1,2.1,3.6,9.3,5.8,21.5,15.1,14.6,5.5,7.5,9.8,9.2,0,1067.1,2.6,156.6,136.1,-0.7,8.3,76.7,500.9,-499.1
"TTL_A03",6.6,22.4,0.1,0,0,56.4,0.8,0.3,0.5,0.8,0.5,0.5,1.5,1.5,0.2,0.8,0.3,0.7,0.5,0.2,0.5,0.6,2.1,0.4,2.5,8.9,1.1,0.2,0.1,0.3,0.1,4.1,0.3,0.3,0.2,1.2,0.3,1.5,0.6,2,0.5,0.9,0.3,0.3,0,114.6,5.5,5,6.9,0.1,0.5,7.9,82.7,-6.5
"TTL_B05_06",0.6,1.2,144,2.6,21.1,89.3,0.1,0.1,0.1,1056.3,4.1,0.1,0.2,0.2,6.3,0.2,0,0.3,0.2,0,0.1,0.1,190.2,1.9,13.1,2.5,1.5,1.9,0.2,18.9,0,1.5,0.1,0.1,0,0.2,2.6,43.7,0.8,2,0,0.4,0.1,0.4,0,189.6,6.5,0.1,2.4,0.1,0.3,0,50.2,-1214
"TTL_B07_08",1.3,0.2,6.8,1.8,0.2,3.5,0.1,0.1,0.8,0.2,0.3,0.1,0.1,12.3,0.3,0.2,0,0.2,0.1,0,0.1,0.1,0.1,0.9,22.3,0.5,0.1,0.1,0,0.7,0,0.2,0,0,0,0,0.2,1.6,0,0.2,0,0.1,0,0.3,0,19,0,0.1,0.4,0,0.1,0,5.4,-48.2
"TTL_B09",0,0.1,7,0,2,5.7,0,0,0,64.2,0.3,0,0,0,0.4,0,0,0,0,0,0,0,6,0.1,7.1,0.8,0.3,0.1,0,1.2,0,0.1,0,0,0,0,0.2,2.8,0.1,0,0,0,0,0,0,0.3,0,0,0.1,0,0.1,0,3.8,-25.5
"TTL_C10T12",300.5,3.3,0.2,0,0,408.9,44.5,0.4,4,2.7,47.9,18.4,1.4,1,0.3,0.7,0.2,0.5,0.3,0,0.2,0.3,1.4,0.3,10.4,164.2,0.9,4,0.3,10.4,0,742.1,0.6,0.1,0.2,2.9,1.4,36.9,30.6,0.7,45.1,45.6,28.1,7.6,0,4181.6,5.4,1.3,1.6,-0.7,27.5,211.6,940,-1398.1
"TTL_C13T15",5,0.1,0.1,0,0,6.6,199.7,0.4,2,1.1,1.1,0.8,5.1,15.1,1.2,1.7,0.9,2.8,1.4,0.7,1.8,12.3,0.8,16.8,32.5,28.7,7.5,1.3,2.4,13.1,3.4,10.5,0.2,16.1,0.9,15.2,9.8,33.7,17.7,259.8,12.8,25.2,12.4,9.3,0,713.1,15.8,4.5,12.8,-0.5,14,47.1,164.7,-543.8
"TTL_C16",5.1,0.5,0.4,0,0,18.9,2.9,190.7,5.2,1,2.8,1.3,6.4,8.9,1.7,14.5,1.4,6.4,4.4,0.6,3.7,22.6,10.4,0.8,20.4,16.3,2.5,0.3,0.2,11.7,0.1,2.4,0.5,0.5,0.4,3.3,29.9,3.9,1.2,4.2,2.4,7.7,6.4,5,0,55.3,7,8,17.3,0.3,1.3,13.1,523,-208.6
"TTL_C17_18",15.2,1.1,0.3,0.1,0,157.2,11.4,14,235,5.3,42.6,19,10.9,14.9,1.3,10,3.1,7.6,4.9,0.4,5.9,5.9,9.7,2.2,8.2,52.4,6.6,0.9,0.5,6.3,3.2,56.9,53.8,5.3,3.2,22.3,2.3,42.8,9.4,28,14.5,14.2,15.8,41.8,0,237.5,5.2,12.9,16.9,-0.1,3.8,23.2,161.7,-354.3
"TTL_C19",50.9,3.3,22.3,0.3,1.1,37.2,8.4,4,4.2,143,14,3.8,4.7,14,9,10,1.5,6.2,2.8,0.6,1.9,5.5,814.6,12.2,54.4,239.4,98.1,60,28.1,17.6,7.1,13.8,2.4,17.3,5.2,10.8,5.5,71.2,21.9,71.5,3.9,11.2,6,8.6,0,779.1,5.3,15.3,6.5,0.9,9.8,198.4,717.8,-413.5
"TTL_C20",207.2,0.6,1.1,0,0,100.8,73,16.5,32,198,232.8,53.4,69.9,34.9,7.3,20,14.6,19.9,4,1,2.1,7.2,4,8.9,24.3,25.4,4.9,2.8,0.1,4.5,0.4,16.3,2.1,0.7,0.7,3.3,34.3,22.2,10,7.2,8.9,13.3,3.8,10.9,0,345.4,5.3,8.9,9.7,-0.5,3.4,16.3,444.1,-1150.5
"TTL_C21",10.1,1.4,0.2,0.1,0,18.6,7,0.9,1.9,9,11.8,102.5,3.5,1.9,1,1.5,1.6,6.1,0.7,0.2,7.5,1.1,1,0.5,2.1,79.3,4.3,0.3,0.3,0.6,0.1,1.3,0.2,0.3,3.6,0.6,1.9,13.8,1.9,2.8,1.8,251.3,0.9,1.1,0,340.3,1.9,422.5,71.6,0.2,2.7,14.3,413,-811.5
"TTL_C22",26,12.7,0.1,0.1,0,213.2,21.3,8.7,36.8,10.4,17.2,18.2,148,128,2.8,22,6.5,36.5,20.3,5,25.1,19.2,4.7,10.2,47.3,46.2,20.7,0.7,0.1,4.7,1.9,9.1,4.4,1.3,1.3,77.8,8.2,13.9,4.6,19.2,1.2,9.7,2.5,8.9,0,146.6,0.8,9.6,32,-0.6,0.5,9.3,184.6,-606.7
"TTL_C23",8.5,16.2,6.8,2.2,0.2,57.8,4.8,10,1.8,3.2,5.6,13,8.9,72.6,3.3,19.5,4.7,20.8,4.3,1.2,7.3,8.9,3.3,13,524.1,31.3,3.6,0.3,0.5,6,0.1,12.6,0.6,1.9,0.4,3.2,2.2,18.6,1.5,22.1,2.4,5.4,2.4,35.7,0,201,0.3,2.3,31.4,-0.5,0.4,1.7,242.9,-317.3
"TTL_C24",0.3,0,0.3,0,0,2.7,0.1,2.5,2.3,0.2,3.8,1.7,83.1,10.8,169,252.7,6.3,83.5,40,4.1,22,105.7,2.1,93.5,195.9,11.7,14.1,0.5,0,4,0,1.2,1.8,0,0,0.1,148.5,15,0.2,0,0.6,0.2,0.4,0.3,0,1.9,0,0,0.8,-0.1,0.1,0,139.5,-959.4
"TTL_C25",25,1.9,0.8,0,0,107.6,8.7,7.2,25.7,14.6,8.5,7.5,7.4,14.7,14.5,209.9,7.9,55.1,60.2,6.6,51.8,37.7,19.5,6.7,76.3,112.6,21.9,4.4,4.1,9.7,0.8,21.8,18.3,19.8,13.6,63.6,5.2,41.6,14.7,35.2,5.5,11.9,8,13.9,0,143.5,7.1,13.7,279.8,-10.8,1.2,14,691.8,-632.4
"TTL_C26",11.1,0.9,0.3,0,0,10,1.7,0.8,2.2,8,2,1.7,1.5,4.1,0.9,5.1,72.5,22.7,12,0.8,6.5,27.2,11,4.1,7.2,30.7,13.3,2.8,3.7,4,0.3,6.9,1.9,13.7,13.1,4.6,3.6,18.7,4.3,17.7,5.1,10.2,1.1,16.5,0,220.6,47.4,48.8,542.7,-15.3,3,11.4,114.1,-814.8
"TTL_C27",5.3,0.6,0.2,0,0,9.1,1.6,0.8,1.6,3.8,1.4,1.2,2.4,2.9,0.9,7.2,16.4,77.9,13.9,1.5,12.9,30.4,16.1,2.1,34.2,44,5.9,28.7,1.3,5.7,0.1,4.6,1.4,4.9,1.4,3.1,4.2,5.8,4.6,4.1,0.9,3.8,0.9,2.5,0,369.5,6.8,9.9,300.1,-19,1.8,11,562.4,-620.2
"TTL_C28",18.5,2.1,0.9,0,0,40.8,5,2.9,4.3,6.6,3.3,4.7,4,7.4,2.8,24.4,4.2,32.2,90.5,18.6,42.3,35.1,7.3,2.7,47.9,89.9,10.2,15.9,1.7,7.5,0.4,29.3,15.5,15.7,5.4,61.5,1.3,33.9,12.6,10.7,2.5,4.1,4.7,4.3,0,65.8,6.5,8.2,932.7,-18.6,0.5,5.3,265.7,-1138.7
"TTL_C29",6.9,0.7,0.1,0,0,11.6,1.4,0.6,1,0.8,1,1.1,6.4,5.9,0.7,3.9,2,10.1,20,38.7,20.3,5.1,0.9,18.7,21,55.9,69.7,2.2,0.2,7.9,0.6,2.5,1.3,1.1,1.4,8.7,2,10.6,17.8,6.7,0.3,0.8,0.9,1,0,345.9,5.3,2,316.4,-6.5,2,2.1,44.7,-900.9
"TTL_C30",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,2.7,0,0,43.3,7,0,0,0.1,41,0.1,0.1,1,0,0,0,0,0,0,0.1,0,0.6,0.1,44.8,0,0,5,0,0,14.8,0,0,354.2,-21.8,0,0,287.5,-218.3
"TTL_C31T33",22.6,2.2,0.6,0,0,24.8,10.7,12.2,4,21.1,5.7,6.7,2.7,6.1,9.6,14.6,7,25.8,8.7,1,5.3,83.3,23.7,7.4,19.1,70.6,34.4,2.1,10.4,17.4,0.1,10,4,36.2,1.4,4.9,3.9,18.4,2.2,22.9,5.1,154.9,1.6,3.1,0,328.9,4.3,47.2,206.1,-4,11.3,65.8,311.8,-501.8
"TTL_D",49.4,10.8,5,0.1,0.1,141.4,20.8,17.4,37.4,22.5,61.8,22.2,11.2,53,24.1,19.8,5.2,16.2,8.2,1.3,4.5,15.9,600,27,61.5,615.8,56.7,14.6,7.2,97.3,2.4,129.4,25.9,53.4,15.4,32.9,87.8,132.8,106.9,325.4,101.2,84.8,47.9,28.2,0,1076.9,10.3,47.2,73.2,-2.5,1.3,37.7,357.7,-417.9
"TTL_E",15,1.6,0.8,0.1,0,20.7,5.5,3,10.3,8.3,8.6,3.3,9.1,5.5,7.5,4,1.8,2.7,3.1,0.4,2,2.5,23,51.9,18.7,107.3,19.2,1.6,1,13,1.8,54.2,2.6,1.5,1.7,3.2,53.5,31.1,7.4,46.6,11.5,29.9,13.3,14.9,0,506.9,23,23.8,26.3,-0.1,0.6,15.6,100,-17.3
"TTL_F",12.6,3.9,6.5,1.6,0.2,73.7,10.6,12.2,8.1,60.9,10.8,9.9,8.4,34.9,5,22.1,4.7,13.2,8.1,1.3,5.9,21.5,43.7,32.6,531.6,89.7,17.3,1.9,1.8,108.7,1.5,28.8,2.9,6.6,4,22.2,95.8,416.1,12,68.8,15,20.3,15.3,17.8,0,329.9,9.7,126.7,4291.2,-0.5,1.5,45.1,199.7,-46.1
"TTL_G",271.8,27.7,40.8,4.2,3.6,567.3,174.4,59.6,93.8,252.6,114,89.9,90.8,125.5,49.9,142,68.8,108.6,78.6,27.2,72.3,121.6,355.1,60.8,461,451.6,116,37.7,16.5,53.9,7.7,286.5,38.9,34.4,19.7,110.3,60.8,147.3,74.1,392.4,40.3,265.5,33.7,58.4,0,3461.6,55.7,560.5,1135.9,-4.1,41.5,270.8,2547.7,-3249.1
"TTL_H49",28,8.1,8.2,0.4,0.7,87.1,15.4,11.2,13.4,52.2,17.4,8.6,12.9,17.9,9.2,22.3,5.6,13.6,10.1,2.6,8.8,12,44.4,11.4,55.4,125.4,283.4,4.4,45,60.5,7.6,23.4,6.2,2.6,4.1,13.1,11.6,24.5,38.9,41.4,6.8,16.8,4.9,7.9,0,586.2,20.1,294.3,127.3,-55.8,73.7,453.7,525.2,-805.6
"TTL_H50",0.7,1.8,0.3,0,0,2.1,0.4,0.3,0.4,1.3,0.4,0.2,0.3,0.6,0.4,0.6,0.2,0.4,0.3,0.1,0.2,0.3,1.1,0.3,1.4,2.3,3.6,15.8,0.1,4.1,3.5,0.7,0.1,0.2,0.7,1.1,0.3,0.5,0.4,0.9,0.2,0.4,0.4,0.1,0,34.6,0.2,0.7,3.8,1.7,15.1,119.1,281.4,-32
"TTL_H51",0.8,0.1,0.3,0,0,2.5,0.5,0.3,0.3,1.8,0.6,0.4,0.4,0.6,0.3,0.8,0.3,0.4,0.4,0.1,0.4,0.5,1.4,0.3,1.2,2.3,0.5,0.5,0.1,0.6,1,0.6,0.1,0.1,1.2,1.9,0.3,1,0.4,1.3,0.4,0.5,0.2,0.2,0,47.4,0.6,1.2,4.8,9.2,47.8,174.2,117.9,-113.5
"TTL_H52",8.7,1.5,2,0.1,0.2,24.2,4.1,3.4,3.8,13.1,4.6,2.3,3.3,6.6,2.3,6.2,1.5,3.9,2.9,1.7,2.9,3.2,15.4,3.1,14.3,53.4,153.6,2.3,26,23.8,1.7,5.7,1.7,0.8,10.9,19.2,2.6,8.2,8.1,15.6,1.4,3.9,1.3,2.6,0,134.8,7.4,260.3,50.4,-9.7,5.9,99.9,316.8,-108.4
"TTL_H53",1.6,0,0.1,0,0,5.5,0.9,0.4,1,1.1,0.6,0.6,0.4,0.9,0.2,1.3,0.4,0.5,0.8,0.1,0.7,1,2.7,2.1,2.2,25.5,2.2,0.5,0.3,12.7,0.4,1.7,2.2,23.6,6.2,122.2,0.3,15.8,6.6,24.2,1.8,2.6,3.1,4.6,0,88.8,0.1,0.6,2.4,0.1,1.5,7.5,19.1,-35.2
"TTL_I",0.2,0.2,0.1,0,0,15.1,1.1,0.5,0.3,1,1.1,1.3,0.3,1.1,0.3,1.9,0.8,0.8,1.3,0,1.1,1.6,4.1,1.2,3.4,33.1,1.8,0,0.7,1.9,0.4,6.4,0.5,0.9,3.9,0.6,0.8,10.7,93.2,59.4,5.9,1.7,4.1,9.1,0,1286.9,0,15.9,0.4,0,336.2,3139.8,0,-338
"TTL_J58T60",0.6,0,0.1,0,0,28.8,3.8,1,32.5,5.9,3.3,4.6,0.8,2.2,0.3,2.2,1.6,1.9,1.4,0.1,2.5,3.1,4.9,0.6,0.4,55.7,1.1,0.1,0.1,0.5,0,2.4,135,12.6,7.4,2.8,0.1,13.4,1.1,18,1.8,0.4,20,0.6,0,339.7,1.1,158,171.3,0.2,4.6,27.2,79.4,-143.7
"TTL_J61",4.3,0.8,0.2,0,0,12.1,2.1,0.8,2.4,2.6,1.4,1.4,0.9,2.2,0.5,3.1,1.3,1.3,1.7,0.1,1.6,2.3,6.3,3.4,11.9,111.1,11.5,0.3,1.9,18,4,9.9,8.2,291.3,31.1,94.5,3.5,50.2,33.8,74.1,16.2,7.3,11.1,14.4,0,879.7,1.6,14.3,47.9,0.5,18.9,165.9,144.7,-129.5
"TTL_J62_63",4.3,0.5,0.5,0,0,14.5,4.1,1.3,3.7,5.6,2.5,2.5,2.2,5,1.2,6.1,3.2,3.1,1.6,0.4,4.3,3.2,18.6,2.5,9.4,104,8.9,0.7,6.9,4.7,0.2,8.2,5,1.1,120.5,175.6,4.2,23.6,9.6,75.2,3.5,5.5,3.3,7.2,0,107.3,6.8,18.4,275.1,0.8,1.1,5.4,357.4,-338.9
"TTL_K",24,22.6,1.7,0,0,123,18.4,11.3,12.9,98.2,16.6,19.2,7.6,23.9,7.1,29.2,9.4,16.4,16,1.4,19.7,22,66.6,14.5,1764.9,109.8,14.5,17.6,17.6,25.9,4.9,16.7,2.8,13.2,23.3,227.3,94.1,33.4,37,202.8,5.3,5.9,8.2,7.1,0,1323.8,25.8,275.4,66.6,0.7,18.2,149.9,225.2,-522.8
