"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",9533.5,869.2,62.2,177.5,2.1,19469.9,356.3,1952.9,13.3,5.7,163.6,142.8,177.8,9.6,3.3,15.7,0.6,1.4,3.7,5.7,6.2,4.7,9.5,65.6,1584.3,1688.2,58.5,21.7,9.6,40.7,14.8,1136.4,48.5,57.3,39,54.8,166.6,172.4,243.4,154.5,198.1,297.8,445.6,445,0,11294.8,6.1,411.7,3787.6,167.6,243.1,381.6,16195,-1241.5
"TTL_A03",98.2,104.1,2,1.2,0.1,1912.6,30.3,0,0.2,0.2,0.3,0.2,0.2,0.1,0.2,0.2,0,0,0.1,0.1,0.1,1.3,0.2,0.2,4.1,1360.8,0.2,0.1,0.1,0.4,0.1,560.5,0.2,0.2,0.5,0.5,0.4,1.4,1,8.4,0.9,3.2,40.6,0.9,0,3578,3.5,60.3,1,72.9,19.1,27,452.1,-215.9
"TTL_B05_06",210.5,27.4,2267.6,2428.4,236,705.7,13,56.5,207.6,17825.5,1438.7,86.1,180.2,660,1117.3,387.7,5,10.8,31.1,43.5,60.7,23.6,4596.2,48.5,2538.5,3855.3,303.5,28.8,28.3,159.8,449.2,534.2,50.8,70,59.9,77.5,295.5,316.3,197.7,249.2,133.7,294.7,75.9,121.5,0,4745.9,1,88.9,5907.5,266.1,9.5,21.4,54217.1,-16604.1
"TTL_B07_08",125.1,11.2,487.9,618.3,14.4,262.6,9.3,26,32.7,14.7,509,217.9,22.6,2317.5,34874.7,93.5,3.7,10.7,24.5,17.1,14.3,29.7,283.1,89.1,5083.4,516.9,204.3,26.6,21.8,122.4,38.7,51.5,21.9,40.5,30.3,35.2,285.5,92.2,81.3,173.3,33.8,58,63.8,38.9,0,810.1,0.8,119.4,4900.1,124.6,2.8,80.7,73932.8,-4986.2
"TTL_B09",45.5,2.8,4454.4,5044.5,47.5,46.4,1.7,3.8,17.2,12.1,15.2,9.3,6.7,13.8,5.4,28.4,0.9,1.8,4.7,6.8,6.3,1.8,27.8,10.8,568.9,201,41.3,15.4,45.5,101.1,8.5,8.6,3.8,37.3,18.1,21.7,34.4,48.3,34.7,39.8,18.9,24.8,8.5,9,0,114.2,0.4,246.4,6216.9,1.1,2.4,11.3,190.9,-169.4
"TTL_C10T12",1272.2,157.8,116.3,164.7,36.4,13588.5,247.1,13.1,30.2,43.6,201.2,146.2,59.7,28.5,16.3,31.3,6.7,10.8,31.3,21.7,23.2,14.8,165.6,69,485,2085.6,43.7,13.1,39.7,19.7,29.5,10848.6,16.4,19.4,17.5,78.3,44.9,216.8,159.9,354.6,499.4,2011.4,946.9,281.1,0,52040.9,13.6,45.7,454.9,323.9,952.9,970.6,15104.6,-12753.2
"TTL_C13T15",53.7,38.2,157.3,132.6,8.7,189.6,677.6,8.6,58.7,3.7,45.4,38.3,50.7,82.7,12.2,131,9,11.6,37.1,73.3,81.4,67.6,23.2,25.6,834.9,534.8,74.4,15.1,14.2,7.7,28.6,60.3,14.3,34.7,0.2,5.4,8.6,74.6,93.7,244.6,219.9,800.6,174.4,358.2,0,12453.4,3.1,1.5,352.4,66.7,466.8,113.5,245.6,-13494.2
"TTL_C16",32,5.9,15.3,34.2,2.9,20.2,6.6,995.9,245.1,7.6,4.1,2.2,21.5,24.7,6.4,74,2.1,5.4,14.3,31.8,44.8,214.2,19.7,28.2,8085.6,122.5,17.9,2,2.7,11.6,3.5,13.9,2.8,1.9,1,4,5.4,4.9,4.8,19.5,115.6,17,49.7,20.9,0,389.7,0.8,7.1,235.9,26.7,39.4,56.3,676.4,-1597.4
"TTL_C17_18",147.2,20.5,160.6,159.4,27.8,1199.6,47.6,45.4,1794.5,64.4,161.9,153.9,120.9,144.5,18.5,94.9,19,32.3,70.9,46.1,42.5,26.1,115.3,42.4,1289,1658.4,73.3,27,35.6,23.6,58.2,197.1,1342.5,106.3,99.1,372.2,70.7,218.2,171,398.3,355.7,290.8,190.4,213.6,0,4992.3,2.5,75.3,517.1,54.4,115.9,168.5,1545,-2652.3
"TTL_C19",1583.7,456.6,1383.6,2809.2,146.7,221.9,10.7,50.4,59.1,786.8,558.6,125.6,283.8,125.9,300,183.5,3.7,9.7,23.5,61.4,64.5,18.9,248.5,259.2,5772.5,1057.5,3319.2,984.4,3929.5,248.5,427.8,119.3,60.9,694.3,5.4,457.9,60.3,438.4,167,650.3,90.2,296.5,109,160.1,0,11088.5,0.1,3.9,114.2,121.2,384.9,284.3,1964.7,-15484.7
"TTL_C20",1977.3,120.8,558.5,848.1,46.3,307.9,23,89.8,338.6,215.4,1801.8,516,1882,381.4,44,155.9,27.5,81.4,107.4,96.8,99,30.5,66.1,505.9,3850.8,941.9,158.9,32.1,112.1,18.5,18.9,147,34.3,20.8,1.6,16.3,43.3,215.9,334.1,150.8,205.1,561.9,218,599,0,6935.3,2.4,100.4,74.2,85.7,122.3,93.6,3528.4,-12296.7
"TTL_C21",836.3,5.4,30.4,48.4,4.8,18,0.5,2.9,15.9,4.7,76.9,611.9,31.1,14.2,3.2,11.9,1.1,2.1,3.9,2.8,3,1.3,2.2,8.5,122.9,91.9,3.1,5.4,1.3,1.3,0.5,6.2,3.5,1.4,2.4,3.6,3.7,25.1,19,8.4,63.2,309.4,694.4,30.5,0,6896.6,3,5803.6,30.4,59.4,93.2,74.2,1170.6,-7102
