"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",13583,4.9,0.6,4,0.6,56233,169.8,2664.8,44.2,7.6,281.6,98.7,1712.2,18,33,8.4,41.7,24.9,35.8,45.9,8.8,205,19.8,10.1,538,3312.8,22.3,6.3,2.1,40.6,8.1,10564.3,28.2,16.5,22.5,92.2,19.9,211.8,97.4,69.3,358.6,1521.5,344.9,369.7,0,49266.3,1.2,7.7,1707.9,705.9,184.2,7.3,188.8,-19695.8
"TTL_A03",2.7,485.2,0.1,0.8,0,8773,1.6,0.2,3.4,1.8,8.7,5.2,2.6,1.2,4.7,1.8,12.2,4.3,6.5,10.7,4.7,517.1,4.6,2.3,20,93.7,6.7,4.2,0.5,6.6,2,3364.9,6.7,3.4,2.5,22,2.7,10,4.3,9.5,15.9,387.4,4.4,35,0,5751,0.1,0.6,4.3,97.3,12,3.4,238.9,-2183.5
"TTL_B05_06",13.9,6.3,0.7,4.9,55.7,88.7,59.1,2.6,638.5,137700.3,1572.9,73.5,7.2,701.2,2029.7,19.2,26,31.7,50.4,141.4,12.1,5.8,86378.6,26.2,100,192.4,74.5,106.3,19.3,6.9,1.7,18.5,4.2,6.2,7.8,9.6,7.5,28.6,21.5,35.3,6.2,20.3,10.1,12,0,356.8,0.6,5.4,60.5,707.3,10.7,0,3.9,-229860.3
"TTL_B07_08",8.4,0.1,0,51.6,33.2,7.6,3.7,0.7,75.4,535.2,371.2,25.6,31.1,3701.6,45070.6,46.2,248,131.3,24,25.7,14.3,83.1,7.7,0.4,6182.8,16.6,11,2.9,0.2,0.5,0,1.7,1.1,1.7,1,1.4,0.6,465.5,1.1,15.8,0.5,5.5,3.9,4.7,0,18.3,0.1,0.9,13.4,232.4,4,0,289.9,-52172.7
"TTL_B09",7.3,4.5,16.6,42,47.7,13.8,0.2,0.8,17.1,869.6,52.2,1.1,5.5,68.4,471.9,12.2,1.5,1.8,14.4,2.6,0.6,1.5,273.3,18.3,381.3,13.3,16.1,0.4,0.4,11.8,0.2,4.1,0.7,0.6,1.2,1.6,20,11.7,5.5,20.8,1.4,7.2,1.4,1.3,0,5.3,0.1,0.9,8.6,0.6,1.3,0,199,-551.2
"TTL_C10T12",6403.8,765.1,2.1,19.8,1.1,38993.3,127.2,30.7,224.6,52.1,878.2,270.3,119.6,66.5,139.8,64.7,162.8,121.2,177.3,167.6,40.6,145,111.4,74.5,496.3,4260.2,183.3,54.2,10.7,222.9,49.9,57435.7,143.1,60.4,202,532.8,167.3,501.9,245.5,356.4,844.5,4256.5,191.3,539.4,0,310235.7,1.1,20.2,89.2,1724.3,752.2,466.6,2356.4,-42868.4
"TTL_C13T15",296.3,424.4,3.8,14.9,2.4,640.2,10999,47,823.2,20.8,209.4,63,819.8,421.9,165.4,97.7,278,474.5,429.7,763.4,180.8,1846.8,102.8,76.6,1364.5,3126.4,326.2,321,20.6,283.3,65.9,674.4,165.4,392.1,372,535.4,67.9,971.3,577.8,1203,262.5,1557.3,864.9,1241.5,0,48742.4,0.1,1.2,1845.5,497.8,374,172.9,4009.1,-39866.2
"TTL_C16",117.2,27.7,0.7,0.6,2.3,139,16,4025,2364,5.1,47.7,6.6,39.9,228.3,122.4,71.3,61.9,46.6,107.7,102.7,105.3,4539.6,216.6,1.7,16353.7,798.6,2.8,7,0.3,729.4,2.1,317.3,18.1,9.6,8.3,45.9,4.4,85.7,43.4,18.8,11.8,22.7,79.8,81.5,0,774.6,0,0.7,132.1,134.1,29.3,72.6,71.5,-8130.4
"TTL_C17_18",3179.8,48.5,3,17.5,2.8,9218.5,298.4,344.5,37833.5,43.3,2706.9,1177.9,886.1,1250.4,364.8,529.6,2259.5,2031.9,1396,1267.5,263.6,2603.7,474.4,310.3,2576.3,16300.5,960.3,192.1,40,2848.5,418.7,1881.3,9129.9,2450.9,4244.9,9124.1,404.1,7033.5,2252.8,5765.4,3860.6,5653.8,1495.7,1383,0,3717.2,1.1,72.3,176.8,813.1,91.8,1.8,2932.9,-5485.6
"TTL_C19",2890.8,1777.1,21.8,621.1,78.3,3095.7,454.8,210.6,1101.7,10171.8,20651,1571.7,434.5,2268.6,9175.4,486.5,368.1,273.9,568,998.9,426.8,819.8,17440.4,859.2,10210.6,18289.8,15386.4,10519.8,5737.6,791.6,374.5,3122.8,550.6,402.4,1126.2,1266.2,1334.3,5836.6,5652.7,7038.9,1376.4,3797.4,2555.7,2270.4,0,101782.5,0.2,2.7,68.9,1252,310,57.5,8048.8,-32668.6
"TTL_C20",8738.8,155.2,5.5,209,56.4,3933.5,1854.9,964.4,4974.5,1084.9,65189.3,6687.2,29657.3,2309,2656.8,908.4,2580.1,3183.6,2615.2,4888.5,918.5,3395.6,451.2,912.4,3690.5,33372.4,353.9,127.7,54.3,249.3,53.9,1482.8,691.8,28.5,402,310.2,139.3,2872.1,1227.6,504.7,225.7,11903.2,554.6,2837.7,0,23238.9,0.6,27.3,256.4,1498.1,113.6,27.5,40722.8,-33886.3
"TTL_C21",610.1,45.7,0.3,17.4,0.6,665.4,77,73.5,259.8,81.1,3829.7,18002.2,1087.3,119.4,66.3,66.6,215.4,152.3,229.9,273.2,9.5,325.5,19.1,70.3,199,4163.3,24.4,7.7,2.5,25.4,12.6,188.9,32.2,21.5,68.9,67,14.9,614.9,173.1,241,56.1,38452,80,224.4,0,27198.2,1.1,11230.3,546,532.6,67.9,241.4,4520,-13490.7
"TTL_C22",1277.2,316.1,12.5,61.8,11.9,8068.4,637.9,191.6,4741.3,32,3320.2,976,25310,565.8,843,456,7223.3,5206.4,6498.8,14975.2,1298,6340.3,14,1955.1,7562,16538.8,460.4,132,15.6,612.6,26.6,723.3,223.8,60.7,2635.2,1467.8,775.5,2617.6,1232.9,1055.2,248.4,1733.1,1074.9,2177.7,0,13768.1,0.1,139.5,113,818.9,6.7,0,20443.5,-10453.9
"TTL_C23",420.4,2.8,3.9,4.3,20.3,1113.3,28.3,10.3,98.6,71.6,1038.7,413.1,607.4,6188,2550.8,379.4,1069.3,4870.2,2656.1,2392.9,400.4,1439.6,26.7,195.3,35591,1045.5,39.3,14.9,1.8,12.4,3.3,971.5,20.9,10.1,25.1,53.9,128.6,102.7,44.5,137,401,802.6,197.8,360.1,0,2935.1,0.2,2.1,52.2,430,5,0,7833.6,-5208.7
"TTL_C24",12.7,8.2,27.9,37.7,47.4,818.8,56.8,86.1,179.9,25.2,1248,125.1,799.4,1424.6,208621.4,43168.1,13992.3,19772.7,55594.8,43833.4,13569,6275.4,112.9,36.4,29286.7,942.3,31.3,12.3,1.2,314.2,0.7,319.6,42.6,3.4,5.6,7.6,2.7,30.6,7.2,163,9.9,1246.9,6.9,307,0,5102.4,0,0.3,3132,2590.2,3.9,0,62103.9,-42028.7
