"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",578.1,8.6,40.8,18.7,2.7,145.7,115.2,15,160.3,5.7,2076.1,35,264.2,134.4,150,31.6,2.8,42.8,13.1,3.5,2.2,61.6,26.2,42.2,134.1,85.5,12.3,1.4,60.2,34,0.7,114.8,30.3,10.7,4.3,1.6,1.5,21.2,30.2,190.2,31.1,458.7,10.1,33.4,0,2147.5,0,380.3,13.3,-14.7,16.6,13.2,3634.9,-1523.2
"TTL_C21",8.5,0.5,0.6,0.3,0,3.6,1.3,0.3,2.1,0.1,78,48.4,2.8,1.8,1,0.6,0.1,0.5,0.3,0.1,0,1,0.6,0.5,2.1,3.2,0.3,0,1.9,0.7,0,2.9,0.5,0.5,0.1,0.1,0,1.1,0.5,14.1,1.4,130.2,0.2,1,0,414.4,0,389,4.2,-1.1,13.4,4.9,13.9,-690.6
"TTL_C22",96.3,12.4,24.2,3,1.8,327,258.7,4.8,32.3,0.7,251.4,9.9,443.6,33.9,15,17.8,7.6,93,29.1,21.9,9.1,68.6,0.6,14.6,230.3,75.2,7.2,0,3,43,1.6,16.7,19.3,22.8,0.3,0.6,2.6,4.9,6,33.5,10.8,23.3,7.2,23.2,0,401.8,0,1,49.8,9.6,1,0,169,-742
"TTL_C23",6.3,0.2,1.4,0.6,0.1,51.5,0.7,0.4,0.5,0.3,17.2,1,1.6,140.9,5.8,3.2,1.3,3.2,2.6,0.9,0.2,3.9,2.4,0.3,674.3,9.9,0.1,0,0.7,2.1,2.2,11.6,0.3,47.9,0,0.1,0,0.7,0.8,5,2.2,10.8,0.4,3.1,0,1207.3,0,0.4,1478.7,23.9,0.6,0,175.2,-544.5
"TTL_C24",0.3,0,103.7,3.7,6.9,5.2,9.1,1.7,42.7,1.5,30.7,0.5,61.7,136.9,735.1,974.9,16.1,546.1,291.8,73.4,20.9,124.8,8.5,15.1,494.2,2.5,0.1,0,2.2,3.1,0.3,6.9,117,6.7,0,0,0,2.6,5.7,3.8,3.8,167.2,5.4,40.3,0,2.4,0,0.1,9.8,15.3,0.6,0,476,-1972.4
"TTL_C25",28.6,1,17.4,1.1,1,20.1,4.6,0.9,2.5,0.7,4.2,0.1,3.5,8.8,21.5,13.6,0.6,9.3,14.8,1.5,0.8,11.1,4.3,5.5,99.7,7.6,0.3,0,1.4,2.7,0.1,2.8,1.2,0.6,0.1,0.3,0.2,0.9,1.3,8.5,2.1,6.2,0.8,3.3,0,15.8,0,0.7,2500.8,16.6,1.1,0,246.8,-635
"TTL_C26",1.2,0.5,3.2,0.1,0.1,1.7,0.8,0.2,1.3,0.1,6,0.3,0.8,1.2,0.9,1.1,13,3.7,1.3,0.5,0.8,5,0.4,0.6,32.2,12.9,0.3,0,2.9,2.3,0.6,2.7,1.8,72.6,1.8,0.7,0.1,4.6,2.5,25,19,148.2,2.1,4.7,0,769.1,0,94.3,1090,14.5,18.6,0.5,2.8,-2129.2
"TTL_C27",0.9,0.2,2.5,0.1,0.1,1.5,0.5,0.1,0.6,0.5,3.2,0.1,1.2,2.3,1.7,1.4,4.1,42.4,12.4,1.6,0.6,3.1,5.4,1,100,4.1,0.2,0,0.9,1.4,0.3,5.7,0.6,33.1,0.3,0.2,0.1,0.5,0.4,6.6,4,7.5,0.8,1.2,0,855.1,0,2.1,1853.4,13.2,9.9,7.5,110.7,-784
"TTL_C28",11.8,0.4,10,1.1,0.4,8.1,3.6,0.7,3.8,1.4,14.7,0.5,2.8,12.8,7.4,3.9,0.3,3.1,8.3,1,0.4,7.3,2.2,2.9,27.6,11.9,0.7,0,2.4,1.4,0.6,5,2,10.2,0.1,0.4,0.1,0.8,1.1,39.1,2.3,10.9,1,3.1,0,40.5,0,1.3,4014.9,-11,1.3,0,107,-3032.4
"TTL_C29",0.8,0.4,1.3,0.1,0.1,2.5,0.8,0.2,1,0.1,1.9,0.1,1,2.1,2.2,2,0.2,2,1,54.7,1.3,1.9,0.1,1.6,2.2,253.8,5.4,0,0.4,5.1,0,1.3,0.6,0.7,0,0,0.1,0.3,2.3,33.3,0.2,2,0.2,1.1,0,2394.5,0,0.7,1535.5,27.2,11,0.3,22.6,-3934.9
"TTL_C30",0.4,35.6,0.9,0.4,0,0.2,0.1,0.1,0.1,0.1,0.2,0,0.1,0.3,0.1,0.1,0,0.1,0.2,0,12,0.4,0,0.7,1,5.3,8.4,1.9,62.8,10.7,0.3,0.6,0.1,2.9,0,0,0,0.3,0.7,380.5,5.5,2.8,0.2,0.2,0,116.9,0,30.1,1096.7,16.5,0.2,0,0.6,-1685.6
"TTL_C31T33",47,9.4,97.6,2.4,1.3,1.4,1.1,0.4,0.8,0.1,2.7,0.2,0.7,0.6,1.8,0.4,0.2,0.5,1.1,0.2,0.5,178.9,12.8,8.9,291.5,69.6,17.6,1.4,72.7,8,4.6,86.4,13.8,10.6,0.1,16.9,0.1,28.4,34.9,44.4,28.8,388.4,36.1,69.7,0,382.2,0,3,633.7,3.5,68.5,29,130.5,-739.5
"TTL_D",63.7,2.1,113.3,5.7,4.1,86.5,23.2,4.3,61.2,7.3,108.6,2.6,24,77.8,49.6,12.1,1.1,11,7.3,1.8,0.5,14.5,292.5,13.1,24.8,332.5,2.9,0.7,6.7,15,2.3,20.4,11.6,107.1,1.6,5.7,2.7,10,10.3,362.6,104.8,44.1,3.5,13,0,1245,0,894.7,4.3,0.1,1.3,0,0,-16
"TTL_E",24.4,0.5,4.7,0.4,0.2,11.7,2.3,0.2,3.2,1.4,10.2,0.3,1.5,2.4,27.5,0.7,0.1,0.3,0.3,0.1,0,4.2,1.8,70.2,4.6,30.3,1.4,0.1,0.3,0.9,0.3,5.7,0.7,5,0.2,0.2,1.3,1.1,2.2,14.9,10.4,13.2,0.6,6.7,0,356.1,0.9,709.6,11.1,0.1,0.6,0,0,-14.3
"TTL_F",81.7,0.6,6.5,4.9,0.3,111.2,9.8,1.2,24.2,6.5,48.8,2.3,4.5,40.9,9.7,7.8,1,2.2,6,0.7,0.1,23.2,46.6,93.9,11086.2,491.5,3.3,0.6,22.1,141.2,5.6,126.6,17.1,184.2,16.1,41.1,323.2,37.4,31.9,520,386,143.1,35.8,19.6,0,369.1,0.1,0.6,13558.7,1.7,3.6,22.6,31.3,-54.1
"TTL_G",535.9,28.6,360.4,19.6,22.5,893,227.7,62.6,335.1,143.4,1012.3,41.6,202.4,311.8,319.8,187.4,16.8,146.3,96.2,52.5,12.9,155,98.4,173.2,1007.3,1653,169.9,2.8,152.8,57,4.7,208,108.9,84.7,6.7,13.7,33.9,71.8,104.7,748,99.3,293.2,31.1,88.9,0,7308.1,0.1,351.2,3663.6,126.7,202.6,65.9,2033.3,-5778.4
"TTL_H49",26.2,1.8,5.6,1.1,0.4,59.5,12.9,3,9.8,12.8,62.7,2.1,13,18.2,21.4,18,0.8,11.9,6.6,3.1,0.8,7.7,6.1,2.2,38.3,40.1,2.6,0.3,11.5,14.4,0.3,7.9,5.6,5.8,0.3,0.3,0.2,2.4,2.4,27.9,5.9,20.1,1.4,3.5,0,1129.5,0,55.9,231.5,3.4,340,208.4,256.5,-982.5
"TTL_H50",0.7,0.1,0.3,0,0,1.5,0.4,0.1,0.3,0.3,1.7,0.1,0.4,0.5,0.7,0.6,0,0.4,0.2,0.2,0,0.3,0.2,0.1,1.3,1.2,0.1,0,0.5,0.4,0,0.3,0.2,0.2,0,0,0,0.1,0.1,0.8,0.2,0.7,0,0.1,0,20.5,0,4.9,11.1,0.5,66.5,13.4,41.9,-102.4
"TTL_H51",16.4,1.3,6.7,0.6,0.4,32.5,7.2,1.6,4.6,9.9,43,1.6,7.7,9.1,10.3,9.6,0.5,6.4,3.4,1.5,0.5,4.4,4.5,4.4,23.1,20.9,1.6,0.2,79.1,31.9,0.4,5,3.3,5,0.3,3.7,0.2,2.8,3.6,86.4,4.8,17.4,1.6,6.1,0,1836.5,0,352.6,134.1,18.1,206.1,146.4,370.1,-524.6
"TTL_H52",38,7.7,7,3.1,0.5,83.4,14.5,2.9,13.3,24.2,91.8,2.7,16.5,31,29.8,17.1,0.8,11.2,6.7,2.4,0.8,8.3,8,3,45.5,111.4,24.8,3.4,78,99.2,0.7,9.6,7.9,10.5,0.6,0.7,0.3,5,5.1,40.9,7.8,19.2,2,3.7,0,590.2,0,496.6,198.5,10.4,7.3,6.2,544.8,-394
"TTL_H53",0.1,0,0,0,0,0.4,0.1,0,0.1,0,0.5,0,0,0.1,0.1,0,0,0,0,0,0,0,0.3,0,0.3,1.4,0,0,0.2,0.1,0.7,0.2,0.1,6.6,0.1,0.3,0.1,0.3,0.2,3.4,0.4,0.3,0,0.1,0,7.3,0,45,0.7,0.4,5.6,2.3,115.7,-22.5
"TTL_I",3.3,0.2,6.7,0.1,0.4,9.7,4.3,0.3,2.1,1.4,36.9,2.4,2,2.3,3.6,1.5,0.1,0.7,1.1,0.3,0.2,1.7,3.3,3,15.4,36.5,0.9,0.1,14.2,141.3,0.6,3.2,5.9,15,0.6,10.2,0.5,12.6,17.1,188.7,62.5,61,7.5,18.9,0,2280.9,0,0.3,0.7,0,1407,1446.7,0,-1414.2
"TTL_J58T60",0.8,0.1,18.3,0.1,0.8,12.1,0.6,0.3,4.5,3.5,18,1,2.8,2,1.5,0.1,0.2,1.3,0.7,0.5,0.2,4.1,5.7,3.4,20.6,39.5,0.5,0.1,3.5,10.2,0.3,18,162.6,21.3,4.5,8.6,2.6,143.3,46.4,425.1,123.3,27.2,32.8,18.1,0,414.1,0,131.3,5.6,0,23,9.6,20.7,-188.3
"TTL_J61",9.9,6.2,12.3,3.2,0.7,114.3,30.7,2.3,16.5,8.8,125.7,6.5,7.1,33,13.4,5.3,1.5,5.9,7.4,0.8,0.2,12.1,65.6,12.1,94.6,308.4,4,0.4,70.7,31.9,6.5,91.4,28.9,1637.2,20.9,40.9,14.3,92.2,79.7,883.1,153,106.8,14.6,33.6,0,4599.3,0,0.5,247.3,0.5,68.1,44.5,205.2,-822.6
"TTL_J62_63",9.3,1.3,11.8,0.3,0.8,75.8,23.7,1.9,14.4,14.4,57.4,3.6,0.7,25.2,13.2,2.9,1.6,4.1,7,1.1,0.3,5.4,31.4,3.3,15.7,69.1,29,0.3,34.3,21.5,8.2,6.9,17.7,498,268.7,60.9,0.8,29,16.2,882.6,63.7,142.3,3.3,11,0,10.1,0,1,81.6,0.3,2.5,0.8,80.8,-411.6
"TTL_K",383.2,41.1,137.9,7.6,6,407,139.6,10.8,79,107.7,307.1,13.1,56.6,111.1,94.3,39.2,5.6,32.6,36.5,7.8,2.9,69.9,124.6,39.2,765,1542,45,2.7,186.2,95.2,5.3,292.4,58.5,274.4,29.8,3878.9,353.3,69.1,73.5,985,215.2,230,26.6,111.8,0,143.2,0.2,125.8,25.8,0.5,76.5,39.6,212.7,-3033.4
"TTL_L",5,1.1,1.1,0.8,0.1,73,16.2,1.5,6.8,3.1,48.6,2.3,8.5,22.2,5.5,6.2,1.5,4.4,5,0.9,0.5,41.1,17.7,2,114.6,957.6,3.9,0.1,1.2,27.9,2.4,164.9,15.4,115.6,8.8,25.4,5.3,25.6,25.3,209.3,206,169.6,13.9,62.7,0,3372.6,66,21.8,0.7,0,226.8,115.7,128.9,-882.2
"TTL_M",10.6,2.2,43,3.2,2.9,171.8,49.1,2.1,30.3,16.5,151.8,10.6,20.3,39.1,16,12.1,2.8,12.3,11.3,2.6,1.5,21.8,28.6,14,150.3,408.5,3.7,1.2,11.3,13.3,2.5,26.8,26.7,137.7,9.9,30,12.4,33.9,10.8,359.8,42.2,73.7,8.2,25,0,646.4,25.2,75.9,472.9,0.2,32.3,26.1,135.2,-864.6
"TTL_N",11.4,3.7,292.9,5.3,19.3,171,51.3,2.9,35.9,15.5,146.5,10.2,23.7,66.8,19.2,15.7,2.8,13.7,14.3,2.9,1.1,29.9,31.7,14.5,205.8,457.9,11.2,1.6,253.5,38.5,6.2,41.3,30.8,223.5,15.8,33.1,16.3,28.2,42.1,486.6,86.8,136.9,17.4,34.9,0,1870.9,0.1,122,119,0.1,44.3,33.6,119.5,-445.7
"TTL_O",14.2,2.5,48.6,0.6,2.7,56.6,17.8,1.5,7.2,11,66.5,3.3,7.8,13.4,37.7,4.6,0.4,2.1,2.1,0.9,0.4,4.6,13.2,2.9,12.3,102.2,1.6,0.1,3.1,2.7,1.4,16.9,10.8,36.8,1.4,2.6,1,11.2,7,99.2,80,31.1,1,7.2,0,184.9,0.3,22668.4,4.5,0.1,18.8,0,0,-62.3
"TTL_P",16.8,3,67.2,0.7,2.6,67.1,21.3,1.7,7.8,13.2,78,7.2,9.2,15.8,45.7,5.4,0.5,2.4,2.4,1,0.5,5.3,15.8,3.4,13,117.3,1.7,0.1,3.2,2.4,1.3,19.5,13.4,43.8,1.4,2.7,1,13.3,8.9,117.4,96.3,36.4,1.2,8.2,0,1042.2,51.4,13657.2,1.3,0,295.7,52.9,0,-302.6
"TTL_Q",119.9,2.5,1.7,0.5,0.1,42.6,1.3,1.2,0.4,2.2,27.3,2.3,4.1,5.3,1.7,0,0.3,1.5,1.3,0.5,0.2,4.9,4.6,5.1,90,170.6,1.3,0.1,0.2,0.7,2.9,24.4,5.1,76.2,2,2.7,0.7,12.8,13.5,119.5,26,920.4,4.3,4.7,0,646.6,9.5,6802.1,1.3,0,71.7,42.7,0,-79
"TTL_R",0.1,0,1.8,0.1,0.1,6.3,0.1,0,1.3,1.7,2,0.1,0.9,0.1,0,0,0,0,0.2,0.3,0.1,0,0,1.2,0.3,5.3,0,0,2.5,2.8,0.3,10,37.5,10.5,0,1,0.1,32.6,30.4,39.1,1,1.6,70.8,1.5,0,156.1,3.4,386,24.3,0.1,146.7,95.9,19.9,-217.5
"TTL_S",13.4,4.3,2.8,0.1,0.2,31.1,1.4,0.7,6.2,5.9,45.4,2.7,2.1,10.1,6.6,2.9,0.2,0.9,1.3,0.5,0.1,13.9,10.9,3.3,0.8,55.4,3.1,0.3,0.2,3.5,0.4,29.2,6,8.5,3.8,27.3,1.6,26,24.8,9.1,11.4,92.8,7.6,38.9,0,22.8,192.6,1092.8,2.3,0.1,73.7,49.5,0,-87.2
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019.9,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",5.6,1.6,1.7,0.3,0.1,3.1,5,0.6,2.2,1.9,20,1.7,4.8,3,5,4.9,0.8,3,2.1,3.3,0.9,2.5,1.2,0.8,10.2,13.8,1,0.1,4.6,1.6,0.1,2.4,1.5,4.1,0.1,0.1,0.1,1,1,22.5,2.2,0,0,0,0,0,0,0,0,0,220.4,0,0,-362.9
"TXS_INT_FNL",6.1,1.3,8.9,0.5,0.6,7.5,8.5,1.9,9.9,1.7,19.7,1.2,9.3,11.9,22.6,25.5,0.9,14.9,9.7,4.1,1.4,9.4,0.1,3.3,76.1,56.8,1.5,0,2.1,5,0.4,7.9,7.6,26.5,3.6,15.1,3.5,4.3,4.4,47.6,7.1,21,2.1,5.4,0,876.9,1.7,82.2,341.6,11.5,0,26.8,0.3,0
"TTL_INT_FNL",3057.1,233.7,1607.3,122.5,90.4,6725,1625.1,273.8,1240,4206.2,6219.5,232.5,1495.5,2088.8,2233.7,1670.6,99.5,1230.8,703.6,293.2,90.2,1170.2,1875.8,619.1,16864.3,8037.2,506.5,33.1,1845.8,996.7,74.8,1763.5,895.3,4093.6,433.1,4233.8,789,790.4,727.7,7863,2150.5,4191.8,391.2,779,0,65106.7,352,49189.2,33788.5,2933.2,4039.4,2749.7,73743.1,-42429.5
"VALU",6846,352,67558,730.2,119.8,2740.2,701.2,149.9,580,7112.4,3690.8,229.4,703.7,1271.2,371.2,794.1,142.7,1092.5,647.5,152.1,21.7,935.9,2323.9,713.8,11236.7,10331.7,1235,38.8,1179,1364.2,96.6,2658.4,711.7,4463.6,1822.8,4857.6,4691.8,1823.8,4306.5,15703.6,13544.3,4998.9,487.1,1084.2,1019.9,0,0,0,0,0,0,0,0,0
"OUTPUT",9903.2,585.8,69165.3,852.7,210.1,9465.2,2326.3,423.6,1820,11318.6,9910.3,461.8,2199.2,3360,2604.6,2464.6,242.2,2323.3,1351.1,445.3,111.8,2106.1,4199.7,1332.9,28101,18368.9,1741.5,71.9,3024.8,2360.9,171.4,4421.9,1607,8557.2,2255.9,9091.4,5480.8,2614.2,5034.3,23566.6,15694.8,9204.8,878.7,1864.5,1019.9,0,0,0,0,0,0,0,0,0
