"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C21",10.4,0.3,0,1.1,0,28,12.3,3.1,11.6,9.4,33.1,77.3,16.5,5.4,4.1,5.6,2.3,4.8,2.7,5,1.4,4.3,4.6,2.2,11,54.1,2.9,0.5,3.3,2.7,0.3,7,1.8,2.8,2.3,2.3,3,13.2,4.8,9.3,2.9,780.3,1.3,3.1,0,849.9,9.2,710.7,127.1,0.3,7.7,13.9,395.1,-1786.6
"TTL_C22",25.4,0.9,0,2.5,0.2,373.9,157.4,25.8,28.1,5.1,70.3,17.5,260.2,80.1,7.8,97.9,56.7,94.9,71.2,236.4,13.8,171.8,6.4,10.4,328.3,524.9,33.4,0.2,1.3,3.4,0.3,28,14,3.8,9.9,1.9,23.6,60.4,82.6,11.9,3.9,30.7,4.1,9.7,0,355.9,0.9,2.8,62.1,0.4,1.2,1.7,2508.2,-1571.2
"TTL_C23",50.1,0.3,0,6.6,0.3,274.2,12.2,11.9,12.8,9.8,56.3,10.2,16.2,419.4,23.4,86,7.4,26.9,14.2,51.5,1.2,31.8,24.3,12.3,1385.5,93.2,13.7,0.4,2.3,7.2,0.4,54.7,3.3,4.5,3.7,3.7,69.1,19.9,11.1,27.3,4.4,14.1,4,3.8,0,383.8,1.3,3.9,50.4,0.3,0.8,2.2,1877.4,-555
"TTL_C24",2.2,0.1,0,2.5,0.2,2.4,9.9,5.1,8.9,1.2,12.1,8.2,24.7,61.5,1530.9,867.9,31.4,664.2,468.2,384.3,32.5,121,4.3,170.5,341.5,28,2.3,0,0,2.6,0,3.6,0.9,0,0.1,0,2.7,7.1,1.2,6.4,1,0.4,1.5,1.9,0,19.4,0,0,2.1,0.8,0.2,0,2077.1,-2990.5
"TTL_C25",29.9,8.1,0,15.6,1.1,232.3,78.8,33.4,27.6,14.5,36.6,9.6,63.3,47.8,15.3,1368.7,35.6,106.9,192.6,188.9,40.5,194,33.8,24.3,778.9,272.7,46.7,12.3,12.8,12.5,2,65.4,12.2,14.8,17.6,6.7,13.8,81.5,48.9,32,16.5,53.9,19.9,17,0,399.1,1.5,5.7,577.6,-8.2,1.2,2,2937.8,-1364.7
"TTL_C26",3.3,0.9,0,1,0.1,10.3,4.9,1.6,6.7,3.8,7.8,1.2,4,4,2.7,16.7,367.3,57.4,12.6,137.1,1.7,54.6,18.6,5,32.5,188.2,9.7,0.8,6.6,2.6,0.9,7.3,9.4,280.4,46.8,15.7,3.6,14.1,20.5,5.3,3.3,24.7,7.1,6.1,0,853.5,1.2,6.3,1035.3,-26.7,6.7,18.4,1238.2,-2324.1
"TTL_C27",3.5,0.6,0,1.4,0.1,14.5,7.1,2,4,4,6.4,1.8,11.3,8,12,33.7,223.6,304.2,57,148.4,2.9,90,68.7,10,257.6,104.5,18.7,0.6,2.9,1.1,8.5,34.9,5.6,92.3,19.4,40.2,9.8,16.3,25.5,4,1.7,8.1,4,1.5,0,788.5,1.3,4,396.5,-8.6,4,12.1,2041.8,-1685.9
"TTL_C28",9.8,3,0,6.8,0.4,36.3,13.7,3.6,17,7,10.8,6.4,16.3,44.4,4.9,106.6,32.1,83.3,407.9,112.4,7.8,74.4,21,20,267.8,89.5,18.8,1.4,5.5,2.3,0.7,23.4,2.2,10.2,5.9,3.4,40,15,12.4,23.8,3.6,29.4,2.7,3.7,0,124.5,1.2,3.9,2042,-40.6,1.2,1.3,1944.9,-2664.9
"TTL_C29",2.8,0.4,0,17.5,0.9,10.4,5.2,1.4,3.1,2,4.9,1.9,15.3,5.5,3.5,29.6,30.5,21.3,28.5,3295.1,2.2,16.3,9.1,5.4,43.4,522.1,16.3,1.3,2.5,3.5,0.7,6.1,2.5,23.4,6.2,5.6,6,15,9.9,17.1,2.1,15.3,2.6,2.3,0,2831.4,1.7,4.8,1176.1,-32.3,6.2,21.1,5330.1,-4970
"TTL_C30",0.1,1.2,0,0.1,0,0.3,0.5,0,0.1,0.1,0.2,0,0.2,0.1,0.1,6,0.5,0.3,0.8,3.2,156.2,46.6,0.1,0.1,1.8,30.5,0.7,0.3,125.5,1.8,0,7.5,0.4,0.1,0.1,0.1,0.1,0.3,0.3,0.8,1.2,0.4,0.6,5.9,0,323.2,0,0.1,424.9,-5.6,0.1,0,214,-752.7
"TTL_C31T33",13.6,13.7,0,16.3,1.1,177.4,63,43.7,37.3,30.4,30,12.4,26.2,32.9,82.5,45.9,20.3,23.2,22.9,41.5,3.7,242.3,65,74.3,87.4,115.4,104.2,13.6,42.1,14.4,6.1,69.2,11,57.1,31.8,19.7,53.3,56.7,61.1,29,37.8,207.6,31.4,22,0,1516.9,1.2,9.8,978.6,-14.9,24.3,127.7,1534.9,-1211.8
"TTL_D",137.1,30.2,0,66.4,1.8,434.5,249.1,95,295.5,193,305.9,22.4,130.7,212.5,172.6,122,28.5,39.3,34.3,70.1,6.4,74.3,9197.9,135.6,147.4,668.4,101.6,17.9,9,93.8,8,547.1,23.2,91.2,24.5,70.6,119.5,105.9,61.4,334.2,116.2,254.9,77.9,135.7,0,3635.1,0.4,10.8,204.7,0.6,1.3,4.7,269.1,-297.5
"TTL_E",12.8,1.7,0,1.7,0.1,48,9.9,14,79.2,15.9,21.2,2.8,16.6,78.4,868.2,19.6,2.1,3.4,38.2,4.2,1.1,7.7,87.8,1377.7,37.8,85.6,18.8,0.8,2.6,12.1,0.9,104.8,4,5.7,4.7,10.2,19.8,20,12.8,377.9,47.6,107.6,45.5,26.5,0,1317.9,0.4,247,60.4,0,0.4,1.8,39,-35.1
"TTL_F",128.4,16.4,0,24.9,1.5,119,33.2,26.3,34.8,53.4,34.4,6.2,13.6,50.6,15.7,43.1,8,19,15.9,30.2,5.1,43.7,153.2,70.6,6187.4,301.2,214.7,42.1,106.1,138,23,93.1,14.6,114.3,44.6,94.7,576.4,93.9,75.2,632.6,118.5,133.8,50.6,47.4,0,248,0.7,190,13626.8,0,6.4,9.5,140.5,-103.9
"TTL_G",1027.2,65,0,106.9,5,3251.2,1663.6,280.7,578.5,1098.3,1016.3,178.7,551.3,430.6,279.4,520.2,298.2,354.3,274.4,1022.2,46.5,445.3,773.8,181.8,1004.6,3197.6,923,40.2,455.9,219.8,29,1321.8,166.9,417,186.7,465.2,165.8,608.9,422.5,377.6,162.2,1312.4,154.9,184.6,0,17898.5,21.1,790.6,2402.7,22.1,132.8,560.5,11134.7,-13026.7
"TTL_H49",210.5,5.9,0,49.6,2,480.6,136.5,63.1,101.8,215.9,178.9,17.9,136.5,174.8,106.4,139.2,31,59.8,56.7,132.4,11.9,71.6,192.1,31.9,137.4,1090.1,1203.7,2.2,24.7,83.8,24.9,51.4,22.5,23.5,22.4,32.6,11.5,110.4,76.8,77.4,43.2,64.6,19.3,44.1,0,1929.4,0.9,603.6,106.6,31.8,199.5,502.5,1605.1,-1470.5
"TTL_H50",2.1,0.1,0,2.1,0.1,17.4,6.3,4.5,7.6,15.2,8.6,0.8,5.1,7,2.8,4.2,1.4,3.1,1.9,5.7,0.6,2.7,4.6,1.3,5.5,14.9,2.2,25.9,1.8,4.3,1.8,2.5,1,1.4,1,0.8,0.6,4.2,5.4,4.1,1,3.2,0.7,0.8,0,137.3,0.1,61.2,8.7,23.2,46.7,120.5,273.4,-250
"TTL_H51",8.8,1.3,0,2.5,0.1,31.4,13.2,4.6,7.4,32.2,11.1,3,6.7,8,5.4,12.9,3.5,5.4,5,10.1,0.9,14.9,14.4,4.4,23.8,39.9,16.6,1.3,23.4,10.6,0.7,17.7,4.9,6.6,12.2,15.8,3.9,26,48.7,35.9,9,26.4,4.2,4.7,0,436.4,0.3,11.4,47.4,125.3,131.4,475.4,4130.2,-941.6
"TTL_H52",23.1,14,0,8.4,0.3,136.5,113.1,23.6,25.9,32.6,64,12.5,53.4,36.2,35.1,54.6,41.1,47,31.1,36,6.7,38.3,118.9,27.7,75,808.2,190.5,137,944.4,1390.5,10.3,32.2,8.5,15.8,20.6,31.7,14.4,45.2,47.3,636.8,12,24.7,13.6,17.7,0,916.1,0.8,430.4,77.4,6.7,6.4,7.7,1587.9,-1193.3
"TTL_H53",14.4,1.8,0,0.8,0.1,10.1,6.5,2,3.4,2,3.3,1.2,1.9,3.4,0.9,6.2,1.2,1.9,2.2,2.2,0.3,5.1,8.8,7.5,12.1,115.1,10.6,0.4,3.6,5.6,273.7,18.5,16.2,11.8,14.1,70,9.6,53.1,32.4,92.9,29,27,12.3,54.9,0,153.1,0.2,4.9,5.8,1.3,3.8,11.1,262.1,-177.7
"TTL_I",8.9,1,0,1.5,0.2,28.2,14.4,5.7,6.7,5,9.7,6,5.5,7.4,2.3,11.1,5.8,5.1,4.7,7.4,0.9,15.9,5.6,15.8,36.9,97.8,24.5,3.6,103.2,10.4,6,234,29.1,5.1,24.4,99.1,8.2,70,32.1,225.4,93.2,241,30.2,36.6,0,11261.7,1.2,38.6,0.6,0,927.6,4564.7,0,-945.9
"TTL_J58T60",4.7,0.5,0,0.9,0.1,17.8,10,1.9,8.2,3.4,5.1,2.7,3.8,4.9,1.3,3.4,1.7,2.2,2.2,3.6,0.3,4.9,6.7,2.5,12.9,70.1,6.9,0.7,10.5,6.8,9.2,20.5,421.6,151.7,9.4,12.9,5.6,641.6,23.9,16.6,35.1,16.4,9.4,9.9,0,751.6,14.3,167.3,427.9,1,12.3,36.2,615.7,-605.7
"TTL_J61",45.2,4.8,0,7,0.5,66.2,36.9,10.8,19.1,13.4,19,7,11.1,18,6.5,37.5,9,10.4,12.9,13.6,1.5,38.1,41.6,43.1,75.6,437.4,52.9,2.6,20,37.6,8.9,130.5,44,1524.5,80.9,238.2,28.1,308.7,135.9,224.4,60.2,191.7,37.3,86.3,0,3441.9,2.8,8.2,187.7,2.3,55.9,177.8,776.2,-872.3
"TTL_J62_63",14.9,1.2,0,3.8,0.2,63.2,23.7,7.6,26.5,31.9,22,17.9,18.6,16.4,4.4,24.6,11.3,12.9,8.2,21.8,1.7,26.6,89,25.1,50.7,231.8,30.4,4.2,23.6,53.2,6.9,67.6,58.4,134,636.8,512.9,26,259.7,85.4,81.2,58.8,160.9,35,39.2,0,89,1.3,4.8,2023.3,1.1,2.4,3.9,709.3,-1405.5
"TTL_K",166.3,19.7,0,26.2,1.2,302.2,163.5,63,140.1,68,94.7,34.1,53,100,32,115.5,19.2,48.3,43.2,48.3,7,88.3,328.3,182.9,863.7,1224.1,241.7,26.4,67.5,541.2,27.4,383.9,61.2,90.6,83.1,4860.9,1060.2,1140.3,216.8,342.3,63.8,259.4,93.4,64.2,0,6771.6,9.1,322.5,327.2,2.9,48.4,213.6,841.5,-2165.1
"TTL_L",7.6,0.5,0,2.1,0.1,107.5,61.9,14.6,40.6,21.1,27.5,14.3,18.3,32.5,14.9,15.6,13.5,12.9,14,21.1,3.5,64.6,21.3,25.7,137.4,1056.1,14.5,2.9,8.7,95.6,25.6,150.2,74.9,73.9,69,391.9,219.5,129.6,95.2,216.3,87.2,175.9,40.3,57,0,22549.3,24.2,39.9,1420,0.1,156.7,548.8,40.6,-220.8
"TTL_M",143.6,10.3,0,14.9,1.2,381.9,95.4,31,91.2,95.9,79.6,55.1,60.4,68.2,22.6,109.9,29.2,61.1,36.5,77,12.7,153.6,378.3,74.9,372,1605.3,124.7,20.7,89.3,266.2,28.8,234.4,208.8,657.3,380.9,732.6,282.3,2049.1,437.8,232,141.1,627.2,156.4,209,0,763.1,128.5,178.2,1866.6,5.3,21.2,70.3,2027.2,-1409.8
"TTL_N",35,9.6,0,39.7,1.8,228.6,87.2,31.5,66.2,43.3,76,31.3,75.1,104.2,26.9,88.9,258.9,73.2,43.4,213.1,7.1,83.2,175.6,97.6,286.2,1054.8,203.7,23.4,304.7,250.1,40.1,327.2,121.3,450,175.5,351.3,141.8,543.1,1152.1,584.9,170.8,443.8,192.1,117.1,0,1078.8,0.9,27.4,246.9,4.8,41.5,108.1,1583.5,-1522.5
"TTL_O",26.3,2.9,0,6.7,0.3,55.7,21.8,16.1,27.9,38.2,15.7,5.8,11.3,20.2,12.5,18.4,7,12.3,8.2,13.8,2.1,21.6,61.6,35.5,123.3,227.6,39.8,20.7,69.2,125.6,8.2,40.7,22.7,154.9,56.7,126.7,43.9,214.1,126.6,177.6,37.4,115.9,34.5,29.9,0,762.3,140.2,18387.4,324.7,1.3,9.8,26.3,395.3,-169.2
"TTL_P",3.1,1,0,0.4,0,10.4,5.6,1.3,4,4.1,5.3,2.2,2.8,2.7,0.9,4.7,1.1,3.1,1.9,4.4,0.4,4.4,5.6,2.5,14.6,43.6,4.2,0.7,4.8,13.5,0.5,6.5,4.5,11,16.5,28.7,4.7,38.3,11.8,79.1,144.6,18.2,2.8,3.3,0,2601.6,423.3,9805.4,939.9,0.1,149.8,218.7,63.5,-216.7
"TTL_Q",5.7,1,0,0.9,0.1,16.3,7.7,1.9,4.8,2.5,5.2,1.9,3.1,3.4,1.6,7.2,1.6,2.5,2.1,4,0.4,5.6,20.7,2.8,22.9,77.8,8.1,1.2,5.1,6,1.3,26,19,10.4,20.5,59.1,10.9,83.9,24.6,82.9,49.2,971.9,19.2,17.5,0,6534,2496.6,10014.8,91.8,0,46.9,152.8,38.1,-84.5
"TTL_R",2,0.2,0,0.3,0,10.8,3.8,0.6,1.7,1.2,2.4,0.9,1,1.3,0.5,1.6,1.4,1.1,0.7,1.5,0.1,1.9,2,0.7,8.6,33.3,2.6,0.5,1.6,2.6,0.7,37.3,123.4,4.7,3.4,9.7,2.1,61.9,19,53.2,16.8,6.3,148.8,130.1,0,1525.8,238.3,198.1,41.1,0.1,102,250.4,220.9,-307.9
"TTL_S",35.8,1.4,0,1.7,0.1,23.3,8.6,3.2,7.5,2.9,6.5,4.3,3.3,6.8,1.9,6.6,1.7,3.4,2,3.2,0.4,4.8,9.7,5.2,23.5,75.3,17.7,0.9,7,9.4,2.2,23.3,6.1,9.5,7,38.3,11.8,34.4,16.3,19.1,9.2,25.6,59.9,83,0,2774.2,905.8,79.7,126.1,0,54.3,173.4,23.8,-78.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1469,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",39.8,4.4,0,7.4,0.3,72,294,9.3,36.4,245.5,74.1,8.8,37.5,23.6,18.3,31.1,36.8,27.4,17.1,170.7,6.6,34.2,69.6,11,68.6,97.7,67.1,1.6,64.6,3,0.9,38.2,5.1,24.9,5.2,6,6.9,12.7,12.3,13.3,6.6,0,0,0,0,0,0,0,0,0,142.3,0,0,-1852.8
"TXS_INT_FNL",299.6,21.6,0,29.8,0.9,283.1,141.7,21.2,36.3,8.6,30.5,7.2,14.4,42.6,42.1,39.4,4.7,6.3,10.4,7.9,12.5,33.3,65.8,64.4,536.4,433.1,597.3,15.5,40.7,84.4,33,276.8,36.1,10.8,19.5,827.1,173.7,195.1,109.5,778.3,265.5,914,157.2,179.5,0,12122.5,66,218,1058.4,0,0,909.3,6054.7,0
"TTL_INT_FNL",5583.4,353.9,0,746.9,32.6,16396.9,7820.1,2501.2,4506.1,12140.7,5144,834.7,2990.4,3014.7,3475.9,4418,1677.8,2456.8,2041.5,6988.9,422.8,3055.2,14397.9,2947.9,15178.5,16638.5,5509.7,455.2,3622.3,3604.6,607,7509.3,1824.3,4541.3,2135.6,9310.8,3479.3,7485.2,3958.9,6172.5,2050.8,8597.5,1588.7,1881.8,0,139542,4537.1,42662.9,33203.8,119,2548.2,10126.6,75071.2,-81407.5
"VALU",4368.5,376.9,0,710.3,46.6,4669.7,4733.2,1171,1627.9,280.6,941.3,647,1362.6,1636.1,448.8,2471.5,540,769.6,979.9,1596.8,176.3,2102.2,4494.9,2341.8,8988.6,29563.8,3772.7,154.3,1333.4,3691.7,607.6,9925.1,1180.7,3437.7,2324.3,10918.3,24756.8,7105.9,6441.9,15943.7,12458.4,12251.6,1377.4,2794.4,1469,0,0,0,0,0,0,0,0,0
"OUTPUT",9951.9,730.9,0,1457.2,79.2,21066.6,12553.3,3672.2,6134,12421.3,6085.3,1481.7,4352.9,4650.8,3924.7,6889.6,2217.8,3226.3,3021.4,8585.7,599.1,5157.4,18892.8,5289.7,24167.1,46202.3,9282.3,609.5,4955.7,7296.4,1214.6,17434.4,3005,7979.1,4459.9,20229.1,28236.1,14591.1,10400.8,22116.2,14509.3,20911.1,2973.1,4683.1,1469,0,0,0,0,0,0,0,0,0
