"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1698.6,1.7,4.4,7.2,3,4304.6,153.5,720.9,103.9,8.1,45.2,33.2,22.9,4.1,14.8,6.6,8.2,4.7,8.8,44.6,4,30,203,14.9,22.7,470.7,15.7,0.1,1.2,5,0.3,435.9,5.1,1.5,1.8,5.9,25.8,40.4,62.2,6.3,2.6,26.4,49.9,7.9,0,3159.2,8.4,26.5,180.6,98.9,21.5,79.7,1983.1,-1922.6
"TTL_A03",2,0.2,0,0,0,10.2,0.2,0,0,0,0.3,0.1,0.1,0,0,0.1,0.1,0.2,0.1,0.3,0,0.1,0.3,0.1,0.2,0.9,0.2,0,0,0.1,0,0.7,0.1,0,0.1,0.1,0.2,0.2,0.2,0.1,0.1,0.2,0.2,0.9,0,34.5,0.1,0.4,0.7,0.3,1.2,1.5,47.9,-26
"TTL_B05_06",10.6,0.1,7.4,2.5,4.9,12.5,2.9,1.5,8.3,70.4,2212.5,1.1,21.8,38.8,324,5,4.9,3.5,10.2,16.2,0.6,3.1,1807.1,3.9,10.3,16.8,9.7,0,0.7,6.9,0.4,2.7,1.4,0.7,1.9,2.7,18.6,14.5,6,17.8,9,9.6,3.1,2.5,0,323.7,0.1,2.7,8.9,35.3,0.8,2.3,291.1,-3699.6
"TTL_B07_08",11.3,0.3,1.1,49.4,0.2,7.3,1.2,0.9,1.7,0.2,46.2,1,6.2,161.2,588.7,11.7,4.6,23.3,9.5,13.1,3.4,5.3,20.9,20.8,305,13.5,7,0.1,0.2,8.5,0.2,0.9,0.4,0.2,0.3,0.5,9.1,8.3,9.1,2.9,0.8,1.9,1.3,1.3,0,51,0.1,2.2,30.3,10.5,0.4,3.1,173.3,-686
"TTL_B09",30,0.3,12.5,0.2,19.1,0.9,0.1,0.3,0.4,0.3,8,0.4,1.6,1.6,24,1.2,0.9,0.5,1.2,3.9,0.1,0.7,28.2,0.2,3.6,3.8,8.6,0,0.2,3.1,0.1,0.5,0.2,0.1,0.4,0.6,1.9,27.5,4,0.5,0.4,0.9,0.2,0.2,0,3.4,0,0.9,1.4,0.4,0.1,0.9,14.1,-20.3
"TTL_C10T12",1099.1,3.8,2.3,2,0.2,1724.1,14.8,9.6,15.3,1.3,104.8,11.8,84.4,16.8,20,37.8,33.7,24.8,35.9,98.5,3.9,20.6,35.2,13.5,34.8,278.3,24.6,0.4,6.1,12.4,1.2,832.3,9.9,3,9.6,15.6,68.1,56.5,68.8,57.9,61.1,114.5,21.5,21.2,0,10973.9,5.4,16.2,76.2,139.1,77.4,185.1,4086,-4311.5
"TTL_C13T15",82.1,0.5,15.4,1.7,0.3,20.5,539.6,4.6,19.3,0.3,30,64.2,240.1,11,10.5,35,22,30.5,67.7,815.1,8.7,94.1,54.5,29,48.2,195.4,39.1,0.1,0.5,4.3,3.7,28.6,43.1,1.4,4.2,2.9,36.6,28.9,108.1,28.6,8.9,161.3,42.9,26.3,0,2165.9,1.2,31.7,37.5,52.1,30.4,31.2,1276.1,-3183.3
"TTL_C16",67.8,0.1,6.2,2.7,0.1,18.9,2.2,721.7,179.6,0.2,18,1.4,51.1,49.3,156.5,46,19.8,13.4,32.3,404.8,6.3,360.3,45,14.9,207.1,79.2,8.2,0,0.8,12.7,1.6,24.1,16.1,1.6,8.5,4.6,501.1,47.7,25.3,3.4,8.4,14.2,5.2,15.1,0,241.4,0.1,4.1,31.1,31.8,4.6,9.4,1511.9,-833.7
"TTL_C17_18",15.3,0.2,0.9,1.7,0.2,199.5,25,61.7,1576.4,0.2,82.8,56.2,84.1,50,23.9,37.3,59.8,62.6,57.2,153.4,2.5,95.4,28.9,11.1,40.2,245.5,13.6,0.4,1.4,31,4.7,77.4,423.1,3.6,11.7,112,87.9,606.2,161.9,41.9,73.8,51.8,37.3,49.1,0,420.9,0.5,22.4,28.7,49.8,11.2,19.2,2148.9,-1905.4
"TTL_C19",117.4,0.2,3.1,3.3,1.2,23.3,10.7,17.3,11.1,9.2,391.7,4,104.3,27.8,28.2,30.8,22.3,22.9,27.8,93.5,3.6,27.4,112.2,35.7,151.2,214.8,415.8,1.5,57.6,30.5,6.1,8.3,3,4.3,5.7,11.6,56.3,27.4,41.3,31.8,4.6,13.8,5.4,6.2,0,234.6,0,2.8,19.2,12.3,29,1.3,21.4,-2219.1
"TTL_C20",616.5,1.8,26.7,32.7,3.8,182.3,181.2,164.7,188.4,30.1,2452.7,96,2475.3,242.5,152.9,213.8,217.2,356.6,236.6,767.4,21.4,265.3,164,112.1,429.8,592.2,967.5,3.6,133,98.9,14.4,22.7,12.5,7.9,15.7,30,234.1,124.1,140.1,86.7,22.3,118.4,17.2,37,0,1727.4,0.1,47.1,88.4,104.9,8.3,36.9,3758.3,-5727.6
"TTL_C21",26,0.1,1,0.7,0.1,20,7.2,3.8,11.1,0.6,44.1,167.5,52.9,6.1,5.1,10.3,12.4,11.5,11,84,2,8.9,5.7,7.5,15.6,101.9,5.9,0,1.2,1.4,0.3,5.3,3.1,1,2.9,3,11.8,79.1,8,8.5,1.6,1007.8,8.8,18,0,749.4,0.1,854.2,104.6,30,7.2,5.2,479.8,-1784.7
"TTL_C22",56.5,0.3,20.8,19.9,2.1,149.4,26.1,21.8,51.1,0.5,51.4,18.8,1796.4,75.8,37.8,610.1,463.7,296.4,258.3,4883.7,145.5,216,19.2,26.4,422.5,187.3,51.5,0.1,1,7.2,0.5,15.4,4.3,1.7,5.2,4.2,383.2,67.6,33.4,5.2,3.5,20.9,5.2,7.3,0,462.4,0.2,10.5,181.8,111.3,1.9,6.6,7334.3,-5699.8
