"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",38.3,0,0,0,0,174.9,1,9.9,14.4,0,3.2,3.2,57.3,0.6,2,1.4,0,0,0.8,0,0,1.2,4.5,0.1,1.9,1,1,0.2,0.7,0.4,0.1,13.3,0.2,0.1,0.2,0.9,1.2,2.7,0.8,5.3,0.1,0.9,1.3,0.2,0,155.2,0,0.1,11.6,3.2,7.5,5.8,51.9,-338.5
"TTL_A03",0,0,0,0,0,3.1,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,6.2,0,0,0,0.1,0.4,0,0,-12.9
"TTL_B05_06",0,0,0,2.3,0,0,0.3,0,1.2,0,1.5,0.1,1.9,4.2,41.5,0.9,0,0,0.6,0,0,0,69.9,0.1,3.3,0.3,1.3,0,0.1,0,0.1,0,0.1,0,0.1,0.9,0.1,0.1,0.1,0,0,0,0,0,0,0.2,0,0,0.4,0.5,0.1,0,0,-132.4
"TTL_B07_08",0.1,0,0,3.2,0,0,0.3,0,0.7,0,1.3,0.1,0.9,32.9,59.1,0.9,0,0,0.5,0,0,0.2,13.1,0.2,11.9,0.2,1.2,0,0,0.1,0,0,0,0,0,0.4,0.1,0.1,0,0,0,0,0,0,0,0.2,0,0.1,0.1,0.3,0,0,2,-76.6
"TTL_B09",0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0.9,0,0.5,0.1,0.2,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.2
"TTL_C10T12",21.7,0,0,0.3,0,65.1,0.9,0.2,14,0,15.5,16.1,24,2.9,14.5,4.7,0.4,0.1,5.7,0.1,0,1.1,0.2,0.2,5.8,3.9,0.7,1.5,25.4,2,0.7,179.1,0.4,0.2,0.3,1.9,2.5,6.8,10.6,6.2,19.4,45,0.9,0.6,0,965.6,0,0.3,1.2,18.6,30.4,17.2,48.7,-985
"TTL_C13T15",0.8,0,0,0.4,0,0.4,79.2,0.1,2.5,0,0.4,0.4,21.7,1.4,3.9,2.1,0.1,0,2.2,0.1,0,3,0.2,0.3,4.9,2.6,1.8,0.1,1.5,0.3,0.4,0.7,0.5,0.1,0.1,0.6,0.2,0.9,1.2,0.6,0.1,5.1,0.1,0.3,0,350.7,0,0.3,1.6,4.3,15.3,27,214.2,-204
"TTL_C16",0.2,0,0,0.6,0,0.6,0.1,28.7,13,0,0.4,0.2,10,6,11.3,7.9,0.1,0.1,3.8,0.1,0,18.7,0.5,0.3,85.3,5,0.8,0,0.2,0.4,0.1,0.1,0.1,0,0.1,0.6,2,0.7,0.4,1.7,1.1,0.2,0,0.3,0,5.8,0,0.3,0.7,1.8,1.4,1.8,66.7,-116.9
"TTL_C17_18",0,0,0,0,0,2.5,0.3,0.2,78,0,1.4,2.7,21.6,5.3,9.1,5.4,0.5,0.1,5.6,0.1,0,1,0.2,0.1,2.4,41.2,0.8,0.1,2.9,1.3,3,0.2,30.2,0.4,9.8,4.7,1.8,9.6,11.6,1,0.1,0.5,0.4,0.5,0,10.4,0,0.2,1.8,-1.7,3.8,7.4,192.7,-89.1
"TTL_C19",0.4,0,0,0.3,0,0.4,2,0.2,1.7,0,2.4,0.4,12.9,4.5,28.7,2.6,0.1,0,2,0,0,0.3,0.6,0.2,5.9,9,29.9,1,28,1,0.8,0.2,1,0.1,0.7,6.7,0.5,1.2,1.4,0.5,0.1,0.7,0.2,0.1,0,103.8,0,0.1,1.1,0.7,10,0,0,-264.4
