"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",388,7.2,1,1.2,0,1961.7,3.3,350.6,165.4,0.2,2.4,0.5,54.5,4.7,2.9,2.9,0,0.3,0.4,0,0.4,5.1,32.3,0,42,3.8,1.4,1.3,0.4,0.4,0,112.3,0.9,0.1,0,1.4,0.2,0.1,0.2,10.8,14.1,4.8,9.1,12.6,0,1796,0,49.1,304.5,103.1,3.7,10.4,1003.4,-317.4
"TTL_A03",0,170.2,0,0,0,863.5,0,0,0,0,0.1,4.9,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0.7,0,0,0,30.4,0,0,0,0,0,0.1,0.1,0.7,0,0,2,2.7,0,346,0,0,0.1,30.7,0.3,1.1,155.8,-2.4
"TTL_B05_06",0.3,0.1,1.1,2.7,0,6.9,0.2,0,0.4,1014.2,2.3,0.4,0.2,8,71.2,0.1,0,0.1,0.1,0,0,0,28.5,0,0.6,0.3,1.4,1.5,0.1,0.1,0,0.2,0,0,0.1,0.3,0.1,0.4,0.3,0.1,0.1,0,0,0.1,0,36,0,0,1.2,4.4,0,0,0.1,-1095.5
"TTL_B07_08",3,0,0,19,0,0.7,0,0,0.1,0.2,2.7,0,0.1,13.6,22.2,0.2,0,0.3,0.1,0,0,0.1,0.3,0,14.5,0.1,0.1,0.1,0,0,0,0.3,0,0,0,0.3,0,0.4,0.3,0,0,0,0.2,0,0,76.1,0,0,0.5,-42.4,0,0,7763.9,-68.8
"TTL_B09",0,0,0.3,0,0.1,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,22.7,0,0,0,6.5,-5.8
"TTL_C10T12",341.6,178.6,1,2.3,0,1116.1,15.8,0.1,0.9,3.3,28.7,4.7,0.3,2.3,2.1,0.2,0,0,0.1,0,0,0.4,0.2,0.1,1.1,3.8,1.7,3.8,3,2.5,0.2,477.4,0.9,0.1,0,13.3,6.3,8.8,32.7,16.1,16.8,23.8,10.2,24.1,0,6458.8,0,28.5,1.5,99,17.5,60,2069.3,-611.9
"TTL_C13T15",7.7,26.5,0.1,2.6,0,10.6,248.1,0.9,7.2,1.1,4.9,0.2,32.8,3.9,4.9,4.9,0.1,1.5,2.1,0.2,0.4,18.1,0.2,0.3,108.3,7.5,3.3,2.2,2.2,0.4,0.3,30.3,2.6,0.5,0.1,18.9,0.8,3.5,36.6,6.8,1.4,6.9,19.1,7.5,0,2080.1,0,1.5,22.3,43.2,12.4,24.8,206.7,-852.9
"TTL_C16",49.1,17.8,0.2,1.9,0,26.1,0.1,34,39,0.1,7.9,0.3,0.3,0.6,0.1,2.6,0,0.3,0.2,0.6,0.3,38.5,0.3,0.1,477.1,179.7,41.8,29.8,14.2,1.6,0.2,0.4,4.2,0,0,23.7,0,0.1,0.4,1.3,0.3,0.5,0.3,4.4,0,13.5,0,0,25.4,15.8,0.7,2.1,551.5,-47.5
"TTL_C17_18",4.3,12.3,1,3.5,0,274.2,8.2,8,269.5,88.5,62.8,11.6,9.1,46.1,9.8,7.6,0.2,3.7,5.2,0.2,0.8,3.7,0.8,0.9,45.3,198.8,69.8,38.7,19.5,10.8,3.5,14.4,105.8,37.7,10.1,43.5,6.9,301.1,86.3,14.1,29.5,5.4,3.6,14.2,0,644.3,0,0.2,8,45.5,2,5.5,718.2,-314.1
"TTL_C19",231.8,93.7,1.1,166.8,0.8,75.1,3.3,5.6,14.8,222,30.3,0.1,6.1,86.5,58.7,10.2,0.1,2.4,3.1,2.1,0.7,9.8,31.9,3,173.1,66.1,690.9,78.9,71.3,12.8,1.6,12.5,1.9,3.4,1.1,7.3,5.5,84,105.5,20.2,7.4,5,1.7,7.7,0,1078,0,0,1,53.8,5.7,19.4,50.9,-385.2
