"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",940.6,23.1,0.1,0.9,0.1,4427.3,4.1,129.1,2.1,0.6,2.1,34.5,1.1,1.4,0.2,0.9,9.9,0.2,0.9,0.2,0,7.4,2.6,2,47.2,14,2.4,0.9,1.2,0.6,0.2,129.1,8.5,1.6,5.1,2.8,5.6,8,7.1,3.6,26.9,16.4,3.1,12.1,0,901.3,11.2,249.3,19.4,1.2,37.3,34.8,737.1,-908.8
"TTL_A03",0.2,20.1,0,0,0,199,0,0,0.1,0,0.1,0.7,0,0,0,0,0.6,0,0,0,0,0.5,0,0,0.3,0.2,0.1,0.6,0,0,0,12.4,0.5,0,0.3,0,0,0.1,0.1,0,0,0.1,0,0.1,0,120.9,0.4,5.3,0.9,0.3,2.1,2.3,162.4,-18.9
"TTL_B05_06",2.6,0.6,1.2,3.7,1.1,3.7,0.4,0.2,1.1,784.1,2.7,11,0.5,6.2,21.1,0.5,4.3,0.1,1,0.2,0,166.5,112.6,0.3,20.7,2.2,2.4,0.1,0.7,0.5,0,0.6,1.3,0.4,1,0.3,1,0.8,0.7,2.3,0.4,15.7,0.8,0.2,0,56.8,0.6,0.1,17,0,1.2,0,0.5,-1196.5
"TTL_B07_08",27.5,0.1,0.3,129.3,0.7,24.2,0.7,0.5,1.3,38.1,4,93.4,3.6,134.1,182.6,1.7,9.4,0.5,4.3,0.2,0.3,29.1,0.8,4.3,419,8.2,1.4,0.8,0.2,2.3,0.2,3,2.5,2.2,1,0.6,23.9,3,1.9,2.5,0.4,2.3,2.6,1.2,0,17.5,0,0.2,2.6,0.2,0.4,0.1,387.4,-303
"TTL_B09",2.7,3.1,2.8,16.3,3.3,1.8,0,0.1,1.5,56.9,13.3,8.1,0.4,6.5,0.8,0.3,0.6,0,0.2,0,0,0,16.4,0.6,109.3,1.1,2.9,0.1,0,1.2,0,0.3,0.3,0,0.3,0.2,4.8,0.9,0.5,0.5,0.1,1.4,3.6,0.2,0,0.3,0,0,0.3,0,0.2,0,68,-263.5
"TTL_C10T12",1048.8,33,0,1,0.2,4569.9,9,2,9.4,1.8,20.6,356.8,20.9,3.2,0.7,2.2,79.7,0.4,4.3,0.6,0.1,7,9.4,8.5,38,271.6,17.2,2.8,8.5,9.7,3.4,2798.3,20.6,18.8,44,33.4,3.2,206.8,53.5,31.1,3.9,88.4,43,38.6,0,6580.1,21.6,35.9,225.4,0.1,140.5,107.4,10884.7,-3053.9
"TTL_C13T15",4.6,3.3,0,0.3,0.1,7.7,166.3,2.6,10.1,0.4,3.3,20.1,3.8,3.4,0.3,1.3,37.1,0.3,2.6,0.7,0.1,35.4,0.5,2.4,71.4,56.8,2.3,0.1,0.9,0.5,0.8,17.8,14.6,4.5,10.2,3.2,18.2,43.1,7.3,10.5,0.9,31.5,8.3,11.8,0,977.6,0,0.4,47.3,-22,57,11.5,258.2,-972.5
"TTL_C16",1.9,0.1,0,0.1,0.1,58,1.6,325.9,7,0.6,1.1,9.3,22.2,6.8,0.6,6.1,28.8,0.5,5.8,1.4,0,371.1,1,0.6,657,10.8,1.2,0.1,0.2,0.7,0.3,10.7,10.8,7.4,5.1,2.8,103.8,18.8,4.8,1.6,10.4,7.7,3.4,2.7,0,80.5,0,0.4,21.6,-6.4,6.8,3.6,414.4,-641.7
"TTL_C17_18",10.6,0.3,0,1.1,0.1,303.7,6.1,10.8,365.6,0.6,16,183.1,11.1,15,1.5,5,219.4,1.8,6.6,1.6,0.1,58.8,12.6,12.4,134.4,128.9,11.3,0.4,1.2,8.5,3.7,28.5,671.2,14.2,43.5,71.1,46.6,368.6,13.1,30.6,85.3,72.3,14.8,13.4,0,680.6,0,4.1,41.1,1,17.7,8.8,947,-1104.7
"TTL_C19",136.9,26.3,0.3,27.4,2.5,161.9,5.7,7.1,6.7,367,3.5,46.9,31.2,48.5,74.7,4.1,57.2,3.2,7.6,1.4,0.1,162,413.9,9.8,276.2,268.8,338.8,14.1,128.4,27.6,2.9,91.5,15.5,53.2,17.9,21,28.3,48.1,20,55,18.6,76.6,8.9,11,0,1277.5,1.2,0.5,13.2,-6.5,53.6,24.8,653.1,-933.1
"TTL_C20",35.5,0.2,0,0.9,0.2,24,2.9,7.7,17.8,1.4,46.9,310.7,27,8.5,1.9,4.6,201,1.2,8,1.9,0.1,14.2,2.1,2.5,46.4,12.7,2.8,0.1,1,0.6,0.3,4.3,29.8,3.6,12.2,2.2,2.6,19.3,4.9,2.7,1.2,37.1,2.3,4,0,94.1,0.1,6.5,89.1,-54.5,18,0.6,2955.8,-579.6
"TTL_C21",93.6,0.4,0.2,4.8,0.2,106.1,15.5,6.9,21.7,6.3,150.9,1665.8,31,7.7,10.7,5,182.4,1.1,8.7,2.2,0.2,77,3.3,13.2,84.8,17.8,3.5,0.2,1.3,0.7,0.3,13.7,52.8,2.9,14.5,5,9,88.7,6.4,13.3,9.4,489.8,9.5,6.2,0,674.4,0.2,605.1,1001.3,-623.9,12.7,12,23784,-1848.3
