"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",466570.3,20324,726.4,120.5,0.5,641981.8,127038.1,50521.7,39163.5,45.8,21489.9,69090.5,18132.7,395.1,91.5,212.3,25.4,144.7,219.2,53.3,30.4,12189.1,199.7,1418.7,33594.6,197.6,130.2,6.4,771.7,72.4,2.7,42960.2,75.6,694.7,4.5,56.7,168,10235.1,2132.1,20.1,886.6,1170,159.3,1410,0,421728,216.2,56607.8,37374.3,-114.4,817.7,163.5,17513.9,-66958.9
"TTL_A03",771.3,19832.8,0.8,2,0,80569.2,408.7,377.7,507.7,4,1306.4,87.2,17.2,12.5,8.6,0.6,2.3,0.8,19.3,5.8,2.2,57.5,13.6,191.5,3.4,18.1,0.4,4.3,0.3,1.4,0.2,37966.6,12.1,66.8,0.3,5.3,15.7,1999.5,249.6,2.3,155,53.3,3.2,137.4,0,79491,55.2,1.8,3.7,-14.7,50.6,11.9,1243.8,-2111.7
"TTL_B05_06",1341.4,89.6,86639.4,4738.3,152.5,2986.1,2895.6,353.6,5220.3,373509.7,67838.6,567.5,2786.9,49178.3,42786.6,2380.3,88.1,428,2652.1,894.1,413.9,248.5,222220.9,768.8,1390.8,654,204.6,120.9,46.5,346.3,32,595.1,9.9,0.9,1873.2,380.4,35.3,585.3,220,643.9,761.3,354.2,11.5,194.1,0,4157.8,0.1,8.8,45.7,-1.2,57.9,0,1287.3,-224836.4
"TTL_B07_08",50.1,3.2,483.7,31891.9,160.8,92.9,47.7,14.4,1281.8,417.8,21585.9,286.5,1288,82198.9,299423.3,8116.6,202.4,4542.8,4804.9,1188.9,139.5,202.8,514.2,244.5,43948.1,261.2,128.3,3.7,2,100.6,1.5,5.3,2.1,0.4,1.1,237.3,0.8,524.9,79.6,29,7.5,4,1.9,43.7,0,2092.7,0.1,6,16.9,-4.3,82.9,0,3861.2,-175600.8
"TTL_B09",1.9,0.1,27727.1,746.4,84.9,155,1.1,0.8,0.9,68,11.5,0.6,1.8,7.7,5,3.1,2.6,2.1,3.1,1.6,0.6,1,106.1,0.4,989.2,1.7,0.7,0.3,0.1,0.3,0.1,0.4,0.1,0.1,0.3,0.3,0.1,2.3,0.1,0.3,0.2,0.5,0,0.1,0,3.9,0,2.5,6.6,0,7.8,0,629.7,-368
"TTL_C10T12",208877.9,32556,1726.7,3323.9,37.6,326704.6,18046.6,1297.8,2196.2,5083.1,40579.6,10368.8,1489.6,2879.7,20412.3,6222.9,16535.1,8333.7,12216.6,3217.3,2422.1,1545.6,11015.2,5661.8,8966.6,28723.3,4063.4,113.2,4772.4,3185.8,1067.6,150064.8,1714.9,2755.9,2806,2436.1,2595,21146.7,2491.8,7723.9,17146.3,7957.3,2279.3,2871.9,0,803872.9,565.3,29.3,108.4,-293.6,2770.6,664.6,41700,-53565.3
"TTL_C13T15",1120.2,58.3,8576.3,2380.5,1111.3,8005.1,740089.2,1730,16584,2086.5,10543.6,10149.2,10680.6,10589,3553.9,7062.4,9417.1,8252.3,9633.7,13117.4,4150.1,42999.1,3236.1,8706.2,11514.3,18786.9,5262.6,418.9,1217,2453.2,2432.9,6117.7,5094.2,1529.7,309.6,5927,1554.7,21324.1,4261.6,46999.8,3932.6,15469.7,1455.5,1896.5,0,244696,309.5,2.7,76.1,-482.5,1045.7,470.1,274667.9,-26605.9
"TTL_C16",67.7,15,8661.3,735.5,10.1,818.6,985.8,62498.3,5766.7,139.1,1933.5,142.8,1207.1,2816.6,379.2,6636.6,1376.3,1394.2,2083.5,976.9,237.1,48433.3,214.2,521.4,74047.4,434,187,6.7,9,100.8,12,41.7,4.8,38.7,6.3,18.4,3.1,68.1,9.1,69.9,165.5,57.4,101.5,9,0,4280.8,35.1,2.6,116.7,-58.1,125.9,25,12834.6,-9826.2
"TTL_C17_18",482,147.9,140.1,726.7,43.3,17520.9,4780.1,1746.8,147166.7,249.1,7411.1,6994.9,3406,15382.5,795.7,3063.8,8596.3,9253.7,5207.6,1656.7,450.9,14945.7,227.8,643.8,4674.5,22519.8,523.3,13.5,147.3,302.5,4617.9,1940.7,10788.1,1270.1,20868.7,11488.3,2319.8,80713.3,4239.9,18999.8,14451.5,115,251.1,515.3,0,43372.8,91.2,10.2,9165.9,-91,357.6,70.5,20131.7,-18326.2
"TTL_C19",9396.2,3443.7,4826.5,25262,1820.3,1382.9,1776.2,958.7,1148,39929.8,106357,691.7,4400.3,31154.3,103236.3,5343.6,2623.1,1987.8,5350.3,1689.3,889.4,1762.2,20125.2,2976.7,56166.7,8898.9,71466.4,35355.4,15224.7,30622.6,2442.2,1174.9,327.3,696.1,402.6,2872.9,702,25423.6,4172.4,5565.3,4000.7,360.3,87.8,523.2,0,46479.2,0.5,5.4,202.6,1.5,1028.8,219.9,21061.5,-23610.6
