"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",425.5,1.8,0.1,4.1,0,1974.1,12.9,25.9,0.8,0.1,2.2,0.4,8.4,0.1,1.2,0,0.1,0,0,0,0,5.8,0.2,4.3,0.8,0.6,0.1,0.1,0,0.2,0,132.3,0.2,0.1,0,0.2,0.4,1.9,0.3,7,25.4,15.8,1.2,2.1,0,826.5,0.3,0.6,93.1,5.6,1.7,10.9,1732.4,-548.7
"TTL_A03",0,3.7,0,0,0,82.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7,0,0,0,0,0,0,0,0.1,0.4,0.1,0,0,0,33.9,0,0,0,0.1,0.1,0.6,5.9,-37.2
"TTL_B05_06",3.3,0.2,0,1.4,0,2.5,0.1,0.1,0.2,1.2,0.7,0,0.2,1.5,0.3,0.1,0.1,0,0,0,0,0.8,1.9,0.2,4.9,2.5,3.7,3.3,1,0.5,0.1,0.9,0,0.1,0,0.1,0.2,0.7,0.8,0.3,0.3,0.4,0.1,0.2,0,21.7,0,0,0.5,0,0.1,0,0.4,-53.1
"TTL_B07_08",4.8,0,0.1,9,0,5.9,0,0.2,0.1,3.2,6.1,0.1,0.3,45.4,1.8,0.3,0,3.7,0.1,0,0,1.5,0.4,0.3,230.8,3.3,0.2,0.1,0,0,0,0,0,0.3,0,0,14.2,0.4,0.2,0.1,0.2,0.1,0,0.1,0,6,0,0,0.6,0,0,0,3,-68.2
"TTL_B09",0.1,0,0,0.4,0,0.1,0,0,0,0.5,0.1,0,0,0.2,0.2,0,0,0,0,0,0,0.1,0.3,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0,0,0,0,-3.9
"TTL_C10T12",190,19.4,0,0.4,0,907.7,1.1,1.1,2.2,2.1,43.2,6.6,3.3,0.8,2,0.2,0.3,0.8,0,0,0,3.8,0.8,3.7,14.4,6.2,0.5,0.6,0.2,1.6,0.1,620.4,0.6,1.1,0.2,3.2,5.5,4.6,5,8.7,27.6,30.6,6.7,8.7,0,4720.5,17.8,23.9,5.8,1.4,7.1,39.3,2126.9,-789.8
"TTL_C13T15",8,0.1,0,0.1,0,13,102.4,1.1,31.8,0.5,4.2,0.2,1.6,0.4,0.7,0.2,1.8,0.5,0,0.1,0,25.6,1.2,1,5,8.4,0.4,0.4,0.1,0.6,0.1,7.5,0.3,0.6,0,1.4,1.7,3,3.1,3.9,2.5,11.1,2,4.5,0,614.5,0,0.1,1.6,0,2.6,18.1,115.6,-456.3
"TTL_C16",13.5,0.1,0,0,0,13.5,3.6,31.1,0.5,0.1,0.3,0,0.4,2.2,0.7,0.1,0,2,0.1,0.4,0.1,23,0.1,0.3,69.4,0.4,0.1,0.1,0,0.2,0,0.3,0,0.1,0,0,25.7,0.9,0,0.4,0.3,0.7,0,0.5,0,16.1,0,0,9.7,-0.3,0.3,1.4,32.2,-55.3
"TTL_C17_18",106.7,0.1,0,0.1,0,97.3,5.6,3,232.8,2.6,10.1,3.5,5,10,1.8,1,2.6,3.8,0.1,0.3,0,53,2.1,2.5,38.6,63.2,1.2,1,0.2,4.4,0.9,33.4,22.6,2.6,1.3,10.3,15.4,58.5,25.7,9.6,33.1,57.3,1.5,7,0,450.9,0,0,2,-0.2,0.9,4.2,157,-474.3
"TTL_C19",128.4,7.1,0.1,14.6,0,91.9,3.2,3.5,7.4,4.4,18.1,1.1,10.3,33.8,7.6,2.3,0.6,1.6,0.1,0.4,0.1,25.1,56.8,7.8,78.3,86,141.3,127.1,37.2,17.5,5.3,32.6,1,3.6,0.9,2.7,7.2,25.2,31.4,12.8,13.3,17.6,3.6,7.8,0,839.9,0,0.1,1,0,3,3.4,41.8,-1579.6
