"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1429.8,31.6,3.2,1.6,0.1,21958.8,238.1,75.6,116.3,3.8,1886.9,1.2,74.8,9.8,30.1,0.5,0.4,0.2,0.5,1.8,0.2,34.6,1.7,2.3,29,564.5,1.4,0.2,0.9,0.3,0,404.7,29.7,1.6,0.2,1.3,7.3,4.1,15,20,49.9,55.6,6.9,255.6,0,2950.3,0,24.5,2543.3,853.2,23.9,12.6,3881.1,-1194.1
"TTL_A03",1,4.6,0.6,0.1,0,155.1,0.2,0.5,1.9,0.1,0.2,0,0,0,0.1,0,0.1,0,0.1,0.1,0,0.8,0.1,0,0.1,0.1,0.1,0.1,0,0,0,21.1,0.5,0.1,0,0.1,0,0.2,0.2,8.2,4,4,0.2,4.3,0,3590.5,0,0.2,0.2,63,1.4,1,13.2,-216.2
"TTL_B05_06",10.7,0.9,524.5,68,15.3,201.2,88.1,15.8,181.4,14617.3,182.2,8.5,23.4,22.9,718.1,73.9,5.9,8.9,9.4,57.9,0.9,2.8,459.4,120.8,18.4,16.6,80.5,1.6,11.8,1.9,0.3,11.2,1.3,6.1,0.9,3.2,3.5,28.9,5,15.6,3.9,3.6,1.6,11.3,0,274.8,0,0,10.8,551.7,1.3,0.8,13.7,-3467.3
"TTL_B07_08",156.6,6,41.9,505,1.5,13.9,10.2,3.3,23.1,32.1,728.9,3,14.3,473.1,1156.5,66.9,2.9,11.2,46.8,21.2,2.6,11.8,0.9,12.2,615.7,4.6,0.3,0.1,0,0.2,0,2.2,0.6,0.8,0.1,0.5,57.7,1.1,0.6,6.6,1.5,1.6,0.7,19.1,0,75.6,0,0,12.4,73.9,0.2,0.1,2832.5,-605.3
"TTL_B09",2.2,3.9,272.7,94.6,7.4,2.3,0.1,0,2.3,172.5,5.4,0,0.2,17.7,2.5,0.2,0,0.1,0.2,0.2,0,0.1,8.2,0.1,36.8,0.1,1.3,0,0,0.2,0,0.3,0,0.1,0,0.1,16.3,0.4,0.4,5.9,0.2,0.5,0.2,0.5,0,0.3,0,0,0.2,0,0.2,0,23.8,-25.8
"TTL_C10T12",1005,103.2,21.3,9.7,0.5,5192,358,3.9,32.9,47.9,199,58.1,35.8,12.6,31.2,10.8,5.8,6.7,12,14.8,1.2,19.3,37.7,2,46.2,29,16.8,0.3,23.5,1.4,0.1,843.9,173.3,6.6,1.2,26.1,5.2,8,5.7,474.7,20.6,44.5,1641.3,2598.6,0,31078,0,5.3,49.7,929.1,104.8,50.8,8025.1,-1901.8
"TTL_C13T15",49.7,0.9,26.2,80.3,0.4,94.7,5149.9,33.7,51.2,9.5,54.5,9.4,69.5,58.3,5.9,10.1,10.1,4.4,37.2,31.2,3.8,158.5,10.9,0.7,148.5,46.6,72.1,12.6,31.4,6.1,0.2,118.8,32.2,11.7,1.4,29,9.6,74.5,122.3,42.6,9.7,51.9,5.2,1386.2,0,12063.6,0,0.5,21.8,420.9,51.2,36.4,2396.5,-1158.6
"TTL_C16",26.9,0.6,1.9,1.5,0.7,13.7,9,396,31.8,0.9,59.4,3.7,6.4,86.4,2.4,20.4,24.3,2.2,20.1,17.8,3.8,488.5,28.6,0.3,975.3,3.7,0.3,0,0.1,3.5,0.2,0.4,3.3,1.3,0.2,0.3,75.4,0.6,12.5,1.3,1.9,1,0.1,4.5,0,113.5,0,0,30.1,64.8,4.8,1.9,949.1,-62.3
"TTL_C17_18",3.2,0.2,13.1,61.1,0.9,397.4,138,27.2,1672.3,15.8,122.9,37.7,173.5,88.9,20,47.2,46.5,45.2,34,41.2,5.3,149.8,9.4,2.1,79.2,196.3,24.9,4.6,8.1,12.4,5.4,614.5,472.1,120.5,95.1,305.6,721.2,1296.9,903.3,140.7,207,745.9,7.2,682.5,0,936.5,0,0,41.2,207.2,11.6,4.2,2004.4,-878.4
"TTL_C19",1425.6,45.6,336.8,448.4,14.1,515.4,544,89.4,372.5,4809.9,1707.7,114.9,945.3,482.6,568.4,143.2,234.9,239.5,211.8,174.4,43,223.4,291.9,28.6,964,373.4,3283.9,60.9,481.3,39.7,8.4,230.3,48.4,49.2,3,63.5,114.7,78,98.7,667.5,58.6,101,23.2,392.8,0,9482.4,0,3.5,11,644.1,34.8,22.9,1047.5,-1654.3
