"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",581.4,3.3,21.3,28.8,2,133,120.7,11.8,89,57.9,873,65.1,476.2,106.7,13.2,5.9,2.3,43.6,38,8.1,0.4,52.5,10.6,26.1,222.1,30.4,1.4,0.1,1.5,1.1,0.3,11.4,9.9,1.8,15.2,37.2,0.9,22.6,23.3,69.4,28.5,291,22,54.7,0,1252.6,0,49.2,3.6,164.3,11,4,528.2,-1741.6
"TTL_C21",22.8,0.5,0.5,1,0,11,3.2,0.5,2.7,2.1,35.2,95,12.9,3.5,0.5,0.2,0.1,1.2,1.7,0.5,0.1,1.8,0.8,1.4,8.6,1.7,0.2,0,0.2,0.1,0,1,0.6,0.3,0.3,3.5,0.1,0.1,8.3,15.1,3.8,222.5,2.7,1.9,0,487,0,123.5,4.5,22.7,8.1,3.9,130.8,-311.9
"TTL_C22",45.7,6.1,20.5,12.5,0,188.1,49.4,5.3,48.7,12.6,84.8,14.7,114.9,17.9,11.3,11.2,3.9,64,18.3,22,1.7,39.7,17,7.3,426.7,210.6,117.6,0.7,16.9,8.6,0.7,3.7,21.9,4.6,23.6,5.3,0.6,0.8,39.5,14.5,10.9,7.7,11.8,25.3,0,282.8,0,5.5,45,58,0.7,2,197.2,-357.4
"TTL_C23",10.8,1.1,2,3.2,0,56.7,9.1,0.8,3.5,2.7,17,4,6.1,338.6,12.7,4,0.6,8.8,6.1,7.9,0.4,6.2,33.3,4.8,2203.5,20.1,1.8,0.1,0.5,1.4,0.3,6.6,0.6,4.1,0.4,3.3,0.2,5,0.5,13.7,4.6,4.1,2.2,4.7,0,71.7,0,4.1,12.5,70.9,0.4,0.1,223.3,-206.6
"TTL_C24",1.2,0,71.7,2.1,0,22.3,1,1.1,0.5,0,10.8,0.8,3.8,7,165,69.1,1.4,49.2,59.4,3.2,0.2,26.5,0,0,379.5,2.1,0.3,0,0.6,0.4,0,3,0.3,0.2,0.3,2.6,0.1,0,0,0.9,2.8,0.3,0,0.4,0,4.4,0,0,1.1,24.4,0.2,0,982.6,-408.4
"TTL_C25",17.3,1.1,22,7.9,0,13.8,1.7,1.6,1.5,3.7,5.1,0.6,1.6,3.6,44.8,48.9,0.9,17.4,11,2.7,0.3,13.3,0.2,0.2,217.9,1.2,0.4,0.1,0.3,0.3,0.1,1.3,0.3,0.8,0.2,1.3,0,1.8,0.1,6.1,1.4,0.6,0.1,0.3,0,134.7,0,0.1,70.4,12.4,0.7,0,118.5,-230.6
"TTL_C26",1,0.1,10.9,1.6,0,3.6,1.6,0.2,4.1,2.2,5,0.9,2.6,7.1,1,0.6,4.3,10.7,6.9,2.5,0.3,8,0.4,1.5,16.6,32.4,5.4,0.1,1.3,1.6,0.4,6.2,6.8,18,14.9,33,1.4,3.7,0.1,14.9,52.2,70.6,7.2,8.1,0,295.7,0,0.1,735.9,38.4,12.6,0.3,1.6,-1404.9
"TTL_C27",1.5,0.1,17.4,2,0,4.2,1.3,0.2,0.8,2.8,5.7,0.9,1.9,0.5,1.4,0.8,1.6,46.5,13.9,3.1,0.3,17.1,30.1,7.2,273.8,46,7,0.1,1.7,2.1,0.5,9.4,7.1,23.8,36.3,43,2.7,6.3,5.1,10.8,0.7,92.6,7.8,12.8,0,75.5,0,0,98.6,27.4,6.3,3.9,140.3,-269.3
"TTL_C28",9.8,4.3,22,11.4,0.8,33.5,16,2,11.4,16.4,18.7,2.7,13.8,41.3,12.2,5.9,0.4,6.6,35.4,19.1,1.7,50.6,0.8,4.1,156.3,3.9,10.9,2.7,3.8,8.3,4.5,1,1.5,31.7,0.7,1.1,0.2,1.8,0.4,98.2,5.2,2.5,1.3,4.3,0,209.7,0,0.4,697.4,41.5,0.9,0.3,121.3,-1176.2
"TTL_C29",3.4,0.1,5,1.9,0,2.2,0.9,0.3,0.8,1,1.3,0.2,0.8,2.2,0.9,0.5,0.1,0.8,2.4,153.4,3.8,12.8,0.3,9.3,16.2,48.7,22.3,1,4,1.8,0.8,1.5,0.2,3.2,0.3,1.3,0.8,0.1,0.7,54,1.1,1.2,0.2,4.3,0,540.8,0,0,378.5,35,7.1,2.8,212.2,-375.3
"TTL_C30",2.8,0.1,18.2,3.6,0,1.2,0.8,0.5,0.6,0.9,0.9,0.1,0.4,1.3,0.2,0.2,0,0.4,1.3,235.8,150.8,36.8,0.2,6.7,23.6,20.3,27.3,4.5,24.5,2.7,0.5,3.2,1.6,1.8,0,0.9,1.4,0,1.7,144,1.4,0.5,0,3.1,0,181.3,0,0,343.9,27.4,0.1,0,11.1,-957.5
"TTL_C31T33",99.1,3.6,112.6,23.3,1.1,53.9,23.2,5.2,19.8,36.8,22.5,4.5,15.9,60,14.2,8.2,0.7,14.9,11,11,2.2,99.9,52.8,34.2,262.4,110.8,44.2,1.4,27.8,5.2,1.9,12.3,13.4,36.1,6,30.5,23.9,17.6,24.9,40.1,90.8,51.8,35.3,37.1,0,748.9,0,4.8,477.7,17.2,38.4,27.7,85,-260.9
"TTL_D",40.2,2.9,33.1,47.9,1,157.4,69.8,13.9,109.9,53.9,100.4,10.4,87.3,207,71.1,13.8,0.9,13.6,10.2,4.5,0.5,32.5,1552.1,64.7,21.9,288,6.5,0.4,1.3,57.5,9.2,50.3,14.8,155.3,1.9,139.6,3.6,25.2,5,281.5,113.9,135.4,17.4,16.5,0,450.5,0,136.3,5.3,0.1,0.9,0,7,-12.2
"TTL_E",31.2,1,6,2.4,3.8,52,20.3,1.4,150.1,8.3,15.1,2.1,12.7,37.4,180.4,34.9,0.8,11,8.9,1.3,0.2,7.6,7.6,47,32.3,93.8,1.5,0.4,2.5,28.2,2.4,41.1,17,24.3,2,24.9,4.6,19.9,4.5,42.3,65.7,42,13.6,15.8,0,861.9,0,293.3,2.5,1.2,0.2,0.2,0.9,-5
"TTL_F",39.4,0.3,82.8,2.1,0.8,2.2,1.3,0.2,0.8,0.5,3,0.6,0.5,5.7,0.8,0.3,0,0.4,0.7,0.2,0,7.4,110.6,207.5,252,3,8.4,0.1,1.4,19.1,2.3,15,3.9,27.5,0.1,78.9,481.3,16.8,6.8,493.9,137.1,67.3,31.7,14.8,0,174.2,12,40.5,7700.9,0.2,2,0,0,-11
"TTL_G",646.1,26.2,104.9,69.5,4,1491.8,437,61.1,167,103.6,440.5,80.6,248.3,164.3,63.7,32.2,5.6,69,51.8,115.9,36.7,145.4,95.5,59.2,782.4,700.4,546.9,9.1,38.7,19.9,18.2,676.3,47.1,130.7,68.2,83.1,15.2,64.4,68.4,335.1,149.7,289.2,51.3,73.1,0,5817.1,0,78.3,1270.7,457.5,139.5,60,1496.7,-2556.8
"TTL_H49",127.7,1.7,625.9,20.7,0.4,280.9,79,11.9,62.3,37,139.2,16.4,70.6,157.1,53.4,19.7,1.7,22.7,18.9,26.8,3.8,43.5,22.8,30.7,231.1,481.1,10,0.4,13.6,10.6,15.2,23.6,11.3,47.6,11.2,18.3,14.7,48.5,30.6,39.9,15.7,38.8,6.9,10,0,2170.7,0,5.1,87.5,24.3,201.9,102.6,141.4,-525.3
"TTL_H50",13.9,0.1,169.3,0.4,0,6.2,3.6,0.2,1.7,280.2,8.6,1.1,2.2,1.5,0.8,0.4,0.1,0.9,0.6,2.1,0.9,3,0.9,0.8,8.4,48.2,15.1,19.1,0.5,11.1,0.7,3.9,0.8,1.9,0.9,2.7,0.7,1.4,1.3,97.8,1,3.8,0.8,0.9,0,283.5,0,1.3,15.2,35.9,33.3,14.8,15,-1004.6
"TTL_H51",20.3,0.5,9.4,8.3,0.2,24.8,13.1,1,6.2,7.3,17,3.7,9.2,11.8,4.1,2.1,0.3,2.7,2.4,5.6,2.2,6,4.4,3.8,35.2,273.1,4.1,0.9,32.3,13.9,5.4,9.8,6.7,15.2,8.8,166.8,2.5,35.2,24.8,99.5,45.9,18.7,8.3,8.4,0,290.6,0,1.5,36.4,41.3,120.9,67.7,391.4,-1049.7
"TTL_H52",24.8,0.2,49,25.7,0,11,4.4,0.7,2.1,3.3,42.4,6.7,8.9,3.8,1.9,0.8,0.1,0.8,0.7,9.4,1,3.7,6.2,2.3,18,267.7,179.4,3.2,106.8,30.3,0.4,5.2,2.1,2.1,0.5,6.7,0.9,71,4.1,71.4,1,4,5.6,6.1,0,129.2,0,1.3,8.8,3.9,5.1,0.2,141.2,-275.2
"TTL_H53",1.5,0,0.2,0.1,0,1.8,1,0.1,0.8,0.3,1.7,0.5,0.7,0.9,0.2,0.2,0,0.4,0.3,0.1,0,1.4,2.1,1.8,1.8,52.5,2,0,0.6,3.4,13.9,3,0.8,41.4,5.7,25.9,1.3,9,49.2,12.2,10.5,11.1,4.1,5.1,0,22,0,0,0.7,0.2,3.3,1,44.7,-33.6
"TTL_I",2.6,0.1,12.4,4.7,0.3,17.1,9.6,2.3,7.3,35.5,18,5.1,7.1,13.5,3.4,2.1,0.3,2.6,3.3,1,0.1,5.8,10.1,15.5,22.2,215.1,0.3,0,15.7,5.5,1.6,21.4,13.7,14.7,8.9,24.7,1.8,53.5,40.3,66.6,156.2,105.4,18.1,15.9,0,4510.1,0,143.7,0.3,0.1,811.6,506.9,0,-815.4
"TTL_J58T60",7.2,0,1.4,2.2,0.2,74.1,12.8,1.2,10.2,8.1,23.3,6.3,8.4,13.1,1.3,1.1,0.2,2.1,4.2,2.9,0.4,3.4,2.8,3.9,3.1,123.2,13.6,0,1.8,4.5,2.4,5.4,27.8,57.1,113.9,19.8,3.7,11.6,0.3,24.6,29.8,16.4,66.6,32.7,0,34.5,0,0,47.3,0.9,14.2,6.2,82.6,-128.7
"TTL_J61",15.4,0.3,3,0.8,0,16.6,9.6,1.3,5.7,2.5,12.7,2.8,5.6,7.9,2.2,1.5,0.3,3.4,2.8,0.6,0.1,11.1,12.8,14.3,20.1,347.8,21.3,0.1,7.7,29.4,3.9,38.9,5.6,323.5,44.8,190.7,10.6,113.2,58.9,87.1,98.8,116.3,40.8,43.7,0,2238.3,0,0,1.3,0.3,38.3,20.5,139.9,-174.8
"TTL_J62_63",6.4,0.1,1.3,0.4,0,23.2,30,3,14.9,0.3,27.1,7.4,5.9,16.9,5.5,2.5,0.6,4.3,4,3.2,0.7,17.4,51,79,112.5,128.3,2.3,0.2,7.7,7.7,1.4,5.3,28.1,29.9,48.5,80.5,16.2,16.4,6.8,24.2,3.6,40.3,14,14.7,0,657.1,0,0,222,0.3,1.7,0.4,6.3,-84.7
"TTL_K",79.3,1.6,67.9,11.9,1.2,88.2,39.7,4.4,30.5,70.2,61.9,11.6,24,53.5,12.9,5.3,0.9,9.5,9.6,5.3,0.8,30.7,105.8,81.9,234.1,340.9,131.8,0.5,14.4,13.3,16.3,35.7,14.8,264.7,18.9,1079.7,657,103.1,64.8,745.8,58.6,118.5,18.1,25.5,0,2118.2,0,17.8,4.9,0.2,47.9,20,67.6,-685.5
"TTL_L",1.2,0.7,5.5,2,0,33.2,60.9,2.5,21.8,3,27.9,5.6,16,14.8,6.4,4.6,0.8,10.5,6.2,2.6,0.1,50.8,13.2,27.7,44.8,1081.9,0.3,0.3,0.4,41.6,12.7,152.5,15.5,213.8,19.2,341,39.7,74.6,178.9,34.2,312.8,97.8,21.5,19.2,0,9301.5,0,0.3,52.8,0,140.3,74.5,4.3,-147.6
"TTL_M",46,0,11.9,4.2,2.6,53.4,96.9,0.9,22,13.5,90.9,23.4,34.6,41.9,17,9.4,1.5,17.3,11.5,11.2,1,23.7,84,55.8,425.4,406.1,13.8,0.4,8.4,21.5,6.5,17.4,38.7,128.3,17.4,271.7,54.4,123.8,37.3,395.6,193.1,133.5,49.4,44.6,0,86.1,0,0.3,122.2,0.3,21.6,10.9,32.1,-172.1
"TTL_N",29.7,0.6,14.7,12.1,4.8,229.2,122.2,11,147,38,100.5,32.1,75.8,99.7,19.2,11.4,1.7,21.2,23,12.7,1.3,48.4,42.3,44.7,178.1,448.1,5.2,0.7,38.1,51,13.1,20.2,60.5,170.7,38,317.2,62.7,88.3,67.4,288.7,32.8,155.6,61.6,43.5,0,209.3,0,0,5.8,0.3,27.6,12.6,36.1,-133.9
"TTL_O",8.4,0.2,13.5,6.7,0.4,9.5,7.3,0.4,5.6,1.9,15.5,2.9,6,6.6,5.1,1.4,0.1,1.4,1.4,2.8,0.3,4.4,8.8,4.7,39.5,86.9,41.7,0.8,26.2,9.6,0.6,3.2,3.2,8.9,1.7,17.9,3.5,22.8,3,29.6,9.8,9.7,4.1,4.6,0,217.1,0,9497.2,24.2,1.1,19.7,3,42.6,-48
"TTL_P",0.1,0.1,2.9,1.3,0,5.5,1.5,0.2,1.2,2.5,1.5,0.7,1.1,1.6,1.2,0.5,0,0.4,0.5,0.4,0.1,2.5,6.2,20,8.3,25.7,1.1,0,0.7,3.7,0.9,1.8,1.1,10.3,6.7,14.3,18.2,0.1,5.9,100.3,97.1,59,6.8,4.1,0,6083.6,32.2,13.1,3.9,0.1,192.4,25.5,0,-199.5
"TTL_Q",6.8,0,0,0,0,0.3,0.3,0,0.1,0,0.2,0,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0,0.3,0.2,0.1,0,0.1,0,0,0.1,0.6,0,0,0.2,0,0,0,0.4,2.2,780.8,1.6,1.7,0,2404.6,35.2,3116.9,1,0.2,41.1,20.7,0,-47.3
"TTL_R",0.1,0,0,0,0,0.2,0.1,0,0.5,0,13.4,4.1,0.1,0.1,1,0.5,0.1,1.1,0,1.6,0.1,2,0,0,0.3,43.8,0,0,0,0,3.4,3.7,3.1,39.1,65.4,2.4,2,0,0,6.9,19,10.9,72.9,3.3,0,1036.1,52.3,129,6.8,0.1,87.2,47.8,11.8,-101.1
"TTL_S",2.7,0,5.4,4.5,1.3,7.6,2.2,0.2,12.5,2.9,12.5,3.2,2.2,5.3,2,1.1,0.1,1.4,0.6,1.8,0.2,3.5,0.4,3.3,4.3,74,53,1.7,1.9,0.3,4.6,4.3,3,33.5,6.7,2.1,2.6,14,10,12.5,8.5,13,18,46.8,0,854.7,113.1,0,20.8,0.1,42.8,22.6,0,-47.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823.2,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",7.8,0.1,2.4,1.2,0.1,-1,10.5,0.5,3.3,3.5,12.5,2.3,6.9,4.9,2,0.9,0.2,2,2,5.5,1.8,4.9,0.6,1.1,19.5,5.7,10.8,0.3,1.7,0.5,0.3,7.2,0.8,2.3,1.3,2.2,0.2,1,1.1,8.9,3.1,0,0,0,0,0,0,0,0,0,124.4,0,0,-267.3
"TXS_INT_FNL",120.8,3.7,44.1,18.8,0.6,196,65.9,7.4,43.7,23.9,132.7,14.7,55.9,72.5,18.2,9.3,0.6,12.6,9.7,38.3,13,50.3,11.3,28.5,276.6,207.6,261.4,4.7,36.7,9,8.8,108.3,12.9,59.7,16.8,154.6,54,32,34.7,206.4,43.8,106.3,15.7,23.1,0,2848.3,1.1,51.8,691.3,211.9,0,40.9,694.4,0
"TTL_INT_FNL",4408.4,189,2209.8,430.1,28.1,10787,2829.1,314.5,1507,2623.5,2750.7,502.3,1476.6,1850.2,1212,382.5,35.7,510.8,399.4,741.1,228.9,1145.7,2643.3,980.3,7628.2,6804,2236.9,64.2,523.8,445.8,183.3,3794.7,460.1,2083.6,648.7,3373.6,1503.6,1099.4,930.7,4614.1,1972.3,3217.7,683.3,686.3,0,64261.1,246,13796.8,13905.4,2784,2407.7,1243.2,13694.2,-19691.4
"VALU",7432.9,206.7,3901.4,619.2,22.6,4955.4,2135.4,123.8,787.8,417,1136.6,436,526.6,1144,282.5,179.7,15.8,322.7,177.1,428,104.6,1597.4,1989,1297.3,2420.5,8846.3,2925.1,50.5,358.2,564.9,124.5,2344.1,345.8,1916.5,1047.8,2982.4,10943,2064,2512.1,5585.1,4596.9,3141.8,886.9,710.3,823.2,0,0,0,0,0,0,0,0,0
"OUTPUT",11841.3,395.7,6111.3,1049.3,50.7,15742.4,4964.5,438.3,2294.8,3040.5,3887.3,938.4,2003.2,2994.2,1494.5,562.1,51.6,833.5,576.5,1169.1,333.4,2743.2,4632.3,2277.6,10048.7,15650.3,5162,114.7,882,1010.6,307.9,6138.8,806,4000.1,1696.5,6356,12446.6,3163.4,3442.8,10199.1,6569.3,6368.9,1571.2,1398.4,823.2,0,0,0,0,0,0,0,0,0
