"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",12939.5,6.5,0.7,3.7,0.5,54336.6,191.7,2859.9,51.1,7.6,317.3,130,2591,23.6,27.1,17.4,46.7,21.9,37.3,42.9,14.2,211.7,19.7,9.5,564.9,2986.7,23.9,7,2.5,38.8,8.5,10118.5,26.8,15.5,21.1,93.5,20.2,206.1,93.4,72.2,368.8,1314.5,326.1,356.3,0,48486.1,1.1,7,1639.4,547.5,176,5.3,196.1,-20697
"TTL_A03",2.3,569.8,0.1,0.7,0,9236.7,0.8,0.3,3.1,1.5,9.6,6.2,2.2,1.3,3.1,1.5,11.7,3.6,6.5,9.6,4,523.4,4.6,2.2,18.9,92.5,7.4,4.1,0.6,6,2.1,3271.2,6.6,3.4,10.5,23.2,3.6,10.8,4.4,9.5,15.5,320.7,6.3,33.9,0,5217.4,0.1,0.6,4.7,77.6,11.8,2.5,230.6,-1960.4
"TTL_B05_06",23.5,10,2.2,6.4,50.1,61.2,47.8,2.9,510.4,131993.4,1341.8,53.1,6.5,748.4,1002,17.8,39.9,25.3,34.4,110.3,11.5,7.7,71005,8.7,138,224,117.5,124,31,6.2,2.3,35.3,4.8,6.3,8.6,11.7,10.6,469.6,42,53.7,10.4,32.2,14.9,20,0,645.4,0.5,5,62.4,487.2,9.9,0,4,-208105.2
"TTL_B07_08",9.3,0.1,0.1,54.3,32.7,7.4,15.9,1.1,106.7,521,608.6,47.4,25.8,4274.4,47417.4,66.2,226.7,172.2,44,29.1,20.1,124.4,8.8,0.5,6389.1,18.6,9,2.6,0.2,0.4,0.1,1.9,1,1.6,1,1.4,0.6,484.2,1.2,15.9,0.5,6.8,4.3,5.2,0,22.1,0.1,0.9,13.9,269,3.9,0,307,-55959
"TTL_B09",7.2,3.6,15.5,31.3,44.2,10.2,0.1,0.8,18.9,809.6,49.3,0.8,5.9,67.5,421.3,10.3,1.6,1.6,14.3,2,0.5,1.4,272.6,19.8,360.6,10.1,14.9,0.6,0.3,11.1,0.3,4.6,0.6,0.4,0.9,1.3,19.6,8.7,4.8,19.3,1.6,5.4,1.4,1.5,0,4.7,0.1,0.7,8.1,0.4,1.3,0,257,-477.4
"TTL_C10T12",6604.8,932,2.2,18.3,1.1,40606,138.1,31.3,212.6,55.2,934.9,301.8,136,72.6,118.1,71.8,199.8,125.1,178.7,165.8,43.1,152.1,118.5,76.5,476.2,4305.4,206.7,60.3,13.9,218.5,54.4,55907.4,157.1,69.8,196.7,606.2,180.7,530.5,250.8,371.1,900.9,3732.6,193.4,535.9,0,305946.4,0.9,11.5,87,1372.9,716.9,343.7,2299,-43001
"TTL_C13T15",270.6,407.6,3.7,13.6,2.5,564.8,11614.3,42.2,772.7,20.4,181.6,53,820.5,435.4,157.6,97.4,404.4,469.8,432.1,634.9,178.4,1720.5,91.1,70.9,1284.4,3141.9,311.5,432.2,28,250.9,66.3,586.7,149.7,373.7,322.4,551.7,69.5,990.6,578.4,1205.1,258.3,1491,767.9,1127.5,0,46750.3,0.1,1.2,1705.9,382.4,371.1,134.6,4019.3,-37622.9
"TTL_C16",105.5,28.4,0.8,0.6,2.7,131.6,12.7,3770,2492.5,4.1,51.9,8.6,16.5,237.1,102.2,78.6,85,36.7,114,87.9,96.1,4596.1,185.7,1.6,16573,761,5,13.5,0.4,685.5,2.1,274.2,17.7,9.9,9.6,46.1,4.7,85.2,44.1,21,13.1,23.9,72.9,74.8,0,808.6,0,0.8,121.6,105.6,27.9,52,68.4,-8717.4
"TTL_C17_18",3207.9,53.7,3.1,14.8,2.6,8990.3,304.6,324.7,39932.6,24.5,2892.3,1350.7,918.6,1373.9,305.1,548,3102.7,2017.4,1371.4,1207.6,232.1,2764.7,532.5,301.7,2805.8,17058.4,971.4,258.7,53.5,2703.5,432,1766.3,10105.1,2425.5,4162.5,9598.6,424,7130.9,2325.3,5888.9,3869.9,5414.9,1545.6,1338.5,0,4149.4,1,71.6,166,665.9,84.8,1.3,3079.9,-5482.3
"TTL_C19",2942.6,1480.4,20.6,581.9,78.2,2369,369.3,164.9,809,8786.8,19526.1,1563.4,310.2,1931,7095.3,469.9,422.8,253.1,458.7,887.9,371.2,662.8,14577.5,710.1,12417.4,18107.3,14873.3,9573.6,4787.1,604.9,333,2752.4,478.1,300.7,846.6,1171.8,1262.4,6459.8,5838.6,6611.4,1389.5,3498.4,2159.4,1985.6,0,98391.5,0.2,2.8,70.6,958.6,293.3,42.6,9812,-29916.2
