"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",84,0.3,0.1,0.2,0,431.4,2,73,2.7,0.3,0.5,0.1,0.2,0,0,0,0,0,0,0,0,6.7,0,0.6,1.6,1.3,0,0,0,0,0,19.6,0.6,0,0,0,0,0,0,0,0.9,0,0,0.1,0,1468.2,0.1,0,0,-0.6,8.4,5.8,634.2,-15.1
"TTL_A03",45,17,0,0.1,0,32.4,0.5,3.8,0.9,0.1,0.1,0,0,0,0,0,0,0,0,0,0,2.1,0,0.3,0.6,0.4,0,0,0,0,0,12.4,0.6,0,0,0,0,0,0,0,0.4,0,0,0,0,260.1,0,0,0,0,0.6,0,0,-0.7
"TTL_B05_06",0.4,0,85.6,79.2,15.1,16.3,4.2,0.7,0,29.1,8.7,0.1,1.9,28.8,0.1,0.1,0,0,0,0,0,20.5,81.4,5.4,96.2,0,0,0,0,0,0,0,0.9,0,0.1,0,0,0.3,0.1,0,0,0,2,1.7,0,223,0,0,0,392,0.4,0,10.3,-2.4
"TTL_B07_08",0.2,0,21.6,85.6,7.8,5.6,1.4,0.3,0,1.1,3.1,0.2,0.8,28,0,0,0,0,0,0,0,0.3,18.9,2.4,128.8,0,0,0,0,0,0,0,0.5,0,0,0,0,0.1,0,0,0,0,0.5,0.6,0,327.9,0,0,0,1.3,0.1,0,595.2,-1
"TTL_B09",0.2,0,80.6,54.7,24.4,4,0.3,0.5,0,1.5,1.3,0,0.5,2.7,0,0,0,0,0,0,0,0,11.7,2,30.8,0,0,0,0,0,0,0,0.3,0,0,0,0,0.1,0,0,0,0,0.2,0.3,0,0,0,0,0,0,0.1,0,0.3,-0.1
"TTL_C10T12",27.9,0.7,0.2,0.3,0,84.9,0.2,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.4,0,0,0,0,0,58.9,0,0,0,0,0,0.1,0,0,0.3,0,0,0,0,830.2,0.1,0,0.1,0.1,33.3,20.9,442.4,-72.5
"TTL_C13T15",7.2,0.5,0.1,0.2,0,0.4,217.4,1.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.2,0.4,1.2,1.9,0.1,0,0,0,0,4.8,0.3,0,0.2,0,0,0.6,0.3,3.5,0.2,0.1,0.2,0.4,0,207.2,0.1,0,0.1,-0.2,20.6,17.5,402.4,-256.2
"TTL_C16",2.1,0,0,0,0,8.9,3.5,22.9,1.8,0.5,1.2,0.1,0.3,0.3,0,0,0,0,0,0,0,6.1,0.2,0.9,11.3,9.5,0.2,0,0,0,1.7,3.4,0.5,6.6,0.2,3.7,0,1,0.4,26.8,1.4,0.2,0.4,0.9,0,31.6,0,0,0,0.5,1.3,0.5,195.8,-73.6
"TTL_C17_18",0.1,0,0,0,0,0.2,0.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0.2,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0.3,0,0,0,0,0,0.6,0,0,0.1,0,4.1,2.7,8.4,-4.8
"TTL_C19",92.6,3.5,20.8,51.8,4.6,26.7,14.9,6.1,0.4,9.1,16.4,0.8,3.9,4.6,1.1,1.6,0.9,0.6,0,0.8,0.1,2.8,19.8,4.1,84.2,58.4,20.2,41.1,15.3,14.8,0.6,23.5,1.2,1.4,0.4,6.7,0.9,3.5,6,53.9,4.7,5.3,1.1,2.6,0,441.3,0,0,0.1,0,14.2,0,0,-993.9
"TTL_C20",49.9,0.2,7.2,17,1.7,11.1,6.2,2.8,0.6,1.3,4.9,0.3,1.8,0.5,0,0.1,0.6,0.3,0,0,0,0.9,3.2,1.6,29.1,29.3,19.8,0,0.1,0.1,0.2,9.9,0.5,0.7,0.2,4.4,0.5,1.5,0.6,22.9,1.4,1.2,0.3,1.7,0,35.9,0.3,0,0.1,0,4.6,0.4,67.6,-245.9
"TTL_C21",1.9,0,0.1,0.2,0,0.5,0.1,0.1,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0.1,0,0.4,0.9,0.5,0,0,0,0,0.3,0,0,0,0.2,0,0.3,0,2.8,0.1,0.6,0,0.1,0,6.2,0,0,0,0,3.7,3.1,0.1,-4
"TTL_C22",25.5,0.6,4.4,9.4,1.7,7.7,5,1.7,0.1,0.8,1.5,0.3,0.6,0.3,0,0.1,0.2,0.1,0,0,0,0.6,1.9,1.2,17.2,20.4,13.2,0,0.1,0.1,0.2,7.1,0.4,0.5,0.1,3.5,0.3,1.8,0.3,27.1,1.2,2.9,0.3,0.9,0,48.2,0,0,0.2,0,0.2,0,3.2,-190.6
"TTL_C23",0.4,0,0.8,2.1,0.3,7,0.2,0,0,0.5,0.8,0.2,0.2,12.6,0.2,0.5,0.3,0.1,0,0.2,0,1.4,0.4,1.9,377,1.2,0.3,0,0,0,0.7,1,0.5,4.3,0.2,0,8.2,1,0.4,7.8,0,0,0.6,1.1,0,46.7,0,0,0.1,0,0.2,0,39.6,-324.6
"TTL_C24",16.1,0.6,23.5,43.3,7.4,87.4,3.8,3.5,0.3,0.6,1.5,0.1,0.4,3.5,11.7,27.5,12.1,11.3,0.1,2.9,0.2,9.3,36.8,8.6,283.3,92.5,29.4,2.1,1,0.7,1.5,3.7,0.6,8.5,0.7,3.2,3,2.6,0.9,31.9,2.5,0.7,0.5,14.5,0,251.7,0,0,15.1,0,0.1,0,1.9,-1039.1
"TTL_C25",3.5,0.1,2,4.1,0.7,11.3,0.8,0.6,0,0.1,0.1,0,0,0.2,0.1,0.7,0.7,0.4,0,0.3,0,0.4,3,0.5,26.9,14.4,3.5,0.2,0.1,0.1,0.2,0.8,0.1,1.4,0.1,0.5,0.6,0.4,0.2,7.8,0.5,0.1,0.1,0.9,0,404,0,0,8.6,0,0.2,0,3.9,-421.6
"TTL_C26",1.7,0.1,1.5,2.4,0.6,6.7,0.9,0.3,0,0.1,0.2,0,0,0.2,0.1,0.7,3.9,0.3,0,0.3,0,0.7,2.7,0.3,9.9,10.6,2,0.2,0.1,0.1,0,0.3,0.2,1.3,0.3,0.5,0.2,0.4,0.1,5,0.2,0.2,0.1,1.3,0,86.7,0.1,0,235.2,-0.1,4.4,0.1,14.6,-360.5
"TTL_C27",1.7,0.1,2.1,3.2,0.4,6.1,0.4,0.4,0,0,0.1,0,0,0.3,0.3,1,1.5,1.2,0,0.4,0,0.6,3.1,0.3,35.1,7.1,2.9,0.2,0.1,0.1,0,0.4,0.1,0.5,0.1,0.1,0.3,0.2,0.1,1.9,0.1,0.1,0.1,0.5,0,62,0,0,151.3,0,1.6,0.1,10.1,-272.4
