"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",18.2,0.1,0,0,0,122.3,2.4,2.4,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0.1,0,0,0.3,0.1,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0.5,0.6,0,0,0,0,68.9,0.5,8,0.2,0.3,3.3,2.9,10.2,-34.6
"TTL_A03",0,32.1,0,0,0,566.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0,0,4.4,0.2,1.3,294.2,-31.7
"TTL_B05_06",0.2,1.7,0,0.1,0,0.1,0,0,0,0,0,0,0,0.8,3,0,0,0,0.1,0,0,0.2,2,0.2,0.7,0.4,0.7,1.6,2.6,0.3,0,0.1,0,0.1,0,0,0,0,0.4,0.2,0,0.1,0,0,0,3.3,0,0,0.3,0,0.1,0,0.4,-17.5
"TTL_B07_08",0,0,0,4.8,0,1.6,0,0,0,0,0.1,0.1,0,3.4,6.8,0,0,0,0,0,0,0.1,0,0.6,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,2.8,-8.8
"TTL_B09",0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2
"TTL_C10T12",25.6,7.5,0,0.1,0,143.7,0.6,0.2,0.4,0,0.2,0.3,0.4,0.6,0.7,0.6,0,0.1,0.5,0,0.1,0.5,1.1,0.2,7.1,5.3,0.6,1.1,2.7,0.9,0.1,55.6,1.3,0.8,0.8,2.7,2,3.2,1.8,4.1,2.9,7.1,0.6,1.1,0,529.5,1,0,0.2,1.8,12.6,8.4,943.3,-114.3
"TTL_C13T15",0.6,28,0,0,0,1.3,19.9,0,0,0,0,0,0.1,0.1,0.3,0.1,0,0,0,0.1,0.2,2.4,0.1,0,1.2,0.2,0,0.1,0.1,0,0,3.4,0.1,0,0,0.5,0,0.1,0.4,0.5,0,1.6,0.8,0.1,0,70.1,0.2,0,0.3,0.2,6.4,0.3,10.3,-65.8
"TTL_C16",0,0,0,0,0,0.1,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,7,0,0,32.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0,12,0,0,18,0.1,0.6,0,0.1,-37
"TTL_C17_18",0.2,0.2,0,0,0,5.2,0.1,0.1,17.6,0,0.2,0.3,0.1,0.1,0.1,0.1,0,0,0.1,0,0,0.5,0.3,0.1,1.1,3.8,0.2,0.2,0.5,0.2,0.7,0.7,24.4,0.5,0.9,3.5,2.5,2.1,0.9,8,31.8,0.4,1.8,0.5,0,39,0.1,0,0.3,0.2,1.6,0,2.3,-57.4
"TTL_C19",2,18.8,0.1,1.3,0,0.2,0,0,0,0,0.2,0.1,0.1,0.6,1.8,0.4,0,0,0.4,0,0.1,1.2,1.7,2.2,3.2,4.9,8.6,18.8,30.7,3.8,0.5,0.8,0.4,1.1,0.1,0.4,0.2,0.5,4.8,1.8,0.2,0.9,0,0.5,0,39.7,0,0,0.1,0.2,4,0,0,-157.3
