"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",386,1.9,11.4,0,1.2,1255.7,25.7,0.6,3.5,0,5.9,0.4,6,0.2,0.2,0.1,0,0.1,0.1,0,0,0.8,0,0.1,2.4,203.5,0,0.1,0.2,0.2,0.1,59.3,3.3,1.5,0,0.1,0.1,0.2,0.2,32.8,10.4,8.1,8.2,0.5,0,7142.1,0,134.5,230.9,27.7,28.2,21.4,3.2,-1213.1
"TTL_A03",11.3,0,0,0,0,21.7,0,0,0.1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0.4,0,0,0,0,0,30.1,0,0,0,0,0,0,0,1.6,2.7,3.7,0,0,0,423,0,0,0.2,1.4,1.7,2.6,0.7,-6.3
"TTL_B05_06",0.2,0,19.5,19.2,0.6,2344.9,510.5,70.1,348.7,3014.8,156.9,0.7,441.7,594.7,620.5,396.1,24.4,319,166.8,83.8,26.6,269.8,1022.4,8.3,1300.1,1.1,44.1,3.1,178.3,130.8,10.2,96,121.6,689.5,57.5,0.1,3,8.6,68.5,2.1,86.9,136.7,25.3,6.4,0,970.5,0,0.1,3.7,2925.6,1.6,0,41350.1,-15.4
"TTL_B07_08",0.6,2.7,0.7,2.3,0,4.3,0.1,0,3.1,0,134.3,1.4,0.3,263,123.4,1.7,0,1.4,0.1,0,0,0.9,36.9,14.8,193.2,5.4,0,0,0,1.1,0.2,0.5,0.2,4.5,0.3,0,0,0.2,0.1,0.5,0.2,0.4,0.8,0.1,0,4.7,0,0.2,3.5,4.4,0.4,0,24.8,-132.8
"TTL_B09",0.1,0,0.1,0,0,0.6,0.1,0,0.1,1.3,0.5,0,0.1,0.2,0.2,0.1,0,0.1,0,0,0,0,0.1,0,0.1,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0,0,0.5,0,0,0.4,0,0.2,0,178.5,-3.9
"TTL_C10T12",60,1.2,6.4,0,0.7,70,4.6,0.1,0.7,0,3.4,0.1,0.3,0.4,0.4,0.2,0,0.2,0.1,0,0,0.2,1.4,3.3,6,5,0,0.1,0.3,0.1,0,50.5,5.3,0.2,1.9,0.6,3.4,4.1,12.4,6.4,3.4,5.6,0.3,5.5,0,9827.2,0,0.9,6.4,11.1,122.3,118.6,316.7,-2637.1
"TTL_C13T15",2.9,3.7,2.1,0,0.1,5,128.4,0.3,5.6,0,9.6,0.4,5,1.5,1.3,0.3,0.2,0.6,0.6,0.7,0.1,7.8,0,2.4,11.3,17.3,0.1,0.1,5.3,0.7,0.9,19.4,1.6,12.4,0.1,0.1,0.1,2.2,2.6,25.6,4.4,18.8,2.7,8.5,0,2671.7,0,0.5,37.5,-12.1,65.1,34.3,90.3,-1226.1
"TTL_C16",16.6,3,1.5,1,0.2,33.6,11.9,70.4,37.3,0,6.6,0.2,2.2,10.6,2.8,3.3,0.3,3.1,0.9,0.2,0.2,64.4,0,0.8,204.8,15.6,0.1,0,0.2,12.2,0.1,19.7,1.6,1.1,0,0,0,1,0.9,3.2,0.3,0.7,2,17.4,0,3.3,0,0.2,18.5,0.8,5.2,2.3,17.2,-239.8
"TTL_C17_18",1.7,0.1,0.8,0,0.1,13.7,1.8,0.5,34.1,0.1,11.1,0.8,1.5,2,0.6,0.3,0.1,0.7,0.3,0.1,0,1.9,0.8,2.5,1.2,13.9,0.1,0,0.3,2.8,0.3,3.8,32.3,4.5,1.4,3.3,1,32.5,14.6,28.5,6.4,10.3,6.2,6.6,0,1583.9,0,4.8,5.8,-2.8,12.9,8.3,137.6,-451.2
"TTL_C19",266.1,38.8,107.5,11.6,7,38.8,11.6,6,14.4,397.3,927.9,11.6,16.6,63.2,29.1,3.9,0.3,3.2,4.7,0.3,0.4,14.4,145.7,26.9,78.7,184.6,120.2,14.2,566,60.1,3.7,91.7,5.5,43.3,0.5,2.9,1.5,7.6,9.8,328,198.4,125.4,5.3,22.5,0,2347,0,1.5,3.3,46.2,41.6,70.2,3200.2,-123
