"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",718.5,10.5,0,0.2,0,3334.3,6.7,0.5,0.6,1.2,32.4,2.6,7.3,0.3,0.1,0.4,0.9,0.2,0.4,0.1,0.2,3.3,0.6,0.6,7.8,16.6,0.7,0.6,0.5,0.2,0.1,328.1,2.4,0.1,0.7,0.7,0.6,8.9,21.9,40,3.6,3,11.1,0.3,0,3663.6,0,0.1,109,62.5,23.2,62.7,1534.3,-1648
"TTL_A03",0.1,0,0,0,0,18,0,0,0,0.1,0.1,0,6.4,0,0,0,0.1,0,0,0,0.1,0.1,1.3,1.8,0.1,0.1,0,0.1,0,0.1,0,6.2,2.5,0.1,0.1,0.1,0.8,0.3,0.1,14.1,2.7,3.2,13,3.7,0,105,0,0,0.3,0.8,1.6,1.1,16.6,-78.5
"TTL_B05_06",3.4,0.1,2.7,42.7,6.6,3,1.2,0.1,0.4,5190.3,70.6,0.6,6.3,125.9,1.9,0.6,5,0.4,0.7,0.1,0.3,160.7,454.2,150.4,28.8,3.3,7,1.6,1.8,0.3,0.1,0.5,0.1,0.3,1.1,0.5,0.4,3.2,2.1,3.7,0.4,0.3,0.4,0.3,0,45.6,0,0,101.6,36.8,1.5,0,62.3,-6241.9
"TTL_B07_08",2.1,3.6,0.1,72.3,0.1,10.4,0.1,0,2.1,3.1,197.2,2.2,2.4,227.5,3.9,0.5,3.2,0.3,0.4,0,0.3,1817.9,0.5,0.2,391.1,0.6,0.2,0.1,0,0,0,0.7,1,0.3,0.6,0.1,0.4,1.8,0.5,6,0.3,0.1,3.7,0.1,0,2.3,0,0,3.7,40.6,0.5,0,1848.6,-1639.1
"TTL_B09",0,0,23.5,2,21.7,0.2,0,0,0,0.9,1.6,0.1,0.1,1.8,0.1,0.1,0.2,0,0,0,0,14.3,0.1,0,134.6,0.3,0.1,0.1,0.1,0,0,0,0,0,0.2,0.1,0,0.3,0.1,0.3,0.1,0.1,0.1,0,0,0.5,0,0,0.7,0.4,0.2,0,67.7,-62.5
"TTL_C10T12",750.3,15.9,0,1.9,0.1,2954.2,5,0.7,3.4,4.1,86.6,17.5,1.7,0.9,0.7,4,5.2,4.6,1.3,0.1,1,8.3,1,2.3,6.7,22.8,2.2,3.6,2.2,0.4,0.2,1764.7,7.3,0.7,5.4,1.9,1.6,12.7,3.3,102.5,19.6,24.6,25.7,2.8,0,11274,0,0.4,7.2,184.1,90.7,207.8,601.1,-2582.5
"TTL_C13T15",8.6,0.2,0,3.5,0.1,12.1,436.5,0.6,28,2.3,35.7,3,32.2,2.8,2.6,10.7,7.7,2.4,10.7,5.4,2.5,32.2,1.9,8.2,20.8,35.1,6.5,2.7,1.7,1.8,0.5,36.8,22.1,0.7,2.1,1.7,5.2,20.1,11.9,76.8,7.2,44.5,83.1,4.1,0,2704.4,0,0.1,10.6,36,43.7,14.7,536.5,-2511.3
"TTL_C16",11.1,0,0,2.8,0,12.9,2.9,104.3,8.9,2.2,16.6,1.7,8.5,12.5,4.8,8.9,6.7,2.4,4.1,2.5,1.2,157.1,0.7,0.4,265,4.6,0.4,0.5,0.3,0.1,0.4,1.2,0.3,0.1,0.5,0.2,5.3,1.9,2.1,4.4,0.5,1.4,0.8,0.4,0,29.4,0,0,12,4.4,3.7,0.3,35.7,-363.8
"TTL_C17_18",126.7,0.2,0,4,0,190.3,12.3,10,606,6.2,102.6,37.6,50,18.3,4.8,17.1,37.4,4.8,12.6,1.5,6.4,28.3,3.1,8,43,169.8,5.6,1.5,1.4,9.7,2.2,28.4,198.8,8.8,23.6,33.2,6.3,225.6,40.7,58.6,57.2,30.4,225.1,12.5,0,583.2,0,1.3,29.5,22.4,10.8,37.1,276.9,-1013.1
"TTL_C19",137.6,7.9,0.2,103.7,0.9,134,135.1,3.8,53.7,2615.6,531.2,48.2,817.4,222.2,31.3,47.5,139.9,42.7,30.9,5.5,11.6,145.2,281.4,163.9,294.8,288,876.9,161,215.6,22.1,4.8,43.3,10.1,30.3,73.5,39.1,35.3,116.4,208.5,361,34.6,34,33.3,25.4,0,5750.2,0,0.2,21.8,127.4,34.9,12.4,3676.6,-5602.1
"TTL_C20",174.9,1.8,0.2,21,0.4,113.1,18.8,2.6,73.1,289.7,1148,313.9,109.2,42.8,23.6,40.8,82.4,10.7,35.5,3.7,10.5,39.1,13.8,40.7,209.7,44.8,5.1,1.3,1.1,1.3,0.8,18.5,11.9,0.7,17.5,4,13.4,58.5,33.4,49.3,12.3,57.3,30.6,3,0,1093.4,0,2.2,27.3,51.9,11.5,43.3,5595.7,-2126.3
