"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4951,1,12.5,1.2,4.5,15622.4,149.3,67.2,27.1,16.4,58.8,21.6,96.9,8.4,14.6,21.2,100.3,11.4,22.7,7.4,12.5,114.8,66,12.2,227.6,377.6,55.3,10.1,18.4,49.1,2.5,451.3,17.5,12.9,24.5,29.7,65,93.6,280.3,140.4,16.6,332.5,24.2,45,0,5824.5,1.2,274.5,541.1,316.2,101.4,197.9,12810.6,-9555.6
"TTL_A03",12.9,14.7,0.2,0,0.2,246.4,0.2,0,0.2,1.5,4.8,1.3,0.1,0,0.1,0.1,5.4,0,0.2,0,0.1,0.7,0.6,1.9,0.8,7.2,0.6,0.7,0.1,0.3,0.1,38.2,1.2,0.1,0.9,0.9,0.2,1.8,1.1,3.9,0.3,26.4,0.9,1,0,214.5,0,0.3,2.1,8.5,5.9,2.6,254.5,-218.7
"TTL_B05_06",342,0.3,367.6,69,344.5,259.4,28,3.8,72.9,12750.5,1217.7,16.8,33.1,64.2,836,62.6,15.4,4.7,10.6,7.5,81.8,27.5,2126.7,26,294.2,251.5,28.3,5.5,14,46.1,2.8,156.9,6.5,10,10.3,33.3,45.7,117.6,43.5,58.9,98.5,191.9,79.3,91.6,0,3841,0,0.6,224.2,136,5.5,0,6193.5,-20907.9
"TTL_B07_08",32.3,0.7,45.9,57.9,110.9,6.3,8.9,0.2,2.1,1.7,606.5,1.4,7,353.7,292.8,7.7,4.3,0.5,33.8,0.4,27.8,6.2,0.3,3.1,594.7,35.4,1.3,0.2,0.4,0.4,0.1,0.3,0.8,0.2,2.9,0.7,14.9,11.5,9,54.6,1.1,0.8,0.2,0.3,0,428.8,0,0.2,7.6,24.2,1.5,0,44.4,-1757.1
"TTL_B09",0.3,0,821.6,203.2,817.6,0.6,4.8,0,0.2,5.3,1.2,0.1,0.1,0.1,170.5,0.3,2.6,0.1,0.3,0.1,4.9,3.3,0.6,0.1,1055.3,3.5,0.9,0.2,0.3,0.5,0.1,0.2,0.6,0.1,2,0.8,8.5,8.3,5.5,0.6,0.2,0.3,0.1,0.2,0,3.1,0,0.2,913.2,0.1,0.5,0,1346.1,-1176.8
"TTL_C10T12",3777.4,19.1,3,10.3,18.9,15527.5,70.5,3.9,65,348.9,709.5,389.8,62.2,63.4,25.3,46.9,155.3,19.4,49.2,11.6,15.5,337.4,125.9,560,234.7,1459.3,45.6,15.6,15,31.6,16.1,4433.1,47.4,18.1,88,134.2,68.4,418.8,139.9,230.1,103.2,1293.1,677.8,109.6,0,30500.8,0,19.9,222.7,1577.7,403.4,294.4,30514.4,-17172.9
"TTL_C13T15",9.4,4.8,0.4,0.1,0.3,15.7,319.5,3.5,24.2,4.7,24.7,1.7,33.6,4.5,1.9,9.5,22.6,22.9,20.5,9.7,3.8,50.6,1.5,5.7,47.6,37.6,8,1.9,2,2.8,7.3,8.3,2.4,30.1,2.4,3.8,4.6,37.2,65,148.3,2.9,178.9,6.5,26.7,0,4039,0,0.4,71.5,71.8,176.1,20.4,912.4,-2456
"TTL_C16",51.3,0,1,0.3,0.9,109.4,19.4,615.3,26.2,5.5,52.4,29.6,53.9,29.1,32.1,68.8,22.4,8.4,51.5,9.6,37,278.5,7,15.7,1475.8,170.3,17.3,2.5,2.7,59.4,2.1,25.5,14.6,14.2,12.7,17.5,405,48.5,237.8,23.8,17.1,22,5.8,61.6,0,535.8,0,7.5,166.5,33.7,19.5,5.8,437.6,-2145.3
"TTL_C17_18",30.3,7.2,5.3,4.1,13.8,966,14.9,11.5,2877.4,9.5,133.5,156.2,117.9,37,51.2,74,74.1,20.9,138.8,40.9,16.7,110.7,24.3,37.8,146.8,581.7,48.7,21.4,13.4,51.7,6.9,85.1,893.1,72.3,139.3,151.6,78,369.1,406.4,185.7,163.7,427,53.3,51.2,0,1881.6,7.3,33.3,435.6,90.5,54.9,36.9,3885.2,-3624.6
"TTL_C19",348.1,27.6,12,8,24.2,80.7,15.8,7.1,29.3,1975.1,1865.3,14.5,70.8,33.2,42,59,46.8,85.6,35.6,8.9,22.7,118.7,100.9,54.9,482.2,546.5,1272.6,440,1613,162.6,19.8,33.3,11,5.1,58,129,87.2,213.3,300.4,109.8,76.5,71.2,84.1,69.3,0,5422.7,0,2.3,26.1,196.1,157.1,96.9,12073,-5263.9
"TTL_C20",586.7,3,7.4,11.5,30.8,494.6,425.9,59,564.8,644.9,13925.6,155.3,2039.1,148.4,97.6,158.7,296.4,98.4,84.9,77.1,56.9,389,53.1,80.8,849,380.7,65.8,21.2,53.5,15.2,6.3,29.9,75.9,12.9,51.3,40.1,115.2,407.1,238.5,93.3,65.8,488.5,31.1,221.5,0,4440.2,0.5,57.4,307.4,377.2,49.7,42.6,28422.6,-11069.3
"TTL_C21",41.9,0.1,1.4,0.2,0.8,87,7.2,2.3,12.3,10.6,202.5,544,29.7,4.4,3.3,9.4,148.7,4.2,19.4,5,3.7,14.5,3.7,4.1,43.8,123,11.4,4.9,1.8,5.1,1.5,7.7,27,5.8,22.3,19.4,7.2,171.2,27.1,67.5,12,835.7,3.8,5.1,0,744.7,0.1,2115.4,312.2,46.9,41.1,14.6,2678.8,-1649.2
"TTL_C22",151.8,0.2,9.3,0.4,1.5,663.6,30.6,157.6,197.2,25.8,383.8,91,867.9,236.7,51.4,300.7,72.5,151.7,393.8,444.9,142.4,413.7,21.5,30.3,1966.3,755.1,245.1,16.7,7.1,61.7,8.3,22.2,51.2,22.4,35.1,30.8,239.6,206.3,244.1,52.3,29.1,299.8,23,88.3,0,1551.3,0.2,8.7,394.8,123.5,5.9,1.5,5821.3,-7265.7
"TTL_C23",52.3,0.1,0.7,6.2,25.3,205.7,4,26.2,6,5.1,60.3,21.1,20,631.1,40.9,105.9,53,85.1,39.5,24.4,23.2,108.5,13.4,9.6,3976.4,53,8.8,1.3,2,2.5,0.4,31.2,9.5,4.2,6,31,372.6,65.2,84.9,40.4,23.5,66,16.9,20.3,0,688.8,0.1,5.9,152.3,55.5,4,0.6,1122.9,-2430.1
"TTL_C24",4.8,0,0.1,0,0.1,1.7,11.2,17.3,8.3,0.3,91.5,0.1,63.1,71.7,1364.1,3699.1,75.1,242.5,1041.1,454,213.4,190.8,0.2,4.9,1518,94,0.3,0.1,0.2,0.1,0,0.1,0.1,0.2,0.2,0.1,95.9,23,0.4,3,29.3,0.5,0.1,7.5,0,33.9,0,0.1,12.8,94.4,0.7,0,4647,-4940
"TTL_C25",81.8,1.2,6.6,6.1,33.1,759.7,13.5,136.7,35.8,23.3,321.2,18.1,77.4,22.9,58.9,3512.3,205.3,44.6,1914.3,506.2,677.5,1871.5,68.7,87.2,5045.8,579.8,52.7,17.5,43,24.4,2.6,28.7,15.8,22.3,36.7,20.2,138.5,491.9,57.8,578.2,98.2,69.4,16.6,32.5,0,1506.5,0.2,54.1,1887.4,161.9,6.8,2.3,5938.2,-4916.5
"TTL_C26",111.2,5.5,7,7.2,52.1,277.4,17.3,15.7,39.3,24.2,155.3,20.8,30.4,25.3,40.4,133.5,6734.6,164.6,997.6,111.1,248.3,266.7,49.9,31.8,824.6,845,62.2,54.7,62.5,54.6,10.1,85,87.9,1028.1,919.6,165.3,106.4,643.5,257.9,171.6,77.4,718.3,67.7,50.4,0,4466.6,1.1,1630,6303.3,485.1,38.3,43.6,19002.2,-6450.7
"TTL_C27",64.9,0.8,12.4,6.6,35.1,194.1,11.2,11.7,28,17.3,92,15.4,23.6,18.8,21.5,191.2,294.5,791.8,508.8,132.6,279.1,264.8,30.4,33.7,1526.5,593.9,46.8,29.5,21.1,37.2,8.2,40.9,31.4,555.9,57.3,51.4,80.3,350.6,138.1,132.3,53.5,94.8,34,27.6,0,1832,0.7,84.4,690.4,100.6,21.8,8.6,3379.5,-5097.2
"TTL_C28",240.6,7.2,25,5.5,29.5,249.4,16.9,27.1,55.9,52.8,224.5,27.6,57,45.9,154.6,376.8,175,151.8,5023.5,644.6,604.2,806.6,89.8,60.3,1546.6,1136.9,79,89.8,242.3,66.9,8.5,59.8,29,86.2,90.6,38.3,54.9,511.9,153.2,219,25.8,63.4,16.2,23.8,0,738.5,0.3,34.7,8115.7,274.9,8.8,3,16615.3,-10358.3
"TTL_C29",29,0.5,2.7,0.6,2.6,55.8,3.3,4.5,11.6,10.7,31.3,4.8,13.4,7.9,12,34.7,99.6,17.1,110.9,4564.8,145.6,30.6,7.2,12,141.5,1725.8,27.9,8.3,17.3,11.8,1.5,13.4,12.9,12.9,26.1,16,13.3,79.9,31.3,25.1,5.8,15.8,3.5,4.2,0,6089.6,0.2,18,5975,162.8,30.4,18.9,6829.7,-12702.8
"TTL_C30",1.1,0,0.1,0.1,0.3,3.6,0.1,0.2,0.4,0.5,2.1,0.2,0.9,0.3,0.7,26.9,2.1,0.4,6.3,189,757.3,51.1,1.7,0.3,24.2,23,77.4,0.8,1.7,2,0.1,0.3,0.4,0.3,0.7,0.5,0.5,3.2,1.1,55,0.2,0.5,0.1,6.6,0,2417.2,0,9.1,5940,-3173.5,0.3,0,4649.1,-3176.7
