"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",9606.2,150.4,7.1,0.8,0.4,17614.1,1788,1463.2,492.9,66.4,501.8,65.4,193.5,34.4,16.3,13,12.7,10,14.9,18.2,4.3,185.8,65.5,18.2,877.4,374.1,33.6,10.9,9.7,13,2.1,1027.8,16.6,21.2,4.4,14.9,28.1,36.3,43.6,140.7,69.9,119,40,91.3,0,32865.5,5,93.4,3384.8,-2.8,3.7,4,313,-6127.6
"TTL_A03",58,1394.4,1.4,0.1,0.1,2557.8,30.7,3.1,3.5,11.1,16.4,3.7,2.9,3.4,2.9,2,2.7,2.1,3,2.9,0.7,5.6,2.2,1.6,32.4,35.6,6.3,4,2.5,1.7,0.3,465.1,3.9,4.9,1.3,2.2,2.6,4.7,2.8,29,11.3,20.2,5.5,12.6,0,10106.6,2.7,4.7,124,-1,0.2,0.5,104.3,-24.5
"TTL_B05_06",16.2,4.7,13.5,0.5,0.3,9.6,11,0.9,5.4,4037.2,35.4,1.5,3.1,35.8,53.4,3,1.6,2.5,2.9,2.8,0.8,3.9,194.5,3.7,67.4,15.8,54.8,10,18.1,3.5,1.1,1.6,1,1.9,0.3,1.4,1.8,2.9,2.4,9.1,3.2,3.2,1.1,4.9,0,205.7,0,0.1,203,-1,0.1,0,11.6,-1102.6
"TTL_B07_08",3.6,0.2,1.1,1.5,0.2,1.8,2.2,0.1,2.1,12.8,20.4,0.9,2,181.9,41.9,2.5,0.7,1.6,1.3,1.2,0.3,1.6,3.3,1.2,364.5,0.9,0.7,0.1,0,0.2,0,0.2,0.1,0.1,0,0,1,0.2,0.2,1.1,0.2,0.3,0.1,0.4,0,7.2,0,0,24.3,-0.1,0.4,0,0.4,-424.7
"TTL_B09",0.2,0.2,10.4,0.3,0.4,0.2,0.2,0,0.2,51.2,0.8,0,0.1,2.1,1.4,0.2,0,0.1,0.1,0.1,0,0.1,0.6,0,9.1,0.2,0.4,0,0.1,0.1,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,0,0,0,0,1,0,0,90.6,0,0,0,5.9,-12.3
"TTL_C10T12",2816.9,273.8,3.1,0.4,0.2,5819.2,403.6,4.4,62.1,71.9,527.7,95.3,33.6,24.2,14.7,10.2,11.5,10,12.4,12.7,2.9,28.4,14.1,17.3,147.3,259.5,26.3,21.5,14.6,10.1,1.9,2521,25.6,18.1,5.5,17.5,23.1,31.9,30.1,224.8,198.5,266.7,63,159.8,0,31707,3.8,10.7,227.2,-1.9,13.1,12.2,619.3,-2995.1
"TTL_C13T15",59,21.5,6.9,0.5,0.4,80.5,17222.2,10.3,74.3,44.4,56.4,21.1,97.7,54.1,23.9,26.8,30.8,24.9,39.1,142.8,17.3,299.1,13.1,18.5,435.1,161,29.1,7.3,11.2,9.1,4.1,34.2,16.2,16.7,3.6,8.7,9.7,33.1,30,112.1,30.3,104.1,28.3,150.8,0,8597.6,1.7,4.9,440.5,-24.6,6.9,7.4,29479.2,-7998
"TTL_C16",20.7,1.8,0.8,0.2,0.1,21.3,30,258.2,68.2,5.1,13.4,1.4,13.8,39.7,10.1,20.2,6.2,14,12.3,26.6,9.2,363.7,11.5,2.5,1936.2,29.5,4.4,0.8,0.6,3.3,0.3,3.3,2.9,1.6,0.5,1,22.3,4.8,4.4,5.1,4.9,4.1,2.7,26.4,0,338,0.2,0.4,235,-4.4,0.7,0.5,38.8,-56.7
"TTL_C17_18",47.7,8.5,2.6,0.5,0.2,434.5,357,24.7,2185.7,34.4,162.3,70.9,117.4,175,25.7,34.5,76.1,69.8,42.8,44.6,7.2,139.5,14.7,17.8,216.1,326.5,33,5,5.1,22.2,16.2,32,575.9,51.9,25.1,79.9,27.1,145,67.6,185.3,144.9,73.6,31.9,98,0,1668.1,0.7,3.7,248.9,-3.1,1.6,1.2,36.4,-665.3
"TTL_C19",509.9,160.7,46.7,8.6,4.1,137.1,234.8,22.8,70,5491.3,684.9,36.4,108.2,391.4,250.5,53.5,40.5,67.4,43.7,67.6,15,110.5,244.3,101,1594.3,449.5,1899.2,333.8,636.2,104.3,33.9,33,27.1,47,9,43.3,37.1,73.9,74.9,246.3,62.8,86.2,27.7,144.5,0,7009.1,0.2,4.3,336.3,-5.1,4.2,4.5,60.7,-2264.3
