"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",576.3,0.2,0.5,2.8,0,455.2,7.6,107,51.6,1.9,3.6,2,2.9,2.7,2.4,1.8,0.5,1.9,1.9,0.9,1.3,5.3,50.6,5.7,16.2,101.9,14.9,0.3,0.5,1.9,0.2,6.9,0.5,0.3,0.8,2,0.7,12.6,6.3,51.8,1.4,4.1,1.1,3.5,0,615,3.1,6.5,33.8,0.7,4.3,9.8,190.6,-290.1
"TTL_A03",0.1,0.1,0.7,0.6,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,2.2,0,0,0.1,0,0.3,0.2,0.6,-3.8
"TTL_B05_06",9.6,0,5.3,5.1,0,2.6,0.6,0.8,10.5,224.2,11.6,0.3,0.2,18.3,154.5,1,0.1,0.3,2.5,0.2,0.2,0.5,243.8,0.8,9.8,11.2,10.4,0,0,1.2,0,0.4,0.1,0.1,0,0.6,3.2,0.8,0.2,1,4.9,0.9,0.2,0.3,0,20.5,0,0.4,10.4,0.1,0.3,0.3,4.9,-605.5
"TTL_B07_08",5.7,0,2.1,27,0,4.9,0.3,0.8,5.2,14.3,3.2,0.3,1,31.8,217.5,1.6,0.2,0.9,1.2,0.1,0.1,0.7,6.2,2.5,67.4,4,3.7,0,0,2.4,0,0.2,0.1,0.1,0,0.2,1,0.9,0.6,0.3,0.1,0.2,0.2,0.3,0,7.9,0.2,0.2,11.9,-0.2,0.3,0.2,70.6,-253
"TTL_B09",0.3,0,0.2,2,0.2,0.1,0,0,0.3,4.2,0,0,0,0.5,0.7,0,0,0,0,0,0,0,1.5,0.1,0.6,0.1,0.1,0,0,0.1,0,0,0,0,0,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.2,-10.8
"TTL_C10T12",158.2,0.4,0.1,0.3,0,516.4,3.1,0.2,5.4,0.5,10.5,2.8,1.7,0.6,0.7,0.2,0.2,0.4,0.6,0.1,0.1,0.3,0.6,0.3,3,97.7,0.9,0.2,0.1,0.5,0.1,41.8,0.4,0.1,0.2,12.3,0.4,15.5,7.5,14.7,6.1,21.2,1.2,5.3,0,1903.6,0,0.6,3.8,0.4,15.9,28.1,143.3,-547.4
"TTL_C13T15",2.7,0,0.1,0.5,0,2.3,190.8,0.3,5.7,0.5,1.5,0.3,11.7,1.5,1.8,0.8,1,1.1,1.5,0.8,0.4,4.9,5,1,7.5,10.4,1.9,0.1,0,0.4,0.1,13.2,0.3,0.2,0.1,5.8,0.5,1.8,0.9,13.1,1.1,2,0.6,1,0,484.6,0.4,0.5,5.6,0.2,8.4,14,345.9,-282.9
"TTL_C16",3.7,0,0.1,1.1,0,4.1,1.3,48.3,2.1,0.2,1,0.2,0.8,3.1,1.2,2.1,0.7,2.1,1.2,0.3,0.3,57.9,0.9,0.4,88.6,11.3,4.1,0,0,0.2,0,0.3,0.3,0.1,0.1,0.2,0.4,9.7,3.9,0.5,0.5,0.2,0.2,1,0,49.5,0,0.3,6.5,-0.1,0.8,1.4,175.3,-72.3
"TTL_C17_18",6,0,0.1,1.1,0,126.4,9.6,4.9,193.4,0.5,13.4,4.2,6.2,18.2,3.1,1.8,8,4.1,3.8,0.5,0.3,9,4.1,1.3,9.3,84,42.9,0.1,0.1,10.2,3.1,4.7,64,6,9.9,19.4,1.8,26.6,9.7,26,9.4,5.3,11.2,4.3,0,74.6,0.1,0.5,7.6,0.4,1.6,2.9,377.9,-314
"TTL_C19",48.8,0.1,0.6,3.5,0,13.4,5.7,1.9,8.7,77.7,23.9,2.6,14.2,12.9,122.7,1.9,1,5.5,4.1,0.8,0.7,5,32.5,6,79.2,25.4,63.1,0.4,2.5,5.3,0.7,1.2,0.9,1,0.6,5.9,2,5.1,3.6,21.4,1.7,5.5,1.6,2.2,0,153.5,0,3,4.3,1.2,4,14.3,389.4,-88.5
"TTL_C20",149.7,0,0.6,4.8,0,19.5,28.5,7.5,24.6,46,273.6,29.2,153.4,15.1,34.2,8.7,5.3,22.1,10.2,1.3,3.1,12.2,3.2,2.6,24.8,14.7,9.1,0.2,0.1,0.9,0.1,2.8,3.2,0.2,0.1,7.8,0.4,13.5,4.3,3.4,4.2,38.2,1.4,7.1,0,185.9,0,29.9,3.1,-0.3,1.4,1.5,502.5,-759.8
"TTL_C21",11.4,0,0,0.4,0,2.3,1.4,0.5,1.3,3,12.8,39,7.9,0.9,0.9,0.6,0.5,1,0.9,0.2,0.1,0.9,0.4,0.2,2.1,2.4,1,0,0,0.1,0,0.4,0.3,0.1,0,1.2,0,3.3,0.4,1.1,1,58.4,0.2,0.7,0,102.2,0.1,91.3,1.5,0.1,1.2,1.6,72,-199.3
"TTL_C22",15.1,0,1.6,2.9,0,49.3,9.3,1.6,13.8,0.7,8.6,1.9,80.2,6.4,2,8.5,17.1,43,23.3,19.8,5.7,10.1,4.9,8.2,96.5,29.3,32.8,0,0.1,0.9,0.4,0.9,1.1,0.9,0.2,1.5,1.2,4.8,2.3,3.8,0.5,1.9,0.9,7.1,0,88.3,0.2,3.5,25.4,-0.1,0.3,0.7,310.2,-307.9
"TTL_C23",5.3,0,0.2,4.3,0,15.2,1.8,2.3,7.5,1.9,4.6,1.4,3.1,84.7,27.3,3.5,1.9,6.3,3.3,0.8,0.5,5.6,3.6,1.4,389.1,20.3,4.1,0,0,2.1,0.1,1.4,0.2,0.3,0.1,1.3,0.5,2.9,1.3,0.9,0.5,1.3,0.2,1.6,0,34.4,0.1,0.6,23.9,-0.1,0.3,0.8,235.4,-160.6
"TTL_C24",8.2,0,1.9,9,0.1,7.9,1.1,3.9,6.3,0,7.1,0.7,3.7,25.5,740,203.4,27.6,88.6,126.5,74.2,44.7,80.6,7.1,43.9,106,20.8,24.4,0.2,0,0.6,0.3,0.2,0.6,0.7,0.2,0.1,1.3,9.9,1.2,0.3,0.7,2.6,0.1,1.6,0,8.7,0,0,1.3,-2.2,0,0,1203.3,-302
"TTL_C25",13.2,0,0.5,3.5,0,14.8,4.6,4.7,6.6,22,9.6,1.9,5.9,7.1,48.2,69.2,4.9,17.4,50.5,9.6,7.9,39.7,22.1,4.4,111.8,30.9,11.8,0.2,0.2,2.2,1,1.7,0.7,3.8,0.8,1.6,1.7,18.2,5,4.3,1.6,1.8,0.7,1.4,0,64.5,0.1,2.3,390.8,-5.3,0.4,1.8,362,-411
