"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_J61",11,8.4,0.1,6.1,0,23.8,4.6,1.7,2.8,7.2,10.7,0.8,5,6.3,10.4,6.6,0.2,3,1.9,0.3,0.2,4.8,5.1,0.4,15.2,124.7,40.8,18.3,18.6,40,0.4,19.4,15.9,719,104.8,88.5,8.7,208.5,151.2,21.4,14.8,10.4,0.1,7.1,0,1548.1,1.9,0.1,4.3,0.2,7.7,16.9,148,-88.4
"TTL_J62_63",8.3,0.3,0,25.9,0,73.5,9,3.6,5.9,50.2,39.1,5.2,2.1,11.8,15.6,13.3,0.2,2.1,1.5,3,0.2,4.8,4.5,1.1,5.8,97.8,6.7,8.1,16.9,16.9,1.2,6.4,9.7,60,87.9,121.2,2.9,119.2,58.7,48.5,2.6,2.8,2.8,1.5,0,147.5,0,13,542.9,0,0.4,0.5,43.9,-113.7
"TTL_K",164.6,55.3,0.9,231,0.4,241.5,26.2,20.8,37.3,279.5,87.5,4.2,24.1,62.9,104.4,34,0.5,8.1,7.3,4.1,2.6,20,44.6,6.6,299.1,423.3,154.8,61.8,40.3,38.6,4.9,60.2,28.5,128.1,36.3,549.5,382.6,247.1,260.9,17.1,27.9,42.6,11.2,8.7,0,1736.5,0,116.1,14.9,0.1,14.7,30.5,202.2,-315.3
"TTL_L",17.5,0.9,0.1,26.3,0,113.8,17.7,7.5,20.6,107.4,29.4,1.8,14.8,9.8,38.8,12,0.3,6.1,17,2.2,1.2,35.4,11.9,3.4,90.9,594.7,178.7,73.7,51.9,115.4,7.1,100.8,31,107.9,32.1,263.3,51.3,227.8,122.8,18.4,64.9,46.2,5.7,48.4,0,6688.3,0,0,90.7,0,35.4,67.6,48.3,-51.2
"TTL_M",68.8,9,10.8,664.9,2.8,532,53,13.9,25.5,98.3,278.4,40.9,46.5,47.8,181.7,35.1,1.1,17.8,29.2,12.1,1.8,21.3,44,13.4,354.4,765.1,84.9,24.2,65.8,48.2,29,55.4,62.4,269.3,204.5,282.2,43.2,891.6,257.8,46.4,40.3,20.5,13.1,16.3,0,385,0,20.5,590.3,0,5.4,12.1,96.7,-225.4
"TTL_N",296.4,58.5,0.8,129,0.5,110.9,6.2,8.4,18.7,58.7,36.1,0.3,13.8,20.9,23.6,7.1,0.4,7.3,3.7,20.2,0.8,25.4,30.1,8.6,153.2,481.7,214.5,119.7,112.3,99.2,6.8,44.7,30.6,287.5,28.3,279.3,22.1,292.2,238.6,130.1,41.1,10.7,6,5.2,0,608.3,0,0,17.2,0.1,7.1,15,106.7,-214.4
"TTL_O",5.3,1.9,0.1,8,0.1,24.6,1.8,1.3,3.6,11.7,7.6,0.8,2.6,4.4,8.5,2.5,0.1,0.9,2,0.6,0.2,1.5,1.1,0.2,12,46.1,18.2,16.4,10.7,13.7,0.9,3.8,2.3,5.2,3,7.3,2.4,21.8,10.9,15,1.8,2.2,0.7,2,0,116.4,0,4193.5,28.6,0.2,4,2.6,66.6,-31.7
"TTL_P",0.6,0.7,0,7.6,0,2.4,0.3,0.2,0.5,2.3,1.1,0.1,0.3,0.5,0.7,0.3,0.1,0.6,0.1,0.5,0.1,0.3,0.4,0.1,2.9,6.2,1.3,0.6,1.8,1.9,0.2,0.7,2.8,3.3,4.6,9.7,0.6,27.8,16.1,3.1,6.8,2.7,0.3,3.9,0,1399,19.3,2685.5,20.1,0,49,29.1,8.3,-56.9
"TTL_Q",5,1.6,0,0.2,0,0.5,0.1,0,0.1,0.3,0.2,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0.1,0.1,0,0.3,1.7,2.2,0.3,0.2,0.4,0.2,0.8,0.4,3.6,0.3,3.7,0.1,2.3,2.6,2.1,0.3,25.9,0.1,6.9,0,1775.1,11.6,1796.1,1.6,0,11,21.5,0.4,-15
"TTL_R",0.1,0,0,0.1,0,0.1,0,0,0.6,8.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.1,0.1,0,0,0.3,24.7,0.1,25.4,0.7,0,221.5,2.9,7.3,0.1,0.1,4.4,0.6,0,295.7,13.7,16.4,0.3,0,22.8,47.6,16.9,-33.8
"TTL_S",1.3,1.8,0.1,9.5,0,56.7,14.8,3.7,9.5,0.2,15.5,0.9,0.4,1.5,0.2,9.5,0.2,3.2,0.2,0.2,1.2,4.5,0.4,0,1.3,7.2,1,1,2.1,0.3,1.6,59.3,20.7,38.3,9.5,15.4,5.4,59.6,28.5,0.7,9.6,17.7,36.7,16.6,0,954,435.2,148.5,2.5,0,10.7,22.1,4,-14.8
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",21.5,7.3,0.2,24.3,0.1,13.2,5.9,1.1,4,27,12.8,2.3,7.2,9.7,9.9,3.1,0.1,1.7,2.6,0.9,0.5,2.7,3.2,0.4,42.4,16.9,53.4,10.8,7.5,1.3,0.2,3.1,1.2,2,1,2.1,1,10.5,11.8,4.4,1,0,0,0,0,0,0,0,0,0,38.3,0,0,-370.5
"TXS_INT_FNL",79.1,26.9,0.7,92.7,0.2,114.9,21.9,5.5,17.8,161.6,53.3,8.9,29.1,28.9,27,21.4,0.3,5.4,11.1,5.1,3.2,11.8,21.1,1.4,168.8,92.1,130.8,29.2,23,9.9,2.8,22.3,8.4,39.4,13.1,24.5,7.7,61.9,54.6,36.7,6,13.5,4.8,6.7,0,3669.1,3,72.6,1983.4,14.6,0,36.4,374.1,0
"TTL_INT_FNL",3095.3,867.1,42.9,3384.9,9,7876.4,770.5,625.5,982,3519.5,1793.6,313.6,831.1,953.2,1708.7,888.4,10.5,230.7,390.2,188.5,73.5,414.9,871.2,62.8,5859,6147.4,3629.5,1798.9,942,696.3,131.4,1391.1,499.1,2200.8,779.9,2112.5,1206.9,3898,2679.9,909.2,404.2,444.2,246.6,349.8,0,52272.4,495,9447.6,23359.2,124.2,637.7,1251.4,21080.1,-23624.4
"VALU",3763.1,924,53.5,5391.4,18.9,3690.3,1619.7,1018.7,2176.1,63.5,1156.8,261.2,337.8,473.7,485.6,727.1,12.8,154.6,336.6,87,68.5,501.1,1845.9,515.6,7053,7491.9,2354.1,132.2,648.7,1079.4,107.7,1102.4,230.4,1187.4,813.4,3979.4,8400.9,2811.4,1350.4,3758.9,3866.4,3218.2,430.7,1679.1,0,0,0,0,0,0,0,0,0,0
"OUTPUT",6858.4,1791,96.4,8776.3,27.9,11566.6,2390.2,1644.2,3158.1,3583,2950.3,574.9,1169,1426.9,2194.3,1615.6,23.3,385.2,726.8,275.4,142,916,2717.1,578.4,12912,13639.3,5983.6,1931,1590.8,1775.7,239.1,2493.5,729.5,3388.2,1593.3,6091.9,9607.8,6709.5,4030.2,4668,4270.6,3665,678.4,2030.4,0,0,0,0,0,0,0,0,0,0
