"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_G",3528.9,996.8,898.4,570.6,128.7,18333.5,7169.4,1694.8,1712.5,1682.6,4275.1,141.3,2117.1,1509.4,739,958.1,2561.8,1876.9,3083.5,3341.5,2459.1,2995.9,1934.6,441.7,21408.3,14999.3,6822.9,909.2,2872.4,432.4,347.3,9219.3,820,174.5,395.9,1041.5,1504.8,88.9,5515.1,1333.6,1346.7,1883.7,216.6,1891.6,0,62622.1,976.7,1177.5,22825.4,0,220.4,323.9,24453.9,-21770.6
"TTL_H49",268.3,74.9,1039.9,467.6,74,1287.4,380.7,253.7,610.6,330.6,513,32.7,210.4,498.4,325.1,222.3,184.2,92.8,164.9,63.8,157.8,455.4,415.5,176.3,6275.2,7741.7,271.4,78.4,240,105.9,282.8,383.1,126.4,51.5,20.6,200,165.5,26.6,948.9,1341.6,403.9,280.6,63.7,111.9,0,16406,158.4,36.9,1345.9,28.1,360.9,537.3,2318,-2461.8
"TTL_H50",38.6,10.3,675.8,68.2,9.6,194.8,91.6,103.6,46.4,130.2,70.8,1.8,29.3,192.6,66.5,30.3,16.4,13,31.7,11.7,33.1,43.4,77.5,14.6,299.4,1001.3,40.8,13.4,37.9,186.4,89.9,66.6,31.5,12.6,3.2,11.6,11.4,12.3,328.5,27.6,12.9,14,2,13.9,0,1864.1,4.8,6.8,239.1,19.3,92.7,109.9,3848.3,-446.4
"TTL_H51",64.8,15.8,267.1,63.1,22.1,291.9,136.2,50.1,86.5,87,218.2,17.4,71.3,158.1,89.4,84.6,51.3,38.5,73.8,20.7,61.7,137.8,85.1,18.1,746.1,2572.3,184.4,39.3,268.3,179.8,91.3,72.5,83.8,19.2,14.4,273,314.6,15,522.4,1733.2,170.8,62.6,13.6,21.9,0,22507.3,6.1,7.4,278,202.1,254.6,403.4,1942.4,-2527.2
"TTL_H52",56.7,14,1125.9,23.6,9.8,160.5,50.8,28.5,36.7,46.6,94.7,10.2,27.3,249.9,44.4,25.2,56.8,106.3,57.4,10.6,32.5,258.5,51.3,59.1,1492.3,1883.8,1500.9,867.9,2066.9,746.4,11.9,50.2,18.8,4.8,2.4,9.4,14.9,3.9,69.5,16.3,16.5,8.1,2.4,12.9,0,1342.4,3.5,5.2,208.8,0,28.8,1.8,648.2,-1079
"TTL_H53",0.6,0.2,0.3,0.2,0,2.3,26.7,0.1,39,0.1,19.1,0,10.1,15.5,0,0.2,0.2,0.2,0.3,0.1,0.3,5.7,0.1,0.4,34.3,847.2,2.7,0.4,34.6,22.4,0.9,3.7,29.5,0.4,0.9,10.6,0.6,0.2,69.2,47.2,13,3,0.1,1.9,0,1601.3,0.1,0.2,1.4,1.5,7.3,9.4,594.8,-33.4
"TTL_I",8.5,17.2,33.6,20.1,15.1,158.4,47.2,27,53.3,17.6,66.2,16.2,54.2,73.8,9.3,14.1,91.1,35.2,46.7,19.2,62.7,126.7,26.5,11.5,930.7,2711.3,381,79.3,813.2,70.6,16.8,28,119.4,17.5,6.8,323.6,228.3,24.8,821.9,1894.8,884.5,276.1,46.1,10.5,0,49496.9,791.2,0.2,1.7,0,1879.6,2977.3,0,-1912.9
"TTL_J58T60",2.1,0.3,3.6,1.6,0.2,842.5,40.1,6.9,41.9,18,224.3,20.3,111.7,42.1,0.5,1.7,27.8,34.1,27.7,56.1,106.4,75.1,45.9,0.6,80.1,913.4,151.1,40.9,357.5,125.2,3.2,10.7,1643.9,116.4,322.7,404.8,1510,205.4,2569.4,176.8,167.6,46.9,93.1,11.5,0,3203.6,1.7,404.8,761.3,0.3,24.1,34.1,664.4,-1371.6
"TTL_J61",39.6,5.1,93.6,17.8,22.7,172.1,52.2,58.5,90.8,17.5,140.7,15.2,74.2,110.9,10.8,20.1,48,57.8,207.3,18.9,21.3,148.6,57.1,27.5,820.9,4878.6,445.4,358.9,914.3,398.5,173.4,68.7,300.7,1609,992,584.9,879,54.3,958.7,115.9,147.5,65.1,33,101.6,0,17070.9,147.2,0.3,6.3,1.3,110,158.7,557,-3789.5
"TTL_J62_63",4.6,1.5,68.7,24.8,3.6,15.9,8,13.4,1.7,3.4,14.2,7,5.1,15.6,1.2,6.3,2.7,1.4,4.6,12.5,3.9,9.6,12.6,5.9,85.5,1173.7,102.3,33.1,100.1,65.3,20.7,8.7,248.3,266.6,831.1,558.1,655.7,104.1,1216.5,101.5,105,55,40.5,52.4,0,1627,2.2,1.3,789.2,0.6,3.5,1.9,428.9,-1149.9
"TTL_K",1152.8,364.3,796.1,235.4,42.6,1028.7,307.3,96.1,210.7,323.7,448.7,17.1,198.6,228.1,63,101.6,177.4,169.3,275,150.6,238.6,327.1,942.3,47.3,1376.1,14014.2,523.8,124,472.4,221.9,82.8,433.3,233.1,226.3,116.9,4134.3,2444,35,2217.7,253.6,118.6,349.1,64.1,203.4,0,17870.2,397.4,1512.8,24.1,1.3,107.2,144.2,680.3,-2945.9
"TTL_L",1.2,2.1,353.8,156.6,25.7,123.7,41.5,18.1,60.8,36.9,117.5,14.3,52.5,123.8,14.1,36,11.9,7.9,14.5,8.6,46.2,142.9,0.6,41.6,1624.3,8937,324.8,54.4,310.6,76.6,49.8,244.6,144.2,185.2,144.9,715.4,406.4,62.9,973.8,215.5,538.6,231.5,69.5,543.7,0,33241.5,777.1,0.4,3.6,0,307.1,469.2,456.3,-1845
"TTL_M",9.1,3,50.6,47.4,4.6,127.7,16.9,12.6,15.2,10.2,16,3.3,4.9,78.4,1.8,2.7,46.7,3.5,6.5,15.6,6,10.2,2.9,10.2,90.8,782.6,91,45.2,183.3,56,13.5,7,174.4,105.9,130.3,388,746.9,39.6,482.7,173.2,24.1,55.6,17.6,6.3,0,311.4,2.4,232.6,2407.6,1,32.9,65.8,2477.1,-1079.9
"TTL_N",176.5,29.7,1438.7,432.3,84.1,280.9,89.2,134.9,121.7,400.7,207.1,75.3,71.2,98,35.2,56.5,265.5,218.8,571.6,95.8,306,230.3,693.6,187.8,5464.7,7057.8,1226,341,1191.2,477,69.9,137.2,1100.1,985.4,538.5,2262.3,3178.7,98.6,2778.1,1608.8,1312.3,1160.8,189.8,645.4,0,1832.5,331,384.5,2770,0.6,75,119.8,4318.6,-9323.5
"TTL_O",25.4,0.7,74.5,7.1,1.5,40.4,12.5,6.1,20.1,5.8,45.4,1.4,31.5,9.6,2.7,3.8,13.6,19.6,8.1,5.8,12.9,14.7,21.6,51.3,57.5,198.6,200.3,22.9,116,39.1,10,53.4,94.2,179.3,91.9,86,585.2,32.4,238.6,56.4,34.8,19,1.5,1.8,0,107.5,0.6,48711.6,185.6,0,12.6,0,0,-130.2
"TTL_P",0.2,0,14.4,1,1.4,3.4,1.6,5.1,4.5,2.6,17.2,2,1.1,7.9,1.4,0.5,5.8,15.9,14.4,1.7,1.2,2.8,2.7,5.8,24.9,126.5,89.2,13.9,96.8,17.1,4,2.4,4.5,5.7,1.1,192.4,1.8,2.6,307.9,37.5,123.3,37,0.5,0.7,0,14727.2,636,24573.5,8.5,0,271.1,170.9,0,-307.4
"TTL_Q",1.6,0.5,24.4,3.9,1.2,3.2,9.4,0.2,13.2,1.6,41.5,12.1,2.7,7.8,0.3,0.5,2.8,0.4,0.7,0.7,1,1.4,0.4,1.1,3.3,242.8,72.6,27.1,84,67.3,2.2,3.2,4.3,10.8,12.9,79.6,91.5,0.4,125,1.6,50.5,39.5,2.2,1,0,9444.5,459.5,8253.4,4.8,0,89.1,115.3,0,-136.7
"TTL_R",0.3,0,0.9,0.3,0.1,70.2,0.6,0.1,17.6,0.5,0.5,5.6,3.4,0.5,0,0.1,6.7,4.5,0.5,5.3,6.2,0.3,0.4,2.8,3.5,86.3,9.3,0.4,5.7,5,0.1,1.1,717.9,0.6,13.1,7.8,138,22.6,20.1,18.4,15.8,2.6,7.8,2.8,0,4192.7,151.9,0.4,78,0.1,195,279.5,123,-593
"TTL_S",33.4,0.7,15.6,8.5,0.4,2.4,1.1,0.3,7.3,30.9,11.3,22.6,16.9,2.4,1.9,1,94.2,0.4,0.6,6.2,1.1,2.2,0.2,6.1,73.7,23.5,21.3,6.3,20.7,33.7,4.3,0.7,4.3,0.2,0.4,21.7,1.4,0.7,42.1,145.5,77.6,26.8,0.5,7.5,0,2472.6,3501.5,0.1,10357.4,0,114.6,153.3,0,-146.7
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3962.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",16.8,4.1,14.1,7.8,1.5,-2.7,38.5,4.1,20.3,32,45.9,0.8,18.1,11.8,4.9,16.5,23.7,20.6,40.8,13.6,33.3,33,19.1,5.9,159.2,119.3,48,13.4,41.9,4.9,1.7,9.6,5.4,1.4,1.2,5,7.6,0.6,32.2,9.1,7.9,0,0,0,0,0,0,0,0,0,222.5,0,0,-1115.4
"TXS_INT_FNL",143.2,19.6,99.4,59.6,10.9,489.4,330.2,29.9,123.4,21.6,166.3,7.3,117.8,55.1,41.2,150.1,194.8,133.2,272.4,173.3,248.7,262.2,-98.4,40.8,1366,849.7,172.6,38,117.3,48.4,12.3,322.4,46.3,30.5,20.3,88,199,9.6,334.9,147.3,102.5,93.2,13.1,194.4,0,17401.5,228.7,94.2,7658.9,0,0,193.8,65.4,0
"TTL_INT_FNL",18614.5,4412.8,14779.9,5048.6,979.7,92299.5,25028.7,7239.6,10926.9,19008.6,27744.4,838.2,12399.4,12626,7727.5,6615.3,10545.3,8188.3,14590.3,8205.4,11032.2,16391.4,36070.5,3311.1,108458.9,106310.5,22966.6,5891.7,19300.9,6099.6,2055.2,36688.6,7936,5017.5,5254.7,14284.8,24430,1141.8,30140.2,15636.5,9922.4,9349,1648.8,9284.2,0,522246.4,10859.2,88786.4,303354.7,-6085.9,5007.4,7501.6,169522.1,-169621.6
"VALU",101802,23835,44837.3,17179.9,4926.4,64527.2,13425.7,6017.4,6736.6,21499.1,13643.2,3139.9,5943.9,6692,6729.7,3802.7,6650.9,7707.1,3018.4,15941.6,1834.6,3971.7,10696.5,669.5,96757.4,122894.2,23183.1,4065.9,13382.1,6497.5,1371.9,27281.9,6469.1,24673.5,2522.3,39093.3,26286.6,7429.1,8493,35806.3,31361.7,9926.8,3984.6,7928.4,3962.1,0,0,0,0,0,0,0,0,0
"OUTPUT",120416.6,28247.7,59617.2,22228.6,5906,156826.7,38454.5,13257,17663.5,40507.7,41387.6,3978.2,18343.3,19318,14457.2,10418,17196.2,15895.4,17608.7,24147,12866.8,20363.1,46767.1,3980.6,205216.3,229204.7,46149.7,9957.5,32683,12597.2,3427.1,63970.5,14405.1,29691,7777,53378.2,50716.6,8570.9,38633.2,51442.8,41284.2,19284.3,5634.1,17233.6,3962.1,0,0,0,0,0,0,0,0,0
