"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",316.6,1.2,0.1,17.6,0.1,67.3,90.3,4.5,23.4,14.4,419.1,27.5,194.8,62.7,9.2,17.7,15.4,38.2,3.5,20.4,1.2,18.1,39.1,11.2,248.5,66.2,2.5,0.8,1,1.4,0,6.8,13.7,0.1,1.1,0.1,1,9.8,30.2,17.4,19.5,23.9,4.3,29.4,0,544.3,0,12.4,3.5,100.3,1.5,10.5,1205,-1013.9
"TTL_C21",41.9,0.4,0,1.3,0,10.8,6.5,0.4,1.7,1.4,26.7,65.2,12.5,5,0.3,1.7,1.6,2.1,0.4,2.4,0,1.8,5.6,1.3,22.3,11.6,0.4,0.2,0.3,0.3,0,1.2,1.1,0.1,0.3,0.1,0.1,2.2,2.1,9.4,17.3,41.2,1,5.6,0,345.3,0,42.3,1.5,9.7,1.1,10.4,38.9,-197.6
"TTL_C22",30.6,3.5,0.1,23.1,0,138.4,34.9,0.5,3.7,2.6,32.1,4.8,20.1,7.7,2.8,23.7,1.2,78.6,2.2,16.7,3,6.5,5.3,1.3,86.5,262.8,7.8,0.5,1.3,1.4,0,1.3,0.5,0.1,0.3,0,0.1,1,2.8,26.1,0.4,0.3,0,0.3,0,80.9,0,0,13.1,25.5,0.1,0.7,50.6,-320
"TTL_C23",0.9,0.1,0,5,0,7.3,3.5,1.2,0.9,0.8,19.7,1.8,3.6,112.1,4.8,7.8,1.9,1.5,1,7.4,0.3,1.2,0.4,0.2,1427.5,12.3,0.3,0.1,0.1,0.1,0,1.8,0.5,0.3,0.1,0.2,1.1,0.4,0.8,5.5,0.2,0.2,0.1,0.7,0,140.6,0,0,80.5,42.4,0,0,73.5,-140.1
"TTL_C24",0.1,2.7,0,2.5,0.1,6.9,1.9,1.1,3.6,1,6.4,0.4,2.5,10.9,200.5,274.5,5,110.6,24.5,126.1,12.2,27.4,3,1.2,549,83.8,0.1,0,0,0,0,0,0.5,0,0,0,0,0.1,0.1,0.1,0.4,0.3,0.1,1,0,0.7,0,0,2.8,32.4,0,0,340.8,-843.7
"TTL_C25",1.9,1.5,0.4,51.9,0.1,104.6,6.3,4.3,1.1,4.3,21.4,2.1,1.9,8.5,39,14.4,1.1,10.2,5.2,166.1,3.6,11.2,12.4,1.7,279,11,1.4,0.5,0.6,0.7,0.5,0.8,0.7,3.9,0.4,0.1,0.1,0.8,1.9,3.7,0.5,0.3,0.4,3,0,93.2,0,0,406.8,21.2,0.1,2.9,41.1,-360.8
"TTL_C26",0.8,0.1,0,0.1,0,1.5,1.8,0.1,1.4,0.5,0.8,0.1,0.5,1.1,0.5,0.3,245.3,1.4,0.3,1,0.6,1.5,2.5,0.4,7.2,2.9,0.4,0.1,0.3,0.2,0.7,0.1,0.5,29.7,0.4,0.2,0,0.6,0.9,24.4,4.4,3.3,0,0.3,0,376.9,0,0,370.8,28.6,1.2,4.9,381.5,-876.5
"TTL_C27",0.6,0.4,0,1.8,0,12,1.5,0.1,0.3,5.2,17.7,2.4,2,11.8,4.4,8.9,37.2,90.2,1.1,20,2.3,3.3,18.9,1.5,100.2,7.1,4.5,1.1,1.5,1.7,0.3,1.5,0.6,13.2,1.1,0,0.2,1.7,4.2,1.5,7.3,4,0.1,1.4,0,79.4,0,0,315.2,20.9,0.9,3.4,513.1,-538
"TTL_C28",25.2,1.2,0,4.2,0.1,10.1,5.8,0.6,0.8,31.8,1.3,0.2,0.5,8.7,47,6.8,1.5,4.8,20.2,5.2,1.6,7,5.6,0.8,60.7,2.8,0.5,0.2,0.4,0.2,0.2,0.4,0.1,1.1,0.1,0.1,0.1,0.4,0.9,35.9,1.2,0.8,0,0.3,0,60.4,0,0,1089.8,32.7,0.1,2.5,14.7,-1240.4
"TTL_C29",1.1,0.5,0,0.9,0,2.8,8.8,0.1,0.1,1.5,1.9,0.3,0.4,5.6,1.9,13,2.7,5.9,0.9,1196.1,1.9,7.7,3.2,0.6,7.9,122,31.7,1,3.9,4.8,6.2,0.4,0.1,22.5,0.2,0.2,1.4,0.5,1.8,21.9,3.2,2.3,0,0.2,0,753.7,0,0,752.7,92.6,0.9,13,165.7,-668.8
"TTL_C30",0.1,2.3,0,0,0,1.2,0.2,0.1,0,0.1,0,0,0,0.1,0.1,0,0.1,0.1,0,0.1,38.6,1.6,0,0,0.5,0.5,10.1,11.4,30.9,2.8,0,0,0,0,0,0,0,0.1,0.1,64.2,0.3,0.2,0,0,0,72.6,0,0,321.5,-0.8,0,0,16.2,-378.6
"TTL_C31T33",46.9,7.8,0.1,18.6,0.1,36.6,17.1,3.6,4.9,32.1,10.7,2,2.6,24.7,3.8,5,6.8,6.9,1.3,10.5,2.4,17.6,27.6,4,45.5,28.8,15.6,4.9,23.8,3.3,3.3,7.2,1.4,27.1,16.5,4.7,2.7,22.6,16.9,20.4,5.4,34.6,1.4,11.1,0,223.5,0,0,196.2,1.1,5.6,49.6,40.5,-155
"TTL_D",75,1.6,0.2,34.9,0.1,48,25.7,1.8,9.1,42.3,26.4,2.5,14.6,63.9,8.1,6.6,18.2,8.5,1.2,10.2,1.1,5.2,132.2,7,13.3,51.8,12.8,1.5,3.4,6.9,1.5,31.3,5.6,20.8,2.4,13.7,1.8,5.4,11.8,92.1,21.2,10.9,3.3,15.5,0,623.4,0,0,1.8,0.2,0.1,0,21.9,-25.5
"TTL_E",26.3,0.6,0.1,8.9,0,17.6,20.1,0.4,2.7,9.4,5.7,0.6,2.9,12.3,3.1,1.5,3.9,1.6,0.3,2.7,0.5,1.1,28.4,10.8,6,10,3.9,1.2,1.1,1.8,0.5,11.7,1.1,3.9,0.4,3.2,0.4,1.2,2.9,27.9,5.8,3,0.8,4.2,0,141,0,0,3.6,1,0.1,0,0,-36.4
"TTL_F",1.7,0.3,0.1,9.2,0.1,8.8,3.5,1.4,0.6,7.5,3.2,0.6,0.3,7.4,2.7,0.8,1.7,0.9,1,11.1,0.6,2.6,9.8,18.8,61.3,25.6,2.8,0.5,1.1,2.1,0.3,1.4,0.8,3.4,1.4,15.3,117.7,2.7,3.6,40.8,5.1,2.1,0.6,1.8,0,332.2,0,0,7329.6,43,0.4,1.5,8.1,-24.2
"TTL_G",369.6,18,0.3,47.2,0.5,752.1,506.5,24.2,39.9,81.8,169.3,31.5,60,109,69.6,53.5,104.6,64,17.5,314,9.3,58.3,59.5,7.1,535.7,363,61.1,14.4,33.9,10.1,4.2,85.3,12.6,32.2,2.5,3.5,1,10,20.6,297.6,25.9,26.3,2.7,17.2,0,3406.2,0.2,30.5,1198.1,198.6,19.8,92.8,1376.9,-2797.2
"TTL_H49",55.9,3,0.2,37.7,0.2,93.3,46.6,3.7,11,35.6,54.3,4.9,7.3,27.5,13.2,11.8,13.7,14.8,2.1,22.5,1.6,8.5,9.6,1,98.5,79.7,25,4.2,6.4,6.4,0.9,8.7,2.3,3.9,0.5,9.4,0.2,1.5,3.6,45.7,11.5,6.2,0.4,2.5,0,1005.9,0,2.5,86.2,13.1,33.2,206.9,258.9,-498.7
"TTL_H50",15.4,1.7,0.1,12.3,0,14.8,8.8,0.8,2.3,22.4,9.6,0.9,1.4,5.7,2.4,2.1,3.8,3.7,0.3,6.1,0.3,1.1,1.4,0.2,8.9,19.7,8.6,16.7,5.3,6,0.3,0.5,0.4,1.2,0.1,1.4,0,0.3,0.8,10.9,1.5,1,0.1,0.5,0,271.7,0,0.7,8.5,55.5,8.2,53.7,195.6,-478
"TTL_H51",14.2,1,0.1,9,0,24,17.7,1,3,27.8,12.4,1.8,2.3,6.6,4.1,3.9,4.7,4.7,0.8,10,0.8,2.3,3.8,0.4,25.4,18.9,6.4,2.6,20.5,4.5,0.6,2.1,0.8,1.9,0.3,7.8,0.1,0.6,1.7,29,4.2,2.4,0.1,0.9,0,418.5,0,0.8,39.3,75.6,19.9,160.7,403,-584.3
"TTL_H52",13.6,1,0.1,9,0,21.6,8.9,0.8,2.8,6.6,13.3,1.4,1.6,6.6,2.7,2.5,3.3,3.7,0.4,4.6,0.3,1.4,1.9,0.2,20.4,29.2,13.9,7.5,13.2,11.3,0.3,1.8,0.6,1.4,0.1,2.5,0,0.4,0.9,12.6,1.9,1.5,0.1,0.5,0,146.7,0,0.5,14.2,6.4,1,1.3,786.1,-306.4
"TTL_H53",0,0,0,0,0,0.2,0.2,0,0,0.1,0.1,0,0,0.1,0,0,0,0,0,0.1,0,0,0.2,0,0.4,1.5,0.1,0,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.4,0,0.2,0.4,2.1,0.2,0.1,0,0.1,0,8.9,0,0,0.2,0.3,0.6,2.1,80.8,-3.4
"TTL_I",0.3,0.8,0,1,0,1.8,2.7,0.2,0.4,0.6,3.8,0.9,0.3,1.4,0.3,1.1,1.1,0.7,0.3,1.8,1.7,0.5,1.9,0.3,1.7,9.6,1.6,0.4,2.7,0.7,1.7,1.3,0.2,13.3,1.7,18.8,0.8,5,15.3,49,5.2,3.3,0,0.2,0,790.7,0,0,0.1,0,135.5,1062.1,0,-137
"TTL_J58T60",1.9,0.1,0,1.7,0,5.6,2.6,0.1,0.7,1.4,3.2,0.8,2.9,3.5,0.7,0.5,1.6,0.5,0.1,0.9,0.1,0.3,7.3,0.9,1.2,4.2,0.5,0.1,0.5,0.3,0.1,1.9,7.6,1.6,1.5,1.7,0.4,16.8,7.3,8.3,6.2,1.8,0.5,0.9,0,208.3,4.3,0,0.7,0.1,2.2,13.5,62.2,-56
"TTL_J61",0.8,0.6,0,1.1,0,4.7,5.1,0.4,0.8,4.1,3.2,0.6,0.8,2.7,0.6,1.4,1.2,1.1,0.5,3.6,1.7,1.8,7.1,0.8,18.9,50,6.7,1.3,4,3.5,0.2,5,2.4,16.1,3.8,14.5,1.3,10,18.1,75.1,8.9,6.5,0.5,2.1,0,1104.7,0,0,1.1,2,7.3,48.7,394.6,-145.4
"TTL_J62_63",0.3,0.2,0,0.3,0,1.1,2.4,0.1,0.2,1.4,0.7,0.2,0.2,0.7,0.1,0.4,1.4,0.3,0.1,1.7,0.1,0.5,1.3,0.1,2.7,6.5,3.6,1,3.2,2,0.2,0.8,0.9,3.1,2.3,7.9,0.2,1.2,2.1,9.9,1.1,0.6,0.2,1.6,0,35.3,0,0,18.4,1.2,0.2,0.3,440.1,-80
"TTL_K",5.9,53.6,0,4.2,0.4,35.4,21.9,2.2,8.7,95.3,47.1,7.3,24.8,32.1,3,10.2,7.2,3.4,1,12.9,1.5,19,47,4.5,98.8,346.8,196.6,53.2,105.9,61.6,0.7,26,5.5,8.9,24.8,497.8,11.7,41.7,118.7,82.1,66.1,40,1.2,8,0,991.7,0,146.3,1.3,0.2,6.9,52.8,63.1,-117.4
"TTL_L",0.4,0.8,0,1.1,0,8,6.3,0.4,0.8,3.5,2.7,0.5,0.5,2,0.6,1.4,0.8,0.5,0.2,3.8,0.3,2.2,2.4,0.2,13.8,36.8,16.2,3,10.1,13.5,0.9,10.5,4.4,13.8,1.6,15.8,2.6,6.9,13.6,26,6.2,4.9,2.1,9.3,0,1320.7,0,0,34.7,0.1,21.8,156.4,27.9,-56.8
"TTL_M",2.9,5.4,0,9.1,0.3,49.2,25.5,1.6,4.1,26.8,28,9.1,3.2,11.9,3.5,6.7,6.7,4.4,1.8,32.7,2.2,9.3,19.7,1.9,91.6,108.7,53.4,13.9,38.9,33.9,2.7,20.5,19.7,54.5,11.2,76.2,6.1,78.2,74.9,122.9,19.5,14.1,7.3,27.9,0,261.6,0,0,171.8,1.3,3,19.7,634.9,-391
"TTL_N",2.7,5,0,6,0.4,27.1,16.2,1.7,3.5,18,15.4,4.1,2.2,9.9,3.2,5.8,3.9,2.5,1.2,18.4,1,10.5,17.2,1.8,60.7,96.8,96,30.7,76.7,61.1,5.5,25.8,18.9,62.9,7.8,70.1,7.6,38.7,137,142,32.2,34.6,12.1,33.1,0,1073.8,0,0,115.2,1,4.8,42.5,205.3,-184.1
"TTL_O",0.8,0.1,0,0.9,0,1.5,0.5,0.1,0.1,0.8,0.5,0.1,0.1,0.4,0.1,0.1,0.3,0.1,0,0.9,0.1,0.5,0.8,1.4,1.6,2.9,0.8,0.3,0.5,0.5,0,0.2,0.1,0.5,0.2,1.5,8.8,0.5,0.7,3.8,0.5,0.3,0.1,0.3,0,217.4,0,5866.3,540.4,3.1,1.1,0,0,-20.8
"TTL_P",12.9,0,0,0,0,0.1,0.4,0,0,0.1,0.1,0,0,0.1,0,0,0,0,0,0.1,0,0.2,0.1,0,0.2,0.1,0.1,0,0.1,0,0,0,0.6,0.1,0,8,0,0.1,0.1,9.9,2.1,0.6,0.5,2.4,0,648,50.3,2920.5,0.7,0.1,23.1,57.3,0,-27.7
"TTL_Q",8,0,0,0,0,0.2,0.3,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0.2,0.1,0.1,0,0.1,0,0,0,0.2,0,0,3.3,0,0,0.1,5.1,1.2,6.1,0.3,1.3,0,492.1,36.9,1586.8,0.6,0.1,6.6,46.3,0,-10.5
"TTL_R",0.1,0,0,0.5,0,0.9,0.9,0,0.1,0.2,0.3,0.1,0.5,0.5,0.1,0.1,0.3,0.1,0,0.2,0,0.1,0.8,0.1,0.2,0.5,0.1,0,0.1,0,0,0.3,0.6,0.1,0.2,0,0.1,1.1,1.8,0.7,0.4,0.2,0.7,0.3,0,106.1,4.5,0,0.3,0.1,14.1,104.7,0.3,-21.5
"TTL_S",0.2,0.2,0,3.7,0,7.2,4.6,0.3,1,2.9,2.9,0.6,7.1,9.6,1,1.1,2.9,1.4,0.2,1.5,0.1,0.9,16.3,2.6,2.1,5.3,0.2,0.1,0.2,0.2,0,2.3,2.2,0.4,3.4,0.1,1.2,8.7,15.5,6.9,4.5,3.7,1,8.6,0,496.8,60.7,0,0.9,0.1,7.1,51.1,0,-12
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",22.5,7,0.1,12.3,0,10.6,76.8,0.9,3.5,129.3,17.2,2.3,6.4,36.3,4.8,5,16.6,5.2,1.2,22.6,1.2,4.9,24.7,2,41.9,34,26.4,7,17.1,3,0.5,2.4,1.2,3.7,0.3,0.1,0.1,0.9,2.7,25.3,2.7,0,0,0,0,0,0,0,0,0,22.8,0,0,-605.3
"TXS_INT_FNL",129.9,27.1,0.2,34.8,0.2,120.7,55,5.2,11.6,142.1,89.5,8.9,21,52.7,15.3,20.2,8.3,14.1,4.9,77.8,6.3,13.9,79.9,9.6,227.1,171.3,114.6,17.7,74.9,21,2.9,8.7,7.6,21.6,4.1,34.5,11.4,14.8,32.4,134.2,18.4,16.2,3,15.1,0,2049.5,5.6,1.5,1317.2,122.2,0,277.5,1.5,0
"TTL_INT_FNL",3251.7,221.9,2.9,495.6,3.1,6940.8,2274.8,190.8,356.1,2134,1837.7,231.5,432.8,1089.6,566.7,545.1,541.9,528.9,102.2,2157.9,101.7,378.5,803.2,110.8,4893.2,2410.4,930.9,253,612.6,293.9,38.3,860.7,166.2,380.9,98.2,825.7,183.4,313.5,600.1,1729.9,358.6,320.5,51.4,245.1,0,31932,162.7,10747,14851.2,1613.2,381,2859.2,13367.4,-18929.4
"VALU",7182.9,530.1,9.4,1177.7,28,2215.4,1748.5,116.9,240.9,83,917.2,328,255.1,743.2,427,445,85.3,263.1,154.5,442.3,95,573.8,690.3,251.1,3182.6,5643.3,974.5,65.1,207.7,584,59,1147.2,169.7,1325.9,382.4,2564.2,1573.1,1530.3,1886.4,4911.6,3352.6,1863.2,170.2,492.3,215,0,0,0,0,0,0,0,0,0
"OUTPUT",10434.6,752,12.3,1673.3,31.1,9156.1,4023.3,307.8,597,2217,2755,559.5,687.9,1832.8,993.8,990.1,627.2,792,256.7,2600.2,196.8,952.3,1493.5,362,8075.8,8053.6,1905.5,318,820.3,877.9,97.3,2007.9,335.9,1706.8,480.6,3389.9,1756.5,1843.8,2486.5,6641.5,3711.2,2186.1,221.8,739.4,215,0,0,0,0,0,0,0,0,0
