"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",9.9,0,6,0.4,0.1,0.1,0,0.6,0,0.1,0,0,0,0,0,0.7,0,0,0.4,0,0.1,0.6,0,0.1,0.3,4.8,0,0,0,0,0,4.7,0,0,0,0.1,0.1,4.9,0.2,14.5,9.6,6.3,0,0,0,13.3,0,0,9.8,0.2,3.7,0.1,0.2,-47.1
"TTL_A03",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.5,0.1,0.1,0,0,0,0.9,0,0,0.1,0,0.3,0,0,-1
"TTL_B05_06",0,0,838,114.9,9.6,0.2,0,0,0,448.5,2.1,0.6,0.2,0,0,0,0,0,0.9,0,0.1,0.9,14.3,0,3.9,10,0.1,0,0,0.4,0.1,0.1,0,0.1,0,0,0,0.4,0.3,0.1,0,1.7,0,0.1,0,21,0,0,102.5,5.5,0.1,0,1909.3,-1.3
"TTL_B07_08",2.3,0,6.5,84.8,8.6,1.8,0.2,0,1.3,0,0.2,0.2,0,23.6,6,2,0,3.7,0.2,0,4,0.2,0.7,3.1,104.6,5.2,10.7,20.1,0,0,0.2,9.3,2.8,60.6,15.1,79.6,0.3,36.9,1.6,17.9,0.4,9.3,0.2,0.3,0,8.7,0,0,2.7,382.1,0.1,0,6,-8.6
"TTL_B09",0.3,0,3.5,10,1,0.2,0,0,0.1,1.6,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0,3.7,0.6,1.2,0,0,0,0,0.1,0,0,0,0,0,0.2,0.1,2.1,0,0,0,0,0,0.2,0,0,178.9,0,0,0.1,7.1,-1.9
"TTL_C10T12",1.8,0.1,2.8,1.2,0,3,0,0,0.1,0.9,0,0,0.1,0,0,0,0,0,0.2,0,0,0.2,2,0,0.2,8.1,0,0.2,0,0,0,7.9,0,0.1,0,1.2,1.3,1.1,0.2,12.4,8.6,0.7,0,0,0,51.5,0,0,9.2,0.4,14.2,0.1,0.1,-107.9
"TTL_C13T15",0,0,26.9,0.3,0.6,0,20,0,1.1,0.4,0,0,0,0,0,0.3,0.1,0,0.2,0,0,1.1,0.4,0,0.2,2.3,0,0.1,0.2,0,0.3,0.1,0,0,0,0,0.8,0.9,1,21.7,4.5,1,0,0,0,7.3,0,0,1.4,0.3,8.8,1,35.5,-72.2
"TTL_C16",0,0,0.1,0.4,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.7,0.1,0,5.3,0.1,0,0,0,0,0,0,0,0,0,0.3,0,0.2,0,0.4,0.6,0.1,0,0,0,0.3,0,0,0.2,0,0.6,0,0,-6.9
"TTL_C17_18",0,0,3.4,1,0.1,0.5,0,0.1,0.7,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,1,3.1,0,0,0,0.2,0,0.1,0.1,0,0,1.6,0.4,1.8,0.1,12.2,0.9,0.3,0.1,0.1,0,3.9,0,0,0.3,0.1,1.4,0,0,-25
"TTL_C19",0.1,0.2,109.5,87.2,2.1,0.1,0,0.1,0.1,32.2,0.9,0.1,0.5,0,0,0,0.1,0,1.5,0,0.5,0,4.4,0.4,71,41.1,11.7,24.6,94.9,0.4,0.1,0.1,0.1,0,0,0.1,1.2,3.9,7.1,211.3,0.2,0.3,0.2,0.2,0,103.4,0,0,0.3,5,5.8,1.6,52.1,-14.3
"TTL_C20",0,0,3.2,0.9,0.1,0.3,0,0,0,5,0.8,0.1,0.6,0,0,0,0.2,0,0,0,0,0.2,0,0.5,1.2,1,0,0.1,0.2,0,0,0.2,0,0,0,0.1,0.6,0.6,0.2,16.9,0.3,13,0,0.2,0,5.1,0,0.1,0.7,0.1,1.5,0,0,-44.3
"TTL_C21",0,0,0.5,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,2.5,0.1,1.8,0,0,0,0.8,0,8.1,0.3,0,1.3,0,0,-12.4
"TTL_C22",0,0,1.9,0.2,0.1,0.1,0,0,0,0.5,0,0,0.1,0,0,0,0.1,0,0,0,0,0.1,0,0.3,1.4,1,0,0,0,0,0,0.1,0,0,0,0.4,0.3,0.4,0.2,10.1,0.4,7.6,0,0.1,0,3,0,0,4.6,0,0.1,0,0,-27.8
"TTL_C23",0.1,0,0.3,0.4,0,0,0,0,0,0,0,0,0.3,0.2,0,0.2,0.2,0,0.1,0,0,0.1,0,0,1.6,1,0,0,0,0,0,0.1,0,0.2,0,0.7,0,0.1,0.2,15.9,0.1,1.8,0,0,0,1.2,0,0,30.1,0,0.1,0,0,-26.2
"TTL_C24",0,0,0.3,1.4,2.3,0,0,0,0,0,0,0,0,0,0,1.1,0.1,0,0,0,0.1,0.1,0,0.1,4.9,1.5,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.4,0.1,0.1,0,0,0,0.1,0,0,39.9,0,0,0,0.9,-46.4
"TTL_C25",0.1,0,10.4,5.8,3.9,2,0,0.1,0.2,0.1,0,0,0,0,0,0.9,0.1,0,0.1,0,0.1,0.1,0.1,0.1,12,22.8,0,0,0.2,0,0,0,0,0.2,0,0.5,0.1,1.6,0.1,15.1,0.4,0.9,0,0,0,1.9,0,0,7.2,0.3,0.1,0,0,-75.6
"TTL_C26",0,0,1.4,1.1,0.2,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.5,0.4,0,0,0,0,0,0,0,0.2,0,0.1,0,0.1,0,1.3,0.5,0.3,0,0,0,3.4,0,0,48.2,0,1.7,0,0,-55.6
"TTL_C27",0,0,1.3,1.9,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0.4,0.3,0,0,0.1,0,0,0,0,0.1,0,0.3,0,0,0,0.3,6.6,0.5,0,0,0,2.9,0,0,31,0.1,0.7,0,0,-40.6
"TTL_C28",0,0,0.4,0.8,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.9,0.6,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0.6,0.2,0.1,0,0,0,1.2,0,0,77.1,0.1,0.1,0,0,-74
"TTL_C29",0,0,0.5,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0.1,0,0,0,7.5,0,0,47,0,0.9,0,0,-57.9
"TTL_C30",0,0,0.8,3.4,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0.3,0,0.1,0.2,0,0,0.1,0,0,0,0,0.1,0,0.3,0,0.1,0.1,1.4,0,0.4,0,0,0,0.8,0,0,135.4,0.7,0,0,0,-135.6
"TTL_C31T33",0,0,1.4,3.2,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,0,6,0.9,0,0,0,0,0,0.1,0,0,0,0.3,0.1,0.7,0.2,2,0.7,0.3,0,0,0,5.5,0,0,4.9,-0.6,6.6,0.3,7.1,-29.7
"TTL_D",0,0,9.6,2.5,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0,0,0,12,0,1.1,0.7,0,0,0,0,0.1,0.4,0,0.1,0,0.2,1.5,0.4,0,0.4,2.4,1.1,0.1,0.1,0,6.7,0,26,0.6,0,0.4,0,0,-2.3
"TTL_E",0,0,1.6,1.1,0.1,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.5,0.2,0,0,0,0,0,0.1,0,0,0,0,0.3,0.1,0.1,0.5,0.9,0.1,0,0,0,1,0,3.3,6.7,0,0.1,0,0,-0.9
"TTL_F",0,0,0.7,1.5,0.2,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,15.8,0.5,0,0,0,0,0,0.2,0,0.1,0,0.4,0.1,0.2,0.2,3,0.3,0.4,0,0,0,1.9,0,0,391.9,0,0.4,0.6,0.1,-3.4
