"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",672.3,0.4,0,1.4,0,2863.3,136,533.8,309.2,3.4,10.8,3.1,10.2,2.7,0.8,4.4,2.4,1.3,2.2,8.4,0.5,5.4,3.6,4.1,44.1,120.7,3,0.3,1.7,2.7,0.2,279.7,3.4,6.1,2.8,10.1,7.8,33.6,20.7,16.4,5,101.5,2.2,8.6,0,1989.8,0.2,4.4,320.2,37.4,13.1,34.7,298.3,-1655.2
"TTL_A03",0.5,11.5,0,0,0,16.9,0.5,0.1,0.2,0.1,0.2,1.1,0.1,0.2,0.1,0.2,0.1,0.1,0.1,0.2,0,0.2,0.1,0.3,0.8,2,0.1,0,0.1,0.1,0,45.3,0.1,0.4,0.1,0.4,0.1,0.6,0.2,0.9,0.3,0.4,0.1,0.1,0,430.2,0,0.2,1.2,2.5,0.8,1.9,38.3,-74.4
"TTL_B05_06",0.6,0.1,0,8.1,0.4,1.1,0.6,0.1,0.2,2031.1,0.6,0,0.1,11.7,1.6,0.2,0.1,0.1,0.7,0.2,0,0.2,538.1,0.3,3.2,1.1,1,0.1,0.2,0.6,0,0.3,0,0.2,0.1,0.1,0.2,0.5,0.3,0.5,0.1,0.9,0.1,0.1,0,5.2,0,0.1,3.4,12.6,0.3,0,0,-2627.4
"TTL_B07_08",0.9,0,0,53.9,0.7,11.8,0.7,0.3,0.8,0.5,97.7,0.2,0.3,332,23.3,22,0.3,21.8,0.9,0.6,0.1,9.5,0.2,2.4,217.9,5.2,0.3,0,0.1,3.7,0,2.6,0.2,0.5,0.1,0.2,2,2.2,1.6,10,0.7,0.8,0.6,0.2,0,10,0,0.2,16.3,140.1,0.1,0.1,153.3,-103.3
"TTL_B09",0.2,0.6,0,2.6,0,0.2,0,0,0.3,5.2,0.2,0,0,1.7,0.1,0,0,0,0,0,0,0,2.1,0.1,7.5,0.1,0.2,0,0,0.2,0,0,0,0,0,0,0.2,0.1,0,0.3,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0,6.5,-18.5
"TTL_C10T12",625.4,2.4,0,1.5,0,1780.5,51.4,0.4,22.4,0.9,16.4,0.9,2.2,0.9,0.8,1.1,0.9,0.4,0.6,0.7,0.1,3.4,0.3,1.8,3.9,41.1,0.4,0.1,1,0.2,0,1740.8,1.8,1.5,1.3,1.7,0.3,11.6,2.7,42,20.4,280.3,0.7,1.4,0,8646.2,0.2,0.9,5,75.4,53.1,158.9,1074.6,-2823.8
"TTL_C13T15",21.7,2.6,0,2.2,0,8.3,3318.5,2.2,5.4,0.7,10,5.1,21.4,7.9,1.1,6.8,4.5,20.7,2.6,41.9,0.6,120.5,2.1,15.9,53.7,54.6,1.8,0.2,4.3,5.4,0.4,66.8,4.8,3.5,1,0.9,0.8,7.8,4.6,17.4,2.7,85.1,24.7,2,0,4695.7,0.1,1,13.1,64.4,27.3,117.8,4076.8,-2067
"TTL_C16",11.4,0.1,0,1.7,0,29,6,511.2,55.5,0.5,3.1,0.3,5.7,35.6,1.9,17.2,1.9,5.1,3.9,8.3,1.6,153.2,0.8,1.2,730.6,69.9,0.9,0,0.5,4.4,0,6.1,0.8,1.1,0.5,1.7,1.7,8.4,6.3,5.6,1.5,1.7,2.5,25,0,103.1,0.1,0.9,16.7,7.6,2.4,9.2,1023.2,-351.1
"TTL_C17_18",20,5,0,5.7,0,404.1,88.3,24.3,1117.7,1.5,48.1,10.3,32.3,93.3,7,44.1,18.9,19.3,14.3,12.8,2.2,25.9,17.9,31,24.9,382.5,9.7,0.3,5.3,28.5,1.8,30.7,358.5,35.4,51.3,25.2,51.9,207,134.9,91.8,65.5,35.8,14,33.4,0,328.5,0.3,1.3,15.5,28,6.5,20.4,1023.4,-854.7
"TTL_C19",59.9,18.4,0,48.2,0.2,29.4,35.3,7.8,13.7,128.3,90.7,1.9,27.1,28.1,4.2,17.5,4.7,3.7,7.2,7.2,1.2,19.2,120.7,26.1,511.8,162.4,301.5,5.4,53.9,35.8,0.6,58,5.3,8,6.9,3.8,10.4,32.7,22,100.4,17.1,242.8,9.1,19.2,0,983.9,1.4,0.6,15.6,14.1,17.7,37.5,179.5,-671.9
