"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C22",403.8,18.8,81.9,427.1,6.5,2563.2,548.5,90.6,708.9,87,999.3,322.2,1534.5,100.5,561.1,905.6,532,1207.8,880,6320,360.8,1086.1,147.8,180.6,4647,1401.4,1292.3,92.3,205.4,263.6,113,71.7,295.9,9.1,869.7,30.7,164.7,1306,664.3,13.1,8.1,860.8,23.9,357,0,1962.2,0.1,0.4,195.6,631.2,2.1,0.4,2631.9,-3685.7
"TTL_C23",62.4,0.9,337.1,37.4,5.4,277.5,43.3,1.4,33.8,14.2,293.2,121.5,15.6,2049,409.2,100.9,70.5,574.2,141.4,588.1,4.3,439.5,6.4,4.8,20122.6,113.9,2.1,0.2,0.3,1.7,0.7,94.8,3.5,4.1,1.7,3.5,427.3,5.6,16.4,30.3,8.8,316.1,66.3,585.9,0,490.5,0.1,0.2,76.2,373.3,1,0.1,1762.6,-1199.1
"TTL_C24",163.7,2.7,458.8,151.5,11.3,227.1,24.5,24.2,200.1,104.3,145.9,40.5,405,368.5,6987.5,8447.3,799,4052.9,6980.5,7513.8,735.7,1726.2,106.7,254,5737.6,300.5,20.2,0.6,1.5,2.7,2.2,2.6,12.4,33.5,161.5,20.2,23,23.2,45.7,36,18.8,26.1,6,18.4,0,340.1,0.4,0,304.1,889.9,0.5,0.4,20275.3,-8183.9
"TTL_C25",453.4,15.5,1463.9,454.9,15.3,2105.5,259.3,135.5,468.5,495.1,945,155,407,208.9,2730.4,2590.4,809.5,961.1,3056.7,2805.7,159.3,908.2,542.6,156,6567.5,394.5,25.8,2.2,1.5,5.5,3.8,33.8,10.1,82.7,9.9,8.6,101.4,23.1,81.4,388.9,20.7,216.1,13.7,113.6,0,1529.3,0.1,0.3,9011.4,807.7,2.4,0.3,2082.8,-3318.8
"TTL_C26",27.2,0.3,53.7,65.7,2.1,28,19.3,2.4,61.1,42.4,68.5,20.6,36.2,20.5,69.2,13.3,5956.9,592,365.6,390.5,6.7,908.4,60.5,11.1,233.1,251.4,15.2,1.4,3.9,35.6,29,506.8,49.5,186.5,544.5,76,24.7,587.8,187.9,62.9,37,195.3,26.4,328.5,0,9510.7,0.1,0.7,26083.8,845.4,19.4,17.7,2636.2,-21404.1
"TTL_C27",25.3,0.6,270.9,38.1,2.4,111,27.5,9.9,21.4,90.7,91,16.9,64.9,65.9,91.6,49.4,66.7,598.2,45.2,1007.9,101,428.9,1040.3,44.8,84.4,242.9,214.9,5.2,0.8,12.5,3.8,46.8,14.2,254.7,9.4,23.7,60.9,207.5,149.7,34.8,15.3,16,17.8,265.8,0,21791.1,0,0.3,1063.2,2135.5,10.1,7.5,3453.9,-5530.6
"TTL_C28",23.3,1.8,1038,541.7,17,972.3,317.6,60.7,278.7,568.9,634.7,105.9,306.3,422.6,697.4,376.4,1623,2195.1,2466.1,2839.7,120.4,744.8,472.5,820.4,2916.1,240,54.3,98.8,2.4,136.2,180.5,4.9,25.5,443.7,126.3,42.4,100.3,160.7,109.4,69.4,132.2,105.5,826.8,12.9,0,1377.6,0.3,0.5,28388.9,726.3,1.9,0.3,10386,-18762.9
"TTL_C29",126.7,4.3,64.5,68.5,2.9,181.6,34,9.7,28.8,46.2,110.4,57.5,126.2,73,97.4,69.4,101.8,92.4,1087.8,28385.2,22.2,3983.9,133.6,32.4,304.4,6524.7,3110.4,106.6,341.6,447.7,10.3,4.1,22.5,91,31.7,70.7,149.6,379.1,350.1,45.6,43.5,72,24.1,23.8,0,27466.8,0.3,0.2,31496.9,2346.5,12.5,14.5,13831.1,-12441.2
"TTL_C30",5.4,0.1,2,25.8,0.3,3.8,0.7,0.4,1.6,1.1,1.9,0.4,0.8,0.8,1.7,1.8,3,3.5,7.6,112.4,3669.1,171.6,9.7,2.1,128.7,800.6,703.8,0.2,0.1,0.3,0.5,49.9,20.7,6.3,2.3,0.9,19.9,10.3,8.5,90,3.1,7.8,6.4,52.1,0,3821.3,0.1,0,3971.1,54.2,0.2,0,6655.8,-5159.2
"TTL_C31T33",52,9.7,1257.2,86.8,38.5,328.7,251.5,35.9,169.6,240.5,225.4,103,90.5,150.1,428.9,30.9,80.7,350.3,133,117.6,20.7,789.8,161.5,32.4,735.9,588,736.7,719.2,438.4,1655,354.3,221.5,228.7,1515.4,401.4,1476.9,402.1,997.2,631.3,481.2,1210.1,927.2,650.4,2319.1,0,12857.3,0.4,0.8,7949.6,52.6,69.7,61,1580.6,-1323.7
"TTL_D",521.4,16.5,1040.4,696.4,22.3,3015,1763.1,203.6,1272.9,716.1,2554.1,239.5,861.1,1802.5,3000.5,1093.9,317.4,376.9,822.9,1468.7,125.1,747.2,13456.1,341.8,371,3577.8,689.7,20.9,19.6,480.5,50.7,694.5,511.4,747.4,50,682.7,119.8,1082.3,701.1,1427.2,1286.2,1021,1001.5,7980,0,15391.9,0.2,0.1,22.2,2.2,1.9,0.1,39.2,-3547.5
"TTL_E",103.7,9.7,190.4,107.1,1.9,695.8,340.5,39.4,364.7,171.7,561.5,42.5,209.9,398,1086.4,270.1,66.6,93.7,203.1,254.4,39.8,56.5,2258.4,674.4,99.9,645.8,193.5,9,24.7,62,26.5,116.6,110,188.1,25,79.7,28.3,117.3,103.2,471.3,256,268.2,152.5,1243.1,0,4374.2,0.2,0,3.2,1,0.8,0,35.7,-65.4
"TTL_F",100.2,1.9,1359.1,56.1,19.7,143.3,48.4,10.6,39.1,146.4,117.9,16.2,129.7,118.4,45.4,20.5,62,59.1,77.9,623.2,19.5,27.6,20.2,17.4,5797.5,319.9,12,1.5,4,15,4,16.2,244.4,453.9,30.9,784.7,7248.6,319.2,165,3652.3,2968.3,769,148.3,1679.7,0,301.1,0.2,0.1,136126,3.7,6.6,3.3,31.1,-229
"TTL_G",7007.4,243,926.3,1478.2,35.3,14157.6,5275,753.2,2133.4,8741.6,7025.8,957.2,2952.4,2052,2512.5,1516.1,3016.7,1928.8,2556.7,8957.1,859.9,3738.6,1681.7,713.5,10209.4,10311.6,8081,175.5,866.5,439.2,155.5,5560.6,725.5,593.4,433.5,1257.9,460.7,3262.2,1829.5,1824.7,1341,2472.6,836,5300.5,0,104241.4,5.4,1006.8,26700.9,4905.8,274.2,203.8,24102.6,-27953.9
"TTL_H49",2103,100.9,1524.9,1237,23.8,7185.2,1554.8,273,921,2552.7,2560.2,388.7,1076.7,1104.6,2054.2,1084.2,716.3,776.9,1078.3,2862,187,841.2,866.4,151.8,3003.2,5285.8,3517.2,117.4,178.5,358.8,290.2,1010.5,346.8,248.8,138.1,318.3,153.3,683.3,522,388.1,254.1,602.5,202.4,2878.3,0,30437.5,0.9,62,4826.9,992.2,397.1,248.8,6708.2,-3487.3
"TTL_H50",120.4,3.6,839.5,69.6,1.9,382.1,59.3,29.2,254.2,168,245.4,8.6,50.3,66.8,172.1,41,64.2,46,122,176.4,16.1,36.3,57.9,11.3,127.3,383.2,381.8,453,7,30,36.4,39.1,34,9.8,10.4,25.5,12,45.9,41.7,17,8.3,52.8,32,105.6,0,894.9,1.7,4.1,310.4,196.5,101.4,21.1,875.8,-2568
"TTL_H51",234,63,495.7,164.1,1.7,350.1,128,17.2,74.9,276.6,263.2,35.1,74.1,85,138.6,68.2,154.1,104.6,136.3,265.4,32.5,74.6,205.7,22.7,625.3,1542.2,201.7,40.7,16.3,300.5,171.9,84.9,55.6,220.2,187,71.3,25.3,140.1,199.8,142.1,165.8,136.3,23.9,945.1,0,2930.5,2.7,6.4,495.3,358.5,274.4,183.9,1281.5,-3247.2
"TTL_H52",420.4,26.5,443.2,406.4,8.2,1840.3,238.9,45.5,225.3,586.4,485.2,57.8,145.6,145.1,545.8,232,180.1,213.6,189.8,813.4,41.3,166,149.1,31.5,610.6,1076,1090.6,279.6,388.4,309.1,40.1,219,50.8,64.1,21.9,69.3,34.5,149.8,108,135.8,38.4,132.1,40.9,654.6,0,5392.7,0.5,13.8,1075.7,240.9,16.2,10.9,2885.6,-1122.7
"TTL_H53",2.3,0.6,219.8,195.3,1.2,109.3,31.2,8.7,58.1,241.6,86.6,171.3,67.8,71.1,32.8,13.6,168.5,332.4,290,37.8,8.6,32.1,11,0.2,136.3,805.5,8.4,0.5,0.6,26.1,73.9,43.2,63.6,675.4,45.2,502.1,44.7,620.7,346.7,222.8,101.1,34.8,71.8,923.7,0,464.3,0.1,0,1.3,0.1,8.6,4.3,4.3,-26.8
"TTL_I",8.2,1.4,137.7,358.2,5.8,152.8,55.4,28.1,47.6,226,68.5,21.6,52,136.7,149.9,19.1,4.6,62.6,37,150.9,42.5,106.1,22.5,5,441.3,663.3,149.4,5.8,365.5,111.7,26.1,100.8,141.9,193.1,124.7,473.5,91.5,274.7,292.5,1751.3,500.8,1509.6,37.4,3120.5,0,43064.5,4.1,0.1,38.1,0.5,1902.4,1290.8,35.7,-1995.2
"TTL_J58T60",24.8,0.9,72.1,40.4,1.2,136.6,45.1,20.7,12.2,114.7,208,31.4,44.4,34.4,40.8,27.9,32.5,5,60.8,68,9.7,155.5,182.4,16.1,148.9,1185.1,88.6,2.6,10.3,15.6,14.3,650.8,246.8,369.7,12.8,862.3,98.3,4385.2,1363.6,176,257,663.9,24.1,865.7,0,13501.6,1.3,8.2,51.1,14.1,29.9,18.1,488.2,-4547.7
"TTL_J61",145.1,40.4,951.7,339.3,4.4,682.4,133.8,17.8,204.8,540.9,442,197.1,321,157.9,632.1,259.7,633.9,629,877.7,895,118.5,271.2,400,97.6,392.6,2067.6,373.3,11.7,29.5,241,45.1,223.4,293.9,6948,106.6,3762.1,177.7,11666.5,6839.7,2460.7,1142.4,997.4,255,2879.2,0,20096.2,0.5,0.1,49.2,2.3,116.7,59.1,484.5,-793.9
"TTL_J62_63",117.3,4.2,215.3,301,2.2,150.2,17.6,2.5,21.5,56,288.1,183.4,79.5,19.8,322.2,44.6,142.4,268.5,190.8,216.7,58.8,106.1,301.9,42.4,99.5,800.5,147,1,126.1,121.9,34.9,47.1,323.4,2618.1,1636.2,1964.2,94.1,6076,3009.8,3666,540.2,526.3,83,1193.3,0,247,0.5,0.3,2754.9,2.9,3.9,1,344.1,-2254.2
"TTL_K",1038.5,53.1,687.7,1466.3,29.5,5019.5,1666.2,262.8,1310.8,144.3,4678.7,487.4,1207.4,950.6,2992.7,1372.3,1250.2,1387.7,2611.9,3989.4,355.9,784.2,986.9,88.7,2624.2,6003.4,2371.5,98,314.3,799.1,108.1,347.1,331.2,2328.2,235,16349,1349.8,2780.5,2010.1,10482.4,204,294.4,123.7,689.1,0,58662.4,2.8,611.8,31.9,9.4,103.8,64.8,2041.1,-1610.3
"TTL_L",75.4,19.5,2929.3,226.3,5.8,1310.9,467.2,35.9,224.4,605,599.3,90.4,228.8,214.9,231,277.2,120.5,150.6,298.4,249.3,40.1,522.8,275.3,49.5,673.1,6233,352.2,15.2,37.6,615.5,123,587.3,318.8,1962.2,300.4,732.3,592.6,2308.2,1305.8,2771.8,756.2,734.1,1338.5,1501.8,0,100360.6,0.2,0,3998,2.1,313.4,209.9,1618.8,-611
"TTL_M",1152.9,38.6,4924.6,516,226.8,6546.3,1649.4,70.6,862.5,3480.5,2825.8,1970.9,727,1058.7,445.8,662.8,1847,1553.2,812.1,4130.9,410.6,411.1,3890.9,995.6,5976.8,16630.4,1131.5,36.5,279.8,1267.8,586.7,210.5,2378.6,3251.7,911,8670.3,2045.1,7765.5,1936.4,5602.4,1343.1,6882.8,1146.1,4484.2,0,7537.8,1.9,1.6,458.7,25.9,44.3,35.3,9328.8,-4435.2
"TTL_N",221.4,25.9,2897.1,310.2,137.1,1328.2,455.3,20.9,206.2,304.7,417,307.2,129,496.9,177.4,377.8,528.8,420.2,472.2,843,307.5,216.8,2680.6,331.4,2061.8,9233,1426.6,225.7,878.1,1411,248.5,419.9,989.1,10583.6,915.3,6492.9,1492.2,3280.7,5340.8,9132.9,3543.5,5384.7,774.8,6074.9,0,6529.6,554.8,0.2,158.8,18.5,64.3,55.6,4303.6,-3604.9
"TTL_O",55.8,2.5,161.7,58,7.9,265.3,69.3,10.4,38,105,173.7,129.6,42.8,41.9,75.1,39,118.3,64.6,40.9,332.8,15.7,25,139.5,22.4,123.7,507.5,104.6,9.3,21.7,37.6,20,28,65.5,137.4,67.2,261.3,61.7,260.2,89.2,92.6,104.8,231.6,30,194.6,0,1390.1,428.8,200593.7,397.2,21.5,22.9,18.3,389.3,-377.8
"TTL_P",4.8,0.2,60.7,23.4,1.1,36.2,19,2.5,9.1,7.2,58.1,62.8,12.6,5.4,44.1,17.4,54.7,18.9,13.6,167.3,4.9,6,50.3,2.7,10.2,203.4,68.8,5.2,3.1,18.7,11.3,4.9,24.2,69.5,31.6,146.3,25.3,355.1,207.8,61.5,78.4,116,14.4,77.8,0,25886.5,466.3,62914.2,205.3,0.2,129.2,70.7,79.3,-269.3
"TTL_Q",1.6,0,1.1,0.4,0.5,1.4,1.1,0.1,0.5,15.9,2.4,0.9,1,0.3,0.6,0.4,1.7,0.7,0.6,2.3,0.3,0.6,0.9,0.2,1.5,2.8,1.4,0.1,0.3,0.3,0.1,0.4,1.6,1.7,0.7,110.3,0.4,2.6,1.2,80.4,1.8,1497.3,0.6,1.3,0,38648.7,1879.7,50345.5,8.1,0.8,95.4,55,0,-160.1
"TTL_R",2,0.1,3,0.6,0.3,1.8,0.8,0.1,0.6,0.9,1.7,0.4,0.8,0.3,0.6,0.6,0.8,0.6,0.5,1.2,0.2,0.5,5.1,0.9,2.4,29.5,3.2,0.3,1.1,1,0.1,20.6,9.4,8.5,0.6,13.2,1.4,24.4,17.3,94.4,6.2,18.9,9.4,16,0,13058.2,1259.7,0.8,3.6,0.7,214.2,108.7,258.7,-2547.2
"TTL_S",8.4,0.4,31.8,49.1,10.7,131.5,26.6,4.9,14.7,15.1,11.5,2.9,5.8,9,47.4,29.8,66.8,6.1,79,96.1,0.6,76.8,92.1,1,113.8,487.6,60.2,0.6,0.8,30.2,4,429.6,48.7,399.1,26.9,82.9,11.4,335.4,204.6,199.6,89.1,125.9,15.9,121.3,0,57824,20951.5,7.8,34.6,1,110.5,77.3,10.9,-174.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5628.6,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",117.2,2.6,19.3,31.7,0.6,78.1,55.3,4.5,29.8,318.4,170.5,14.2,67.5,34.3,84,29.1,58.1,37.9,49.8,173.3,35.6,51.1,40.9,11.7,127.2,82,152.7,3.6,18.4,6.6,2.1,71.5,6.9,7.6,6.7,6.7,5.8,24,12.8,21.6,7.7,0,0,0,0,0,0,0,0,0,340.4,0,0,-2419.8
"TXS_INT_FNL",5350.5,172.5,644.5,1033.6,44,3839.1,1085.8,285.1,1005.1,1823,6275.4,394.8,1326.8,982.6,1089.2,1140,484.7,670,1191.5,3853.2,546.8,1073.8,4488.8,714.1,6532.3,6298,7008.1,310.5,993.8,886.9,291.2,1540.3,657.8,1537.1,478.9,4348.6,1022.8,3281.2,1768.7,4604,1717.1,2925,946,5946.7,0,128707.8,455.6,2194.6,33036.5,7215,0,601.3,685,0
"TTL_INT_FNL",59336,2392.5,29673.1,16810.1,827.4,154696.5,39960.3,6304.3,24917.6,123675.2,72771.3,9744.1,26611.7,20520.5,39589.6,24942.1,21802.2,23493.9,31493.1,83450.8,9099.9,26652.9,40831.3,7669.1,101567.9,95159.3,55958.1,3304.8,8498,10772.4,3233.3,31408.1,11522.4,37308.2,8346.7,51429.3,17713.4,58504.1,33652.3,55302,19732.7,34951.4,10767.7,68550,0,980711.7,26024.5,319479.2,328077.7,39375.4,5159.3,3857.3,224820.3,-229636.2
"VALU",69416.9,8028.5,38325.1,14042.6,1993.9,31945.9,18390,4411.7,10163.9,8731,23354.1,9256.5,7891.1,8422.5,20461.3,15581,8113.7,5428.5,14059.2,26370.7,6183.4,16470.6,30069.5,9141.7,62589.4,175684.2,37950.3,1428,2549.2,10892,4162.3,25208.2,10869.6,32613,19015.3,93154.5,120686,68242.5,57951,152065.7,71966.4,57637.6,1882.1,13856.7,5628.6,0,0,0,0,0,0,0,0,0
"OUTPUT",128752.9,10421,67998.2,30852.7,2821.3,186642.3,58350.3,10716,35081.5,132406.2,96125.4,19000.7,34502.8,28942.9,60050.9,40523,29915.8,28922.4,45552.2,109821.5,15283.3,43123.5,70900.8,16810.8,164157.3,270843.5,93908.4,4732.8,11047.2,21664.4,7395.5,56616.3,22392,69921.1,27362,144583.8,138399.4,126746.6,91603.3,207367.7,91699.1,92615.6,12659.5,82448.4,5628.6,0,0,0,0,0,0,0,0,0
