"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",9184.7,1020.2,49.5,138.2,2,22370.6,516.2,1932.4,9.8,10.7,123.1,147,224,13.2,3.4,11.3,1,1.1,2.5,3.2,4.5,7.9,8.1,35.4,1277.7,1904.2,58.8,21.5,8.8,39.3,15.5,1118.7,33.8,30.5,21.4,29.7,154.1,116.8,136.4,143.7,174.2,373.6,409.3,408.8,0,10953.3,5.6,380.1,2686.2,444.8,209.2,413.5,12343,-1307.4
"TTL_A03",108,132.2,0.9,0.7,0.1,1729.3,20.3,0,0.1,0.2,0.3,0.3,0.2,0.1,0,0.2,0,0,0.1,0.1,0.1,2.8,0.1,0.2,2.6,1642.1,0.2,0,0,0.2,0.1,697,0.2,0.1,0.6,0.4,0.4,1.2,0.9,12.7,1.2,5.4,38.1,0.9,0,2943.9,3.2,44.9,0.2,163.6,17.1,29.3,546.6,-220.5
"TTL_B05_06",214.9,9.9,2387.6,2764.5,131.6,627.8,18.2,54,197.3,5534.4,1296.8,77.2,182.2,561.6,2801.9,386.3,5.1,5.1,12.9,14.5,31.4,8.3,8329.2,29.1,2012.6,1756.3,269.5,23.4,18,99.8,270.7,376.6,19.9,41.9,9.3,16.3,256.5,139.5,74.2,244.6,88.2,183.2,21.8,46.2,0,4787.9,0.2,86,4136.9,1526.9,10,24.3,41954.2,-5733.6
"TTL_B07_08",139.8,13.3,364,453.7,11.9,199.9,10.2,27,36.6,26.8,415.8,234.7,31.2,2003.4,25119,73,7,7.8,16.7,14.6,17.1,29.9,250.9,63.4,2518.4,521.3,223.7,34.2,26.3,141.3,63.4,55.9,25,49.5,48.5,40.9,121.5,102.7,92.4,117.1,43.7,85.2,55.8,35.6,0,818.2,1.1,161,1032.2,338.4,1.9,139.5,50383.2,-3593.3
"TTL_B09",30.8,2.4,3010.6,3564.5,31.9,27.3,1.3,3.2,9.8,7.3,7.5,5.5,5.1,8.3,3.2,14.9,1.6,1.2,2.7,3.4,4.4,1.7,17.8,10.5,351.1,100.9,22.3,8.7,24.8,55.3,5.8,8,2.6,22.5,12.4,15.6,21.3,26.4,19.6,26.3,14.2,20.5,6.5,6.1,0,108.2,0.3,140.9,1723.9,2.1,1.2,8.9,191.7,-164.4
"TTL_C10T12",1166.7,154.9,77.7,110.5,25.5,8558.2,199.5,14.1,24.8,45.9,141,128.6,49.2,25.1,12.4,26.9,12.2,8.8,21.1,15.4,23.4,16.4,83.8,80.7,392.1,1572.5,35.9,10.2,25.4,12.9,24.6,8599.4,14.4,17,15.7,58.8,35.8,178.9,133.4,306.8,458.1,2066.9,774.1,218.7,0,41292.3,12.1,64.3,279.9,577.1,840,996.7,16820.6,-12296.2
"TTL_C13T15",52.3,45.8,105.3,91,5.7,142,404.8,10.5,45.1,6.4,30.7,35,61.4,89.5,9.8,107.9,14.2,8.9,24.4,52.8,83.3,91.9,18.8,60.8,604.7,426.6,68.7,15.6,11.4,6.5,32.9,54,9.2,42.6,0.2,3.7,11.5,72.8,87.6,251.3,277.6,978.7,149,279.8,0,11596.7,3.1,1,272.5,152.7,419.3,92.7,199.9,-13429.3
"TTL_C16",31.5,6.7,14.6,31.2,2.2,21.5,5.1,1098.3,205.2,12.1,3,2.1,18.9,24.2,5.9,61.1,4.1,5.1,11.4,22.5,41.3,259.6,10.1,24.4,7602.5,107.9,18,1.9,2,12.3,4.1,13.2,3.2,2.4,3.2,4.9,6.1,6.7,6.4,22,126.8,19.2,37.6,20.4,0,373.2,0.9,7.2,189.5,72.7,38,62.7,909.9,-1616
"TTL_C17_18",118.8,14.4,103.4,113,20.2,868.9,19.3,46.8,1288.4,30.8,102.4,132.8,97.2,141.3,13.9,56.4,28.6,20.3,34.4,23.1,29.7,20.8,50.6,49.7,855.5,1255.6,98.7,21.1,22.5,38.2,59.1,161.9,833.5,66.8,113.5,305.5,53.8,164.2,140.1,301.9,304.7,301.2,129.1,148.6,0,3726,2.3,41.7,263.2,95.9,106.1,194.9,1129,-2389.4
"TTL_C19",1233.3,362,793.9,2094.2,62.8,207.3,11.4,24.7,22.3,817.8,169.5,55.5,121.2,71.4,201.7,86,7.9,6.5,13.1,27.6,39.6,12.2,113,240.7,2372.7,588.2,2179.2,624.5,1814.1,154.4,317.4,93.1,36.9,461.3,4.2,312.8,33.3,249.7,91.4,478.1,59.6,185.3,69.2,80.7,0,7472.9,0.1,18.5,103.6,185.7,354.8,272.5,1114.9,-11354.2
"TTL_C20",1620.8,89,270.1,440.5,22.9,176.4,12.3,76.4,206.7,438.5,966.3,391.9,1320.1,269,20.8,90.2,33.6,50.2,51.5,48,65.6,27.6,30.4,219.8,2348.8,658,61.7,6.2,13.9,8.8,8.2,111,22.8,4.7,1.6,5.2,48.7,148.6,227.6,112.2,177.2,478.2,182.9,444.6,0,6229.6,2.4,163.5,41.9,160.9,109,84.6,2575.4,-10430.9
"TTL_C21",656.2,5.2,14.7,24.5,2,9.5,0.3,2.7,8.9,9.1,33.2,312.9,22.9,9.1,1.9,6.3,1.3,1.2,1.7,1.5,2.2,1.2,1.3,4.1,68.4,50.8,2.2,3.4,0.6,0.7,0.4,4.9,2.7,1,1.6,2.1,4.5,17.4,14.6,5.4,52.5,218.7,527.8,23.1,0,4956.7,2.6,5007.7,12.3,98.2,85.9,77.5,1145.3,-5929.7
