"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",35,0.9,0,0,0,183.8,3.7,3.5,0,0,0,0,1,0,0.1,0.1,0,0,0,0,0,0.2,0.1,0,1.7,0.1,0,0.1,0.2,0,0,10.7,0,0,0.1,0,0,0.1,0.1,1.2,1.6,0.1,0,0,0,118.6,0.9,17.7,0.8,0,6,4.8,12.3,-73.8
"TTL_A03",0,68.8,0,0,0,795.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.2,0,0,4,0.4,2.1,367.5,-44.4
"TTL_B05_06",0.6,6.5,0,0.3,0,0.2,0,0,0,0,0.1,0,0,1.4,7.5,0.2,0,0,0.3,0,0,0.3,3,1,3.5,1.8,2.5,7,16,1.3,0.2,0.2,0.2,0.5,0,0.1,0.1,0.2,1.7,0.5,0.1,0.4,0,0.2,0,10.2,0,0,1.1,0,0.5,0,0.2,-67.5
"TTL_B07_08",0,0,0,3.4,0,1,0,0,0,0,0.1,0.1,0,5.1,8.9,0,0,0,0,0,0,0.1,0,0.8,28.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0,0.1,0,3.2,-18.9
"TTL_B09",0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0.6,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.7
"TTL_C10T12",42,13.8,0,0.1,0,169.3,0.8,0.5,0.7,0,0.6,0.8,0.8,1.9,2,1.2,0,0.1,0.8,0.1,0.2,1,3.1,0.5,23.1,12.6,1.1,2.5,7.9,1.8,0.4,96.5,2.8,2,1.5,4.2,5.8,8.3,3.8,7.3,6.5,18.1,1.4,2.6,0,776.9,1.9,0,0.7,0.1,23.2,14,1163.4,-218.2
"TTL_C13T15",0.9,48.8,0,0,0,1.5,27.6,0,0.1,0,0.1,0.1,0.2,0.4,0.9,0.2,0,0,0.1,0.1,0.2,4.4,0.2,0.1,3.9,0.6,0.1,0.2,0.4,0.1,0,5.9,0.2,0.1,0,1.2,0,0.2,1,1.4,0,4.2,2.6,0.3,0,130,0.5,0,0.5,0,9.9,0.3,11,-149.6
"TTL_C16",0,0.1,0,0,0,0.2,0,12,0,0,0,0,0,0,0.1,0,0.1,0,0,0.1,0.1,10.8,0.1,0.1,84.2,0.2,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0.1,0,0,0.4,0.1,0,0.1,0,17.3,0.1,0,33,-5.5,1.1,0,0.2,-77.9
"TTL_C17_18",0.2,0.4,0,0,0,4.9,0.1,0.1,24.9,0,0.3,0.5,0.2,0.1,0.2,0.2,0,0,0.1,0,0,0.6,0.7,0.2,2.7,7.8,0.3,0.4,1.4,0.4,1.5,1.1,46.6,1,1.5,4.7,6.3,4.6,2.1,12.2,63.8,0.9,3.4,1,0,53.5,0.2,0,0.7,0,3.2,0,2,-114.7
"TTL_C19",2.5,30.3,0.1,1.2,0,0.3,0.1,0,0.1,0,0.6,0.4,0.3,1.4,5.4,0.7,0,0,0.6,0.1,0.1,1.3,3.7,4.9,8.5,8.5,12.1,33.5,76.1,6.3,1,1.1,0.8,2.3,0.2,0.5,0.3,1.2,7.7,2.3,0.3,1.8,0.1,1,0,49.2,0,0,1.2,0,10,0,0,-279.9
"TTL_C20",5.5,2.5,0,0.1,0,2.9,1.8,0.8,4.8,0,17.9,18.7,15.9,2.1,1.6,1.5,0,0.1,1,0.1,0.3,3.4,1.8,3.5,62.5,3.7,0.3,0.7,2.1,0.4,0.1,1.3,8.4,0.3,3.7,0.8,0.9,10,13.3,1,1,5.4,0.3,7.4,0,64.5,0.4,0.1,1.2,0,3.5,0.1,8.9,-187
"TTL_C21",0.3,0.3,0,0,0,0.6,0.1,0.1,0.2,0,0.7,4.5,0.6,0.2,0.2,0.1,0,0,0.1,0,0,0.2,0.2,0.2,3.4,0.7,0,0.1,0.3,0.1,0,0.2,0.5,0.1,0.2,0.2,0.3,2.2,0.7,0.3,1.1,92.8,0.3,0.4,0,39.8,0.3,14.3,1,0,2.4,0,5.5,-55.3
"TTL_C22",2.5,6.5,0,0.1,0,12.9,0.6,0.3,0.4,0,0.5,0.5,11.4,1.6,0.6,0.9,0.4,0.2,0.6,0.2,0.4,4,4.1,1.3,83.7,30.9,4.2,0.9,1.5,1,0.1,2.2,1.8,0.8,0.7,1,0.9,2.5,1.4,1.3,1.6,2.4,1,0.9,0,36.8,0,0,1.7,0,0.3,0,8.2,-118.8
"TTL_C23",0,0.2,0,0,0,3.7,0,0,0,0,0,0.1,0.1,43.3,2.8,0.1,0,0.1,0.1,0.1,0.1,1.3,0.3,0.1,242.2,0.2,0,0.1,0.2,0,0,0,0.1,0,0,0,0,1,0.1,0,0,0.8,0,0,0,30,0,0,2,-0.1,0.2,0,1.7,-51.7
"TTL_C24",0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,231.7,46,0.8,0.3,11.3,1.5,1.1,20.9,9,3.4,127.8,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.4,-0.1,0.1,0,458.8,-222.3
"TTL_C25",1.5,3.9,0,0,0,3.9,0.1,0.1,0.1,0,0.3,0.1,0.2,2.6,2,23.5,0.2,0.3,6.3,0.5,2.2,4.5,21.4,1.5,225.9,0.6,0.1,0.2,0.9,0.1,0,0.2,0.1,0.2,0.1,0.1,0.1,0.3,0.4,0.1,0.7,0.3,0.1,0.1,0,27.7,0.1,0,105.5,-12,0.3,0,3.2,-158.8
"TTL_C26",0.2,4.6,0,0,0,1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.3,2.8,0.3,0.7,0.2,0.3,0.1,0.3,1.7,3.8,0.2,4.9,4.4,0.8,3,5.3,0.6,0.2,1.2,1.9,19.1,5,2.5,3.2,7.2,2.2,2.3,6.3,13,0.5,1.1,0,37.9,0.2,0.1,189.4,-27.5,3.1,0,0.2,-295.4
"TTL_C27",0.1,0.6,0,0,0,0.9,0.1,0,0,0,0,0,0.2,0.8,46.6,0.6,0.1,3.2,1.1,0.2,0.2,2.3,38.8,0.2,24,1.3,0.1,0.2,0.8,0.1,0,0.1,0.2,1.8,0.3,0.1,0.6,0.6,2.1,0.2,0.2,0.3,0.1,0.1,0,35.5,0.1,0,56.5,-8.1,1.5,0,0.4,-194.1
"TTL_C28",5.6,13.6,0.1,0.5,0,13.7,0.4,1.8,0.9,0,0.7,0.5,1.2,8.9,6.7,4,0.1,0.6,20.8,0.3,1.1,7,15.6,1.9,181.6,2.6,0.5,1.3,3,1.8,0,1.5,1.7,0.4,0.2,0.2,0.2,0.5,7.7,0.3,0.2,1.1,0.2,0.8,0,7.4,0.1,0,126.2,-16.1,0.4,0,37.6,-300.1
"TTL_C29",1.4,1.7,0,1.4,0,4.3,0.4,0.3,0.5,0,0.3,0.4,0.4,1.1,2.3,0.9,0,0.1,0.8,1.6,0.1,2.4,2.1,5.2,14.3,20,15.6,1.7,2.5,3.5,1.2,3,1.4,2.4,1,3.1,3.3,3.2,14,3.9,1.1,1.7,0.7,1.1,0,199.8,0.1,0.1,32.8,-2.2,1.5,0,0.1,-340.9
"TTL_C30",0,30.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,0.7,0.1,0,0.4,0.2,0,65.3,66.3,0.5,0,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,7.9,0,0,90,-8,0,0,10.3,-233.4
