"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",3165.1,2.1,46.8,78.2,13,2620.8,2813.5,2482.9,3316.1,1756.2,20922.5,1848.9,13522.9,1738.2,3956.8,2089.7,2150.8,1453.5,2783.3,5827.1,272.4,1451.6,411.4,425.1,3952.1,1559,240.6,38.9,94.7,177.3,66.6,290.8,160.5,103.5,188.9,293.6,176.6,1204.6,675.4,589.7,269.6,5185,125.7,428.2,0,18466.2,12.1,695.2,1470.7,1829,190.3,128.2,64858,-38300.8
"TTL_C21",139.2,0.3,4.3,5.3,0.8,363.4,101,65.3,106.4,57.3,725.6,4253,334.7,55.2,129.4,83.9,98.5,90.3,144.7,273.7,31.2,124.2,44.2,49.4,171.4,137.9,25,3.3,9,41.9,5.8,92.1,27.9,28.6,20.1,77.3,64.8,299.7,105.4,74.9,26.7,3017.6,27.4,179.6,0,11942.7,7.7,18127.8,638.7,562.9,129.4,76.6,16840.7,-13189.5
"TTL_C22",307.1,1.8,53,21.6,5.9,2625.9,408.9,248.5,1116.7,230.6,1725.9,521,6653,456.5,292.3,1644.8,1211.5,1482.4,6086.1,12607.1,317.4,2453.6,357,380,10220.9,3245.5,404.8,9.5,18.9,307.2,44.9,144.8,42.1,119,22.9,48.3,67.2,433.6,240.9,501.4,55.3,398.5,47.1,95.4,0,9816.9,1.4,78.9,1612,971.3,18.9,14.4,25475.5,-14992.1
"TTL_C23",512.4,0.5,31.5,133.6,8.6,916.4,199.4,557.6,117.3,109.2,847.8,244.5,477.5,5059.9,1045.8,765.9,894.8,817.6,831.1,2297.9,80.2,559.7,807.4,96.9,17965.1,415.1,95.4,6.6,6.7,118.1,9.9,92.6,12.1,212,10.9,40,91,192.8,81.3,284.2,46,195.4,64.8,253.6,0,6418.2,1.6,46,786.3,537.9,15.1,4.7,10154.7,-5603.7
"TTL_C24",74.5,0,119.8,47.1,16.6,234,34.7,48.6,188.9,54.4,3072.5,108.3,663.3,269.1,44189.5,20319.8,2721.1,7857.6,11041.5,13777.6,1675.7,3125.6,474.4,116.5,2713.4,730.1,254.1,0.9,3.4,151,9.8,4.9,19.7,55.8,1.3,3.2,7.8,171.3,52.2,113.2,6.7,7.1,7.6,4.7,0,31.5,0.2,2.5,940.9,1803,2.8,0,60726.7,-56922.4
"TTL_C25",482.9,4.8,266.4,90.4,15,1476.7,324.3,401.1,229,371.2,1573.7,339.5,949.6,324.9,1614.2,17186.8,2576.5,3777.6,15468.5,16939.5,1986.5,4563.7,948.3,1227.6,12147.4,2080.1,496,27.2,32,608.3,37.8,202.1,90.6,177.8,63.4,106.3,297.6,303.5,319,873,143.6,423.6,50.9,107.2,0,10362,1.9,82.1,14792.4,1338.4,31.6,22,34066.6,-17157.2
"TTL_C26",67.1,1.1,30.5,42.3,3.3,522.3,117.8,77.1,320,318.8,712.9,277,296.9,156.1,469.7,569.9,14123.7,4038.1,4630.8,1876.1,437.1,1408,668.5,307.5,865.2,1934.6,207.6,34.9,47.8,285.2,119.8,145.8,529.9,2473.8,813.4,480,160.3,991.2,232.4,1608.2,615.7,4881.1,543.8,294.1,0,20625,8,3348.1,30645.1,1374.1,161.9,86.2,44115.9,-51532.4
"TTL_C27",155.8,0.4,102.6,59.3,4.6,396.6,112.1,56.3,185.2,191.2,579,85.7,327.8,224.3,927.9,907.6,2438.2,23939.4,10730.7,11408,563,1786,3732.3,226.6,13515,1724.7,641.2,17.2,42.8,693.7,67.9,215.5,89.5,475,158.6,148.5,248.7,282.7,293.4,308.3,89.2,508.3,87.3,77.2,0,5294.6,6.1,294.4,15910.4,1285,100.5,82.2,37719.1,-15871.5
"TTL_C28",1144.1,2.1,514.1,192.4,28.7,1659.6,331.6,125,885.8,342.2,1828.9,212.9,1408.1,800.6,1900.1,3371.1,1126.9,1826.3,38200.2,9270.9,1701.5,3183.2,1533.7,769.2,3883.9,1249.6,460.2,125.6,83.7,233.5,32.4,287.8,130.9,240.2,101,133.4,1019.3,304.4,99.9,2437.5,62,541.4,24.2,118.7,0,16837.5,7,201.8,57881.2,2598.8,16.9,11.3,122620.1,-38040.9
"TTL_C29",327.2,0.4,26.2,27.5,3.5,268.3,58.7,43,74.9,79,408.9,342.9,247.2,239.3,427.9,843.6,394.5,866.3,2957.2,97149.5,165.8,2162.6,251.6,441,791.7,4349.3,1708.4,5.8,6.6,1024,24.2,43.7,37.6,68.5,36.4,121.1,126,380.3,187.2,516.6,87.9,157.7,40.7,21.3,0,79480.4,48.7,391.9,41855.3,3591.3,104,115.5,166362.6,-47288.6
"TTL_C30",20,11.9,0.5,2,0.4,4,1.8,4.7,1.7,5.2,9.8,10.4,18.1,1.3,19.8,44.4,22.4,155.8,66.6,413.4,8020.2,2185.5,10.1,3.2,17.7,14.2,398,11.6,3129.3,9.9,0.2,1.9,1.2,1.1,0.3,1.1,1.6,117.9,112.8,3836.5,2.2,7.2,31,0.2,0,6636.6,1.5,353.5,26179,408.3,1,0,14310.5,-32492.5
"TTL_C31T33",107.8,1.1,274.5,443.3,16.7,950.1,263.1,152,436.2,150.5,1206.5,97.7,451.8,440.9,2192.3,1787.3,1021.3,759.1,3043.4,4948.9,921.1,4542.1,1370,113.4,737.9,647.7,740.9,124.6,432.6,162.7,19.6,143.4,497.8,742,106.8,156.5,829.2,342.5,213.1,351.1,199.5,879.1,78.7,129.2,0,39279.4,3,260.9,21273.5,232.4,700.2,372.2,13579.2,-12227.3
"TTL_D",997.2,5.8,430.5,331.5,21.5,3505.9,818.7,699.3,2359,649.7,2996.7,350,1673.4,1573.1,4000.3,2351.8,812.3,1365.7,2178.1,3358.5,259.7,1005.9,18979.7,1038.6,1140.6,5608.2,1666.3,26.3,34.4,921.9,188.4,1493.5,494.9,739.2,181.2,1514.3,1974.6,1932,827.4,1877.1,1856.2,3073.3,605.7,1159.4,0,37947.1,69,386,6590.2,63.3,30.4,63.5,4211,-2400.8
"TTL_E",496.7,2.4,75.2,87.1,2.9,1209.6,134.6,171,1829.9,153.1,2610.3,517.5,797.3,566.3,2980.1,553.9,161.2,182.5,720.8,808.6,35.8,152.9,575,4860.2,750.9,4525,298.7,5,8.9,386.3,35.5,883,187.4,112,70.9,281.2,2011,735.1,229,2704.8,430.2,2619.7,279.3,420,0,18416.3,3.5,64.8,786.4,28.7,17.8,4.6,922.3,-874.3
"TTL_F",314.3,4.5,97.1,98.8,13.2,773.1,144.3,146.4,280,191.4,661.7,246.9,267.3,476.7,756.3,631.9,401.1,524.5,1105.8,1227.1,130.7,401.4,1641.8,907.6,9631.9,1913.2,636.3,49.3,50.7,1153,200,596.5,351.7,683.8,180.9,1041.5,24539.1,1588.4,623.5,3259.6,1022.8,3021.2,397.7,564.6,0,5120.7,1.4,1267.8,183789,65.1,108.4,3.6,2494.5,-1409.1
"TTL_G",3606.6,34.3,277.8,309.5,34.4,23130.9,5411.6,2411.8,4717.7,9813.5,10226.5,2747.1,6437.2,2858.2,7302.1,6706.1,6660.5,7495.3,13248.8,23319.8,1636.4,7277.5,4520,1614.9,12806.8,25828.5,4152.4,474.7,1144.5,5295.4,564.9,6186.4,1468.9,1399.2,562.6,1154.4,833.3,3277.7,2033.6,4492.7,1256.2,7891.5,730.5,870,0,192177.9,87.1,8656.3,38203.9,4726.2,2428,1045.9,107099.8,-104085.6
"TTL_H49",574.5,4.6,159.6,274.7,16.6,4529.8,493.2,639,1329.4,4168.8,2650.1,335.8,1385.5,1924.7,3237.7,1581.2,1255.2,1282.1,3037.3,5402.4,307,1499.9,2500.1,236.3,2726.3,11142.4,3168.5,643.2,535.6,11480.1,233.5,639.6,445.3,155.2,78.6,182.5,143.4,352.8,386.2,881.5,1522.9,823.5,87.1,218,0,27545.3,4.2,900.3,3970.6,2238.4,3741.8,2082.6,18539.6,-34420.1
"TTL_H50",56.6,45.3,20.8,174.1,2.3,268.6,43.4,29.3,84.8,514.3,688.8,31.8,91.7,109.1,584.8,143.1,122.1,112.8,255.1,487.5,30.8,99.4,603.8,15.8,153.3,1466.5,197.9,823.9,51.8,913.9,18,32.2,10.6,10.6,5.1,9.4,10.8,23.7,27.8,144.6,13,54.1,5.5,8,0,3587.5,0.3,73.9,332.7,1228.3,1057.4,531.9,18387.8,-11235.4
"TTL_H51",43.6,0.8,54.5,20.7,1.2,396.3,78.8,66.5,145.1,376.3,365.3,85.4,174.9,110.9,260.2,243.9,427.4,200,606.3,667.7,94,162.1,132.4,50.2,260.4,481.8,101.2,26.6,37.4,492.3,225.5,54.1,198.7,75.3,154.5,470.3,38.2,648.3,309.6,697.7,40.4,155.9,124.6,106.4,0,7387.2,0.9,86,566.8,1354.8,2584.7,1425.6,17141.1,-13041.8
"TTL_H52",188.2,3.7,30.3,68.1,18.1,4211.1,208.3,291.3,385.6,2674.8,1356.1,168.4,930,787.1,813.7,727.7,1259.3,851.9,3069.1,4805.6,104.7,917.5,565.1,93.5,1345.9,26058.4,12620.7,8821.2,5587,17800.2,2955.2,415.4,87.1,224.5,39.4,122.3,110.9,268.8,383.1,226.1,108.7,236.8,25,49.4,0,7786,1.4,2787.2,1313.2,293.5,175.3,167.4,7883.5,-6554.1
"TTL_H53",21.6,0.5,37.6,13.1,1.3,300,64.9,16.6,109.6,106.7,507.4,202.6,153.1,52.3,129.6,316.6,355.5,430.1,749.1,486.3,47.9,212,366.5,193.3,107.1,8274.4,478.7,4.9,26.2,354.2,7097,390.6,460.2,7836.1,69.3,1554,99.6,1523.2,439.5,1858.6,52.2,658.9,217.7,240.7,0,4204.6,0.2,163.5,47.8,6.4,81.1,26.6,1377.6,-8362.4
"TTL_I",11.7,1,16.6,2.5,4.1,101.7,22.6,9.4,44.4,72,163.9,21.6,103,25.3,46.4,171.5,199.6,141.2,215.8,367.7,17.7,123.9,61.2,34.4,310.2,1109.4,485.6,3.9,424.3,439,9.4,51.4,275.2,138.4,59.7,611.5,20.6,437.9,288.8,1075.7,86.2,222.3,243.9,378.3,0,66016.2,0.2,557,6.5,0.6,16931.8,5305.1,0,-17023.8
"TTL_J58T60",32.4,0.1,3.1,8.2,0.9,722.8,32.2,11.2,132.2,91.4,292.8,104.3,76.7,57.4,72,135.5,181.4,156.9,261.1,564,36.7,130.3,280.6,112.4,142.3,1853.7,166,5.7,10.8,164,40,716.6,7323.6,223.3,139,636.7,271.3,11767.6,1997.8,660.3,717,852.4,219.4,248.5,0,28276,1659.7,2705.9,3356.5,19,267.8,115.9,8868.5,-7720.1
"TTL_J61",96.7,0.8,59.8,21.9,4.8,541.5,104.8,112.9,246.9,276,550.5,175.6,375.6,226.3,220,637.7,564.8,629.1,1141.5,1022.7,79.1,255,339.3,319.4,909.1,5364,477.9,46.3,105.9,1344.1,1133.7,658.7,2431,14969.3,299.6,2742.6,1077.3,2632.3,1120.9,1796.3,247.5,1198.1,496.5,629.1,0,44795.3,181.1,523.5,1900.3,15.9,964.7,591.9,2960.6,-4730.6
"TTL_J62_63",28.2,1.7,33.9,10.1,3.5,372.3,60.5,56.7,198.4,241.9,1027.1,376.9,304.5,199.1,525.6,1179.7,1297.1,922.3,1739.8,2084.7,256.8,603.7,555.9,1390.1,299.6,3416,1466.5,24.1,140.1,2898.6,762.9,64.7,915.4,3454.8,13352.1,5697,732.2,4829.9,1018.6,2671.9,1114.3,2701.5,159,418.1,0,2510.5,2.7,39.9,31621.1,23.3,37.4,5.8,7309,-17967.5
"TTL_K",1223.7,2,98,116.2,20.6,2491,282.4,444.1,933.4,881,1801.5,446.8,984,604.4,1023.7,1511.6,1083.5,1421.5,2460.6,3446,284.4,990.9,2122.2,1167.2,5802.4,10090.3,4322,125.5,236.8,3221.9,400.7,1979.7,881.9,1443.9,1363.2,71469.7,35223.2,5936,3599.2,5545.6,1709,4521.6,602.9,3822.2,0,97497.9,0.9,424.4,1845.8,115.3,876.4,468.2,30346,-27267.4
"TTL_L",279.4,1.7,143,94,4.9,2684.3,361,364.4,1099.2,869.3,2093.6,698.1,965.2,644.9,903.4,2259.7,1905.6,1946.2,3474.8,5814.8,391.6,1331.8,1442.8,1580.8,10883.3,25651.1,1756.5,44.4,134.5,3883,688.8,4164.6,1518.6,5537.5,9435.6,10882.3,14369.6,11346.6,2620.2,4568.3,1269.2,5863.2,605.9,1129.1,0,231001.6,0.1,189.9,25152.9,13.2,2612.9,1733.2,6468.1,-3175.3
"TTL_M",2651.6,2.2,476.5,404.6,50,11587,741.1,608.4,2174.2,2139.8,11039.2,4564.6,3720.9,2477.3,3154.9,3189.5,5720.7,6592.3,11490.2,13319.9,1337.4,5021.1,4394.6,5216.1,7639.8,19610.4,2730.7,52.5,159.6,2544.8,438.9,2330.5,3371.9,2815.3,1542.2,30091.7,11113.2,48027.6,9619.7,6257.2,1318.3,6326.5,806.7,1196.5,0,7726.2,1111.8,6063.9,29589.4,63.4,355.9,231.8,39153.6,-34822.5
"TTL_N",3398.7,3.1,228.8,272.2,47.4,5966,338.9,678.8,2178.1,862.4,3738.2,843.4,1730.3,1401.3,1676.3,2089,2561.7,2561.5,4606.7,5614,372.5,1721.8,3411.1,2582.6,8162.9,13161.6,3954.8,1340.4,2693.1,4603.9,858.4,1374.6,1718.8,1841.6,1310.9,11403.1,5646.1,12862.1,38716.5,3220,1010.4,6096.7,880.1,1819.5,0,13826.3,6.7,1297.4,4524.3,44,538.1,436.5,11203.7,-13477
"TTL_O",171.2,1,92.7,61.9,1.6,743.3,81.9,108.5,247.1,132.7,683.4,193.5,280,252.4,276.5,300.3,240.2,322.3,344.5,746.8,56.3,220.6,4923.7,476.7,1294.1,947.6,382.9,22.3,28,299.3,35.1,274.6,158.5,123.5,116.8,299,2310.5,1212.4,320.9,3317.4,184.1,755.7,98.5,469.3,0,5261.6,5.3,205068.5,1975.1,2.4,131.5,0,33.7,-1078.7
"TTL_P",40.3,1,16.9,6.8,0.5,241.4,36.5,39.6,31.6,119.8,312.7,166.6,83.1,42.4,151.7,138.4,144.6,158.3,285.5,821.9,57.9,155.8,126.8,61.4,299.5,625.3,255.3,7.8,69.5,224.5,69.3,110.4,60.7,81.3,474.4,395.7,598.1,2683.4,316.8,1158.6,9249.7,245.6,91.6,248.6,0,14366.7,11327.7,98272,540.6,0.6,2937.7,514.3,22.7,-3914.8
"TTL_Q",242.7,0,0.7,1,0.6,23.3,1.6,1,3.1,4.2,70.7,12.7,23.4,2.2,7.9,9.6,13.8,12.2,28.7,92.1,3.3,19.2,6.9,4.9,7.5,134.6,6,1.4,2.3,7.9,1.9,76,14.3,8.4,23.1,22.5,4,28.4,14.3,231.9,156.5,6118.4,178.4,258.6,0,62773,10548.1,178750.3,138.9,1.3,859.8,427.6,18.6,-1126.1
"TTL_R",13.6,0.1,2,3.1,0.3,515.6,20.9,13.3,77.4,7.4,86,52.7,16,6.1,17.8,12.1,15.2,21.3,42.8,422.5,7.3,20.7,141.6,105.8,49.3,63.3,9.9,1.5,5,12.8,33,422.6,5464,226.5,14.6,214.5,58.3,873.5,247.3,1280.3,342.6,115.7,9343.1,237.1,0,21984.1,2554.4,8490.6,1167.6,15,1833.2,1022.2,824.6,-2735.4
"TTL_S",197.6,2.4,52.6,47.1,1,699.1,102.9,163.6,317.7,232.9,746.7,261.4,181.7,176.3,311.7,309.3,431.9,379.2,491.3,1783.2,52.7,228.4,539.5,913.9,1035,3423.2,466.9,10.2,13.7,1964.1,28.3,938.4,429.8,631.2,423.4,1792,535.3,5595.4,2587.8,1401.2,306.7,2756.5,1124.6,12433.9,0,38723.7,17991.2,1275.8,377,4.6,925.5,517.7,77.4,-1252.3
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7536.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",256.8,2.2,46.8,30.1,4.2,739.7,219.9,116.6,353.4,4095.3,1233.4,148.4,518.7,264,726.3,320.9,340.1,308.7,641.7,2426.9,181.3,301,797.3,90.1,646.7,666.2,428.9,94.1,407.2,276.3,49.5,199.3,74.2,62.2,29.6,56.6,28.6,209.5,95.6,366.5,177.3,0,0,0,0,0,0,0,0,0,3162.4,0,0,-21194.8
"TXS_INT_FNL",1244.6,7.8,94.8,128.8,8.2,2878,310,413.6,1058,246.5,3721.2,659.9,1430.7,832.4,1295.6,1275.8,1024.9,1208,2300.7,4142.3,430.2,1259.9,3834.9,998.5,3427.7,3950.2,2269.1,423.2,1554.5,1067.5,443.4,1285.5,1210,1396.3,617,4239.8,3221.6,4801.4,2605.5,2377.6,978.4,2914.2,849,1003.6,0,137483.7,462.3,5694.8,29077.5,2681.3,0,1290.1,38079.9,0
"TTL_INT_FNL",29658.3,227.1,4637.2,5155.5,446.5,142445.1,21100.1,20051.5,47841.3,71624.1,96096.4,23303,52111.4,31707.7,93614.3,79344.5,57832.9,78148.3,154136,264893.1,23036.4,57935.9,74338,29310.9,149970.5,206470.8,52196.9,14517.9,20764.5,68593.9,18063.8,41479.3,36916.8,50162.2,32416.5,150059.7,109636.8,132670.9,74821,69461.2,29263.4,84528.7,20175.1,31525.3,0,1560129.8,46131.4,548566.4,590752.9,36081,47732.4,20445.3,1006743.6,-861513.5
"VALU",21814.1,262.3,3715.8,2224.9,220.9,46015.9,9566.1,8237.2,24717.8,7488,44222.7,23552,28562.8,18260.1,27520,55920.9,39736.4,45497.7,91926.5,97310,11090.5,38763.9,51699.4,26718.1,104420.3,278091,47077.6,8043.3,6204.2,47274.8,16099.1,38965.4,32284.8,44723.4,50773.3,142386.1,302066.5,176870.8,115138.9,165547.7,115311.9,175298.7,35557.6,73556,7536.1,0,0,0,0,0,0,0,0,0
"OUTPUT",51472.4,489.3,8353,7380.5,667.4,188461.1,30666.2,28288.7,72559.1,79112.1,140319.1,46855,80674.2,49967.8,121134.3,135265.3,97569.3,123646,246062.4,362203.1,34126.9,96699.8,126037.4,56029,254390.8,484561.9,99274.5,22561.2,26968.8,115868.7,34162.9,80444.6,69201.6,94885.6,83189.8,292445.8,411703.3,309541.6,189959.9,235008.9,144575.2,260273.8,55793.1,105162.5,7536.1,0,0,0,0,0,0,0,0,0
