"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C29",169.6,11.8,27.5,2.9,4.8,7.5,20.9,173,12.8,65.5,62.1,0.5,11,3.6,151.9,9.2,48.6,59.1,63.2,1950.8,76,5.1,10.2,2.9,67.8,1656.8,37.8,4.3,87,38.4,3.6,11,6.7,9.9,3.1,89.4,4.8,35.9,17.1,25.2,12.4,8.5,61.1,28.1,0,1566,0,0.6,3992.9,136.1,12,14.9,478.5,-3452.6
"TTL_C30",1.6,7.3,2.1,0.5,1.7,0.7,0.6,1.9,0.5,0.6,1.6,0,1.2,2.1,3.7,5.9,14.1,9.1,4.6,84,377.9,1.7,1.1,0.3,7.1,84.5,7.6,30,375,0.8,0.1,1.7,0.2,0.2,0.1,1.1,1,0.5,0.5,274.9,0.7,1,0.5,0.6,0,167.9,0,0.2,1594.4,-145.8,0.2,2,2670.9,-1496.4
"TTL_C31T33",29,2,45.9,41.2,45.8,35.9,46.8,8,17.2,24.8,26.3,1.5,18.4,9.8,7.2,13.8,122.5,22.4,13.7,14.6,35.2,411.5,1.6,1.7,13.7,209.6,74.8,38.4,106.7,73.9,10.7,5,2.5,27.4,5,18.4,6.2,82.4,6.3,50.6,26.1,75,71.3,1.5,0,100.6,0,0.2,114.4,-2.6,71.5,264.1,2063.1,-490
"TTL_D",116.5,25.1,12.4,26.6,53.3,172.3,141.9,193.6,183.4,402.3,328.1,6.4,333,288.3,354.9,134.6,311.5,115.4,78.6,56.3,51.9,46.6,1058.2,175.1,86.2,43.8,45.4,5.5,5.9,85,3.7,410.8,6,80.6,12.1,594.2,88.8,46,43,458.1,170.7,65.4,77.1,39.1,0,1181.4,0.1,0.1,2.6,0.3,0.8,37.5,46.2,-42.4
"TTL_E",59.2,41.2,5.9,5.4,7.4,95.3,14.1,9.6,24.3,12.4,145.2,0.8,205.9,81.4,50.9,59.8,26.8,9.5,9.2,10.3,11.9,5.2,32,224.5,44.3,257.4,13.3,3.5,5.6,34.3,2.5,104.7,1.3,3.6,2.4,61.9,21.1,5.1,8.1,184.6,41.3,12.7,6.6,2.3,0,406,0.2,7,71,0.4,3.8,15,21.7,-33.1
"TTL_F",9.2,3.4,202.2,4.2,39.1,4.5,0.9,9.1,1.6,2.2,5.2,0.3,3.1,2.9,3,6.7,115,4.9,5.6,7.6,2.3,4.5,781.9,58.4,1818.4,133,5.7,1,13.3,39.1,1,32.1,14.8,104.4,193.5,109.8,344.5,38.6,128.3,1038.6,225.7,20.6,31.9,0.4,0,101.5,0.1,0.2,13205.9,1.1,10.4,10.4,31.5,-124.5
"TTL_G",1435.1,260,474.7,158.5,106.8,4537.8,325.7,512.7,671.7,1601.6,1740.2,72,1648.6,548.7,792.9,496,5533,862,424.7,841.6,395.5,233.6,319.2,76.9,1588.5,2990.2,313.1,126.5,392.3,126.3,40.8,782.7,42.9,517.2,58.8,384,516.6,154.5,230.8,368.1,135.8,378.1,88,16.1,0,8820.4,0.2,15.8,3810.6,709.5,265.1,268.8,16629.4,-14167.6
"TTL_H49",268.5,19.4,44.8,48.4,39.9,353,29.4,76.7,63.2,171.6,154.6,4.6,143.6,68.5,92.4,56.7,308.1,77.4,45,65,29.5,21.6,48.2,19.6,138.6,421,120.5,14.2,31.7,156.8,11.1,59.4,8.1,13.3,3.5,23.7,21.9,12,59.1,175.6,34.1,35.2,16.7,16.8,0,404.4,0,0.8,174.2,20.5,366.4,985.9,1033.3,-1594
"TTL_H50",16.8,3,42,9.6,6.5,75,5.6,12,11.9,171.6,30.4,0.9,24.4,11,24.6,10.7,68.2,17.6,9.8,15.4,6.8,5.7,7.2,1.6,27.4,44.2,80.7,325.9,5.9,250.3,1,20.9,0.6,4.2,0.8,17.4,2,1.6,13.1,34.7,2.9,5.6,1.3,0.3,0,518.7,0,0.2,42.9,138.9,108.6,267.3,1206.7,-944.9
"TTL_H51",47.5,4.8,100.2,10.6,9.2,55.1,7.3,24.5,14.6,44.7,37.7,1.2,30.4,17,25.9,15,90.4,21.7,13.6,20.3,7.4,5.5,12.3,3.5,27.1,91.9,205.2,15,110.1,640.1,51.1,11.6,2.4,3.9,6.4,118.4,26.7,45.4,124,309.8,44,31.1,4,3.7,0,565.4,0,0.2,50.6,322.2,271.7,784.1,2012.6,-2005.2
"TTL_H52",14,2.1,287.6,1.7,30.1,275.3,130,365.5,175,485.6,295,6.4,50,239.8,160,108.8,247.3,78.4,49.1,8.1,23.5,18.8,6.2,1.5,11.9,510.2,376,145.8,247.7,941.8,1.6,7.4,0.9,7.4,5,174.9,16.3,17.8,4.2,385.4,20.5,18.5,1.2,0.4,0,537.5,0,0.2,33.2,7.6,20.8,9.5,1044.4,-2249.6
"TTL_H53",3.8,0.5,1,1,4.1,4.1,2.8,1.7,4.6,1.3,3.2,0.3,7.1,1.7,4.5,3,4.9,2.1,2.8,0.9,0.9,1.1,1.2,0.6,4.2,83.4,20.3,1.1,1.7,14.3,114.9,2.2,0.2,4.1,1.8,74,6.3,5.7,1.1,6.8,2.8,5.5,1.6,0.7,0,53.5,0,0,1,1.4,9.5,4.1,549.8,-361.4
"TTL_I",60,5.7,1.4,3.4,7.9,6.4,2.9,4.6,7.5,3.2,7.9,0.4,9.2,4,11.6,7.5,10.3,5,5.2,3.8,2.2,2,1.2,1.3,20,349,27.1,33.2,63.5,33.7,0.7,419.5,3.5,14.8,24.8,469.1,27.4,8.7,50.1,236.3,40,30.6,21.7,2.1,0,3100.5,0.2,0.1,2.6,0.3,1890.7,5731.8,6.7,-1913.3
"TTL_J58T60",1.3,0.2,2.5,1.1,2.8,3.8,0.8,1.9,2.3,2.3,3,0.1,2.4,1.1,1.4,1.6,8.5,1.5,1.5,1.4,1.8,0.8,17.1,1.4,1.5,21.6,0.8,71.2,5.8,1.8,0.3,158.4,1.7,108.9,3.9,174.8,2.9,215.8,161.4,191,51.7,14.3,11.5,0.7,0,614.4,0.3,0.4,65.6,0.5,27.8,57,299.4,-671.4
"TTL_J61",38,6.6,20,4.1,17.5,50.9,19.5,18,47,16.7,61,8.7,44.2,24.6,104.3,34.2,180.7,26,24.2,10.4,18,20,46.8,51.9,80,479,122.1,13.5,31.7,102.6,12.4,167.4,123.3,3433,1119.5,1692,117.2,89.8,325.3,225.1,106.9,58.9,227.2,47.2,0,4040.4,0.1,0.2,11.3,2.4,105,308.4,644.7,-1746.7
"TTL_J62_63",3.3,0.7,28.5,1.1,8.4,9.7,1.6,6.4,7.3,60.5,24,0.9,8.6,4.7,7.6,5.6,296,10,7.3,9.1,2.5,2.6,9.9,2,5.3,11.3,88.5,2.3,25,13.9,1.1,21.7,56.1,1778.6,801.7,96.1,28.6,5.1,6.5,373.6,13.8,6.7,1.7,0.4,0,13.1,0,0.5,1553.1,4.6,4.3,4,1513,-2043.8
"TTL_K",1957.9,17.2,388.4,7.4,88.1,760.7,126.3,264.6,207.4,1622.1,459.8,14.8,131.1,131.3,353.4,173.4,704.7,210.8,121.8,38.3,91.2,50.7,61.7,27.7,230.4,1891.9,50.3,196.7,39.9,73.2,7.6,115.2,288.7,1287.9,403.7,11117.5,1254.2,89.1,83,377.8,81,67.5,149.5,25.8,0,6447.6,0.8,0.4,19.3,7.8,87.1,464.5,2024.2,-2500
"TTL_L",16.4,3,11.9,0.7,5.1,23.6,18.8,20.5,24,12.3,32.3,0.6,22,16.7,13.6,23.1,43.8,11.1,14.3,6.3,17.1,8.2,1.9,0.2,181.3,334.3,62.8,40.9,24.1,92.2,1.8,33,3,46.4,19.6,188,600.6,24.1,40.2,704.3,95.4,28.5,33.1,25.7,0,5527,0.3,0,27.1,0.6,289.7,466.3,343.6,-885.2
"TTL_M",95.2,8,179.6,99.9,100.7,97.3,35.6,77.3,107.5,151.7,118.4,4.4,138.2,73.9,81,121.7,269.8,63.3,79.2,38.5,87.2,38.4,481.4,143.5,257.8,793.7,34.6,38.8,305.8,116.5,9.9,74.7,45.4,155.5,62.3,350.6,181.2,163.9,230.2,232.9,222.5,37.3,303.2,40,0,42.1,0.3,59.7,694.5,6,37.1,19.7,3405.6,-5318
"TTL_N",206.2,32.7,64,22.4,148.1,84.6,45.5,150.8,32,203.1,106.4,5.4,61.1,50.6,30.4,29.5,431.6,55.5,88.9,106.1,32.9,14,39.2,25.1,32.3,574.7,40.5,4.9,39.5,44.3,5.1,118.5,26,37.4,16.8,224.8,68.4,40.6,862.2,1179.5,75.7,169.5,120.1,122.6,0,427.4,0.4,40.9,6.7,5.8,70.3,76.7,1399.2,-3345.9
"TTL_O",2.2,0.3,2.5,0.6,14.2,9.3,1.2,2.8,2.1,3.3,3.5,0.1,2.5,1.8,1.6,1.6,8,1.4,1.1,0.8,1.2,0.6,2.2,6.3,6.2,18.3,7.5,1.8,2.7,8.4,0.2,2,0.4,4.8,2,10.1,13.9,16.6,2.3,23.7,15.8,3.2,4.1,8.9,0,156.1,33.9,16313.6,978.9,0.7,6.6,12.5,240.4,-114.6
"TTL_P",0.5,0.1,0.6,0.2,1.9,0.5,0.2,0.8,0.6,0.5,0.8,0,0.6,0.3,0.3,0.4,2.9,0.4,0.5,0.5,0.2,0.1,0.7,0.2,1.5,4.3,0.7,0.4,0.7,1.3,0.1,0.5,0.2,2.8,1.3,2.4,4.2,0.9,0.9,233.6,287.9,6.2,0.7,0.2,0,3517.4,7.4,4056.6,25.3,0.1,327.3,266.1,3.6,-378.8
"TTL_Q",0.6,0.2,0.5,0.1,2.7,1.1,0.3,0.8,0.6,0.4,1,0.1,0.5,0.3,0.3,0.2,7.4,0.9,0.5,1,0.2,0.2,0.1,0.1,0.4,2.4,0.3,0.1,0.3,0.5,0,0.4,0.1,1,0.4,486.5,0.2,0.2,0.2,227.9,0.4,8.1,0.1,0,0,2388.3,11.7,1718,5.9,0.5,89.6,218,0,-130.9
"TTL_R",0.6,0.2,0.5,0.2,1.4,0.7,0.1,1,0.3,0.3,0.8,0,0.5,0.2,0.3,0.2,4.6,0.6,0.6,0.8,0.2,0.1,0.3,0.1,0.2,2.9,0.1,0.1,0.4,0.2,0,15.1,0.2,1.2,0.5,1.2,0.3,0.4,0.6,44.8,15.3,1.7,889.8,0.1,0,2222.6,4.8,80.3,1.9,0.4,196.6,497,152,-523.7
"TTL_S",20.3,5.3,0.9,0.2,5.6,17.2,1.1,0.5,16.4,1.5,127.7,0.4,36.1,28.6,27.4,26.8,77.3,27.9,26.3,16.9,85.1,24,0.7,36.4,11.5,8.4,29.8,0.6,1.7,16.3,1.1,14,1.1,2.6,14.3,15,16.6,3,2,57.4,8,5.6,7,8.2,0,369.4,15.8,9.8,4.7,0.7,106,291.7,3.4,-149.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17442.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",16.5,3.8,10.4,2.4,2.1,20.9,7.7,5.4,14,27.3,38.6,3.9,21.3,9.3,26.2,13,267.6,36.3,15.5,35.6,12.7,8.6,9.3,1.7,28.9,63.2,6.8,2.6,11.8,2.9,0.7,7.3,0.7,11.1,1,2.5,0.6,5.2,1.5,10.9,5.4,0,0,0,0,0,0,0,0,0,290.3,0,0,-1063.6
"TXS_INT_FNL",-2.6,-9.5,-9.8,-0.3,1.4,-10.7,10.5,15,19.8,14.9,-20.6,1.3,28.9,-1.8,24.5,13.6,85.4,23.2,15.2,102.8,16.3,7.9,-6,2,20.9,72.3,-16.5,-3.4,-19.1,4.6,-0.4,3.5,2.5,22.3,7.4,49,17.7,7.3,10.8,30.1,7.3,8.2,50.5,3.7,0,398.8,0.7,6.9,352.9,9.6,0,124.3,117.8,0
"TTL_INT_FNL",10213.8,1693.7,5117.4,870.7,1243.9,37533.7,2529.3,4611.8,4964.1,18747.5,13363,504.8,11195.9,4733.6,8826.5,4514,39041.6,7391.8,3864.9,6838.1,3479.2,2363.5,5002.8,1210.7,13687.5,24816.5,3360.3,1762.2,3686.3,3506.4,418.5,6708.3,832,8933.2,2917,17194.4,3537.7,1655.5,2664.4,9069,2372,2872.9,2510.6,457.4,0,81321.6,77.8,22386.6,39491.2,-1869,5182.4,12990.8,151871.7,-118076
"VALU",15258.4,1159.5,17620.3,1333.4,1303,4905.6,1239.6,758,1677.4,4817.2,3376.1,334.6,1382.3,1009.8,1467.8,1346.8,12807.9,1464,1776,1069.5,627.3,1660.1,3257.7,1246.1,5121.9,24856.3,1654.1,1005.2,807.6,1851.8,251.1,4162,824.8,3900.3,1988.1,15198.7,5158.6,3639.6,1886.5,8783.3,6017.8,2157.3,1108.2,1028.6,17442.1,0,0,0,0,0,0,0,0,0
"OUTPUT",25472.2,2853.2,22737.7,2204.1,2546.9,42439.3,3768.9,5369.8,6641.4,23564.7,16739.2,839.4,12578.1,5743.4,10294.2,5860.8,51849.5,8855.8,5640.9,7907.6,4106.5,4023.6,8260.5,2456.8,18809.4,49672.8,5014.4,2767.4,4493.9,5358.2,669.6,10870.2,1656.8,12833.5,4905,32393.1,8696.3,5295.2,4550.9,17852.2,8389.7,5050.7,3621.7,1486.7,17442.1,0,0,0,0,0,0,0,0,0
