"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",5587.9,1.6,1.4,5.8,0.4,2886.6,15.7,3181.1,2600.2,2.6,98.2,34,11.6,12.1,16.7,11.6,3.2,4.3,14.7,18.1,3,15.4,400.9,11.9,237.9,100.3,24.9,3.4,1.7,85,2.5,219.6,147.4,6.2,28,17.7,199,76,60.9,56.5,59.6,287,134.9,49.9,0,4224.4,5,27.1,557.6,19.7,67.8,58.9,858.8,-2365
"TTL_A03",2.3,42.3,0,0,0,135.8,0.1,0.2,0.3,0.1,13.7,16.2,0.1,0.2,0.1,0.2,0.1,0.1,0.3,0.3,0,0.3,0.1,0.1,1.5,10.6,0.3,1.7,0.1,1.1,0,172.2,0.2,0.1,0.4,0.2,0.6,0.9,1,2.5,2,9.5,2.2,0.1,0,365.4,0.3,2.3,5.3,2.7,3.4,0.4,90,-601.5
"TTL_B05_06",92.9,0.3,10.1,2.4,0.1,2,0.2,95.1,12.2,6363,9,2.5,0.7,59.1,115.7,1.1,0.4,0.7,7.4,8.2,0.8,6.4,530.4,7.3,45.3,9.5,47.7,3.8,6.1,19,1.6,0.5,1,0.8,1.2,1.3,6.9,2.9,2.3,2.9,0.9,2,1.8,0.7,0,65.9,0,0.4,52.6,8.8,4.5,0,25.2,-7255.4
"TTL_B07_08",2.7,0.1,21.7,741.6,20.6,8.8,0.2,1.7,16,0.5,130.6,3.8,1.6,31,2435.9,3.4,0.3,2.9,1.9,2.5,0.2,0.8,15.6,54.3,274.1,1.7,57.4,0.1,0.1,40.5,0.6,0.3,0.3,0.2,0.9,0.3,17.1,3.9,2.3,1,0.2,0.8,8,0.9,0,45.5,0,0.4,7.2,7.7,1.9,0,1764.3,-52.1
"TTL_B09",0.1,0,0,0.2,0,0.1,0,0.1,0.3,0.5,0.2,0.4,0.1,0.2,1.1,0.2,0,0.1,0.3,0.4,0,0.1,0.2,0.1,1.9,0.5,0.2,0,0,0.4,0,0,0.1,0,0.2,0.1,0.2,0.4,0.2,0.1,0.1,0.1,0,0,0,0.8,0,0.2,1.6,0,0.5,0,164.8,-10.8
"TTL_C10T12",533.8,14.4,0.1,0.7,0,2741.6,25,2.2,72.8,2.4,423.6,143,6.9,2.1,2.7,3.5,1.8,3.1,5.8,8.9,0.9,2.9,12.2,6.8,13.2,131.1,22.9,16.3,6.5,4.4,0.4,2598.4,2.9,1.2,4.9,16.9,4.9,98,25.4,160.6,265.6,988.7,216.3,4.1,0,15379.7,0,21.4,19.7,31.8,212.7,145.6,2501.7,-6977.4
"TTL_C13T15",6.5,1.5,1.2,11.5,0.9,32.6,148.8,19.3,72,1.9,6.6,15.6,16.3,12.6,9.1,28.3,5.1,6.9,25.6,36.5,4.1,56.8,5.9,2.9,49.8,48.6,20.9,1,0.7,18.4,1.9,18.8,3.4,5.7,31.3,2.9,7.1,92.4,51.3,58,11.1,134.1,14.8,17.9,0,2505.4,0,1.5,20.8,6.8,81.2,8.1,216.1,-2444.8
"TTL_C16",193.9,5,1.5,2.4,0.2,29.4,2.4,1692.4,611.1,2.9,16.1,11.7,18.2,124.9,42.2,61.3,5.1,19.3,43.1,20.5,8.4,274.6,396,13,3723.2,108.9,21.3,0.7,0.8,33.6,3,6.9,5.2,2.7,14.8,5.5,360.7,35.5,47.6,23.7,17.5,27.4,22.4,28.1,0,616.4,0.2,5.3,301.1,-6.2,10.7,14,3889.2,-1302.2
"TTL_C17_18",277.8,1.5,1.4,11.9,0.6,378.1,14.7,208.7,1907.4,13.7,71.4,231.6,125,35.7,41.6,54.1,30.2,24,90.2,78.3,8.4,112,70,63.2,151.2,494.7,52.4,7.2,7.9,66.4,14.5,36.3,416.3,56.9,190.3,89.9,150.7,481.3,111.6,157.2,169.7,335,109.9,61.4,0,1177.4,0.7,166.9,217.2,3.6,29.8,39.6,10187.4,-1616.6
"TTL_C19",280.1,13.3,12.1,50.3,2.8,64,8.2,56.4,138,38.7,99.9,43.1,27.9,171.6,79.6,30.9,9.5,12.5,42.6,55.1,11.7,118,58.9,137.6,685.3,309.4,1815.9,152.5,241.7,167.2,30.1,19.2,13.5,20,13.4,17.8,147.8,67,68.3,98.3,28.2,69.1,49,23.6,0,1956.9,0.4,33.1,54.2,11.7,66.5,69.3,2787.2,-2340.2
