"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C24",18.1,0,72,3.7,6.3,6.1,3.7,3.5,1.4,15.2,18.9,0.2,10.4,73.4,821.5,158.3,26.5,63.8,224.4,143.3,87.9,28.5,59,8.6,428.1,14.2,157.9,4.8,0,0.3,0,0.5,1,1.5,0.4,0,28.3,23.7,4.6,13,1.3,0.1,1.9,3,0,4.4,0,0,3.4,-3.5,0,0,877.9,-194
"TTL_C25",12.9,0,55.5,2,6.5,5.2,5.8,5.9,7.9,8.6,16.2,1.4,4.4,11.7,59.1,104.6,12.4,16.3,64.1,24.1,20.7,37.5,59.4,6.4,115,16.5,28.5,5.7,6.2,0.1,0,1.6,0.6,0.4,0.2,0.9,62.7,8.6,2.7,7.2,1.7,3.2,1.5,3.6,0,63.7,0,3.1,116.4,-3.8,0.4,0,149.1,-167.7
"TTL_C26",1.4,0,4,0.3,0.6,6.7,3.1,5.1,1,0.4,2.6,0.2,0.8,1.4,5.8,1.3,90.2,6.1,4.4,28,5.8,12.4,24.8,4,21.3,12.8,49.6,1,5.6,2.1,0.2,2.8,1.8,22.8,5.9,6.8,46.3,21.7,7,11.9,4.8,46.7,2.4,4,0,207.9,0,0.2,583.7,-28.6,2.1,1.1,188.1,-775.1
"TTL_C27",1.3,0,24.3,1,0.7,6.6,3.3,4.3,1.8,3.2,8.3,0.5,1.8,4.8,21.8,4.4,23.1,111.9,28.5,63.8,11.7,14.3,82.9,1.1,59.4,4.2,53.5,1.6,0.1,0.8,1,1.3,0.6,7.2,4.8,2.9,24.2,14.6,5.5,9.2,0.7,1.4,0.2,0.5,0,117.2,0,0.5,88.5,-7.1,1.2,0.6,177.7,-352.8
"TTL_C28",9.7,0.1,16.6,1.6,8.2,9.7,6.5,7,10,1,3,0.4,1.6,5.6,27.5,41.4,8.1,7.7,53.2,20.3,16.7,10.3,20.7,1.2,32.1,5.2,14.9,0.6,3.2,0.2,0,0.8,1.2,0.2,0.1,0.7,3.3,5.2,1.2,4,1.9,2.1,0.7,1.3,0,135.4,0,0.2,1192.8,-87.8,0.2,0,249.6,-676.2
"TTL_C29",5.4,0.1,20.1,3.1,0.6,5.6,2.9,4.1,0.6,0.3,2.2,0.3,1.2,6.5,5.7,2.8,1.4,2.9,7.2,49.6,2.7,13,7.4,3.9,13.2,16.7,44.3,0.2,0.2,0.2,0,1.5,0.4,3.9,0.7,0.8,0.9,3.8,1.6,2.4,0.5,4.1,0.6,1.6,0,557,0,0.2,542,-38.9,1.6,2,106.3,-270.7
"TTL_C30",0.5,0,3.1,0.1,0.1,0.3,0.1,1.1,0,0,3.4,0.6,0,1.1,2.8,0.2,0,0.1,2.4,0.1,58.6,5.3,0.5,0,3.6,2.9,101.2,7.8,18.6,0,0,0.1,0,0,0,0,0,0.5,0,0,0,0,0,0.1,0,58.9,0,0.1,65.3,-3.8,0,0,255.8,-103.4
"TTL_C31T33",31.2,0.1,8.9,0.2,4.2,6.6,10.9,4.1,1.4,4.6,6.3,0.6,12.9,11.4,8.3,6.3,7.6,3,9.7,5.9,3.6,50.4,8.7,4,30.9,20,76.6,4,5.8,13.6,0.1,15.8,1.9,8.5,2.5,12.9,12.1,7.3,3,11.4,10.8,17.5,10.4,16.7,0,389.2,0,0.5,237.6,-3.2,11.9,17.3,432.9,-157.2
"TTL_D",29.2,0.2,96.5,5.7,4.8,66.8,42.2,14.6,19.8,56.9,333.8,14,14.6,111.4,349.2,31,12.2,13.4,63.8,42,11.4,44.9,1138.9,70.3,86.9,14.2,118.8,0.4,0.9,5.7,0.7,38.9,4.4,3.2,3.7,8.7,54.5,15.1,4,12.4,12.6,7.9,8.3,12.5,0,817.6,0,218.5,1,0.1,0.3,0,51.3,-44.2
"TTL_E",5.3,0.1,4.4,0.6,0.5,16.1,6.4,1.8,1.2,3.5,9.1,0.9,1.1,4.1,15.3,6.4,2.3,2.5,5.5,3,2.2,3.6,29.2,17,30.4,3.9,9,0.9,0.6,0.6,0.1,7.4,1.4,1.1,0.9,3.2,26.1,2.7,1.2,7.8,4.6,4.8,4.6,8.5,0,184.1,14.4,23.4,3.5,0,0.2,0,0,-6.7
"TTL_F",2.4,0,18,1,4.3,6.5,5.7,2.6,1.4,4.9,13.4,1.8,2.3,10.8,33.7,9.8,3.5,2.5,7.5,5.7,1.2,7.1,39.2,4.1,179.8,9.6,37.4,0.6,0.2,2,2.3,28.2,0.8,11.5,0.3,3.3,112.4,4.9,1.6,7.6,2.2,7.4,2.3,3.8,0,665.8,0,208.9,3168.6,0,1,0,0,-14.2
"TTL_G",246.6,1.5,51.8,3.9,7.8,460.6,230.4,27.9,25.2,144.1,113.3,6.7,38.6,53.4,133.4,31.5,35.7,28.9,37.1,69.3,18.7,78.8,146.3,15.5,169.4,184.7,139,8,9.5,18.8,1.2,74,14.5,12.6,5.1,14.2,85.8,24.7,9.3,67.2,35.5,101.1,19.3,34.5,0,1902.3,0,66.5,453,1.9,31.2,15.8,936.4,-1639.7
"TTL_H49",132.3,0.7,29.4,5.5,6.3,152.7,43,14.8,9.9,141.9,54.9,2.7,13.2,38.3,154.2,32.7,29.6,18.4,45.9,48.8,10.1,49.4,106.2,10.2,129.9,42.9,294.9,5.5,5.9,22.8,7.9,20.6,5.2,6.5,6.3,7.8,27.9,27.9,15.1,20.6,14.8,22.4,7.6,16.3,0,1020.5,0,132.9,103.5,3.4,58.1,50.3,577.4,-224.2
"TTL_H50",2.7,0,1.5,0.5,3.2,2.5,2.6,0.5,0.4,5.1,4,0.1,0.8,2.6,20.5,3.1,1,0.7,4.7,1.5,0.5,4.4,4.2,0.3,3,5.7,3.3,87.9,0.1,0.1,0.6,0.6,0.2,0.2,0.2,0.2,1.4,1.1,13.9,0.6,0.4,1.5,0.3,0.4,0,57.1,0,35.9,9.2,16.6,7.8,5.8,66,-115.9
"TTL_H51",2.7,0,1.6,0.4,1.5,3.1,3.2,0.5,0.6,5.3,2.2,0.2,1.1,2.7,7.7,1.2,2.1,1.5,2.2,1.8,0.9,4.5,5.9,1,3.5,2.3,4.8,0.4,8.4,0.3,0.2,0.7,0.4,0.6,0.4,1.6,1.6,2.4,0.9,5.2,1,2.5,0.9,1.6,0,72.7,0,58.4,10.5,18.3,27.8,22.2,70.3,-153.9
"TTL_H52",19.3,0.1,4.1,0.4,1.2,24.1,6.2,2,1.2,18.9,6.9,0.3,1.8,5.1,15.8,4.4,1.2,1.6,5.3,3.3,1.3,4.1,16.9,1,14.3,13,7.9,0.5,0.5,8.9,0.2,3,0.7,3.8,0.4,3.2,5,2,3.2,6.8,2,3.2,0.9,2.5,0,87.8,0,116.4,18.1,0.4,0.7,0.6,146.5,-53.2
"TTL_H53",2,0,3.9,0.5,0.2,6,3.9,1.1,1.6,0.6,1.2,0.1,0.1,2.9,7,1.9,3.9,0,3.2,3.3,0.8,1.7,2.5,1.5,4.7,9.3,5.9,0.3,1.3,1,4.2,2.7,0.9,17.9,0.6,0.2,0.1,5.8,1.8,2,1.4,2.5,1.6,2.5,0,5.1,0,0,0.1,0.1,0.8,0.5,28.3,-1.5
"TTL_I",3.3,0.2,30.7,2.4,3,26.3,28.2,8.4,4.3,3.7,21.7,1.9,3.3,19.5,22,21.8,15.4,9.3,27.5,18.3,7.3,18.3,15.8,3.7,30.1,16.7,35.8,13.7,14.7,54.4,0.7,84.1,4,10.9,4.9,12.8,0.6,54,28.5,3.4,6,2.1,4.9,8.4,0,781.8,0,50.2,0.1,0,226.7,204.1,0,-227.7
"TTL_J58T60",1.1,0,1.5,0.2,0.2,12.9,5.6,0.6,13.5,0.6,0.6,0.5,0.2,0.4,5.1,2.3,2,0.5,1.5,0.5,1,1.6,2.3,2.6,5.8,6.1,3.9,0.6,1,0.7,0.6,5.1,27.3,2.4,1.1,6.2,0.9,2.2,0.7,13.3,7.1,1.9,10.3,6.6,0,121.9,2.6,20.2,3.7,0,3.2,2.3,91,-62.1
"TTL_J61",3,0.1,8.5,1,0.8,12,8.5,1.2,9.5,3.3,6,0.5,1.5,6.1,15.1,9.5,8.2,3.3,6.1,6.8,1.7,3.2,19.1,6.9,10.4,10.6,8.3,0.4,4.4,20.6,6.7,5.7,4.2,85.4,3.7,24.9,37.5,19.7,8,5,2.2,5.1,4.6,5.1,0,537.5,0,4.3,1.7,0.1,7.7,6,60,-131.2
"TTL_J62_63",0.1,0,0.3,0.1,0.9,0.3,0.3,0.1,0.1,0,0.2,0,0.1,0.1,0.2,0.1,0.5,0.1,0.1,0.2,0.1,3.1,0.3,0.1,0.6,14.5,1.2,0.5,9.9,0.3,0,0.1,0.1,0.1,0.5,27,0.3,6.8,1.7,0.4,0.2,0.4,0.1,0.2,0,16,0,11.7,332.5,0,0.4,0.2,18.6,-86.5
"TTL_K",15.8,0.1,15.4,2.6,10.4,31.1,49,30.8,9.1,25.2,28.1,5.8,11.3,21.5,58.3,16.2,9,21.5,23.6,73.6,13.5,26.4,64.1,6.5,78.2,47.4,45.7,11.8,11.2,2.9,4.1,12.9,2.7,15.3,3.7,82.8,200.6,10.5,3,26.9,0.3,0.6,0.8,2.5,0,355.9,0,1.5,6.4,0.3,13.7,10.3,100.9,-176.9
"TTL_L",0.7,0.1,0.7,0,2.3,14.2,4.8,0.6,0.3,0,0.4,0,0.2,0.1,0.5,0.5,0.3,0,0.1,1.3,0,1.1,0.3,2.2,5.1,5.7,16,0.5,2.8,0.1,0.3,22.9,2.8,13,7.4,6.8,143.1,5.6,1.6,13.6,1.4,7.3,7.8,9,0,3205.8,0,19.6,1.7,0,34,30.4,0.6,-44.4
"TTL_M",8.9,0.2,55.2,1.2,42.2,12.7,10.9,2.2,1.1,3,6.6,2.6,3.8,6.8,52.8,7.4,26.9,2.8,5.9,6.9,2.7,25.1,14.4,4,90.2,43,14.9,7.8,0.6,0.5,0.2,2.6,4,2,7.9,11.5,5.4,111.3,18,20.5,1.3,4.6,7.5,6.9,0,268.8,2.8,40.9,401.1,0,5,3.8,15.6,-191.7
"TTL_N",4.7,0.1,20.5,0.6,11.6,6.5,6.8,3.3,1.7,1.1,1.3,1.3,2.4,4.6,22.6,4,10.5,1.9,3.7,1.3,2.9,9,4.5,2.3,46.2,11.6,9.6,4.4,0.7,2.4,0.4,0.8,1.9,1.7,1.4,4.5,3.6,24,15.8,7.7,0.4,1.4,3.9,3,0,264.8,0,0.9,77,0,6.6,2.1,6.6,-217.3
"TTL_O",0.1,0,0.2,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0,0,0.1,1.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.3,0,0.4,0.2,0.2,0,0.1,0,0,0,0.1,0.1,0,0.1,0.1,0.3,0.1,0.1,0,0.1,0,0,0,53.5,0,1568.7,2.4,0,1.2,0,0,-9.7
"TTL_P",0,0,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0.1,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0.3,0.1,0,0,0,0,0,0,384.3,8.3,585.2,1.5,0,42.9,11.9,0,-46.5
"TTL_Q",0.2,0,0.7,0,0,0.2,0.4,0.2,0.2,0.2,0.1,0.1,0.1,0.3,0.3,0.1,0.2,0.1,0.2,0.2,0.2,0.3,0.2,0.2,0.3,0.5,0.2,0,0.1,0.3,0.1,0.1,0.2,0.3,0.1,0.4,0.3,0.6,0.2,0,0,5.3,0.1,0.2,0,291,0,818.6,0.3,0,11.6,8.1,0,-12.7
"TTL_R",2,0,3.1,0.2,0,9.6,4.6,0.5,0.3,0.6,0.8,0.4,0.1,0.2,3.9,1.8,2.3,0.4,1.5,0.5,1.3,1,1.5,1.5,4,2.4,2.1,1.7,1,0.6,0.2,3.3,4,1.2,0.3,4.9,1.1,1.7,0.6,4.2,1,1.5,33.5,6.6,0,199.8,55.1,98.5,0.3,0,22.4,16.7,1.9,-36.3
"TTL_S",6,0,4.8,0.6,0.3,18,10.6,3.1,1.3,2.4,2.3,0.8,0.6,1.4,10,9.4,5.9,2.1,5.2,1.9,1.8,4.6,7.8,8.8,27.8,8.3,11.4,2.9,2.6,1.6,0.4,8.2,3.2,2.5,1.8,12.9,5.9,4.9,2.1,12.5,1.8,4,6.7,21.3,0,137.9,101.3,72.1,0.7,0,10.3,7.4,0,-14.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.5,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",3.8,0,18.9,0.4,0.7,15.7,23.4,2.1,2.2,156.7,15.1,0.6,3.8,4,15.4,2.3,4.4,2.4,2.6,6.7,1.9,7.2,104.9,1.4,10.5,10.3,18.2,0.7,1.4,1.2,0.1,4.2,1.3,1.3,0.6,1.1,8.1,2.1,0.8,3.8,3.1,0,0,0,0,0,0,0,0,0,37.3,0,0,-502.7
"TXS_INT_FNL",55.3,0.2,12.4,1.1,2.6,76.8,33.2,7.6,7.5,-0.6,28.8,2.3,9,15.2,31.4,10.4,6.5,9.4,10.8,17.6,7.9,17.7,50.8,5.9,77.9,114.6,58.3,4,5.2,13.3,0.4,34.1,7.1,4.1,1.5,12,20.3,7.2,3.2,30,9.9,18.6,11.8,15.9,0,1235.6,12.6,-30.3,189.1,0,0,14.1,2.4,0
"TTL_INT_FNL",5343.3,12.4,968.7,60.4,161.7,6094.8,1619.9,426.9,304.4,2009,1490.8,85.8,381.6,751.2,2633.9,602,398.1,404.6,734,823.8,329.6,842.9,2972.4,258.5,2573.2,1669.9,1912,218.1,157.6,284.9,38.7,823.8,185.2,264.9,81.4,336.4,1306.6,545.3,197.4,671.8,343.5,638.9,237.7,358.8,0,24916.6,197.3,4510.8,7715.3,-135.4,631.9,493.2,8006.3,-10752.8
"VALU",6222.2,2.8,811.8,32.5,82.1,2698.2,1015.7,294.3,185.6,284.8,330.3,102.7,174.8,431,593.4,374.5,269.4,239.9,447.2,322.8,158.6,578.9,1073.6,222.5,2064.3,3133.3,1670,53.7,62.6,260.8,111.3,918.7,158.9,635.7,283.6,1108.7,2244.5,667.8,217.9,949.5,646,480.9,232.7,206,217.5,0,0,0,0,0,0,0,0,0
"OUTPUT",11565.6,15.1,1780.5,92.9,243.8,8793,2635.6,721.2,490,2293.7,1821.1,188.5,556.4,1182.2,3227.4,976.5,667.5,644.5,1181.2,1146.6,488.2,1421.7,4046,481,4637.4,4803.3,3582,271.8,220.2,545.8,150,1742.5,344.2,900.6,365,1445.1,3551.1,1213.1,415.3,1621.3,989.5,1131.2,472.2,567.8,217.5,0,0,0,0,0,0,0,0,0
