"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1908.5,1,7.3,6.5,0.1,5595.3,473.7,304.5,83.8,14.7,16.9,30.2,54.7,7.6,1.5,1.5,0.7,0.7,1.3,2.6,0.7,21.4,2.2,0.9,54.8,23.6,9.6,17.4,33.2,3.4,0.6,729.2,0.6,1.5,0.4,2.3,24.7,9.6,17.3,193.1,5.8,30.3,0.3,15.7,0,19210.1,0,90.2,54.8,409.8,9.9,50.4,1989.5,-556.6
"TTL_A03",1.8,3.3,0,0,0,18.3,0.2,0,0,0.1,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0.3,3.5,0.2,0.1,0.2,0,0,160.5,0,0,0,0,0,0,0.4,0.5,0.1,0.7,0,0,0,535.6,0,0.1,0.3,7.1,0.6,4.1,18.5,-11.7
"TTL_B05_06",0.8,0,3,0.8,0.6,30.8,1.9,1.6,2.2,2159.5,11.4,0.3,1.5,55,71.6,0.7,0.1,0.4,0.6,0.7,0.1,1,1948.9,0.9,1.7,27.5,6.2,0.2,1,4.8,0.2,3.2,0.5,1.1,0.7,3.6,1.7,3,2.6,1.5,4.2,2.6,0.1,5.5,0,390,0,0.1,18.8,-4.5,0.3,0,64.8,-3291.8
"TTL_B07_08",1.2,0,0.5,27.3,1.2,4.8,5,0.4,5.4,36.9,228.3,0.1,13.5,465,546,13.9,0.3,7.3,2.1,2.9,4.5,8.7,1.2,0.9,309.2,3.1,0.6,0,0,0,0,0.5,0.1,0.1,0,0.3,16.3,1.2,0.4,1.5,0.6,0.8,0,0.2,0,209.4,0,0.3,15,16.9,0.2,0,288.5,-213.8
"TTL_B09",0.3,0.4,4.3,7.5,1.2,0.2,0,0,0.3,83.4,0.5,0,0.1,5.3,0.5,0.1,0,0,0.1,0,0,0,6.5,0.6,5,0.2,0.6,0,0,0,0,0.1,0,0,0,0.1,0.5,0.1,0,0.2,0.1,0.1,0,0,0,0.5,0,0,0.2,0,0.1,0,39.4,-13.2
"TTL_C10T12",282.5,19.3,0.5,2.1,0.3,2912.7,80,0.5,8.4,5.9,73.5,6,8.2,1.8,0.9,1,0.1,0.7,2,0.5,0.4,6.6,2.7,0.7,2.9,23,495.2,7.7,112.3,1.3,1.2,1919.9,2.5,0.9,0.7,12.4,4.5,12.8,22.5,52.6,3.9,49.7,2.6,2.9,0,17111.9,0,523.2,4,387.6,37,217,2022.7,-2857.9
"TTL_C13T15",168.2,5.9,4.8,80.3,0.5,323.6,7352,14.5,83,52.7,73.6,33.1,256.3,34.9,43.6,134,5,62.2,63.7,94.8,25.8,706.9,53.6,23.5,27.3,124.6,145.8,84.8,28.8,1.7,6.1,84.7,16.6,0.8,0.2,3.4,209.3,53,86.5,184.6,12.9,71.6,1.3,46.1,0,7269.9,0,392,740,596.9,20.8,160.8,7738.9,-1393
"TTL_C16",2.8,0.5,0.4,2,0.4,19.9,2.8,417.4,25.8,1.4,2.4,0.4,4.7,27.3,33.1,27.5,0.8,11,25.3,31.3,20.7,459.8,1.9,13.6,417.2,34.6,26.2,0.8,0.1,0.1,0,1.7,0.3,0.1,0.7,0.9,40.9,5.1,4.2,2.3,2.9,4.3,0.1,10.6,0,103.9,0,0.3,7.2,22.9,1.8,8.7,72.5,-119.8
"TTL_C17_18",6.7,0.5,2.4,4.1,0.4,147.4,36.6,20.2,643.4,62.6,90.4,11.8,91.1,122.3,20.3,108,3.8,36.8,65.3,39.7,1.2,19,18.7,48,18.6,485.4,36.2,1.5,5.7,4.6,20.9,49.2,211.2,20.9,11.9,294.8,144.3,360,135.5,33.5,181.1,80.7,11.2,68,0,530,0,0.6,14.3,41.8,4,19.8,156.2,-330.4
"TTL_C19",123.7,8.9,20.5,108.1,3.3,82.5,35.5,4.9,29.5,663.4,101.8,1.9,47.9,134.9,81.4,26.2,0.6,13.9,13.2,18.3,4.2,22,339.2,25.2,231,221.5,2263.7,60.1,246.8,17.4,20.5,33.2,4.9,3.6,1.1,78.8,116.9,21.2,18.7,77.3,105.9,33.7,2.1,28.3,0,1287.4,0,0.9,36.2,64.3,11.8,76.9,696.3,-969.3
"TTL_C20",407.2,1.1,10,94.7,4.4,251.3,451.9,93.1,257.3,262.7,1254.1,28.5,777.7,231.4,84.6,218.6,5.9,135.5,113.8,80.2,20.6,130.8,39.6,281,377.9,95.9,15,1.9,2.1,6.1,7.8,123.9,90.6,26.8,3.3,74.3,241,154.1,139.7,50.1,43.9,330.9,10.9,134.5,0,2589.4,0,1.6,11.1,172.6,3.8,19.9,732.5,-1826.2
"TTL_C21",19.8,0.3,0.1,0.3,0.1,24.8,2.5,0.2,1.7,0.9,10.7,624,4.2,1,0.6,1,0.5,0.8,0.8,1.1,1.6,0.9,5.6,35.5,2.6,7.2,8.2,0.3,0.2,0.1,0.1,1.3,0.3,0.3,0.1,7.3,1.1,6.9,3.1,1,5.1,390.6,0.9,2.4,0,1840.7,0,313.4,5.6,55.9,3.2,17.1,91.2,-513.4
"TTL_C22",62.2,0.4,3.7,12.8,2.2,242.2,232.2,21.8,165.4,53.6,982.8,58.8,1430.9,134.9,207.3,82.2,10.4,270.7,126.2,231.5,12.7,140.6,34.9,100.3,246.5,212.4,324.3,1.1,2.4,12,1,15.3,16.3,1,0.8,11.1,93.5,23.9,10.6,27.6,13.8,17.2,1.7,50.1,0,2221.1,0,1.9,60.3,118.8,0.4,1.1,826.2,-2450.4
"TTL_C23",7,0,2.4,8.4,2.4,69.1,12.5,3.2,4.6,38.9,27.2,19.7,30.9,1017.3,152.8,51,3.1,66.9,33.8,38.4,5.5,62.3,274.8,7.9,3504.7,14.9,4.5,0.9,0.4,0.2,0.1,198.7,1.5,0.4,0.2,2.9,487.5,29.6,31.6,40.6,22.7,125.6,0.6,7.2,0,659.5,0,0.9,23.4,113.2,0.2,0.5,749.4,-260.3
"TTL_C24",0.2,0,9.1,4.2,3.2,20.1,1.9,3.7,39,7.2,16.7,0.9,87.6,67.5,5660.4,2231.4,19,1103.7,1080.4,798.9,110.2,1215.5,120.4,75.9,2576.7,13,57.8,7.3,0,0.8,0,1.6,2.6,0.1,0.6,0.1,4.9,37.4,32.8,2.1,0.2,0.3,0.7,2.4,0,4.2,0,0,3.2,217.3,0.1,0,1643.3,-2825.3
"TTL_C25",18.1,0.4,6.2,28.8,5.3,116.6,64.7,11.6,37.1,74.2,105,8,78.6,237.3,234.8,520.9,4.2,231.9,162.5,1096.3,68.4,216.5,567.2,48.6,1444.9,52.7,12.4,39.9,1.1,2.2,0.2,24.6,8,2.1,1.6,9.7,199.6,27.9,27,7.1,24.8,13.3,0.7,30.8,0,1200.4,0,1.9,577.7,130.7,0.4,1.3,606.8,-885.8
"TTL_C26",1.6,0.1,1.3,1.6,0.4,4,3.8,0.8,1.1,1.9,3.2,1,3.4,3.3,3.6,3.5,125.5,30.1,39.5,6.1,0.9,34,21.2,17.1,27.9,62.4,10.2,0.5,1.5,1.9,2.1,4.5,16.1,120.2,27.3,57.2,44.4,39.9,23.5,8.5,52.8,207.6,3.8,187.2,0,775.6,0,39,1652,41.8,4,10.6,343.1,-2599.5
"TTL_C27",2.2,0.3,10.7,19.3,1.2,9.2,8,0.6,2.4,5.4,6,1.7,7.7,15.2,5.6,39.1,20,869,132.5,85.1,10.1,139,654.5,70.6,313.6,18.4,104.7,15.8,12.4,1.1,5.3,3.2,2,83.5,0.6,10.9,16.3,19.5,22,51.2,4.6,8.8,1,15.6,0,1558.1,0,1.6,1768.2,118.5,2.5,15.2,742.6,-960.1
"TTL_C28",41.4,0.2,8.6,23.6,6.5,52.5,25.4,16.6,19.7,32.1,23.2,3.8,22.1,91,47.7,61.1,2.2,118.7,472.7,31.2,9.9,66.8,147.2,84.6,401.9,36.7,11.9,11.1,2.4,0.5,0.2,25.6,7.3,1.4,0.3,25.7,88.2,12.5,19.6,33.4,5.4,8,5.3,68.7,0,2077.8,0,1.4,4509.4,95.7,0.5,0.5,758.6,-4294
"TTL_C29",48.5,0.1,3.2,17.9,0.6,10,8.4,0.9,2.1,5.2,5.3,0.9,6,7.9,4.9,6.4,1.4,59.3,29.4,1325,3.6,10.9,16.1,67,53.4,133.3,681.4,2.3,39.5,42.9,1.9,6.1,1.6,6.2,16.8,40,3.2,6.1,32.8,18.1,2.5,9.4,0.4,112.7,0,3728.1,0,2,3075.3,167,2.6,18.7,1375.6,-2246
"TTL_C30",0.5,5.5,0.9,0.8,0.1,1.7,1.3,0.1,0.3,0.5,0.9,0.2,0.8,1.3,1.2,1.9,1,1.6,1.8,6.6,107.6,84.2,3.6,0.6,5.8,6,39,27.5,277.5,0.5,0,0.6,0.3,0.9,10.7,0.7,1.5,2.3,0.8,53.1,1,3.7,0.1,101.7,0,288.9,0,1.3,979.8,22.2,0.1,0.4,321.2,-1080.7
"TTL_C31T33",5.7,19.4,11.8,14,5.3,86.5,49.5,12.5,25.8,64,20.9,8.6,56.4,103.9,45.9,52.1,6.5,22.1,52.3,39.1,6.6,151.5,53.8,64.8,76.6,172.4,94.8,9.7,73.6,15.6,1.1,66.2,10,37.2,22.3,76.9,40.6,44.9,19.9,13.9,30.5,124,3.8,42.8,0,4187.5,0,2,1095.2,31.6,18.1,128.8,1013.8,-413.7
"TTL_D",42.8,1.2,53.8,108.9,7.6,254.6,280.3,53.8,229.8,287.3,150.3,11,276.5,735.2,1214.4,166.4,4.9,99.1,104.1,95.9,31.8,74.9,7034,768.7,201.1,758,120.1,4,9.8,7.6,43.1,448.8,55.7,151.7,5.4,389.8,428.3,111.5,34.6,166.1,194.6,292.8,15.9,172.9,0,2582.5,0,0.1,32.5,2.1,0.4,0.3,31.8,-75.1
"TTL_E",42.4,0.2,1.7,21.2,2.4,170.9,62.2,4.9,40,34.4,26.4,5,41.5,45.9,82.7,35.2,1.4,15.4,26.4,13.5,8.3,36.4,17.2,949.8,365.7,374.5,81.1,3.1,0.6,7,3.8,366.3,7.5,18.9,10.9,75.9,315.2,75.3,24.4,34.5,157.2,274.4,7.5,201.8,0,716.5,0,321,41.8,1.5,0.2,0.1,15.8,-33.3
