"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4347.4,8.9,1.7,0.2,4.3,26294.2,741.2,1211.3,3.2,0.6,109.6,108.9,304.4,0.4,2.8,0.6,18.1,1.6,0.4,4,0.2,69.6,1.1,2.1,193,940.3,1.7,0.1,0.2,0.3,0.3,2.9,0.2,0.1,0.1,1.7,1.2,0.2,0.3,4.3,28,9.4,0.3,0.9,0,15888.2,49,0.1,3147.7,673.9,65.5,101,5595.2,-7775.7
"TTL_A03",0.7,16.4,0,0,0,211.8,1.2,0,0.2,0,0.2,0.7,0,0,0.1,0,0.3,0,0,0.1,0,0.4,0,0,0.6,12.4,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.1,0,1.2,0.3,0,0,1393,13.2,0,9.3,35,2.2,10.2,113.1,-17.5
"TTL_B05_06",6.6,1.7,3508.5,6.6,187.9,11.9,2.1,0.8,2.7,32366.2,13391.6,2341.8,3.4,11.8,1223.2,2.1,4,6.3,1.7,3.1,0.2,95.4,2747.6,1.1,21.1,7.7,83.2,0.4,16.7,0.7,1,3.3,0.5,1.5,0,0.4,13.3,2.7,2.4,11.1,0.7,2.9,0.8,1.8,0,170.5,0.1,0.1,10,1254.8,4.6,0,41373.7,-4139.9
"TTL_B07_08",109,25.4,27.5,480.7,72.7,64.8,8.9,0.3,55.4,19.2,1010.6,7.2,19.5,2526.9,5568.4,17.3,11,41.3,10.6,42.7,0.9,41.3,299,18.8,2392.2,16.1,11.7,0,0.1,3,0,21.5,0.5,0.2,0.1,0.7,1.6,1.1,1.5,3.2,0.5,1.2,0.6,0.7,0,45.7,0.3,0,128.4,162.5,0.5,0,1664.8,-1694.6
"TTL_B09",0.3,0,1351.7,12.7,154.2,0.6,0.2,0,0.1,3,1.6,0.3,0.3,0.3,0.6,1.1,1.5,0.7,0.3,2,0,0.3,0.4,0.2,89.4,0.6,0.3,0,0,0.1,0,0.2,0.1,0,0,0.3,0.2,0,0.1,0.4,0.4,0.8,0,0.1,0,3.9,0.1,0,9997.1,0.4,0.1,0,2.8,-24.8
"TTL_C10T12",2864.4,24.6,15.3,6.3,5.1,11036,369.5,1.7,70.3,6.7,260.9,202.2,38.1,23.7,34.1,16.5,68.6,22.9,11.6,46.6,3,19.4,21.1,6.6,71.9,836.9,16.2,1.6,6.2,4.6,0.3,2473.1,14.7,4.1,8.4,82.1,22.6,27.3,41.7,204.5,13.7,111,21.8,4.7,0,103495.2,113.6,1.2,131.7,1252,285.7,520.2,6435.9,-10526
"TTL_C13T15",71.8,7.6,6.3,10,4.5,111.4,4880.1,14.3,339.3,20.1,61.5,10.6,199,20.8,29.6,27.1,315.2,43,24.3,1357.5,12.2,453.2,24.7,11.1,106.7,385.6,64.3,22.3,3.5,76,7.2,170.5,18.8,6.6,3.1,12.1,25.1,54.7,91.3,117.8,46.3,312.6,24.4,9.4,0,14577.3,43.2,0.4,112.1,64.8,79.6,343.7,5580.5,-5853.6
"TTL_C16",44.9,0.1,15.3,2.5,111.8,181.1,18.9,365.1,52.7,13.8,18.8,11.7,22.1,73,34.8,61.8,172.4,34.2,34.7,84,33.3,1261.7,0.7,0.7,1311.7,501.8,0.8,0.2,2.8,4.1,1.1,1.8,1.4,34,0.3,2.3,3.2,2.2,5.2,1.6,1.1,1.1,17.3,1.6,0,604.7,8.5,0.1,23.4,56.3,11.4,15,268,-1161.3
"TTL_C17_18",121.9,0.5,3.4,8.6,9.2,961.5,264.3,23.2,4522.7,12.5,385.4,187.9,176.8,430.6,59.7,144.1,856.8,230.3,49,366.6,8.1,299.7,16.4,11.2,249.2,1530.5,56.9,2.7,4.3,63.6,7.7,201.6,77.2,14.7,2.3,828.6,602.9,391.3,1097.6,632.3,212.5,286.6,54.7,117.5,0,4544.5,17.2,175.1,45.9,164.8,34.2,44.4,1678.5,-5943.6
"TTL_C19",859.7,273.2,726.9,965.4,72.3,1632,223.8,106.7,350.6,16219.9,1130.1,156.7,241.1,1476.9,834.4,256.3,243.2,144.2,118.4,184.6,12.3,302.5,2964.5,141.7,2940.7,1081.6,12672.5,58.7,2599.9,82,165.3,480.8,56,226.5,2.1,36.1,2004.7,396.6,344.2,1698.4,98,412.1,111.6,260.5,0,24717.1,1,0.3,31.6,1232.1,126.2,187.9,3786,-17426.4
"TTL_C20",2667.2,7.7,2812.9,364.5,255.4,2202.6,1371.3,121.4,964.2,468.3,15877.5,2764.3,5285.7,1481.3,1597.3,491.5,1108.1,565.1,164.7,1373.6,29.4,905,3570.5,589.1,2226.3,895.2,297.2,2.7,10.4,309.3,1.3,474.9,167.7,69.3,2.4,163.9,612,201.9,372.1,261.4,106.6,419.5,202.1,373.2,0,22612,29.8,11.9,223.1,570.3,43.4,59.4,6663.4,-22778.4
"TTL_C21",139.5,0.3,32.8,6.4,5.4,156.6,25,1.8,30.7,8.5,184.6,1504,63.5,19,23.7,13,84.3,30.4,10,93.8,1.7,20,43.4,8,41.3,29.8,8.6,0.9,2.3,15.7,0.2,10.6,9.4,34.3,3.1,15.5,17.8,71,37.1,982.3,7.3,1129.3,9.9,8.6,0,12737.5,26.9,800.5,109.3,167.8,25.6,53.9,1786,-3516
"TTL_C22",163.5,0.3,45.4,22.3,12.1,1988.2,344.7,40.6,284.7,20.4,297.2,96.8,585.3,77.1,71.2,264.5,1823.2,761.8,236.6,4654.3,34.6,545.9,12.1,20.8,1823.6,1803,254.8,1.4,0.8,137.7,0.5,214.7,5.7,19.2,6.5,19.6,58.4,50.6,107.1,78.6,15.8,152.4,8.3,31.1,0,5534.3,2.3,0.3,312.9,-43.7,2,10.7,3647.4,-8429.4
