"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_F",64.4,0.8,241.3,8.6,147.5,44.3,16.6,9.7,28.2,28.3,59.9,4.3,31.1,30.5,6,196.6,13.9,8.2,15.9,56,86.3,561.6,622.4,1130.6,32919.8,2803.3,307.5,5.3,18.3,370.1,54.5,345.6,51.7,68.5,31.7,1892.4,12018.8,1270.5,720.8,3276.5,775.8,488.1,300.1,31.4,0,1624.8,2,1.7,96338.3,2.3,44.5,49.4,115.6,-347.7
"TTL_G",3073.5,123.1,291.3,268.7,151.9,11690.9,4812.6,558.4,3485.5,276.7,4086.8,1224.5,2504.8,1315.9,1998.4,2641.3,4143,1936.5,3443,5204.2,1369.4,2866.9,1051,630.9,7615.3,10223.4,5017.6,159.6,400,995.9,478.8,7253.5,2912.8,554.9,695.7,3159.7,512.8,1991.6,1904.7,2827.1,2013.4,3670.6,921.3,1068.1,0,104058.1,7.9,1550.2,20464.3,1288.1,1239.5,2137.8,48102.7,-41006.8
"TTL_H49",289.3,7.1,167.3,410.2,36.3,2223.7,401.5,194.7,1050.4,88.1,944.9,138.4,604.7,811.6,732.3,748.4,518,370.7,596.6,859.1,189.5,573.7,179.6,446.4,1040,9262.5,4457.5,85.7,115.8,1425.4,1449.7,346.5,527.5,110.1,278.2,1332.5,104.5,540.3,721.1,799.4,833.2,991.5,200.7,285.6,0,14797,0.2,74.4,1319.4,392.4,1989,933.3,3714.7,-9170.6
"TTL_H50",17.9,17.4,64.7,9.1,5,103.1,19.5,7.1,39.9,26.3,45.5,9.5,27.2,29.2,62.4,35.4,68.3,25.7,27,85.1,19.4,39.8,18.1,3.5,75.2,63.6,15.7,765.2,4.8,1222.9,6.3,28.5,13.5,13.3,4.8,195.5,15.9,32.9,43.8,30.9,10.2,24.3,27.5,14.7,0,2196.4,0,7,173.7,413.8,269.8,166.1,5434.8,-3540.4
"TTL_H51",40.4,1.4,41.9,15.7,5.8,148.3,53.4,15.6,54,30.4,65.4,18.1,41.2,21.8,107.8,56.9,95.5,36.3,62.1,98.3,60.3,80.5,40.7,60.4,164,188.6,22.4,77,1092.2,1406.5,233.9,118.4,60.6,27.9,14.3,1423,11.4,682.4,2321.6,108,21.9,50,62.9,28.2,0,6422.4,0.1,13.9,371,900.8,979.5,298.5,7259.6,-7797.6
"TTL_H52",35,10.4,19.5,11.6,3.5,303.2,86,14.5,102,13.2,181.9,257.8,115.3,64.6,84,113.2,300.1,87.3,94.7,210.5,73.8,148.5,41.7,125.3,149.5,11256.2,2700.2,937.8,139.5,5413.7,246.3,64.4,62.1,208.5,220.7,1695.3,22.2,70.8,562.3,123.5,50.2,45.9,14.5,47.7,0,2072.1,0.1,821.4,290.5,21.7,27.2,36.8,2795,-1757
"TTL_H53",11.2,2.2,17.4,3.4,1.7,206.5,16.5,7.1,93,10.8,144.9,84.5,42.9,73.5,61.9,29.9,21.6,14.9,19.3,78.5,17.1,305.1,96.8,25,13.6,3469.7,177.6,6.6,6.3,291.6,1373.2,44.3,438.5,574.5,368.4,3548.6,92,918,812.6,958.6,340.5,260.7,110.9,204.3,0,1626.5,0.1,0.1,24.2,1.5,26.3,153.3,485.1,-879.2
"TTL_I",5.4,1.3,26.3,7.1,4.6,607.4,71.1,17,97.9,10.3,306,37.5,103.7,33.3,45.7,36.7,170.8,45.5,14.8,258.4,18.4,60.7,70.1,57.9,74.3,845.2,391.8,21.2,478.4,123.7,115.4,685.4,204.4,294.9,362.8,1827,137.5,1217.4,1230.3,536.7,392.9,458.4,275.2,100.9,0,47951.3,0.9,3.1,42.8,0.9,7581.8,5548,43.5,-7654.7
"TTL_J58T60",15.3,0.4,10.1,1.1,1,566.7,110.8,7.1,312.8,4.8,254.3,247.3,29.4,67,73.8,114.7,40.3,99.3,36.4,96.2,91.7,168.8,35.9,164.3,103.3,872,51.2,8.9,27.6,24.9,18.3,105.5,8731.7,194.2,162.3,1467.2,106.9,551.3,198.9,587.1,451.5,200.7,511.3,355.6,0,15499.5,1.9,2508.5,13193.3,1.5,115.9,441,5768.6,-4376.2
"TTL_J61",139.1,1.8,58.4,18.6,18.8,180.5,70.8,19.6,161.7,4.7,149.6,53,95,69,47.4,109.9,189.6,75.6,168.8,90.9,46.2,246.1,142.5,151.5,1031,2957.8,430.5,43.8,40.6,322.9,215.3,275.9,458.7,3282.4,1391.7,6204.8,866.1,1551.3,1107.1,1444.5,432.5,705.5,333.1,329.8,0,14812.9,1.2,5.8,472.5,7.5,219.8,331.1,2462.4,-3124.7
"TTL_J62_63",48.6,1.2,76.6,9.9,9.3,167.2,71.2,7.5,120.6,9.4,170.6,76.6,46.6,39.3,75.8,85.8,297.9,60,117.1,163.3,247.1,218.8,262.9,160.2,377.5,2469.4,212.2,22.9,72.6,132.5,118.4,64.9,448.5,1218.7,2250.8,2569,211.9,2008,973.4,466.5,361.1,422.1,244.6,244.3,0,850.1,11.4,24.7,11891.9,7.2,13.4,31.2,2836.6,-1819.2
"TTL_K",714.7,33,684,298.9,111.5,2115.3,534.7,163,931.6,181,1118.6,596,824.4,589.4,546.9,1162,332.5,512.6,1101.5,1140.4,768.8,1099.3,1040.7,924.7,3131.4,9395.6,1478.4,219.7,664.7,1479.2,358.2,1271.7,647.6,859,1142.2,24505.6,9083,3644.7,2372.2,3848.5,1907.9,1884.9,589.6,1231.2,0,68507.4,6.4,3.3,1281.7,62.7,515,546.6,33222.6,-12750.8
"TTL_L",3.5,0.1,9.8,9,21.4,48.9,44.2,28.5,69.9,3.2,81.2,31.8,112.9,48.4,51,116.2,5.5,67.5,5,5.5,48.2,112.9,73.4,154.9,246.2,5569.3,435.9,21.2,397.7,648.6,0.5,1040,614.3,1149.9,268,1738.5,1390,2421.3,945.6,1149.5,769.5,1011.6,332.3,782,0,196749.8,46.2,1.1,3695.2,1.4,1147.6,746.5,432.6,-2343.2
"TTL_M",192.3,12.9,497,27.1,276.1,1929.1,254.9,43,579.8,13.3,638.2,536.1,321.4,171.8,215.1,323.4,703,222.4,266.7,667.1,468.7,526,378.3,630.6,2502.9,11192.5,1745,107.3,262.8,1002.4,336.9,1065.7,2383.5,2678.6,1974.3,12610.4,2340,15155.1,4256.1,4142.2,1633.1,2158.3,1621.3,1094.3,0,4416.1,311.3,132.6,17812,24.5,159.4,79,17353.2,-8877.6
"TTL_N",105.3,10.4,245.1,77.8,234.4,593.6,70.5,44.5,233.8,16.2,312.3,204.4,195.1,124.6,193.3,233.5,365,184.1,299,219.9,185.4,286.8,336.1,1326.6,3439.9,5254.4,3255.3,1346.5,943,1128.5,694.6,908.3,929.2,1580.1,2470.1,6241.5,790.2,3888.8,12843.5,1572.5,1805.2,2318,1245.4,861.4,0,19257,102.5,9.5,275.1,15.2,781.9,473.4,10508.7,-7504.4
"TTL_O",12.8,0.1,10.7,5.4,2,131.9,34.5,5.6,21.9,8.7,63.9,50.3,47,8.3,57.5,56.1,50.7,31.4,64.3,80.9,42.2,41.9,24,76.4,496.8,235.4,615.2,11.1,61.1,28.3,56.2,26.2,38.3,26,32.4,145,1105,1504.3,173.7,169.5,54.7,38.6,27,38,0,2213,2.8,102320.6,1238.1,0.7,53.9,0.1,97.3,-417.8
"TTL_P",2.5,0.2,8.9,4,3.8,58.3,30.5,0.8,13.9,1.9,70.2,67.4,56.3,17.2,34.3,40.9,154.2,35.1,6.1,5.4,38.1,13.9,9.4,87,46.7,77,123.1,8.4,35,85.7,85.7,14.6,60.7,967.3,296.5,1832.7,103.7,1955.7,681.5,2874,4341.5,471.4,94.4,169.4,0,9753.3,16576.6,42387.4,1435.2,0.5,1384.3,2688.8,315,-1519.1
"TTL_Q",0.8,3.5,13.8,0.4,1.8,43.1,1.5,1.9,6.5,1.7,3.5,52.1,41.3,11.1,10.3,26,106.4,24.6,1.3,2.9,3,8.5,10.2,40.8,10.8,36.5,8.7,0.8,4.1,3.2,2,7.3,48.1,8.2,10.7,558.6,4.7,22.5,269,120.1,25.4,3983.2,77.7,8.3,0,18805.5,2233.9,74905.7,180.3,0.3,367,168.4,44.8,-396.4
"TTL_R",7.4,0.3,2.7,0.8,2.2,87.3,11.1,1.7,11.2,0.7,20.6,11.6,8.3,4.9,22.5,8.8,12.9,7.2,10.3,21.9,6.1,15.4,9.1,104.2,48.9,149.5,25.3,3.4,7.9,10.8,6.4,30,633.3,41.9,36.9,629.4,32.5,75.8,277.6,796.8,215.3,105.2,1725.6,20.3,0,18158.6,323.8,3123.8,515.6,1.8,742.8,392.2,2675.4,-3420.4
"TTL_S",10.2,41.9,6.2,1,1.1,44.7,12.6,2,22.7,1.7,22.1,20.5,21,11.7,24.5,26.4,51.2,13.2,14.3,27.4,13.7,21.6,18,41.4,87.9,84.1,15.2,1.8,7.7,15.4,2.8,210,577,19.8,30,414.4,38.5,153.5,111.1,879.5,977.2,581.8,133,1513.8,0,21952,1463.1,4.4,263.6,2.7,365.7,145.5,176.2,-438.1
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2078.1,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",26,3.4,17.5,14.1,7.2,152.7,106.9,20.1,98.4,68.5,215.8,34.4,102,44.9,47.6,58.3,238.7,60.1,130,360.1,128.2,118.1,98.8,24.5,243.6,379.4,114.8,5.1,166.7,16.4,27,616,73.9,28.6,21.5,65.7,17.8,64.8,53.9,164.8,62.3,0,0,0,0,0,0,0,0,0,1288.8,0,0,-5587.2
"TXS_INT_FNL",10.8,22.4,134.7,58,50.6,625.8,278.9,69.7,348.3,200,967.5,99.4,234.6,174.9,361.1,258.3,329.2,201.8,396.3,617.8,222,466.5,587.6,427.3,2795.9,2624.2,1370.7,160.8,1944.9,137.9,344.7,3698.4,801.3,404.7,369.6,3273.4,918.1,1136.5,1089.9,1199,620.4,802.3,669.6,654.2,0,65735.6,20.6,493.8,11611.7,697,0,1337.6,17068.5,0
"TTL_INT_FNL",16102.5,811.2,9208.6,3180.9,2828.4,62814.3,15228.8,4830.3,20132.4,14834.3,27345,7972.4,16437.9,9864.9,18583.1,20397.6,23279.2,12339.3,23444.6,32956.9,14049.3,21119.9,35815.1,12184.9,93965.6,102454.4,29799.1,4547.9,12008.6,17937.2,7108.1,34080.2,28563.5,16874.7,14171,85183.4,33170.6,47372.8,38397.2,39695,24589.7,31609.8,12720.2,12533.8,0,862081,21141,236058.3,261506.6,7888.2,22128,18999.3,311933.5,-320671.8
"VALU",14514.2,563.2,24994.7,2485.4,3380.1,33352.3,12384.6,2798.9,11487.5,1800.5,19338.3,11448.5,9824.4,7509.1,7343.7,18981,15373.9,7641.7,16771.8,12724.7,8438.9,17380.2,19558.2,16888.8,65029.2,148913,21740.9,3989.3,5806.9,12899.4,9726.1,31318.7,21870.4,24048.4,17108.8,93452.3,189391.6,64194.5,45135.6,71625.1,63517.4,70186.8,15024.4,17684.5,2078.1,0,0,0,0,0,0,0,0,0
"OUTPUT",30616.7,1374.4,34203.3,5666.3,6208.5,96166.5,27613.4,7629.2,31619.9,16634.8,46683.3,19420.9,26262.2,17374,25926.8,39378.5,38653.1,19981,40216.4,45681.6,22488.2,38500.2,55373.4,29073.7,158994.8,251367.4,51540,8537.2,17815.5,30836.6,16834.2,65399,50433.9,40923.1,31279.7,178635.7,222562.2,111567.3,83532.7,111320,88107.1,101936.1,27775.6,30260.9,2078.1,0,0,0,0,0,0,0,0,0
