"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",11.6,0,0,0,0,92.1,0.3,17,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0.1,0.2,0.1,0,0,0,0,0,1.6,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,576.9,0,0,0.1,0,0,1.1,66.1,-2.2
"TTL_A03",8.4,3.4,0,0,0,8.1,0,1.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0.1,0.1,0.1,0,0,0,0,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,84.6,0,0,0,0,0,0,0,-0.2
"TTL_B05_06",1,0,2.5,1.5,0.3,0.9,0.1,0.4,0,0.5,0.1,0,0.1,1.9,0,0,0,0,0,0,0,3.5,2.5,0.2,2.2,49.9,8.8,0.3,0.9,0.8,1.2,5.4,0,6.6,0,6.2,3.5,0,0.4,11.9,1.8,0.8,0,0.3,0,31.6,0,0,0.1,17.8,0,0,4,-6.6
"TTL_B07_08",0.1,0,5.9,14.8,2.1,1.6,0.1,0.3,0,0.9,0.4,0.1,0.4,12.1,0.1,0.2,0,0.1,0,0.1,0,0.1,6.9,0.9,28,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.1,0,56.1,0,0,0.4,0,0,0,5.2,-1.4
"TTL_B09",0,0,12.1,3.8,3.7,0.7,0,0.4,0,0.5,0.1,0,0.2,1.3,0,0.1,0,0,0,0,0,0,2.6,0.5,5.4,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0
"TTL_C10T12",6.5,0.2,0,0,0,24.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,343.5,0,0,0.5,0,0.2,2,16.7,-87
"TTL_C13T15",7.8,0.6,0.1,0.1,0,0.4,62,7.4,0.1,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,2.8,0.1,0.4,1.1,1.4,0.1,0,0,0,0,2.3,0.2,0,0.1,0,0,0.4,0.2,1.3,0.1,0,0.1,0.4,0,74.6,0,0,0.2,0,0.1,3,86.2,-105.8
"TTL_C16",0.3,0,0,0,0,1.2,0.1,15.4,0.1,0.2,0.1,0,0.1,0,0,0,0,0,0,0,0,1.5,0,0.1,1.2,0.9,0,0,0,0,0.1,0.2,0.1,0.5,0,0.3,0,0.1,0,1.5,0.1,0,0,0.1,0,6.8,0,0,0.1,-0.9,0,0.1,128,-13.7
"TTL_C17_18",0.1,0,0,0,0,0.1,0.1,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.5,0,0,0.2,0,0,0.5,0.2,-1.3
"TTL_C19",33.9,1.4,4.7,7.7,0.9,11.5,1.1,11.5,0.1,3.9,1.5,0.2,1.3,0.8,0.5,1.3,0.4,0.5,0,0.1,0,1.3,2.2,0.7,20.8,15.1,8.4,9.6,2.9,3.1,0.1,3,0.2,0.3,0.1,2.8,0.1,1.1,0.9,8.8,0.4,0.7,0.2,1.3,0,41.2,0,0,1.6,0,0.1,0,0,-186.3
"TTL_C20",2.6,0,0.5,0.6,0.1,0.8,0.3,0.9,0,0.3,0.1,0,0.1,0.1,0,0.1,0,0,0,0,0,0.1,0.2,0.1,2,1.3,1.9,0.3,0.1,0.1,0,0.3,0,0,0,0.2,0,0.1,0,0.6,0,0,0,0.1,0,6,0,0,0.6,0,0,0.4,3.9,-15
"TTL_C21",0.3,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,2.3,0,0,0.2,0,0,0.7,0.4,-0.7
"TTL_C22",3.4,0.1,0.6,0.9,0.2,1.1,0.4,1.2,0,0.4,0.1,0.1,0.2,0.1,0,0.2,0.1,0,0,0,0,0.2,0.3,0.2,2.4,1.9,3.2,0.2,0.1,0,0,0.5,0.1,0,0,0.2,0,0.2,0,1.4,0.1,0.1,0,0.2,0,15.8,0,0,1.1,0,0,0,0.2,-31.8
"TTL_C23",0.1,0,0.2,0.3,0.1,1.3,0.1,0,0,0.2,0.1,0,0.1,2.7,0.1,0.6,0.1,0,0,0.1,0,0.6,0.1,0.3,85.7,0.2,0.1,0,0,0,0.1,0.1,0.1,0.6,0,0,1.8,0.1,0,0.7,0,0,0.1,0.2,0,2.6,0,0,0.3,0,0,0,0.3,-52.4
"TTL_C24",0.7,0,0.5,0.5,0.2,4.9,0,0.9,0,0,0,0,0,0.1,0.8,3.8,0.4,0.7,0,0.1,0,0.8,0.6,0.4,7.3,3.2,1.5,0.1,0,0,0,0.1,0,0.2,0,0.2,0.1,0.1,0,0.7,0,0,0,1.2,0,7.2,0,0,162.7,0,0,0,0.1,-196.3
"TTL_C25",0.2,0,0.1,0.1,0,0.4,0.1,0.2,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.8,0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,3.4,0,0,44.3,0,0,0,0.4,-32.1
"TTL_C26",0.2,0,0.1,0.1,0,0.4,0.1,0.2,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0,0.6,0.4,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,1.6,0,0,25.3,0,0,0.1,0.9,-26.9
"TTL_C27",0.1,0,0.1,0.1,0,0.4,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0,1.5,0.3,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,1.1,0,0,15.9,0,0,0,1.9,-18.3
"TTL_C28",0.1,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0.2,0.2,0,0,0,0,0,0,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,6.9,0,0,0,0,-8.5
"TTL_C29",0.1,0,0,0.1,0,0.3,0.1,0.1,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0.6,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,1.7,0,0,18.9,0,0,0,0,-21.9
"TTL_C30",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,9.7,0,0,0,0,-10.2
"TTL_C31T33",2.7,1.3,0.3,0.4,0.1,1.1,0.2,1.1,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0.1,0.2,0.4,0.6,0.5,0.3,0.1,0.1,0,0,0.1,0,0.1,0,0.1,0.5,0,0,0.2,0,0,0,0,0,1,0,0,15.5,0,0.1,3.5,20.8,-7.7
"TTL_D",0.9,0,1.6,2.6,0.3,2.6,0.1,1,0,0.1,0,0,0,0.2,0,0.1,0,0,0,0,0,0.1,2.4,0.2,0.4,3.4,0.1,0,0,0,0,1.1,0.1,0.1,0,0.5,0.2,0.1,0,1.7,0.1,0,0.1,0.2,0,11.6,0,0,0.1,0.1,0,0,101.2,-9.1
"TTL_E",0.9,0,1.5,2,0.2,2.4,0.2,0.5,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,1.9,0.5,0.4,1.9,0.1,0,0,0,0,1.2,0,0.1,0,0.4,0.2,0.1,0,1.6,0.1,0,0.1,0.2,0,16.9,0,0,10,0,0,0,0,-0.6
"TTL_F",0.3,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.2,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.2,0,0,0,0,0,0.8,0,0,374.8,0,0,0,0,-2
"TTL_G",26.7,2.1,4,6.9,1,37.1,21.3,15.8,0.2,2.2,0.9,0.2,0.8,2.2,0.6,2.2,0.6,0.7,0,0.2,0.1,2.9,3,1.1,48.5,11.4,5.9,4.3,1.3,1.4,0.1,5.9,0.3,0.6,0.1,1.8,0.8,0.8,0.5,6,0.3,0.4,0.2,1.4,0,305.5,0,0,163.2,0.1,0.2,4.1,79.7,-161.3
"TTL_H49",2.7,0.1,0.9,1.5,0.2,7.1,1.6,3.2,0,0.7,0.3,0.1,0.3,0.4,0.1,0.6,0.1,0.1,0,0.1,0,0.5,0.8,0.3,13.1,14.8,2.8,0.4,0.1,0.1,0.1,1.3,0.1,0.3,0.4,2.4,0.3,1.2,0.4,6.8,0.4,0.1,0.1,1.1,0,17.5,0,0,8,0,0.3,10.6,9.7,-20.5
"TTL_H50",0.6,0,0.2,0.5,0.1,1,0.3,0.4,0,0.1,0,0,0,0.1,0,0.1,0,0,0,0,0,0.1,0.2,0,2,0.7,0.2,0.2,0,0.1,0,0.1,0,0,0,0.1,0,0.1,0,0.4,0,0,0,0.1,0,6.1,0,0,2.8,0.2,0.1,3.1,1.9,-3.8
"TTL_H51",0.2,0,0.1,0.1,0,0.3,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.6,0.3,0.1,0.1,0,0,0,0.1,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,1.7,0,0,0.9,0.1,0.2,8.3,5.1,-3.4
"TTL_H52",0.3,0,0.1,0.1,0,0.6,0.2,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,1.3,1.2,0.3,0.1,0,0,0,0.1,0,0,0,0.2,0,0.1,0,0.5,0,0,0,0.1,0,1.8,0,0,1.3,0,0,0,1.6,-3.3
