"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",4907.8,15.1,1.5,1.4,0.2,49294.1,1462.1,3048.1,897.4,14.1,1256.3,173,3489,64.9,0.1,79.1,3.2,0.6,271.3,0.1,76.7,562.9,2,5.4,3723.1,202,1.5,70.4,148.3,1.3,0.1,6774.7,1.2,0.7,0.6,12.5,7,0.3,9.1,391.7,29,355.5,122.3,215.4,0,33413.9,516.5,0.8,16311,584.3,49.9,93.6,5977,-7048.1
"TTL_A03",2.2,1108.7,0.1,0.1,0,3644,0.6,0.5,0,0.1,245.7,3.4,0.1,0,0,0,0,0,0.2,0,0,309.4,0.1,19.1,0.6,0.7,0.2,49.9,0.2,0.1,0,3725.6,0.1,0.1,11.1,0.2,0.2,10.5,1.2,20.3,52,198.5,84.9,16.7,0,20767.5,0.2,0.6,0.6,145.1,3.7,7.5,621.6,-63.6
"TTL_B05_06",3.5,4.4,1626.1,28.9,1.6,29.6,109,3.7,260.7,13603.1,7273.7,0.4,39.8,2887.8,356,246.5,0.7,1.9,58.5,3.5,2.8,54.7,10192,1.9,78.7,117.5,68.2,17.2,57.2,1.7,1.7,2.4,1.4,0.9,0.9,1,4.9,9.3,11.2,6.8,1.8,1.6,0.2,1.4,0,145.1,2.4,0.1,421.3,268.9,2.3,0,34291.7,-8720.4
"TTL_B07_08",0.9,1,0.8,122.3,121.6,53.2,1.8,15.6,0.5,875.2,1065.3,12.8,25.7,2082.3,5037.9,1553.8,17.7,4.7,31.6,3.5,21.5,339.9,0.5,4.4,9824.4,2,0.2,0.1,0.2,0.1,0,0.2,0.1,0,0.7,0.2,0.3,2.5,0.5,4,94.3,0.2,0,0.2,0,24.1,0,0,2.4,149.5,2.2,0,3481.4,-1030.3
"TTL_B09",0.1,0,1530.3,567.4,22,0.6,0.1,0,0.1,7.8,36.8,0,4,37.7,25.9,4.1,1.9,13.3,0.2,0.1,0.1,18.9,13.8,0.1,170.8,0.5,0.1,0,0.1,0,0,0.1,0,0,0.1,0.1,0.2,110.7,0.8,0.1,0.1,0.1,0,0.1,0,1.2,0,0,3711.7,0.1,0.3,0,132.2,-50.2
"TTL_C10T12",3783.7,1211.3,53.5,74.6,3.4,18176.6,728.7,51.4,35.6,14.9,3744.8,16.2,16.4,72.7,3.1,50.5,12.1,12.8,642.1,0.6,2.5,107,23.2,68.7,24.6,456.4,293.2,294.2,262,140.2,32.7,16426.3,82.7,20.5,22,210.4,163.1,10.5,510.8,380,318.5,1357.1,167.6,10,0,101405.4,1235.9,2276.1,12.9,739.8,186.3,457.8,25969.2,-9058.1
"TTL_C13T15",103.6,54.6,5.6,11.4,1.6,62.8,12015.6,119.7,55.5,8.4,69.9,14.4,51.6,39.3,18.7,46.7,9.5,79.7,84.8,18.8,58.3,775.1,1.4,13.5,325.4,1821.8,157.9,40.5,147.8,53.6,72.6,62.9,71.4,7.9,1,42.2,68.8,0.4,432.2,251.1,323.8,129.3,23.4,217.2,0,16335.3,144.9,0.1,577.2,212.4,97.1,267.2,13184.3,-7362.9
"TTL_C16",16.6,6.3,0.1,26.4,8.4,23.9,4.5,900.9,53.2,27.4,17.8,0.1,6.6,6.4,0.8,53.8,0.7,1.8,4.5,2.1,99.7,1532.5,0.2,2.6,5878,665.9,1.4,0.1,0.4,11.1,0.4,7,0.3,0.2,0.1,0.2,1.1,0.1,6.9,131.4,1.1,0.7,0.8,10.3,0,420.9,4,0.1,13.7,28,8,16,4586.9,-306.4
"TTL_C17_18",23.1,1,5.6,8.5,5.1,540.6,65,9.4,3861.4,22.5,139.9,18.1,35.4,109.4,14.7,18.4,153,46.5,63.1,1.8,12.4,152.2,6.7,43.2,171,4389,252.9,89,178.7,196.5,42,28.3,313.3,19,2.6,685.3,315.2,51.4,879.2,638,1015.1,55.1,2.3,3.2,0,1324.2,18.7,0.2,10.3,65.6,23.5,40.8,4776.5,-2465.9
"TTL_C19",317.3,383.4,375,262.2,73.9,262.5,158.4,81.8,61.7,1162.8,765.8,19.6,132.5,623.4,121.7,292,30.9,121.6,213.2,23.3,194.2,209.7,1200.1,165.9,6552.8,10306.8,5982.1,1503.7,5017.7,129.7,152.1,154.7,109.3,72,71.9,66,405.4,7.7,911.6,583.8,146.8,136.1,14.5,116.5,0,12723.4,209.5,0.2,9.7,226.2,77.7,142.5,1287.6,-10697
