"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1780.5,0.1,0.5,1.6,0,2580.2,72.5,1305.9,365.8,2.6,10.3,1.9,48,10,7.7,9.9,4,4.3,11.4,7.5,1.5,20.3,10,5.4,121.2,81.5,16,0.8,1.7,8.9,0.5,293.4,3.1,5,12.5,10.5,50.7,16.2,8,18,8.8,26.6,4.3,5.1,0,3073.7,0.8,208.6,467.4,148.3,56,119.3,660.7,-2018.9
"TTL_A03",0.1,1.5,0,0,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,1.3,0,0,0,0.2,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,0,0.1,0,0,0,34.3,0,0,0.3,0.7,4,4.6,0.9,-27
"TTL_B05_06",5.8,0,78.1,1.4,0.1,6.9,1.3,2.7,15.3,3712.2,26.1,0.8,1.4,31,933.4,2.5,1.3,1.7,8.7,4.1,0.9,1.8,2183.8,1.2,13.1,9.5,59.4,0.1,0.6,2.5,0.2,4.5,0.3,0.8,0.3,0.7,5,3.6,1.9,4.4,4.8,8.3,0.8,5.9,0,90.4,0,2,36.6,109.6,1.7,1.2,320.4,-6564.8
"TTL_B07_08",9.7,0.1,0.3,47.2,0.1,14.6,0.8,2.3,79.6,1.6,60.9,0.6,8.3,311.3,76.4,3.7,1.2,4.3,3.6,1.2,0.2,3.7,3.7,9,457.8,8.6,4.6,0,0.1,1.9,0.2,5.4,0.2,0.2,0.3,0.2,16.2,2.4,3.4,35.8,2.6,4.5,1.8,1.3,0,61.9,0,0.3,18.7,14.8,0.6,0,435.6,-237
"TTL_B09",0.9,0,0.2,5.7,0.1,1.1,0,0.3,8.6,2.9,4.3,0,0.5,19.4,25.6,0.2,0,0.1,0.3,0.1,0,0,2.9,0.4,21.6,0.9,0.9,0,0,0.3,0,0.3,0,0,0.1,0,1.1,0.2,0.3,4.6,0.3,0.3,0.1,0,0,0.6,0,0.1,11.4,0.1,0.2,0,9.9,-116.4
"TTL_C10T12",354.5,3.3,0.4,0.5,0,2137.5,81.9,3.5,35,2.3,120,21.2,8,2.7,8.3,4.2,3.1,3.2,7.5,4.5,1,3.5,4.1,0.6,11.6,82.2,26.1,1.7,21.4,1.4,0,2071.7,2.5,1.4,3.9,22.6,1.1,20.5,2.6,22.9,108.9,335.3,3.1,25.6,0,11699.1,0,5.6,24.1,336.1,231.3,546.1,4282.2,-3967.2
"TTL_C13T15",11.7,0.1,0.6,0.9,0,13.5,740.2,12.2,17.4,2.8,10.4,5.3,43.3,25.7,12.7,18.1,9.4,12.7,26.1,99.5,3.7,117.6,6.6,2.6,102.2,103.6,12,0.2,1.1,3.7,0.3,29.5,2.5,6.9,1.3,14.7,5.5,17.8,9.8,18.6,18.2,127.2,11.7,12.1,0,4438.9,0,4.8,56.6,117.5,122.6,86.1,1521.8,-3497.1
"TTL_C16",32.3,0.3,3.2,5.9,0,29.1,7.3,1927,78.9,1.9,22.2,3.1,24.4,39.8,26.9,77.2,7.8,26.9,46.5,29.3,7.4,531.9,109.6,6.7,1616.1,80.6,9.9,0.2,1.6,4.4,1.4,11.8,2.6,9.3,4.5,9,82.4,25.5,7,43.2,16.4,25.9,10.3,20.9,0,584.6,0.1,5.9,1134.7,136.9,12.2,29.1,3515.8,-1322
"TTL_C17_18",15.4,0.2,3.6,6,0,481,64.2,207.5,2377.9,4.8,203.7,23.3,82.4,83.7,42.9,60.1,36.4,40.2,104.5,67.6,15.1,44.2,21.6,18.7,130.8,602.3,37.8,1,7.3,33.6,3.8,53.2,522.5,107.1,70.7,224.2,62.9,874.5,176,297,39.4,80,56.4,244.8,0,684.6,0.6,12.1,62.8,202.5,29.2,72.7,4195.5,-2203.8
"TTL_C19",181.5,0.5,11.9,47.2,0.2,105.8,28.2,61,72.6,29.6,207.2,12.7,81.9,102,417,65.6,23.4,32.3,59.6,35.8,5.6,37,120.6,61.6,504.1,335.5,680.7,17,257.6,54.5,6.2,134.6,8.7,25.9,28.2,23,42.8,75.7,38,173.1,112.7,215.2,27,82.4,0,3090.8,6.4,16,52.2,122.8,105.6,112,1139.5,-3173
