"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",1126,4.5,0.4,0.6,0.1,2084.5,19.7,68,17.5,8.7,7,3.5,19.1,5.8,10.7,6.9,6.2,5,4.5,10.6,0.5,8.1,5.9,6.7,29.4,173.5,14.9,0.6,3,5.6,0.7,77.8,5.8,5.2,2.2,2.9,12.8,13.4,9.3,51.3,4,29.6,10,14.3,0,1107.2,0.3,64.6,266.8,95,11.4,51.6,710.9,-271.5
"TTL_A03",0.7,0.5,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,1.8,0,0,0,0,0.1,0,0,0.1,0,0.1,0.1,0,0,8,0.3,0.3,3.1,0.2,0.6,2.2,2.8,-3.2
"TTL_B05_06",10.1,0,2.8,0.6,0.2,1.4,1.5,0.5,2.7,487.6,22.3,1.1,0.2,7.4,2.1,0.5,1.5,0.6,0.5,1.1,0,0.3,198.4,1.9,4.8,12.8,6.4,0,0.1,0.4,0.5,0.4,0.4,0.8,0.2,1.1,2.7,3.8,2.3,12.1,9,10.3,5.7,1.5,0,125.6,0,0.7,3.3,13.6,0.3,0.1,4.4,-887
"TTL_B07_08",2,0,2.2,7,2.5,5.3,0.6,0.4,0.3,0.5,9,0.5,0.6,42.7,69.5,4.5,0.6,1.4,1.1,1.8,0.2,0.3,0.6,1.7,39.6,1.4,0.8,0.1,0.1,3.7,0,0.3,0.2,0.2,0.1,0.2,2.8,1.6,1,1.6,1.1,1.9,0.5,0.1,0,4.8,0,0.4,3.3,2.6,0.1,0.4,20.7,-117
"TTL_B09",0.1,0,9.6,0.2,4.2,0,0,0,0,15.3,0.1,0,0.2,0,0.9,0,0,0,0.1,0.1,0,0.1,1.2,0,2.1,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0.1,0.1,0,0,0.6,0,0,13.6,0.1,0,0,16,-5.8
"TTL_C10T12",615.9,0.7,0.1,0.1,0,663.1,6.3,1.4,6.9,2.1,9.4,4.2,2.6,2.5,2.6,1.4,3.8,2.2,1.2,2.2,0.2,1.9,1.1,1.7,3.1,71.2,1.4,1.1,1.8,0.4,0.5,341.9,1.2,0.6,0.4,1.3,8.8,10.1,4.9,28,2.8,54.4,1.5,4.7,0,3626.7,2,3.2,10.7,118.6,44.3,157.4,965.9,-553.1
"TTL_C13T15",5,0.1,0.2,0.4,0,13.2,446.3,2.6,10.8,2,3.6,2,41.4,3.3,2.6,5.1,16,5.9,2.8,47.1,1,50.6,1.8,6.4,16.5,83.2,5.2,0.2,0.5,4,0.9,11.1,4.9,0.9,1.3,1,12.9,6.7,7.3,29.2,11.6,24.8,13.8,9.9,0,551.2,0,4.7,17.3,33.5,23.5,71.4,1017.7,-935
"TTL_C16",25.8,0.3,0.2,0.2,0,11.3,2.6,116.4,4.2,0.6,5.5,0.4,4.1,9.9,4.5,6.8,5.8,6.6,3,16.1,1.4,55.8,1.9,1,225.4,34.6,7.7,0.5,0.2,2.2,0.1,2.3,0.6,2.6,0.3,0.4,31.7,10.2,11,1.5,0.6,1.1,0.6,2.8,0,13.9,0,1.7,11.1,11.4,2.5,6.8,219.4,-227.1
"TTL_C17_18",9.4,0.1,0.1,0.3,0,173.5,10.6,9.9,397.6,2.9,16.4,4.8,11.8,14.8,4.3,8.6,25,13,7.3,7.9,0.5,13.1,2.8,6.4,15,182.1,9.7,0.4,1.9,6,3,8.5,219.1,3.7,14.7,92.7,63.8,28,15.2,43.7,11,14.4,6,9.3,0,170.6,0,1.6,9.2,24.1,5.8,14.1,216.5,-642.5
"TTL_C19",140.5,0.9,4.9,6,1.9,33.8,4.8,4.9,8.6,177.4,235.5,3.6,12.8,22.5,51.9,8.8,10.4,7.1,7.7,18.9,1.3,7.6,122.8,24.3,54.8,134.3,339.9,14.8,40.4,29.6,2.3,8,3.5,6.1,5.8,8.8,19.4,13.2,15,31.6,7.8,12,4.1,6.6,0,582.9,0,4.8,6,30.3,15.7,53.6,257.7,-394.6
