"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_A01_02",5743.7,5.6,10.5,3.1,3.7,15822.3,43.5,471.8,138.1,3.4,52.2,232.2,16.7,4.7,4.2,10.8,4.3,3.4,7.9,12.7,7.8,20.8,638.7,12.1,276.9,340.8,26.7,2.3,18.2,11.2,3.5,107.2,10.7,9,20.2,112.5,98.8,94.5,85.7,71.4,39.6,128,36.8,15.1,0,25224.8,11.7,32.9,2440.9,648.4,499.1,229.1,2326.3,-13909.8
"TTL_A03",1.5,307.2,0.7,0.1,0.3,1252.2,0.1,0.1,0.3,0.4,0.4,0.2,0.2,0.2,0.3,0.3,0.3,0.2,0.5,0.5,0.2,0.3,0.7,0.6,3.6,8.8,1.9,2,1.7,1.9,0.3,247.2,1.5,0.7,1.3,5.1,19.9,3.2,5.1,2.8,3.1,3.8,2.7,0.5,0,621.7,3.5,14.9,7.9,49.6,32.5,52.6,828.3,-571.3
"TTL_B05_06",172,1,1705.7,95.8,16.5,19.7,0.9,1.5,6.8,51160.7,957.2,10.8,3.2,60,2016.3,4.1,1.1,5.8,9.4,7.5,5.5,17.1,25598.9,6.9,66,113.6,134.4,18.9,87.2,42.1,15.2,5.7,11.8,14.4,8.2,53.9,370.6,311.1,55,46.2,47.3,89.3,50.7,235.7,0,657.3,0.5,0.2,63.6,1607.7,39.6,0.2,28526.3,-61214.9
"TTL_B07_08",28.5,0.4,153.4,594.4,15.3,50.9,3.7,4.8,12.1,1149.3,210.8,8,35.4,1341.4,687.6,317.5,8.9,13.8,10.2,38.4,15.3,99,432.8,10.1,2829.8,91.9,34.5,2.8,7.9,13.2,4.7,15.6,9.1,6.2,9.7,34.6,65.8,72.4,336.2,36.1,34.3,40.1,15.5,38,0,551,1.9,2.9,75.7,166.6,14.8,9.6,1794.5,-4002.6
"TTL_B09",8.2,0.4,5933.5,245.5,1993.3,49.4,3.5,4.5,12.5,12,15.5,5.7,10.4,15.1,8.1,12.1,5.5,5.5,10.7,14.4,12.6,10.5,18.9,14.4,421.7,209.7,104.7,3.4,5.8,18.3,11.3,16.3,13.5,8.9,21.8,91.7,20.8,137.7,57.2,47,37.3,77.8,12.8,9.1,0,535.5,5.1,3.4,139.9,14.7,5,24.1,1394.6,-248.2
"TTL_C10T12",2582.9,287.1,63,21.1,37.7,25703.8,98.2,30.9,174.1,75.5,532.8,145.7,208.4,50.3,45.1,73.3,367,243.6,546.1,239.4,64.6,71.2,114,72.2,233.8,2097.1,1304.8,86.6,57,962.3,110.3,18491.3,728.5,84.2,288.8,708,356.1,306.1,705.5,253.9,2202,2851.4,1061.6,473.7,0,96240.6,15.5,22.4,483.2,2452.4,1908.5,928.9,13408.6,-40700.9
"TTL_C13T15",21.3,4,9.8,4.8,16.3,73,1286.4,10.5,103.9,8.1,52.3,15.4,109.4,27,11.8,27.7,24.7,15,27,400.1,38,274.5,23.2,18,484.9,1197.6,29,2.9,15.3,18.4,7.3,47.5,35,10.4,17.2,105.2,69.2,250,38.6,284.1,110.2,344.2,58.9,212,0,27305.7,2.6,8.4,601.6,433.5,856.3,178.8,1553.3,-21299.6
"TTL_C16",6.7,0.3,25.4,2.6,3.3,40.3,4.3,2039.9,494.2,3.4,18.8,10.4,17.7,48.5,8.5,174.4,9.6,29.7,22.8,190.6,137.8,1372.9,9,15.5,5345.1,125.5,15.8,1.6,5.8,12.6,3.9,12,15.2,4.9,9.6,116.2,62.7,36.6,313.3,40.6,128.7,54.8,34.7,261.4,0,1940.2,0.9,2.6,128,116.6,81.3,44,605.2,-4465.5
"TTL_C17_18",229.4,1.7,28.9,12.9,6,1496.9,72.6,54.5,5491.4,12.6,500.1,168.6,403.1,119.4,22.5,109.5,119.4,94.2,114.6,145.4,52.6,232.5,66.8,132.5,492.9,2737.2,152.3,9.2,23.3,376.8,100.1,240.9,2987.5,255.9,313.4,2733.5,204.2,1712.5,769.2,1976,2776,2574.8,851.4,382.2,0,5968.5,3,8.5,359.3,410.1,243.4,99.6,2667.7,-8107.7
"TTL_C19",1452.2,70.9,358.3,241.8,20.1,409,28.6,86.9,107.9,1811.9,1050,18.7,164.6,422.5,52.8,158.5,34.3,55.6,85.2,121.8,34.2,308.5,88.8,404.8,3203,6249.7,6372.4,1086.1,6704.9,1339.6,689.5,367.2,93.1,294.3,176.9,1335.7,306.3,721.7,2020.7,1395.5,696.7,1342.4,207.9,255.9,0,30888.7,1.2,5.1,103.5,1125.5,749.4,115.5,14305.9,-25697.7
