"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C20",490,8.8,10.4,1.1,0.8,131.8,801.9,37.8,172.7,458.5,1453.1,134.8,695.6,151.4,69,49,70.4,91.5,39.4,71.1,15.2,99.9,25,19.9,501.1,56.5,19.1,3,3.9,4.9,0.7,17.7,24.3,4.3,1.5,3.2,14.7,18.8,15.1,22.2,13.4,90.4,7,47.7,0,1560.9,0.6,2.4,92.3,59.2,0.9,0.5,95.9,-3254.1
"TTL_C21",24.2,0.9,0.3,0,0,12.3,19.1,0.6,2.7,7.6,28.9,122.1,10,2.5,1.5,0.9,2,1.7,1.1,1.4,0.3,2.5,0.6,0.6,11.1,3.7,0.9,0.2,0.3,0.3,0.1,1.1,0.7,0.6,0.1,0.4,0.4,4.1,0.6,7.6,1.5,159.1,0.7,2.8,0,805.7,0.3,21.1,44.3,5.2,0.7,0.5,47.5,-275.2
"TTL_C22",26.6,3.9,1.9,0.2,0.1,134,251.1,7,34.6,17.1,54.6,15.7,210.5,32.2,9,19.2,45.6,59.1,38.1,119.3,12.6,61.1,4.1,7,577,67.1,42.2,0.8,2.3,4.5,1.1,7.8,6.3,4.7,0.8,2,4.7,6.8,5,9,3.2,10.7,1.8,24.7,0,462.7,0,0.4,134.5,13.4,0.1,0,54.4,-321.3
"TTL_C23",11.8,0.9,1.1,0.2,0.2,40.4,26.9,3.9,2.9,8.5,17.5,6.4,12.1,326.5,18.1,11.4,16,15.9,8.5,20.8,3.8,13,4.8,3.3,2148.8,12.9,3.9,0.6,0.7,1.2,0.1,5.4,1.1,2.5,0.3,0.8,10.3,3.5,1.7,5.7,2.5,4.4,1,5.5,0,362.7,0,0.3,152.2,18.6,0.1,0,45.5,-589.5
"TTL_C24",5.8,0.8,9.9,0.2,0.6,16,30.6,4.5,8.9,22.7,26.7,2.8,26.6,56.8,1213.6,583.7,112.4,421.1,320.9,332.1,69.6,145.9,10,15.9,1336.6,14.7,8.1,1,0.9,3,0.1,0.9,1.7,2.2,0.2,0.5,2.6,4.5,1.3,2.8,0.8,1.8,0.5,15,0,22.6,0,0.2,383.8,42.8,0,0,60.7,-2015
"TTL_C25",13.2,2.5,3.7,0.2,0.2,40.6,57.4,6.6,5.9,16.4,14,2.3,13.1,20,45.5,116.6,30.1,48.9,79.5,81.1,20.9,46.8,9,4.4,760.6,18,6.2,1.1,1.3,2.5,0.2,3.4,2.1,4.4,0.5,1,3.7,4.6,2.9,12.1,2.1,3.2,1.3,15.6,0,288.9,0.1,0.6,747,8.9,0.1,0,34.1,-481.8
"TTL_C26",4,0.8,0.6,0,0,5.4,22.2,0.5,3.1,7.5,5.6,1.2,3.5,2.9,3.8,4.1,217.8,28.3,13,14.9,4,12.1,4.4,1.1,67.4,12.5,3.9,0.7,1.3,1.1,0.5,1.5,6,37.7,4.3,2.3,0.9,6.2,2.2,8.1,3.4,10.6,1.5,37.7,0,566.1,0.2,1.1,1512.2,7,0.9,0.7,45.5,-1073.7
"TTL_C27",4.4,1.2,0.8,0.1,0.1,6,17.3,0.7,2.2,5.8,3.7,0.7,3.3,4.6,9.9,8.9,69.4,169.7,36.5,43.5,8.5,23.1,20.5,1.8,385.7,15.6,6.6,0.7,1,1.3,0.3,2.6,2.4,18.3,1.1,1.3,2.6,3.6,2.2,5.3,1.6,2.9,1.5,30.7,0,519.7,0.1,0.2,1002,10,0.4,0.3,71,-715.5
"TTL_C28",19.4,2.8,5.3,0.3,0.4,14.9,42.4,2.5,7.1,17.8,8.3,1.8,6.6,13,10.8,13.4,19.2,22.3,114.9,48.1,12.8,28.8,10.5,3,215.4,17.1,7.1,1.5,2.2,2.4,0.4,2,2.2,5.9,0.7,1.1,1.8,3.6,3.7,9.2,1.5,3.8,1.1,16.4,0,235,0.1,0.3,2903.7,12.9,0.1,0,93.7,-2100.2
"TTL_C29",3.8,0.6,0.5,0,0,4.9,10.7,0.6,1.3,2.7,2.1,0.5,3,3,10.2,4.9,4.6,8.3,10.7,271.5,4.4,7.3,1.6,1.7,36.8,28.1,21.2,0.4,1,1.7,0.4,0.8,0.7,1.8,0.2,0.5,0.5,1.4,2.4,3.2,0.5,1.2,0.4,8.2,0,905.1,0.1,0.3,1693.2,9.2,0.5,0.4,11.9,-535.2
"TTL_C30",0.5,3.5,0.1,0,0,0.7,1.5,0.1,0.2,0.5,0.3,0.1,0.5,0.4,0.4,0.6,1,0.9,2.1,7,55.2,8.2,0.3,0.2,7.3,1.5,5.7,4.9,7.4,0.6,0.1,0.1,0.1,0.2,0,0.1,0.1,0.2,0.5,6.7,0.1,0.2,0.1,2.3,0,126.9,0,0.4,773.5,2.6,0,0,124.5,-546.7
"TTL_C31T33",25.7,7,4.1,0.3,0.3,24.5,159.8,7,10.8,23.8,12.2,4.1,7.3,16,13.6,9.7,17.9,12.1,14,16.2,7.4,90,21.9,6.2,172,25.6,21.2,5.4,11.1,5.1,1,9,5.8,17.3,1.5,5.6,5.2,8.8,8.1,22.4,10,49.7,7.5,17.9,0,883.1,0.2,5.7,874.5,2.1,2.6,2.5,61,-316.1
"TTL_D",49.4,5.8,8.3,0.7,0.3,71.1,188.4,9.9,42.5,110.2,70.6,8,25.4,77.5,72,17.4,17.9,13.9,14.4,20,5.1,16.8,366.8,13.5,68.7,54.3,27.6,1.4,1.9,10.6,2,38.3,10.2,32.5,2.3,9.3,24.9,11.1,6.9,50,25.8,31.7,11.9,26.1,0,1063.9,0.3,5,40.9,0.2,0.1,0,5.5,-6.7
"TTL_E",26.9,3.9,3.4,0.2,0.2,54.3,135.7,6.5,75.7,44,30.9,6.3,18.1,40.3,299.8,25.6,8,10.3,11.5,10.4,3.7,12.8,32,313.3,174.5,55.9,16.5,2.2,2.1,7.1,1.5,28.6,7.6,14.4,2.6,7.1,33.1,13.7,12,129.7,17.5,36.9,7.9,27.2,0,1027.2,8,88.2,123.5,0.4,0.1,0,9.8,-3.2
"TTL_F",29.3,3.8,4.2,0.3,0.3,22.8,60.5,4,7,29.7,12.3,3,6.3,20.8,9.9,9,8.3,7.4,8.5,7.7,3.2,15.1,39.7,11.9,2288.2,40.5,31.1,3.2,5,12.2,1.5,15,6.7,27.3,2.1,10.3,125.6,17.8,8.8,97.9,18.9,18.6,7.3,14.7,0,458.6,0.8,6.5,19383,1.1,0.5,0.3,35.2,-19.6
"TTL_G",522.5,63.1,11.3,1,0.9,1072.5,2439,54.1,150,396.2,334.2,69.7,167.4,137.6,136.2,84.3,113.5,106.2,94.3,176.6,29.9,115.3,61.6,26.8,1000.6,335.9,255.4,27.7,45.1,26.7,7.6,207.1,61.1,62.1,9.2,20.8,17.4,42.5,40.4,83.3,27.6,92.9,18.5,77.7,0,7051.9,1.7,10,2337.7,107.5,10.1,2.6,2809.2,-4897.4
"TTL_H49",114.1,14.1,13.4,1.1,0.5,276.3,384.2,22.7,52.6,178.4,86.6,13.1,40.8,94.5,55.2,32.3,26.1,30.7,29.9,45.2,8.4,33.6,26.1,12.9,354.7,207.1,212.4,13,13.6,45.9,10.6,34.3,17.5,13.9,2.5,8.2,4.8,14.1,13.9,37.9,15.1,19.3,5.9,31.8,0,2930.1,0.5,13.1,303.1,24.7,16.6,6.7,232.4,-730
"TTL_H50",26.5,10.8,13.1,0.4,0.3,58.6,127.2,6.6,15.5,140.2,38.1,4.2,13.7,31.3,27.2,13.3,12.6,14.5,13.5,15.8,4.2,10.9,7.2,3.2,84.3,105.2,49.5,224.5,6.1,38.6,4,7.4,4.7,7,1,2.4,1.4,5.4,8.1,14.4,2.8,4.5,1.9,7.9,0,1313.3,0.1,2.7,135.7,58,3.8,1.4,413.4,-1514.2
"TTL_H51",25.6,2.6,4.6,0.1,0.1,49.5,140.2,2.6,10.6,31.4,28.6,6.5,14.1,13.1,16.1,11,17.2,13,12.1,11.7,3.7,12,5.6,2.4,94.4,52.2,14.7,3.5,49.8,19.6,9.7,10.7,9.2,11.4,3.5,13.2,2.4,16.9,25.7,39.9,8.6,9.5,5,16.1,0,2023,0.3,1.4,113.7,69.7,11.9,5.3,218.4,-1873.4
"TTL_H52",29.7,12.3,5.5,0.5,0.3,90.4,147.6,6.9,18.7,94,35.9,6.8,14.4,29.1,20.6,12,13.7,12.1,11.5,20.5,3.9,14.6,9.4,5.4,107.9,226.2,201.6,91.4,107.3,111.9,6.1,9,8.1,10.9,1.5,3.2,1.9,7.3,7.3,18.7,2.4,4.5,2.2,12.5,0,590,0.3,18,58.7,4.7,0.7,0.2,84.7,-544.2
"TTL_H53",1.8,0.3,0.3,0,0,3.6,19.7,0.4,1.4,2.6,2,0.8,0.9,1.6,0.8,1.1,1.9,1.3,1.3,1.4,0.3,1.9,2.7,0.9,12,23.8,3.7,0.5,0.8,2.5,17.8,2.4,7.8,18,1.1,11.1,1.6,5.5,3.3,16,2.8,3.6,1.8,7.1,0,138.5,0,0.4,5,0.1,0.4,0.1,1.5,-6
"TTL_I",4,1,1.5,0.1,0.1,13.5,52.1,1.3,3.9,10.9,7.2,3.7,3.9,6.5,3.6,4.1,7.3,4.3,5.2,5.5,1.6,6.6,7.2,3,59.6,43.2,16.9,2.7,14.4,5.9,1.2,16.1,10.4,16.1,4.1,17.6,4.1,18.4,17.1,44.1,17.6,24.5,8.5,22.3,0,4852.8,2.3,5.7,22.1,0.2,81.2,37.9,6.3,-84.4
"TTL_J58T60",2.5,0.5,0.4,0,0,18.5,41.4,0.9,8.5,5.9,6.7,3.4,2.6,3.7,2,1.7,5.3,3.2,2.5,3.5,1.2,4.1,3.8,1.8,25.8,38.5,5.4,0.7,2.2,2.3,1.1,7.9,158.2,44.2,6.9,12.8,3.5,57.4,8.1,23,21.1,7,12.1,13.6,0,668.3,2.8,7.6,362.5,0.3,1.2,0.6,121,-82.2
"TTL_J61",6.4,1.5,1.3,0.1,0.1,11.2,52.8,1.3,3.7,7.5,5.1,2.3,3.3,5.8,2.5,3.8,8.6,4,4.8,4.2,1.4,5.6,7,3,56.5,44.1,14.1,1.5,2.6,5.6,2.5,9.6,24.2,350.9,7.7,26.6,5.8,20.5,11.9,40,9.7,13,6.4,22.6,0,2039,0.3,2.8,77.1,1.7,4.7,2.3,540.8,-33.8
"TTL_J62_63",1.5,0.2,0.6,0,0,6.2,22.2,0.4,1.9,4.6,2.9,1.6,1.3,2.4,1.4,1.3,5.2,2.4,2,2.5,0.8,2.4,4.3,1.4,19.5,17.6,4.5,0.5,1.4,1.9,1,2.4,10.2,26.7,15.5,16.3,1.8,8.9,3.6,15.3,3.6,4.6,2.1,8.9,0,99,0.2,0.8,453.7,0.4,0.2,0,167.2,-34.1
"TTL_K",91.6,13.2,13.3,0.5,0.6,83.7,339,9.4,28.6,102.6,41.4,13.4,23.3,40.1,29.6,22.9,31.7,23.9,25.9,31.5,9.6,31.5,61.3,15.9,415.5,206.3,80,12.4,15.4,21.3,5.6,43.2,27.7,71.6,10.6,479.5,224.7,57.7,41.2,112.6,23.6,36.9,15.6,57.3,0,3314.6,4.8,18.5,66.1,0.4,4.2,1.9,162.2,-635
"TTL_L",9.2,1.5,2,0.1,0.1,26.5,182.9,3,9,10.8,8.3,3.8,8.2,10.9,4.4,8.9,11.2,7.4,7.9,8.5,2.8,16.6,9.5,6,141.2,188.1,25.5,2.8,4.2,15.6,3.7,72.1,21.3,51.1,8.7,41.6,52.3,38.9,22.5,53.9,26.4,32.9,17.6,65.1,0,5058.1,4.2,5.3,679.3,0.2,13.8,5.8,17.7,-22.4
"TTL_M",45.3,3.7,10.4,0.4,0.8,116.7,284.6,5.7,22.6,65.3,41.6,31.4,19.5,33.8,17.9,17.4,40.6,27.8,25.5,32,9.4,29.3,34.7,16.4,569.4,207.6,32.8,6.1,8.7,16.5,3.9,33,64.5,105.9,19,73.6,37.1,157.7,39.9,81.2,24.7,38.7,22.9,60.3,0,396,3.4,12.5,1083.4,0.9,1.7,0.9,408.6,-195.8
"TTL_N",24.7,4.5,10.8,0.4,0.9,84,265.4,6,22.9,51.3,32.4,20,19.6,38.9,16.7,19.7,35.6,23.7,22.6,32.1,7.7,35.9,34.6,20.6,363.6,167.4,75,16.3,28.8,31.1,9.1,45.9,45.5,117.8,18,57.8,41.8,69.5,82.6,100.2,37.4,64,26.9,62.7,0,594.9,2.3,8.2,209.3,0.6,3.4,1.4,151.1,-141.1
"TTL_O",18.6,3.6,2.3,0.2,0.2,28.5,108.6,3.3,10,32.2,11.3,7.7,7.5,12.3,16.4,7.2,8,7.4,6.7,9.6,2.9,10,19.3,11.5,164.9,55,37.5,5,7.1,10.9,2.5,13.8,14.4,36.9,4.7,16.9,16.3,24.7,12.9,174.4,19.7,28.9,10.8,20.5,0,2707.1,34.6,4970.2,369.5,0.3,0.6,0.2,13.1,-17.5
"TTL_P",2.9,0.5,0.7,0,0,6.2,17.4,0.5,1.8,6.1,2.7,2.4,1.5,2.5,2.1,1.6,3.8,2.4,2.2,2.6,0.8,2.4,3.3,1.4,17.9,12,5.3,0.5,2.5,1.9,0.5,2.7,3.9,10.2,3,9.8,1.4,10.1,4.8,36.2,52.1,11.5,2.7,10.5,0,3747.8,66.9,748.9,84.6,0.1,14.3,2.4,7.8,-18.5
"TTL_Q",4.5,1,0.3,0,0,5.5,18.1,0.4,1.2,3.6,1.9,2.4,1.1,1.6,1.1,1,1.4,1.3,1.1,1.4,0.5,1.7,1.6,1.1,13.1,6.9,4.2,0.5,0.7,1.2,0.4,2.6,2,3,1,4.1,0.8,4.1,2.6,33.3,6.8,230.9,2.5,5.9,0,5119.4,97.4,923.7,19,0.2,4.1,1.5,6.3,-10.8
"TTL_R",1.4,0.3,0.2,0,0,4.9,10.4,0.4,1.3,1.9,1.2,0.7,0.7,1.1,0.7,0.6,1.1,0.9,0.6,1.1,0.4,1.3,1.1,0.7,9.1,7.4,1.8,0.7,0.6,0.9,0.3,6,30.2,6.3,0.9,2.9,1.5,6.8,3.3,12.1,7,2.3,65.1,11,0,1467.4,48.2,42.7,62.9,0.1,8.9,3.7,20.9,-15.7
"TTL_S",9.4,2.3,1,0.1,0.1,17.1,55.5,1.6,4.1,13.6,5.1,2.5,3.1,7.1,3.8,3.1,5.6,3.7,3.5,4.3,1.3,6.3,6.9,3.6,39.9,26.7,12.3,1.5,2.2,4.2,1.1,14,8.1,16.2,3.2,10.2,3.6,12.5,6.8,18.4,8.3,22.7,6.4,53.1,0,2557.2,213.8,24.8,208.1,0.3,4.9,2,14.8,-10.4
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",3.3,0.5,0.2,0,0,2.7,20.5,0.3,2.6,9.5,5.5,1,2.4,2,7.8,5,2.1,3.6,3.6,4.2,1.5,2.1,1.2,0.3,22.5,1.7,3.5,0.6,1.2,0.3,0.1,0.9,0.7,0.5,0.1,0.1,0.2,0.4,0.3,0.9,0.3,0,0,0,0,0,0,0,0,0,12.6,0,0,-128.6
"TXS_INT_FNL",76.8,15.8,3.5,0.4,0.2,99.5,526.2,6,21.9,15.5,69.3,8.7,22.5,34.5,24.3,9.3,11.6,11.6,9.1,18.8,4.1,19.6,39.7,10,238.3,49.8,105.3,16.7,34.7,7.9,2.5,42.9,11.4,21.2,2.1,12.5,8.3,12,9.6,32.1,8.9,20.8,7,22.3,0,4394.8,2.9,6.2,694.5,118.2,0,4.8,0,0
"TTL_INT_FNL",5629.7,657.6,180.7,12,10.6,11928.5,16847.8,795,1805.2,5308.8,3108,605,1595.9,1558.5,2314.5,1185.9,1058.8,1278.8,1048.5,1576.1,341.7,1248.5,1180.3,601.5,14471.7,2940.6,2052.6,568.8,615.5,483.6,118.8,2133.2,868,1249.4,156.7,937.8,701.4,799.1,512,1631,535.5,1276.4,349.2,1052.2,0,100118.8,504.3,6994.2,38963.4,1260.5,224.9,97.8,27058.1,-37572.9
"VALU",18083,4693.6,1567.8,65.3,60.6,5181.8,10118.5,486.6,1038,1192.5,1418.8,485.4,695.5,1219.2,1018.1,937.5,571.7,539.2,822.2,979.9,261.9,1189.2,1602.4,2424.2,8472.5,13316.7,3413.7,1035.4,805.5,1287.2,213.4,3313.4,789.9,2208.5,766.8,5042.8,6305.3,3449.1,2610.6,7470.3,4386,5263.4,1499,2398.2,0,0,0,0,0,0,0,0,0,0
"OUTPUT",23712.7,5351.2,1748.5,77.2,71.2,17110.3,26966.2,1281.6,2843.2,6501.3,4526.9,1090.4,2291.4,2777.7,3332.6,2123.4,1630.5,1818,1870.8,2556,603.7,2437.7,2782.7,3025.8,22944.2,16257.2,5466.3,1604.2,1421,1770.8,332.2,5446.6,1657.9,3457.8,923.5,5980.6,7006.7,4248.2,3122.6,9101.3,4921.5,6541.1,1848.4,3451.5,0,0,0,0,0,0,0,0,0,0
