"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO"
"TTL_C28",28.3,0.3,0.2,0,0,20.5,2.8,1.2,2.6,2.3,2.2,3.9,1.6,4,0.1,4.7,0.9,1.8,103.5,7.9,18.4,22.7,1.7,4.3,23.7,13.2,0.8,0.7,0.3,46.1,0,8.8,13.2,0.7,1,19,0.8,21.6,16.2,140,6.7,4,0.1,6.2,0,12.2,10.2,0.3,440,45,0.1,0,61.3,-569.6
"TTL_C29",6.4,0,0,0,0,0.3,0.2,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0.3,0.1,1.7,2.2,3.8,6.6,0.7,0.1,4,11.4,18.9,5.2,0.4,0.1,1.6,0.1,0.3,0.6,0.2,0.1,0.7,0.4,1,0.8,157.7,0.1,3,0,0.5,0,194.2,4.7,0.2,106.7,13.6,0.8,0.3,4,-466.6
"TTL_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,0,0.7,6.6,0,0,0.1,73.1,0.2,67.5,0.7,0.1,0,0,0,0,0,0,0,0.6,0,74.3,0,0,1.9,0,0,22.5,0,0,77.7,5.2,0,0,137.8,-185.2
"TTL_C31T33",6.5,0.1,0,0,0,4.8,1.4,0.4,0.9,3.4,0.9,0.8,0.3,0.8,5.5,1.8,0.2,6.1,1.2,0,0.4,3.3,2.1,1.8,1.8,8,3.1,0.5,1,1.5,0,3.5,0.9,4,0,1.7,0.1,1.7,0.2,7.8,1.8,1.2,2.6,0.3,0,273.1,6.8,57.9,9.9,3.8,7.8,26.5,182.8,-101.1
"TTL_D",11.7,0.9,0.7,8.2,0.8,59.8,28.3,6.4,22.6,16.1,39.4,4.1,3.5,46.4,19.3,24,19.9,12.1,7.1,2.7,4.1,10,140.6,30.5,20.7,190.1,3.6,0.4,0.1,38.4,0.4,43.6,13.3,10,1.3,20.7,25.2,7.5,8.7,65.6,14.2,13.3,5.2,6,0,131.3,5.1,9.9,0.4,0.1,0.1,0,12.2,-60.6
"TTL_E",3.9,0.1,0,0,0,4,3.1,0.6,5.3,0.4,0.4,0.2,1.2,1.2,2.3,9.5,0.1,0.2,0.2,0,0.2,0.4,5.2,7.8,20.6,45.2,2.1,1.5,0,13.7,3.6,39.9,1.3,0.8,0.4,6.6,14.5,1.9,0.7,37.1,4.6,11.5,1.2,3.6,0,211.4,15.8,2.8,0.5,0.1,0.1,0,0,-3.4
"TTL_F",5.2,0,0.9,3.3,1.5,32.6,13.4,2.9,11.2,4.7,7.1,1.6,1.5,18.3,6.4,12.5,17.9,11.2,8.1,2.3,1.8,10.8,73.8,32.1,642.5,107.7,1.8,0.3,0.2,9.6,2.1,39.4,0.9,1.6,0.9,26.7,47.2,147.4,31.6,76.6,19.4,21,3.8,22.2,0,200.7,9.1,113.1,1406.3,0.2,0.3,0,0,-13.4
"TTL_G",233.3,5.3,0.3,1.6,0.1,337.4,105.7,21.2,55.1,51.3,46.9,144.2,32,49.2,39.5,32.9,5.5,32.2,69.2,8.7,33.8,44.7,55.9,26.1,246.9,258.3,34.7,73.9,5.9,44.3,1.4,87,34.9,10.5,6.3,42.3,11.4,59.8,22.3,404,18.6,57.8,13.3,24.9,0,1526,40.6,181.1,382.5,116.6,16.4,54.2,598.6,-920.5
"TTL_H49",34.4,0.9,0.2,0.9,0.1,47.4,9.6,4,8.4,19.4,7.7,9.4,4.8,12.2,10.3,8.6,1.5,6.9,11.8,1.6,5.6,7.6,10.2,4.7,54.7,50.4,23.7,9.4,0.8,18.1,0.4,9.6,6.1,0.8,0.7,5.5,1.8,9.6,5.2,41.8,2.8,5.5,1.7,3.7,0,213.4,5.5,15.7,45.5,-45.3,34.2,159.6,306.3,-194
"TTL_H50",2.9,7.5,2,6.9,2.5,71.9,21.2,7.7,29.9,54.9,11.3,1.8,4,31,7.5,26.4,19.7,17.6,9.7,4,1.6,25.3,1.5,11,11.8,20.3,7.4,12.1,0,37.7,2.3,0.7,0.5,0.2,0.1,0.4,0.2,0.9,1.8,47.9,1.1,0.5,9.7,0.3,0,30.7,0.4,0.7,5,5.7,4.1,20.5,195.7,-68.5
"TTL_H51",0.6,0,0,0,0,1.1,0.3,0.1,0.3,1,0.3,0.2,0.1,0.3,0.2,0.3,0.1,0.2,0.3,0.1,0.1,0.4,0.2,0.1,0.9,1,0.1,0.4,0.1,0.3,0,0.2,0.2,0.1,0.1,0.2,0.1,0.3,0.1,1.2,0.1,0.1,0.1,0.1,0,29.8,0.8,0.4,1.2,2.5,15.1,38.1,76.2,-54.2
"TTL_H52",11,0.2,0.1,0.5,0.1,11.8,2.6,4.3,10,25.4,5.4,2.1,2.3,16.1,2,11.3,5.4,8.8,5,1.7,0.9,10.8,2,3.3,8.1,89.4,175.6,125.4,48,8.4,0.1,4.2,2.2,0.1,0.1,1.2,0.3,1.9,0.6,5.9,0.4,1,0.9,2.8,0,42.2,8,1.4,6.8,2.7,0.3,0.8,95.4,-14
"TTL_H53",0.2,0,0.2,0.2,0.4,2.3,1.6,0.3,0.7,1.5,1.3,0.4,0.2,0.6,0.3,4,1.7,1.6,0.9,0.1,0.7,0.9,2,1.2,0.2,2.9,0.1,0.6,0,1.3,0.1,0.5,3.5,3.3,0.1,23.8,0,0.2,0.1,8.3,0.1,0.4,0.9,1.2,0,12.4,0,0,0,0,0.4,1.3,2.1,-0.6
"TTL_I",0.5,0,0,0,0,2.5,1,0.1,0.1,0.3,0.3,0.5,0,0.2,0.1,0.3,0.1,0.1,0.3,0,0.2,0.1,0.7,0.2,1.9,6,0.7,0.3,0.2,0.6,0.4,7.3,0.3,0.2,0.4,3,0,2.1,1.4,13.9,1.9,0.2,0.5,3,0,464.3,2.6,4.1,0.1,0,121.4,658,0,-121.9
"TTL_J58T60",0.2,0,0,0,0,1.8,13.4,0.5,1,4.3,0.2,0.3,0,1.4,0.2,0.1,0,0,0.8,0,0.1,1.7,3.1,0.4,0,41,0.7,0,0,0.4,0,2.7,21.3,0.2,0.1,10.2,0,109.4,15.1,102.4,12.6,0,18.8,0,0,127.4,9.7,21.9,60,0.1,1.8,6.1,48.1,-69.1
"TTL_J61",1.5,0.1,1.2,0.8,2.2,12.6,8.4,1.1,2.4,5.9,4.6,1.5,0.6,2.1,1.6,14.4,5.9,5.9,3.1,0.4,3.4,3.1,7.4,3.8,2.5,22,0.6,0.4,0.1,3.4,1,2.8,22,74.8,1.1,16.5,0.3,1.3,1.5,43.3,2.7,1.4,8.2,4,0,216.6,3.7,3.8,0.2,0.3,2.6,12,114.8,-45.3
"TTL_J62_63",0.2,0,0.4,0.3,0.8,4.2,2.8,0.4,0.6,2.1,1.7,0.6,0.2,0.8,0.5,5.2,2.2,2.1,1.1,0.1,1.1,1.2,2.6,1.4,0.9,15.9,0.7,0.2,2,0.8,0.3,1.2,4.8,1.2,5.8,24.2,0.3,0.6,0.3,16,0.9,0.6,0.5,0.2,0,14,3.1,1.4,12.5,0,0.2,0.5,0.6,-36.6
"TTL_K",30.5,2.4,0.3,0.6,0.4,8.7,14.7,1,3.7,6.1,3,1,1.7,1.6,2.5,6.4,8.6,5.1,4.5,0.7,2,4.3,4.6,6,22.4,126.1,6.4,24.7,4.2,18.1,0.7,23.8,4.7,8.4,1.2,197.9,90.6,18.9,8.7,114.3,1.6,1.2,4.1,10.2,0,534.4,17.8,93.7,3,0.3,7.4,37.5,134.4,-181.7
"TTL_L",0.3,0,0,0,0,0,0,0.1,0.2,0.4,0.3,0.1,0,0.1,0,0.7,0.3,0.3,0.2,0,0,1.3,0.4,0.2,0.4,17.3,0.1,0.1,0,0.4,0.4,0,0.9,1.7,0,3,0,1,0.2,3.4,0.2,0.2,1.4,0.3,0,2193,0.9,0.5,0.1,0,18.6,7.6,7.4,-66.1
"TTL_M",5.4,1.6,4.2,3.1,8.3,45.2,30.1,5.8,13.9,28.6,23.9,7.6,3.4,10.3,5.8,67.1,24,30.1,8.9,2.4,12.5,19.3,29.7,16.9,30.9,208.2,7.5,0.6,0.4,2.9,6.1,39.6,37.6,21.3,7.6,123.8,6.3,46.9,5.8,74.9,9,1.3,5.7,13.3,0,38.7,4.9,27.9,48.8,0.5,2.6,14.2,206.3,-219.4
"TTL_N",0.8,0,1,0.9,1.2,11.1,5.6,0.6,2.4,2.6,2.1,0.7,0.3,1.4,1.3,10.4,5.7,3.7,0.9,0.2,1.8,3.2,5.8,3.7,13.4,52.7,3.5,8.1,0.2,2.7,1.2,9.3,7.4,4.8,1.8,19.7,2.6,6.2,12.1,24.7,2,0.7,2.3,9.2,0,81.9,1.9,59.3,0.3,0.3,3.2,13.3,66,-73.6
"TTL_O",3.4,0,0,0,0,1.4,1,0.1,0.2,0.6,0.2,0.2,0,0.2,0.1,0.3,0.1,0.1,0.1,0,0.4,0.2,0.3,0.8,4.1,32.2,3.1,0.1,0.3,14.5,0.7,4.7,9.6,9.2,0,24.9,0.7,1.8,0.4,4.8,0.4,0.7,2.4,0.4,0,3.6,9.4,3532.9,4.7,0,0.4,0,0,-4.3
"TTL_P",0.1,0,0,0,0,0.3,0.2,0,0.1,0.2,0.1,0.1,0,0.1,0,0.1,0,0.1,0.1,0,0.1,0.1,0.3,0.2,0.1,0.9,0,0,0,0.3,0,0.1,0.1,0.1,0.1,0.6,0,0.3,0.1,0.6,1,0.1,0,0.1,0,176.7,3.2,524.8,0.3,0,21,41.2,0,-22.7
"TTL_Q",28.4,0,0,0,0,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.7,8,0.5,0.6,0,3.9,0,1,0.2,0.3,0.8,1.7,0.1,0.3,0.3,0.4,0.5,22.2,0,14.6,0,161.5,3.5,647.1,0.1,0,5.2,24.5,0,-5.5
"TTL_R",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0.1,0,8.8,0,0,58.3,1.6,14.8,0,0.1,11.5,37.6,162,-35.9
"TTL_S",1.4,0,0.9,0.7,1.8,10.6,11.8,1,2,5.3,4.1,1.3,0.6,1.9,1.3,12.7,5.2,5.1,4.6,0.4,2.8,2.8,6.4,3.4,1.5,25.2,1,0.3,0.1,21.6,0.3,10.2,13.7,3.4,0.5,5.1,0.2,1.2,1.4,4.1,3.3,1.6,2.3,3.3,0,193.9,10.4,87.5,0.1,0,5.7,25.5,0,-7.6
"TTL_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.2,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",6.2,0.1,0,0.2,0,6,5.1,0.6,4,20.4,4.7,4.7,2.8,1.5,1.1,1,0.4,1.6,2.8,0.5,1.5,2.7,5.7,1.1,8.4,10.9,1.2,3.5,0.3,2.2,0.1,3,2,0.6,0.4,1.8,0.5,2,0.9,25.8,1,0,0,0,0,0,0,0,0,0,12.8,0,0,-152.2
"TXS_INT_FNL",102,1.3,0.1,0.8,0.3,57.6,15,7.9,11.8,3.1,28.6,19,9.7,10.6,5.1,11.5,2.9,7.5,9.9,2.3,8.4,7.5,63,12.9,90.5,106.5,44.8,44.3,12.1,24.3,1.4,24.8,11,9.1,1.4,23.8,12.6,20.7,8.4,179.2,8.7,27,15.1,17.2,0,2133.1,26.6,113.9,218.5,109.8,0,237.3,4.8,0
"TTL_INT_FNL",1696.8,36.9,13.2,37.5,21,2415,578.8,258.1,406,776.7,429.1,680.1,222.5,363.6,282,383.8,138.4,302.8,365.1,52.8,200.4,354.1,638.1,252.1,2092.5,2341,389.9,591.8,93.3,402.8,26.2,690.6,331.8,185.6,47,681.3,266.3,615.8,200.6,2215.5,157.8,361.2,154.9,255,0,14208.1,293.5,5792.6,3202.6,603.8,328.5,1573.9,3725.9,-7013.6
"VALU",1242.5,47.8,28,20.9,7.6,995.5,463.8,129.8,224.1,433.3,202.7,316.8,101,193.3,79.6,273.6,97.9,157.9,193.4,35,86,197.6,467.9,232.4,1108.3,2544.8,631.7,138,28.8,360.4,60.4,489.6,238.8,427.5,58.8,773.9,1931.6,566.4,203.8,1456.1,593.7,557.9,104.8,248,33.2,0,0,0,0,0,0,0,0,0
"OUTPUT",2939.3,84.7,41.2,58.4,28.6,3410.5,1042.6,387.9,630.1,1210.1,631.7,997,323.4,556.9,361.6,657.4,236.2,460.7,558.5,87.8,286.4,551.8,1106,484.5,3200.8,4885.8,1021.6,729.9,122.1,763.2,86.6,1180.2,570.6,613.1,105.8,1455.2,2197.9,1182.2,404.4,3671.6,751.5,922,260.4,503.7,33.2,0,0,0,0,0,0,0,0,0
